mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1330,1,2.3.2left.bmp,2.3.2right.bmp,,ACC030,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,-1.540184086167136,2.602752112464425,-1.1785340028361642,1st,4th,1st,-1.2720988656471657,1.265710930763565,-1.0394951333536442
perc,resp,1403,1,3.3.1left.bmp,2.2.2right.bmp,,ACC030,"[2, 2, -2]","[0, 0, 0]",[],non-match,0.5,3,-0.11137146964404693,0.24227504174951053,-1.4138355307182386,2nd,3rd,1st,-0.30667519516102976,0.2555294960193204,-1.0394951333536442
perc,resp,1324,0,2.1.1left.bmp,2.1.1right.bmp,,ACC030,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-1.2682201818276821,-1.7078006101406804,-1.4185877765090689,1st,1st,1st,-1.2720988656471657,-1.1737199921102874,-1.0394951333536442
perc,resp,911,1,3.1.3left.bmp,1.3.3right.bmp,,ACC030,"[2, -2, 2]","[-2, 2, 2]",[],non-match,0.18350341907227385,1,1.295583814092376,-0.006808662749836028,-1.3702417869676569,4th,3rd,1st,1.2136134628715478,0.2555294960193204,-1.0394951333536442
perc,resp,1431,1,3.3.2left.bmp,2.1.3right.bmp,,ACC030,"[2, 2, 0]","[0, -2, 2]",[],non-match,0.29289321881345254,1,2.3054978071813457,0.41663985763273814,-1.4655867754560727,4th,3rd,1st,1.2136134628715478,0.2555294960193204,-1.0394951333536442
perc,resp,1425,0,1.3.2left.bmp,1.3.2right.bmp,,ACC030,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.282320384673641,-0.5276677490591036,-1.343253252960314,2nd,2nd,1st,-0.30667519516102976,-0.3302598465533287,-1.0394951333536442
perc,resp,1319,1,1.3.3left.bmp,1.3.3right.bmp,,ACC030,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.006148582153531635,0.00854782489076839,-1.4682117461726953,2nd,3rd,1st,-0.30667519516102976,0.2555294960193204,-1.0394951333536442
perc,resp,1046,1,3.2.2left.bmp,3.2.2right.bmp,,ACC030,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-1.4322055094292647,0.5841050752039234,-1.0705724773924659,1st,3rd,1st,-1.2720988656471657,0.2555294960193204,-1.0394951333536442
perc,resp,1035,1,2.3.1left.bmp,3.3.1right.bmp,,ACC030,"[0, 2, -2]","[2, 2, -2]",[],non-match,0.7113248654051871,4,0.01331310201977166,-0.1086628901688923,-1.0911553157330312,2nd,2nd,1st,-0.30667519516102976,-0.3302598465533287,-1.0394951333536442
perc,resp,881,1,3.1.3left.bmp,1.3.2right.bmp,,ACC030,"[2, -2, 2]","[-2, 2, 0]",[],non-match,0.1339745962155613,1,1.3335496751192883,-0.9615325160832319,-0.839913291743148,4th,1st,1st,1.2136134628715478,-1.1737199921102874,-1.0394951333536442
perc,resp,758,1,3.2.1left.bmp,2.3.3right.bmp,,ACC030,"[2, 0, -2]","[0, 2, 2]",[],non-match,0.29289321881345254,1,0.6809043150437315,1.4290649635669141,-1.0735228421578034,3rd,4th,1st,0.38386793419616494,1.265710930763565,-1.0394951333536442
perc,resp,905,1,1.3.1left.bmp,1.3.1right.bmp,,ACC030,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-0.5896711255848613,-0.8529007336327952,-1.0708687435441866,2nd,1st,1st,-0.30667519516102976,-1.1737199921102874,-1.0394951333536442
perc,resp,812,1,2.1.2left.bmp,3.1.2right.bmp,,ACC030,"[0, -2, 0]","[2, -2, 0]",[],non-match,0.7113248654051871,4,-1.2993009968968328,-1.314738245927484,-1.3654471868160358,1st,1st,1st,-1.2720988656471657,-1.1737199921102874,-1.0394951333536442
perc,resp,1040,1,2.2.3left.bmp,2.2.3right.bmp,,ACC030,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.34032674834798016,0.2585357347938749,-1.2894672268275051,2nd,3rd,1st,-0.30667519516102976,0.2555294960193204,-1.0394951333536442
perc,resp,1079,1,1.2.1left.bmp,1.2.1right.bmp,,ACC030,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-0.9486408614121655,-0.2965812420110965,-1.36929934633455,1st,2nd,1st,-1.2720988656471657,-0.3302598465533287,-1.0394951333536442
perc,resp,1300,1,3.1.1left.bmp,3.1.1right.bmp,,ACC030,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.5318451696241757,1.6335267107948834,-1.4056711928471672,3rd,4th,1st,0.38386793419616494,1.265710930763565,-1.0394951333536442
perc,resp,1261,1,2.2.1left.bmp,1.1.2right.bmp,,ACC030,"[0, 0, -2]","[-2, -2, 0]",[],non-match,0.5,3,-0.18435791460659173,0.5730965301489502,-1.3849077067134732,2nd,3rd,1st,-0.30667519516102976,0.2555294960193204,-1.0394951333536442
perc,resp,1522,1,2.1.1left.bmp,1.1.1right.bmp,,ACC030,"[0, -2, -2]","[-2, -2, -2]",[],non-match,0.7113248654051871,4,0.4609182075718302,1.43851534682455,-1.3142267901829703,3rd,4th,1st,0.38386793419616494,1.265710930763565,-1.0394951333536442
perc,resp,1356,1,2.3.3left.bmp,2.3.3right.bmp,,ACC030,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.44460215352690535,-1.64775092028666,-1.2104571172864598,2nd,1st,1st,-0.30667519516102976,-1.1737199921102874,-1.0394951333536442
perc,resp,1234,1,1.1.3left.bmp,1.3.1right.bmp,,ACC030,"[-2, -2, 2]","[-2, 2, -2]",[],non-match,0.18350341907227385,1,0.13699868026977463,0.16306714405540332,-1.2180969365016527,3rd,3rd,1st,0.38386793419616494,0.2555294960193204,-1.0394951333536442
perc,resp,1073,1,1.1.2left.bmp,1.1.2right.bmp,,ACC030,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.8964150151435007,-0.8459268845103175,-1.1114770881168754,1st,1st,1st,-1.2720988656471657,-1.1737199921102874,-1.0394951333536442
perc,resp,1384,1,3.1.2left.bmp,3.1.2right.bmp,,ACC030,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,0.7480085884216308,-0.02277124733065324,-0.9935144950237467,4th,2nd,1st,1.2136134628715478,-0.3302598465533287,-1.0394951333536442
perc,resp,1185,1,1.2.2left.bmp,2.3.1right.bmp,,ACC030,"[-2, 0, 0]","[0, 2, -2]",[],non-match,0.5,3,-1.019985089116886,0.3035998477708765,-1.026591203804338,1st,3rd,1st,-1.2720988656471657,0.2555294960193204,-1.0394951333536442
perc,resp,1273,1,3.2.3left.bmp,3.2.3right.bmp,,ACC030,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-1.4400834273941712,-1.1404734358719335,-0.8491954364672328,1st,1st,1st,-1.2720988656471657,-1.1737199921102874,-1.0394951333536442
perc,resp,1125,1,3.3.3left.bmp,1.3.3right.bmp,,ACC030,"[2, 2, 2]","[-2, 2, 2]",[],non-match,0.42264973081037416,2,-0.7943153813783307,-0.17505389898364682,-0.6452826413262299,1st,2nd,1st,-1.2720988656471657,-0.3302598465533287,-1.0394951333536442
perc,resp,1548,0,1.2.3left.bmp,1.2.1right.bmp,,ACC030,"[-2, 0, 2]","[-2, 0, -2]",[],non-match,0.42264973081037416,2,-1.2641498749654916,0.37131464437691186,-0.7894816738652817,1st,3rd,1st,-1.2720988656471657,0.2555294960193204,-1.0394951333536442
perc,resp,1127,1,1.1.1left.bmp,3.1.2right.bmp,,ACC030,"[-2, -2, -2]","[2, -2, 0]",[],non-match,0.3545027756320971,2,0.028521828615817757,-0.8496122633689109,-0.6356248215196159,2nd,1st,2nd,-0.30667519516102976,-1.1737199921102874,-0.40225477327529285
perc,resp,1276,1,1.3.2left.bmp,1.3.2right.bmp,,ACC030,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.6555611159594343,-1.5971030257952648,-0.6425155965224066,2nd,1st,1st,-0.30667519516102976,-1.1737199921102874,-1.0394951333536442
perc,resp,1157,1,3.3.1left.bmp,3.3.1right.bmp,,ACC030,"[2, 2, -2]","[2, 2, -2]",[],match,1.0,,1.1110254758711569,0.14372743702521626,-0.6218612753838103,4th,3rd,2nd,1.2136134628715478,0.2555294960193204,-0.40225477327529285
perc,resp,1156,1,3.3.2left.bmp,3.3.2right.bmp,,ACC030,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.11714484174146897,-0.9884130175309125,-0.6683386707638034,3rd,1st,1st,0.38386793419616494,-1.1737199921102874,-1.0394951333536442
perc,resp,1327,1,2.3.2left.bmp,1.1.2right.bmp,,ACC030,"[0, 2, 0]","[-2, -2, 0]",[],non-match,0.3545027756320971,2,-0.04563160536585928,-0.8009767433456353,-0.7869173398704605,2nd,1st,1st,-0.30667519516102976,-1.1737199921102874,-1.0394951333536442
perc,resp,1508,1,2.1.3left.bmp,3.2.1right.bmp,,ACC030,"[0, -2, 2]","[2, 0, -2]",[],non-match,0.29289321881345254,1,-0.8568417594989507,-1.0110525819587444,-0.6214678616830255,1st,1st,2nd,-1.2720988656471657,-1.1737199921102874,-0.40225477327529285
perc,resp,1268,1,2.2.2left.bmp,2.2.2right.bmp,,ACC030,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-3.286913316454986,-1.6464861111499467,-0.30190830693831466,1st,1st,2nd,-1.2720988656471657,-1.1737199921102874,-0.40225477327529285
perc,resp,1070,1,3.3.3left.bmp,3.2.2right.bmp,,ACC030,"[2, 2, 2]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-0.314019322647186,0.6398631134283967,-0.30740035751615563,2nd,4th,2nd,-0.30667519516102976,1.265710930763565,-0.40225477327529285
perc,resp,1098,1,2.3.3left.bmp,2.3.3right.bmp,,ACC030,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.652593363389596,0.8128149869613086,-0.3452144465119344,3rd,4th,2nd,0.38386793419616494,1.265710930763565,-0.40225477327529285
perc,resp,1277,1,1.3.1left.bmp,1.3.1right.bmp,,ACC030,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,0.5623777528213121,1.6010360029841693,-0.2438656147049796,3rd,4th,2nd,0.38386793419616494,1.265710930763565,-0.40225477327529285
perc,resp,1086,1,2.1.1left.bmp,1.1.3right.bmp,,ACC030,"[0, -2, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,-0.6098060831896875,-0.2591030031046543,-0.3945551888988651,2nd,2nd,2nd,-0.30667519516102976,-0.3302598465533287,-0.40225477327529285
perc,resp,1105,1,1.2.2left.bmp,2.2.1right.bmp,,ACC030,"[-2, 0, 0]","[0, 0, -2]",[],non-match,0.5917517095361369,3,1.3113416916794338,-0.6928367845989619,-0.13728166211871226,4th,1st,3rd,1.2136134628715478,-1.1737199921102874,0.0755593790348966
perc,resp,1076,1,1.3.2left.bmp,2.1.2right.bmp,,ACC030,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,-0.36468991603077816,-0.9466632972928863,-0.1281297354541242,2nd,1st,3rd,-0.30667519516102976,-1.1737199921102874,0.0755593790348966
perc,resp,983,1,1.3.3left.bmp,1.3.3right.bmp,,ACC030,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,0.7621513273863879,0.33561953014272505,-0.06551388563131995,4th,3rd,3rd,1.2136134628715478,0.2555294960193204,0.0755593790348966
perc,resp,1204,0,3.1.1left.bmp,3.1.1right.bmp,,ACC030,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.5137850704980771,-0.36590333254749097,0.040287142192224346,3rd,2nd,3rd,0.38386793419616494,-0.3302598465533287,0.0755593790348966
perc,resp,1415,0,2.2.1left.bmp,2.2.2right.bmp,,ACC030,"[0, 0, -2]","[0, 0, 0]",[],non-match,0.7113248654051871,4,0.3627441859189359,-0.3192107589679633,0.16330209387456732,3rd,2nd,3rd,0.38386793419616494,-0.3302598465533287,0.0755593790348966
perc,resp,1518,1,2.1.3left.bmp,3.1.2right.bmp,,ACC030,"[0, -2, 2]","[2, -2, 0]",[],non-match,0.5917517095361369,3,0.7149769809424261,-0.7883227239706339,0.10941647343206845,4th,1st,3rd,1.2136134628715478,-1.1737199921102874,0.0755593790348966
perc,resp,1200,0,2.2.3left.bmp,2.3.2right.bmp,,ACC030,"[0, 0, 2]","[0, 2, 0]",[],non-match,0.5917517095361369,3,1.3283689108877044,0.9740081042738206,0.310619831718541,4th,4th,4th,1.2136134628715478,1.265710930763565,1.3814772207315937
perc,resp,1259,1,3.3.1left.bmp,3.3.1right.bmp,,ACC030,"[2, 2, -2]","[2, 2, -2]",[],match,1.0,,-0.7453509796089907,-0.7896259479380054,-0.04811650488151461,1st,1st,3rd,-1.2720988656471657,-1.1737199921102874,0.0755593790348966
perc,resp,1058,1,2.3.1left.bmp,2.3.1right.bmp,,ACC030,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,0.6828263818794321,0.23361760490047556,-0.014324538200146675,4th,3rd,3rd,1.2136134628715478,0.2555294960193204,0.0755593790348966
perc,resp,1077,1,3.1.3left.bmp,3.1.3right.bmp,,ACC030,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,0.3315043683900776,-0.29630493655954426,-0.12530171785909203,3rd,2nd,3rd,0.38386793419616494,-0.3302598465533287,0.0755593790348966
perc,resp,1591,1,2.3.2left.bmp,2.3.3right.bmp,,ACC030,"[0, 2, 0]","[0, 2, 2]",[],non-match,0.7113248654051871,4,1.3027032331032051,-1.5630564336139656,0.06736839358102101,4th,1st,3rd,1.2136134628715478,-1.1737199921102874,0.0755593790348966
perc,resp,1070,1,1.1.3left.bmp,1.2.1right.bmp,,ACC030,"[-2, -2, 2]","[-2, 0, -2]",[],non-match,0.3545027756320971,2,1.3493325798486175,-0.2924050107042663,0.16516506397922218,4th,2nd,3rd,1.2136134628715478,-0.3302598465533287,0.0755593790348966
perc,resp,1695,1,3.2.3left.bmp,3.2.3right.bmp,,ACC030,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.840826581218734,-0.7719934904284996,0.12623482781921205,1st,1st,3rd,-1.2720988656471657,-1.1737199921102874,0.0755593790348966
perc,resp,1244,1,1.2.3left.bmp,2.2.3right.bmp,,ACC030,"[-2, 0, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,1.1856559632914057,-0.5007532536679897,0.30788399053210874,4th,2nd,4th,1.2136134628715478,-0.3302598465533287,1.3814772207315937
perc,resp,1083,1,2.2.2left.bmp,3.3.1right.bmp,,ACC030,"[0, 0, 0]","[2, 2, -2]",[],non-match,0.5,3,0.412412291106984,0.027461318202596105,0.09186539803316533,3rd,3rd,3rd,0.38386793419616494,0.2555294960193204,0.0755593790348966
perc,resp,1102,1,1.2.1left.bmp,2.2.1right.bmp,,ACC030,"[-2, 0, -2]","[0, 0, -2]",[],non-match,0.7113248654051871,4,-0.7361473199388486,0.2078578318558622,0.24222565430951792,2nd,3rd,3rd,-0.30667519516102976,0.2555294960193204,0.0755593790348966
perc,resp,1073,1,3.3.2left.bmp,2.1.1right.bmp,,ACC030,"[2, 2, 0]","[0, -2, -2]",[],non-match,0.29289321881345254,1,0.5411125410403552,1.4947767633443976,0.4308753858389915,3rd,4th,4th,0.38386793419616494,1.265710930763565,1.3814772207315937
perc,resp,1040,1,3.2.1left.bmp,3.2.1right.bmp,,ACC030,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,-1.581325526677086,-1.31343853857495,0.37270648222907904,1st,1st,4th,-1.2720988656471657,-1.1737199921102874,1.3814772207315937
perc,resp,1207,0,3.2.2left.bmp,3.2.2right.bmp,,ACC030,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.4585578648205719,0.9447929389810148,0.585812110274372,3rd,4th,4th,0.38386793419616494,1.265710930763565,1.3814772207315937
perc,resp,976,1,3.1.2left.bmp,3.1.3right.bmp,,ACC030,"[2, -2, 0]","[2, -2, 2]",[],non-match,0.7113248654051871,4,-0.14467796052156562,-0.45168103706498136,0.5938986227261982,2nd,2nd,4th,-0.30667519516102976,-0.3302598465533287,1.3814772207315937
perc,resp,942,0,1.1.2left.bmp,1.1.2right.bmp,,ACC030,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,1.0597642938487524,-0.2921508766719778,0.6340170834458293,4th,2nd,4th,1.2136134628715478,-0.3302598465533287,1.3814772207315937
perc,resp,1112,1,2.1.2left.bmp,2.1.2right.bmp,,ACC030,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.4422754037416258,1.269576433195278,0.5671454054671338,3rd,4th,4th,0.38386793419616494,1.265710930763565,1.3814772207315937
perc,resp,1051,1,1.1.1left.bmp,3.2.1right.bmp,,ACC030,"[-2, -2, -2]","[2, 0, -2]",[],non-match,0.3545027756320971,2,1.133020922524155,0.8286090084708931,0.37896927884101295,4th,4th,4th,1.2136134628715478,1.265710930763565,1.3814772207315937
perc,resp,1028,1,1.2.3left.bmp,1.2.3right.bmp,,ACC030,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.5501212757082845,-0.7776565464888119,0.14324447655712147,3rd,1st,3rd,0.38386793419616494,-1.1737199921102874,0.0755593790348966
perc,resp,975,1,1.1.3left.bmp,1.1.3right.bmp,,ACC030,"[-2, -2, 2]","[-2, -2, 2]",[],match,1.0,,-0.7644299271523693,0.09383008861494742,0.2830562746546181,1st,3rd,3rd,-1.2720988656471657,0.2555294960193204,0.0755593790348966
perc,resp,1176,1,2.1.2left.bmp,2.1.2right.bmp,,ACC030,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,1.663681390483065,-0.49788282517941185,0.2599825530355064,4th,2nd,3rd,1.2136134628715478,-0.3302598465533287,0.0755593790348966
perc,resp,963,1,1.1.2left.bmp,3.2.2right.bmp,,ACC030,"[-2, -2, 0]","[2, 0, 0]",[],non-match,0.3545027756320971,2,2.71159737329281,-0.6358371468957057,0.27209088799282444,4th,2nd,3rd,1.2136134628715478,-0.3302598465533287,0.0755593790348966
perc,resp,982,1,1.3.3left.bmp,1.3.3right.bmp,,ACC030,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.17496444402465477,-0.5925419581653288,0.08490454570963196,2nd,2nd,3rd,-0.30667519516102976,-0.3302598465533287,0.0755593790348966
perc,resp,1207,0,1.2.1left.bmp,1.3.2right.bmp,,ACC030,"[-2, 0, -2]","[-2, 2, 0]",[],non-match,0.5917517095361369,3,-0.5391807041377388,0.8669305985986142,0.03914226021709134,2nd,4th,3rd,-0.30667519516102976,1.265710930763565,0.0755593790348966
perc,resp,1106,1,2.1.3left.bmp,2.1.3right.bmp,,ACC030,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.8893228296505161,0.12510612416906638,0.1537897527875926,4th,3rd,3rd,1.2136134628715478,0.2555294960193204,0.0755593790348966
perc,resp,1177,1,2.1.1left.bmp,1.1.1right.bmp,,ACC030,"[0, -2, -2]","[-2, -2, -2]",[],non-match,0.7113248654051871,4,0.2588165520114185,0.08342573148070272,-0.3011656700021013,3rd,3rd,2nd,0.38386793419616494,0.2555294960193204,-0.40225477327529285
perc,resp,1438,1,2.3.2left.bmp,2.3.2right.bmp,,ACC030,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,-4.865361050868065,-5.359812830777434,-0.24563831934175798,1st,1st,2nd,-1.2720988656471657,-1.1737199921102874,-0.40225477327529285
perc,resp,1067,1,2.2.3left.bmp,3.1.1right.bmp,,ACC030,"[0, 0, 2]","[2, -2, -2]",[],non-match,0.29289321881345254,1,0.8203203924005417,0.40422319301351284,-0.23924562610287048,4th,3rd,2nd,1.2136134628715478,0.2555294960193204,-0.40225477327529285
perc,resp,904,1,3.3.3left.bmp,3.3.3right.bmp,,ACC030,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,1.0256339584540541,0.047177202545733404,-0.2775938659532959,4th,3rd,2nd,1.2136134628715478,0.2555294960193204,-0.40225477327529285
perc,resp,890,1,3.1.3left.bmp,1.1.3right.bmp,,ACC030,"[2, -2, 2]","[-2, -2, 2]",[],non-match,0.42264973081037416,2,1.3017751030112055,-1.349262813048399,-0.3422935926448713,4th,1st,2nd,1.2136134628715478,-1.1737199921102874,-0.40225477327529285
perc,resp,1019,1,3.2.3left.bmp,3.2.3right.bmp,,ACC030,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.5830775615338447,0.22125003892270215,-0.6334048857787292,3rd,3rd,2nd,0.38386793419616494,0.2555294960193204,-0.40225477327529285
perc,resp,927,1,3.2.2left.bmp,3.2.2right.bmp,,ACC030,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.6666777705176109,0.602885740949587,-0.31808873153496864,3rd,3rd,2nd,0.38386793419616494,0.2555294960193204,-0.40225477327529285
perc,resp,895,1,3.3.1left.bmp,3.3.1right.bmp,,ACC030,"[2, 2, -2]","[2, 2, -2]",[],match,1.0,,-0.37338518878194715,-0.2705942956479521,-0.43903398857839465,2nd,2nd,2nd,-0.30667519516102976,-0.3302598465533287,-0.40225477327529285
perc,resp,1265,1,2.3.1left.bmp,3.2.1right.bmp,,ACC030,"[0, 2, -2]","[2, 0, -2]",[],non-match,0.5917517095361369,3,0.05181200954504356,0.4824166310557982,-0.6675954528559125,3rd,3rd,1st,0.38386793419616494,0.2555294960193204,-1.0394951333536442
perc,resp,1184,1,2.2.2left.bmp,2.2.2right.bmp,,ACC030,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,1.3391768528573933,0.009751846828140046,-0.5012592171622005,4th,3rd,2nd,1.2136134628715478,0.2555294960193204,-0.40225477327529285
