mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,2479,1,3.2.2left.bmp,3.3.3right.bmp,,ACC024,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,1.5808014477972634,2.3736243265192543,-2.0224792981987805,4th,4th,1st,1.2819335865261556,1.2422056251434084,-1.3923591976599365
perc,resp,1541,1,3.2.3left.bmp,3.2.3right.bmp,,ACC024,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.8012473168748356,0.2430241876745217,-1.920386280569881,4th,3rd,1st,1.2819335865261556,0.2944442428604455,-1.3923591976599365
perc,resp,2217,1,1.2.2left.bmp,1.2.2right.bmp,,ACC024,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,-0.007608447097906908,0.35140622089849394,-1.8531160520531804,2nd,3rd,1st,-0.31753420824804696,0.2944442428604455,-1.3923591976599365
perc,resp,1692,1,2.1.2left.bmp,2.1.2right.bmp,,ACC024,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,1.7873008507303785,0.7513121471181876,-1.9175189876265493,4th,4th,1st,1.2819335865261556,1.2422056251434084,-1.3923591976599365
perc,resp,1715,1,2.3.1left.bmp,1.2.3right.bmp,,ACC024,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,0.7554466748091533,0.34394354124066706,-1.8248488005806525,3rd,3rd,1st,0.29046206732582686,0.2944442428604455,-1.3923591976599365
perc,resp,1125,1,1.3.3left.bmp,3.3.2right.bmp,,ACC024,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,2.1387309613791197,1.299380851947713,-1.8286996771074095,4th,4th,1st,1.2819335865261556,1.2422056251434084,-1.3923591976599365
perc,resp,1668,0,3.1.1left.bmp,3.2.1right.bmp,,ACC024,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,-0.7010388479969305,-0.5036723161090363,-1.5055136346169158,1st,2nd,1st,-1.2548614456039358,-0.3074571110399906,-1.3923591976599365
perc,resp,2535,1,1.2.1left.bmp,1.2.1right.bmp,,ACC024,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-0.8563449618021621,-0.17181703090389644,-1.6719896217625032,1st,2nd,1st,-1.2548614456039358,-0.3074571110399906,-1.3923591976599365
perc,resp,1891,1,3.1.3left.bmp,2.3.1right.bmp,,ACC024,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,0.056234658462272546,1.401390500005951,-1.9717760390554933,3rd,4th,1st,0.29046206732582686,1.2422056251434084,-1.3923591976599365
perc,resp,1835,1,2.1.1left.bmp,2.1.1right.bmp,,ACC024,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.01266949616886562,-0.17310325597070747,-1.56734961865757,2nd,2nd,1st,-0.31753420824804696,-0.3074571110399906,-1.3923591976599365
perc,resp,1356,1,1.2.3left.bmp,1.2.3right.bmp,,ACC024,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.878879883056936,-1.8478888708701444,-1.67983924116241,1st,1st,1st,-1.2548614456039358,-1.229192756963863,-1.3923591976599365
perc,resp,1383,1,2.3.3left.bmp,2.3.3right.bmp,,ACC024,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.4626144052291781,0.9059503857176654,-1.7163492533205698,2nd,4th,1st,-0.31753420824804696,1.2422056251434084,-1.3923591976599365
perc,resp,1677,1,1.2.1left.bmp,1.1.3right.bmp,,ACC024,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,-0.5746324149196183,-0.6418584775718469,-1.3881125013130404,2nd,1st,1st,-0.31753420824804696,-1.229192756963863,-1.3923591976599365
perc,resp,1900,1,1.2.3left.bmp,1.2.3right.bmp,,ACC024,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.09072201021546149,-0.6004263962787973,-1.0262184873800801,2nd,1st,1st,-0.31753420824804696,-1.229192756963863,-1.3923591976599365
perc,resp,1725,1,2.3.1left.bmp,2.3.1right.bmp,,ACC024,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,0.025041767788076597,-0.37831436123935597,-0.9745937089571696,3rd,2nd,1st,0.29046206732582686,-0.3074571110399906,-1.3923591976599365
perc,resp,1154,1,2.1.3left.bmp,2.1.3right.bmp,,ACC024,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.43748520196444374,0.5103001183857587,-1.3692066218400143,3rd,3rd,1st,0.29046206732582686,0.2944442428604455,-1.3923591976599365
perc,resp,1567,1,3.1.1left.bmp,3.1.1right.bmp,,ACC024,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.45351581013689163,0.19164768061487614,-1.0946329146239409,3rd,3rd,1st,0.29046206732582686,0.2944442428604455,-1.3923591976599365
perc,resp,2142,1,2.1.1left.bmp,2.1.1right.bmp,,ACC024,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.39730764083546777,-0.39530721391299556,-0.6347226577869672,2nd,2nd,2nd,-0.31753420824804696,-0.3074571110399906,-0.19401081510778814
perc,resp,1152,1,1.3.1left.bmp,3.2.3right.bmp,,ACC024,"[-2, 2, -2]","[2, 0, 2]",[],non-match,0.1339745962155613,1,1.0234000991093521,-0.5236607581002473,0.14227864359544765,4th,2nd,2nd,1.2819335865261556,-0.3074571110399906,-0.19401081510778814
perc,resp,1453,1,2.2.3left.bmp,2.2.3right.bmp,,ACC024,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,0.1274854142590206,0.26527004371733764,0.1912046372132573,3rd,3rd,2nd,0.29046206732582686,0.2944442428604455,-0.19401081510778814
perc,resp,1182,1,1.3.2left.bmp,2.2.1right.bmp,,ACC024,"[-2, 2, 0]","[0, 0, -2]",[],non-match,0.5,3,2.48467904338401,1.3983399116629187,-0.28617347001399446,4th,4th,2nd,1.2819335865261556,1.2422056251434084,-0.19401081510778814
perc,resp,1051,1,3.1.2left.bmp,2.3.1right.bmp,,ACC024,"[2, -2, 0]","[0, 2, -2]",[],non-match,0.29289321881345254,1,1.1074830762716137,-0.17265177056011333,-0.39628491604329513,4th,2nd,2nd,1.2819335865261556,-0.3074571110399906,-0.19401081510778814
perc,resp,1694,1,1.3.3left.bmp,1.3.3right.bmp,,ACC024,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.0265757003498928,-0.09312915387057133,-0.9058184348153476,2nd,2nd,1st,-0.31753420824804696,-0.3074571110399906,-1.3923591976599365
perc,resp,1476,1,3.1.3left.bmp,3.1.3right.bmp,,ACC024,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-1.3726044440787546,-1.2334433240421112,-0.5970661289764236,1st,1st,2nd,-1.2548614456039358,-1.229192756963863,-0.19401081510778814
perc,resp,1817,1,3.3.2left.bmp,3.3.2right.bmp,,ACC024,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,-1.0613735978934469,-0.671609612245818,-0.9388786148456861,1st,1st,1st,-1.2548614456039358,-1.229192756963863,-1.3923591976599365
perc,resp,2255,1,2.2.2left.bmp,3.2.2right.bmp,,ACC024,"[0, 0, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,0.6796957049925222,1.7868200820611826,-0.6844301183300834,3rd,4th,1st,0.29046206732582686,1.2422056251434084,-1.3923591976599365
perc,resp,1538,1,1.1.3left.bmp,1.1.2right.bmp,,ACC024,"[-2, -2, 2]","[-2, -2, 0]",[],non-match,0.7113248654051871,4,-0.36434679299467826,1.5229759397228873,-0.6111122641079169,2nd,4th,2nd,-0.31753420824804696,1.2422056251434084,-0.19401081510778814
perc,resp,1337,1,3.3.1left.bmp,1.3.1right.bmp,,ACC024,"[2, 2, -2]","[-2, 2, -2]",[],non-match,0.42264973081037416,2,0.9570458941730293,0.38590885402848707,-0.5279216015025878,4th,3rd,2nd,1.2819335865261556,0.2944442428604455,-0.19401081510778814
perc,resp,1326,1,3.2.1left.bmp,3.2.1right.bmp,,ACC024,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.36596218217814147,0.8159034498667793,-0.5843827455075237,3rd,4th,2nd,0.29046206732582686,1.2422056251434084,-0.19401081510778814
perc,resp,823,1,2.2.1left.bmp,1.2.3right.bmp,,ACC024,"[0, 0, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,1.1209421123720489,0.5315017047695606,-0.5552953947335905,4th,3rd,2nd,1.2819335865261556,0.2944442428604455,-0.19401081510778814
perc,resp,1090,1,1.1.1left.bmp,1.1.1right.bmp,,ACC024,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,0.022180482125789852,0.03607264164176043,-0.44390606935571014,3rd,3rd,2nd,0.29046206732582686,0.2944442428604455,-0.19401081510778814
perc,resp,2156,1,2.3.3left.bmp,1.2.2right.bmp,,ACC024,"[0, 2, 2]","[-2, 0, 0]",[],non-match,0.5,3,0.7787217211171613,1.6983183324706856,-0.6960749760046783,4th,4th,1st,1.2819335865261556,1.2422056251434084,-1.3923591976599365
perc,resp,2327,1,3.3.3left.bmp,2.2.3right.bmp,,ACC024,"[2, 2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,2.0004572863828782,1.3259072774941854,-0.5194773215539525,4th,4th,2nd,1.2819335865261556,1.2422056251434084,-0.19401081510778814
perc,resp,1419,1,1.1.2left.bmp,1.1.2right.bmp,,ACC024,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.03799497892995326,1.3445658488353522,0.12608162136863785,2nd,4th,2nd,-0.31753420824804696,1.2422056251434084,-0.19401081510778814
perc,resp,1418,0,3.2.2left.bmp,3.2.2right.bmp,,ACC024,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.4364512343516907,0.8943721498842727,-0.12638153158398321,3rd,4th,2nd,0.29046206732582686,1.2422056251434084,-0.19401081510778814
perc,resp,1109,1,1.2.2left.bmp,1.2.2right.bmp,,ACC024,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.3160969631489713,0.37101633616152185,0.40976103999775526,3rd,3rd,3rd,0.29046206732582686,0.2944442428604455,0.4335677678992648
perc,resp,2334,0,2.1.2left.bmp,2.1.2right.bmp,,ACC024,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.3517220154288644,1.2922619283877987,0.5491094173822869,3rd,4th,3rd,0.29046206732582686,1.2422056251434084,0.4335677678992648
perc,resp,1014,0,2.3.2left.bmp,1.1.1right.bmp,,ACC024,"[0, 2, 0]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,-0.1079491473396,1.6686183256656648,0.32091790855260194,2nd,4th,3rd,-0.31753420824804696,1.2422056251434084,0.4335677678992648
perc,resp,1786,1,3.2.3left.bmp,3.2.3right.bmp,,ACC024,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.44643539875319405,-1.4130671898884533,0.3843555558086946,2nd,1st,3rd,-0.31753420824804696,-1.229192756963863,0.4335677678992648
perc,resp,1233,1,3.3.3left.bmp,3.3.3right.bmp,,ACC024,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-2.453071321411492,-2.376338694266104,0.45419089283765046,1st,1st,3rd,-1.2548614456039358,-1.229192756963863,0.4335677678992648
perc,resp,800,1,3.1.2left.bmp,1.3.2right.bmp,,ACC024,"[2, -2, 0]","[-2, 2, 0]",[],non-match,0.18350341907227385,1,2.0392695089457513,1.491788628735688,0.6222019611879429,4th,4th,3rd,1.2819335865261556,1.2422056251434084,0.4335677678992648
perc,resp,1985,1,3.1.1left.bmp,2.3.2right.bmp,,ACC024,"[2, -2, -2]","[0, 2, 0]",[],non-match,0.29289321881345254,1,-0.49862860443263324,-1.2494889915015985,0.4137433185964452,2nd,1st,3rd,-0.31753420824804696,-1.229192756963863,0.4335677678992648
perc,resp,911,1,1.2.3left.bmp,2.2.1right.bmp,,ACC024,"[-2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,2.277050340535108,2.454459379028004,0.31605445458754594,4th,4th,3rd,1.2819335865261556,1.2422056251434084,0.4335677678992648
perc,resp,1019,1,2.2.3left.bmp,1.1.3right.bmp,,ACC024,"[0, 0, 2]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,2.0346776851411916,2.0009690018919377,0.3666389777176338,4th,4th,3rd,1.2819335865261556,1.2422056251434084,0.4335677678992648
perc,resp,1812,0,2.1.3left.bmp,2.1.3right.bmp,,ACC024,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,1.4832923818047374,1.6750692910831304,0.16329037729283832,4th,4th,2nd,1.2819335865261556,1.2422056251434084,-0.19401081510778814
perc,resp,1132,1,2.2.2left.bmp,3.3.2right.bmp,,ACC024,"[0, 0, 0]","[2, 2, 0]",[],non-match,0.5917517095361369,3,1.67314714512533,0.3697411362524658,0.05934414684523204,4th,3rd,2nd,1.2819335865261556,0.2944442428604455,-0.19401081510778814
perc,resp,1896,1,3.2.2left.bmp,3.2.2right.bmp,,ACC024,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,1.3301426461900652,0.979645530462945,0.3889868768893636,4th,4th,3rd,1.2819335865261556,1.2422056251434084,0.4335677678992648
perc,resp,1154,1,1.1.1left.bmp,2.1.2right.bmp,,ACC024,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,0.1592747938814132,0.6847655430429225,1.0641777709146778,3rd,4th,4th,0.29046206732582686,1.2422056251434084,1.1528022448684567
