mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1358,0,2.3.2left.bmp,2.3.2right.bmp,,ACC025,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,0.557250987270111,0.25117899000601807,-1.9380157469964896,3rd,3rd,1st,0.3442932618033167,0.23789167600384026,-1.3407407009054415
perc,resp,1422,1,1.3.2left.bmp,1.3.2right.bmp,,ACC025,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.5408047582443217,-0.8252386040842632,-1.849111502680688,1st,1st,1st,-1.1954781368511729,-1.156588176193384,-1.3407407009054415
perc,resp,1341,1,3.1.2left.bmp,3.1.2right.bmp,,ACC025,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-1.2435795852685692,-0.8872435598274854,-1.7219827401767562,1st,1st,1st,-1.1954781368511729,-1.156588176193384,-1.3407407009054415
perc,resp,1206,1,3.2.2left.bmp,1.3.1right.bmp,,ACC025,"[2, 0, 0]","[-2, 2, -2]",[],non-match,0.29289321881345254,1,1.5039852969228604,-0.3815331808336817,-1.8381735467505305,4th,2nd,1st,1.0416813842142179,-0.20970201942599778,-1.3407407009054415
perc,resp,1836,0,2.1.3left.bmp,2.1.3right.bmp,,ACC025,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-1.06599424647472,0.723299277019391,-1.744217642727353,1st,4th,1st,-1.1954781368511729,1.1288606451332104,-1.3407407009054415
perc,resp,1640,1,2.2.3left.bmp,2.2.3right.bmp,,ACC025,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.07391847690024078,-0.6315873174121845,-1.624513361759352,2nd,1st,1st,-0.1879332299557455,-1.156588176193384,-1.3407407009054415
perc,resp,1664,1,3.2.2left.bmp,3.2.2right.bmp,,ACC025,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.0510083147144292,1.1247513951442312,-1.4292083087678409,2nd,4th,1st,-0.1879332299557455,1.1288606451332104,-1.3407407009054415
perc,resp,1715,1,2.2.1left.bmp,2.2.1right.bmp,,ACC025,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-1.3215304527040783,-0.12270501332883238,-1.4232844815923134,1st,2nd,1st,-1.1954781368511729,-0.20970201942599778,-1.3407407009054415
perc,resp,1193,1,3.1.1left.bmp,3.1.1right.bmp,,ACC025,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.0981296952405167,-0.020150851783975077,-1.4501907679736514,2nd,2nd,1st,-0.1879332299557455,-0.20970201942599778,-1.3407407009054415
perc,resp,1021,1,1.1.3left.bmp,1.3.1right.bmp,,ACC025,"[-2, -2, 2]","[-2, 2, -2]",[],non-match,0.18350341907227385,1,1.127369331209597,-0.6261084959625877,-1.4858777168664146,4th,1st,1st,1.0416813842142179,-1.156588176193384,-1.3407407009054415
perc,resp,1218,1,3.1.3left.bmp,3.1.3right.bmp,,ACC025,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-0.1383816769708212,0.152133101599551,-1.5589018130571777,2nd,3rd,1st,-0.1879332299557455,0.23789167600384026,-1.3407407009054415
perc,resp,1935,0,1.1.1left.bmp,2.1.2right.bmp,,ACC025,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,0.15356896789843563,0.6303200051229598,-1.6605744942584368,3rd,4th,1st,0.3442932618033167,1.1288606451332104,-1.3407407009054415
perc,resp,1385,1,1.3.2left.bmp,1.3.2right.bmp,,ACC025,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,1.0695776634834044,0.9970169886508595,-1.4735509584834112,4th,4th,1st,1.0416813842142179,1.1288606451332104,-1.3407407009054415
perc,resp,1519,1,2.1.3left.bmp,2.2.1right.bmp,,ACC025,"[0, -2, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,0.7589563378924091,-0.33222529692008107,-1.357129747749038,4th,2nd,1st,1.0416813842142179,-0.20970201942599778,-1.3407407009054415
perc,resp,1250,0,2.3.2left.bmp,3.1.2right.bmp,,ACC025,"[0, 2, 0]","[2, -2, 0]",[],non-match,0.3545027756320971,2,0.5263573112443627,0.6665099261867465,-1.5931663799690532,3rd,4th,1st,0.3442932618033167,1.1288606451332104,-1.3407407009054415
perc,resp,1034,1,1.2.3left.bmp,3.3.1right.bmp,,ACC025,"[-2, 0, 2]","[2, 2, -2]",[],non-match,0.1339745962155613,1,1.0738889962120641,1.7685514463187078,-1.5026821157307373,4th,4th,1st,1.0416813842142179,1.1288606451332104,-1.3407407009054415
perc,resp,1753,1,2.2.2left.bmp,2.2.2right.bmp,,ACC025,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-0.37972085199516625,0.3464642220351576,-1.5659667382553146,2nd,3rd,1st,-0.1879332299557455,0.23789167600384026,-1.3407407009054415
perc,resp,1483,1,2.3.3left.bmp,2.2.3right.bmp,,ACC025,"[0, 2, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,0.12442363982546374,-0.18025744266110968,-1.733138361687853,3rd,2nd,1st,0.3442932618033167,-0.20970201942599778,-1.3407407009054415
perc,resp,2525,0,3.3.2left.bmp,3.2.1right.bmp,,ACC025,"[2, 2, 0]","[2, 0, -2]",[],non-match,0.5917517095361369,3,-2.2725126491556247,-0.9438570234364265,-1.390098303489119,1st,1st,1st,-1.1954781368511729,-1.156588176193384,-1.3407407009054415
perc,resp,1133,1,3.2.3left.bmp,2.2.1right.bmp,,ACC025,"[2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-0.43151961063308986,0.24596050480023976,-1.3939438581678447,2nd,3rd,1st,-0.1879332299557455,0.23789167600384026,-1.3407407009054415
perc,resp,1728,1,1.3.1left.bmp,1.3.1right.bmp,,ACC025,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-2.0506913236564324,-0.6876202123217524,-1.306602613246616,1st,1st,1st,-1.1954781368511729,-1.156588176193384,-1.3407407009054415
perc,resp,1153,1,2.1.1left.bmp,1.2.1right.bmp,,ACC025,"[0, -2, -2]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,0.8395173481134828,-1.5520201544575722,-1.5426299089739066,4th,1st,1st,1.0416813842142179,-1.156588176193384,-1.3407407009054415
perc,resp,1134,1,3.2.1left.bmp,1.2.2right.bmp,,ACC025,"[2, 0, -2]","[-2, 0, 0]",[],non-match,0.3545027756320971,2,0.4490365899692478,-0.9633619147490293,-1.4144313659432155,3rd,1st,1st,0.3442932618033167,-1.156588176193384,-1.3407407009054415
perc,resp,1514,1,2.3.1left.bmp,1.2.3right.bmp,,ACC025,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,-0.21630563341468295,-0.11024072506515063,-1.4553085333843438,2nd,2nd,1st,-0.1879332299557455,-0.20970201942599778,-1.3407407009054415
perc,resp,1093,1,3.3.3left.bmp,3.1.3right.bmp,,ACC025,"[2, 2, 2]","[2, -2, 2]",[],non-match,0.42264973081037416,2,0.8841718261209267,0.09680347176008723,-1.436997055596397,4th,3rd,1st,1.0416813842142179,0.23789167600384026,-1.3407407009054415
perc,resp,1434,0,3.1.2left.bmp,3.1.2right.bmp,,ACC025,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-0.8425828453578671,-0.5578421102393123,-1.4639833063491354,1st,1st,1st,-1.1954781368511729,-1.156588176193384,-1.3407407009054415
perc,resp,1156,1,2.1.2left.bmp,3.2.2right.bmp,,ACC025,"[0, -2, 0]","[2, 0, 0]",[],non-match,0.5917517095361369,3,1.6475837371630846,-0.4283835211956283,-1.3578774892314747,4th,2nd,1st,1.0416813842142179,-0.20970201942599778,-1.3407407009054415
perc,resp,839,1,3.3.1left.bmp,1.1.3right.bmp,,ACC025,"[2, 2, -2]","[-2, -2, 2]",[],non-match,0.0,1,0.14458349249961341,0.44068948440646105,-1.484841957581014,3rd,3rd,1st,0.3442932618033167,0.23789167600384026,-1.3407407009054415
perc,resp,995,1,1.2.1left.bmp,3.3.3right.bmp,,ACC025,"[-2, 0, -2]","[2, 2, 2]",[],non-match,0.1339745962155613,1,0.2023849418906788,-0.44497119381542743,-1.3857860833530622,3rd,2nd,1st,0.3442932618033167,-0.20970201942599778,-1.3407407009054415
perc,resp,726,1,2.2.3left.bmp,1.1.1right.bmp,,ACC025,"[0, 0, 2]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.4191623525795642,-0.7155598142364289,-1.117894296130621,3rd,1st,1st,0.3442932618033167,-1.156588176193384,-1.3407407009054415
perc,resp,1095,1,1.2.2left.bmp,2.3.1right.bmp,,ACC025,"[-2, 0, 0]","[0, 2, -2]",[],non-match,0.5,3,0.6026318464794296,0.3838401099037624,-1.0908863417044612,3rd,3rd,1st,0.3442932618033167,0.23789167600384026,-1.3407407009054415
perc,resp,1103,1,1.3.3left.bmp,1.3.3right.bmp,,ACC025,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,0.6308493872299382,0.16026819054459546,-1.0279039061443744,4th,3rd,1st,1.0416813842142179,0.23789167600384026,-1.3407407009054415
perc,resp,938,1,1.1.2left.bmp,1.1.2right.bmp,,ACC025,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.32904151894491374,-0.09185378249132645,-0.9511676067920344,2nd,2nd,1st,-0.1879332299557455,-0.20970201942599778,-1.3407407009054415
perc,resp,1095,1,2.3.3left.bmp,2.3.3right.bmp,,ACC025,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.0859014796914857,0.13525209088643123,-0.5296299972653413,3rd,3rd,2nd,0.3442932618033167,0.23789167600384026,-0.19318183276530584
perc,resp,961,0,3.3.2left.bmp,3.2.2right.bmp,,ACC025,"[2, 2, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,-0.2892319171932305,0.04759212503982164,-0.318240101439238,2nd,3rd,2nd,-0.1879332299557455,0.23789167600384026,-0.19318183276530584
perc,resp,1236,1,1.3.2left.bmp,1.2.1right.bmp,,ACC025,"[-2, 2, 0]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,0.22829890681517281,-0.5336543096338265,-0.5037364808729468,3rd,1st,2nd,0.3442932618033167,-1.156588176193384,-0.19318183276530584
perc,resp,1390,1,2.2.1left.bmp,2.2.1right.bmp,,ACC025,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,0.4797890760325005,0.09065290620818602,-0.47834862006585643,3rd,3rd,2nd,0.3442932618033167,0.23789167600384026,-0.19318183276530584
perc,resp,1253,1,2.1.2left.bmp,2.1.2right.bmp,,ACC025,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.024979939788932724,-0.7954644564833756,-0.2871474560522696,2nd,1st,2nd,-0.1879332299557455,-1.156588176193384,-0.19318183276530584
perc,resp,1042,0,1.1.2left.bmp,2.1.1right.bmp,,ACC025,"[-2, -2, 0]","[0, -2, -2]",[],non-match,0.5917517095361369,3,-0.47611395289696384,-0.6004754619071386,-0.05574586147218312,1st,1st,2nd,-1.1954781368511729,-1.156588176193384,-0.19318183276530584
perc,resp,1465,1,2.2.3left.bmp,2.2.3right.bmp,,ACC025,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.24950835895421772,-0.03315319811275729,0.17256389327181357,2nd,2nd,3rd,-0.1879332299557455,-0.20970201942599778,0.3150076340633964
perc,resp,2020,1,3.2.1left.bmp,2.3.2right.bmp,,ACC025,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,1.1536114430166169,1.7523654487350622,0.39815968619600456,4th,4th,3rd,1.0416813842142179,1.1288606451332104,0.3150076340633964
perc,resp,1221,0,2.3.1left.bmp,3.3.3right.bmp,,ACC025,"[0, 2, -2]","[2, 2, 2]",[],non-match,0.3545027756320971,2,-0.4787071880692778,-0.7700495936203363,-0.03405050772535562,1st,1st,2nd,-1.1954781368511729,-1.156588176193384,-0.19318183276530584
perc,resp,1302,1,3.1.2left.bmp,3.1.2right.bmp,,ACC025,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-0.772149937686157,0.16032203314319748,0.03981351319871147,1st,3rd,2nd,-1.1954781368511729,0.23789167600384026,-0.19318183276530584
perc,resp,979,1,1.1.1left.bmp,1.1.1right.bmp,,ACC025,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,1.773919749720732,1.225225300272621,0.26070707543478405,4th,4th,3rd,1.0416813842142179,1.1288606451332104,0.3150076340633964
perc,resp,915,1,2.2.2left.bmp,2.2.2right.bmp,,ACC025,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-0.4525995465218876,0.3327625105980206,0.2555970981124594,1st,3rd,3rd,-1.1954781368511729,0.23789167600384026,0.3150076340633964
