mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1193,1,2.3.2left.bmp,2.3.2right.bmp,,ACC033,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,1.3810002125687793,0.1466443576359592,1.005415929455731,4th,3rd,4th,1.2777140698905634,0.2434256138838892,1.336342279535304
perc,resp,1102,1,2.2.3left.bmp,3.1.1right.bmp,,ACC033,"[0, 0, 2]","[2, -2, -2]",[],non-match,0.29289321881345254,1,0.15112535937855887,-0.12742484965137554,1.006504744232803,3rd,2nd,4th,0.30110682378285597,-0.36905985399775637,1.336342279535304
perc,resp,1314,1,3.3.3left.bmp,3.3.3right.bmp,,ACC033,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-1.3712078166388773,-0.6531129760820433,0.9956154461760838,1st,1st,4th,-1.2362963738146713,-1.1931112071598857,1.336342279535304
perc,resp,870,1,3.1.3left.bmp,1.1.3right.bmp,,ACC033,"[2, -2, 2]","[-2, -2, 2]",[],non-match,0.42264973081037416,2,1.2486098880702936,0.5368824946626224,0.8434139988312268,4th,3rd,4th,1.2777140698905634,0.2434256138838892,1.336342279535304
perc,resp,1098,1,3.2.3left.bmp,3.2.3right.bmp,,ACC033,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.39407056478519176,0.9291167718921887,0.8304784784328633,2nd,4th,4th,-0.3380964783325295,1.322325235713222,1.336342279535304
perc,resp,1079,1,3.2.2left.bmp,3.2.2right.bmp,,ACC033,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.5505895760251075,-0.11675519968611375,0.4466221693430516,3rd,2nd,3rd,0.30110682378285597,-0.36905985399775637,0.24083150803970244
perc,resp,1350,0,3.3.1left.bmp,3.3.1right.bmp,,ACC033,"[2, 2, -2]","[2, 2, -2]",[],match,1.0,,1.005779064396031,-0.7336309982535085,0.49962572283905243,4th,1st,3rd,1.2777140698905634,-1.1931112071598857,0.24083150803970244
perc,resp,1312,1,2.3.1left.bmp,3.2.1right.bmp,,ACC033,"[0, 2, -2]","[2, 0, -2]",[],non-match,0.5917517095361369,3,0.31593960983891023,-0.22025570151188514,0.36651209365221604,3rd,2nd,3rd,0.30110682378285597,-0.36905985399775637,0.24083150803970244
perc,resp,999,1,3.3.3left.bmp,3.3.3right.bmp,,ACC033,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-0.24481941449270356,0.9897531122367877,0.2916274735554021,2nd,4th,3rd,-0.3380964783325295,1.322325235713222,0.24083150803970244
perc,resp,1107,1,1.1.2left.bmp,1.1.2right.bmp,,ACC033,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.5052785760517334,-0.5526331147694551,0.10812944503598663,2nd,2nd,3rd,-0.3380964783325295,-0.36905985399775637,0.24083150803970244
perc,resp,1068,1,2.1.3left.bmp,2.3.3right.bmp,,ACC033,"[0, -2, 2]","[0, 2, 2]",[],non-match,0.42264973081037416,2,0.886872964333232,0.567206618603093,-0.2778485789551904,4th,3rd,2nd,1.2777140698905634,0.2434256138838892,-0.3302942238326666
perc,resp,1177,1,2.2.3left.bmp,3.1.3right.bmp,,ACC033,"[0, 0, 2]","[2, -2, 2]",[],non-match,0.5917517095361369,3,1.4089087443752402,-0.03558081602411659,-0.41645046317875756,4th,3rd,2nd,1.2777140698905634,0.2434256138838892,-0.3302942238326666
perc,resp,1278,1,2.2.2left.bmp,2.2.2right.bmp,,ACC033,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-0.050640688455303604,0.27488606716082253,-0.29342966425652967,2nd,3rd,2nd,-0.3380964783325295,0.2434256138838892,-0.3302942238326666
perc,resp,811,1,3.3.1left.bmp,1.1.2right.bmp,,ACC033,"[2, 2, -2]","[-2, -2, 0]",[],non-match,0.1339745962155613,1,1.5399486233582886,1.2828160307422023,0.022607044289604247,4th,4th,3rd,1.2777140698905634,1.322325235713222,0.24083150803970244
perc,resp,1754,1,3.2.1left.bmp,3.2.1right.bmp,,ACC033,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.02302079123007247,1.135623989606336,0.08115343726579546,3rd,4th,3rd,0.30110682378285597,1.322325235713222,0.24083150803970244
perc,resp,963,1,2.3.2left.bmp,2.1.1right.bmp,,ACC033,"[0, 2, 0]","[0, -2, -2]",[],non-match,0.3545027756320971,2,0.179515626391241,1.705396106642946,-0.357722477684325,3rd,4th,2nd,0.30110682378285597,1.322325235713222,-0.3302942238326666
perc,resp,1414,1,2.2.1left.bmp,2.2.1right.bmp,,ACC033,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,0.5938036521427018,-0.021847432322380584,-0.42934751630884427,3rd,3rd,2nd,0.30110682378285597,0.2434256138838892,-0.3302942238326666
perc,resp,1285,1,1.3.1left.bmp,1.2.3right.bmp,,ACC033,"[-2, 2, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,0.45435684152934747,-0.07903434026286212,-0.3964670427254407,3rd,2nd,2nd,0.30110682378285597,-0.36905985399775637,-0.3302942238326666
perc,resp,1014,1,1.3.2left.bmp,2.1.2right.bmp,,ACC033,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,1.084838677318848,0.4290859798173557,-0.40322676944104635,4th,3rd,2nd,1.2777140698905634,0.2434256138838892,-0.3302942238326666
perc,resp,1093,1,1.1.3left.bmp,3.2.3right.bmp,,ACC033,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,0.46358393347230903,0.4979247135244599,-0.35999212906274936,3rd,3rd,2nd,0.30110682378285597,0.2434256138838892,-0.3302942238326666
perc,resp,1315,1,1.1.1left.bmp,1.1.1right.bmp,,ACC033,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,0.03739566946738307,0.8686898836045506,-0.40224117023190237,3rd,4th,2nd,0.30110682378285597,1.322325235713222,-0.3302942238326666
perc,resp,1595,1,3.3.2left.bmp,3.3.2right.bmp,,ACC033,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.5883135419859501,2.163478667946549,0.020918889399338017,3rd,4th,3rd,0.30110682378285597,1.322325235713222,0.24083150803970244
perc,resp,854,1,3.1.2left.bmp,1.3.3right.bmp,,ACC033,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,1.9060853430268805,-0.28896764256619967,0.3855059675039986,4th,2nd,3rd,1.2777140698905634,-0.36905985399775637,0.24083150803970244
perc,resp,1587,1,3.2.2left.bmp,3.3.3right.bmp,,ACC033,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,-0.10412002992404185,-0.6882234830991215,0.1544201131055822,2nd,1st,3rd,-0.3380964783325295,-1.1931112071598857,0.24083150803970244
perc,resp,1066,1,3.2.3left.bmp,3.2.3right.bmp,,ACC033,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.15804816568050575,0.4420362244486016,-0.020041922511571126,3rd,3rd,3rd,0.30110682378285597,0.2434256138838892,0.24083150803970244
perc,resp,1197,1,1.2.2left.bmp,1.2.2right.bmp,,ACC033,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,1.5126458385368704,0.9472037769727822,0.06341574938126424,4th,4th,3rd,1.2777140698905634,1.322325235713222,0.24083150803970244
perc,resp,1277,0,2.1.2left.bmp,2.1.2right.bmp,,ACC033,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-1.4175897095855283,0.24793675003912083,-0.06810354147175207,1st,3rd,2nd,-1.2362963738146713,0.2434256138838892,-0.3302942238326666
perc,resp,1015,1,2.3.1left.bmp,1.2.3right.bmp,,ACC033,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,1.4269942875980235,-0.2295277232401201,-0.056416094482478835,4th,2nd,2nd,1.2777140698905634,-0.36905985399775637,-0.3302942238326666
perc,resp,972,1,1.3.3left.bmp,3.3.2right.bmp,,ACC033,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,0.5998237905392987,-0.9916779823346695,-0.032829152226576924,3rd,1st,3rd,0.30110682378285597,-1.1931112071598857,0.24083150803970244
perc,resp,1121,1,3.1.1left.bmp,3.2.1right.bmp,,ACC033,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,0.48549993179570783,-0.5255381639564494,-0.24493244874921202,3rd,2nd,2nd,0.30110682378285597,-0.36905985399775637,-0.3302942238326666
perc,resp,1512,1,1.2.1left.bmp,1.2.1right.bmp,,ACC033,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-0.5041817632378132,-0.3779054686117992,-0.6068812475805705,2nd,2nd,2nd,-0.3380964783325295,-0.36905985399775637,-0.3302942238326666
perc,resp,1343,1,3.1.3left.bmp,2.3.1right.bmp,,ACC033,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,1.145291671594475,0.7558068611278624,-0.15861140464391124,4th,4th,2nd,1.2777140698905634,1.322325235713222,-0.3302942238326666
perc,resp,1484,1,2.1.1left.bmp,2.1.1right.bmp,,ACC033,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.7442063549398846,-0.09471731926595396,0.13068560454490089,1st,2nd,3rd,-1.2362963738146713,-0.36905985399775637,0.24083150803970244
perc,resp,1759,1,1.2.3left.bmp,1.2.3right.bmp,,ACC033,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.43009978035859514,-0.16733402787038093,0.03723425434108859,2nd,2nd,3rd,-0.3380964783325295,-0.36905985399775637,0.24083150803970244
perc,resp,1665,0,2.3.3left.bmp,2.3.3right.bmp,,ACC033,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.2599367558814835,-0.3622439382469523,0.4139394689841623,2nd,2nd,3rd,-0.3380964783325295,-0.36905985399775637,0.24083150803970244
perc,resp,1566,1,1.2.1left.bmp,1.1.3right.bmp,,ACC033,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,0.7020566377449079,0.7447660728495212,0.4293354995487024,4th,4th,3rd,1.2777140698905634,1.322325235713222,0.24083150803970244
perc,resp,1337,1,1.2.3left.bmp,1.2.3right.bmp,,ACC033,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.06683621852347839,0.12075702695476648,0.24844186458555068,3rd,3rd,3rd,0.30110682378285597,0.2434256138838892,0.24083150803970244
perc,resp,1378,0,2.3.1left.bmp,2.3.1right.bmp,,ACC033,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.12578387906107968,0.5239852762501728,0.2050327692596703,2nd,3rd,3rd,-0.3380964783325295,0.2434256138838892,0.24083150803970244
perc,resp,1409,1,2.1.3left.bmp,2.1.3right.bmp,,ACC033,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.8628867776132407,-0.3102093534536323,0.2839959665532989,4th,2nd,3rd,1.2777140698905634,-0.36905985399775637,0.24083150803970244
perc,resp,1442,1,3.1.1left.bmp,3.1.1right.bmp,,ACC033,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.42098742575088854,0.6492210864903873,0.4801260138268869,2nd,4th,3rd,-0.3380964783325295,1.322325235713222,0.24083150803970244
perc,resp,1705,1,2.1.1left.bmp,2.1.1right.bmp,,ACC033,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-1.1067971062219366,-1.2273617314061822,0.462308076871985,1st,1st,3rd,-1.2362963738146713,-1.1931112071598857,0.24083150803970244
perc,resp,824,1,1.3.1left.bmp,3.2.3right.bmp,,ACC033,"[-2, 2, -2]","[2, 0, 2]",[],non-match,0.1339745962155613,1,1.2307769666725554,2.475530399000029,0.46318928274835164,4th,4th,3rd,1.2777140698905634,1.322325235713222,0.24083150803970244
perc,resp,1535,1,2.2.3left.bmp,2.2.3right.bmp,,ACC033,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.950836926747511,-0.7109409164441209,0.30247772859894734,1st,1st,3rd,-1.2362963738146713,-1.1931112071598857,0.24083150803970244
perc,resp,1294,1,1.3.2left.bmp,2.2.1right.bmp,,ACC033,"[-2, 2, 0]","[0, 0, -2]",[],non-match,0.5,3,1.0060553425984866,1.6999750123131636,0.36509885275880377,4th,4th,3rd,1.2777140698905634,1.322325235713222,0.24083150803970244
perc,resp,1035,1,3.1.2left.bmp,2.3.1right.bmp,,ACC033,"[2, -2, 0]","[0, 2, -2]",[],non-match,0.29289321881345254,1,-1.0092817770666913,-0.5895685139062713,0.41714992554893365,1st,2nd,3rd,-1.2362963738146713,-0.36905985399775637,0.24083150803970244
perc,resp,1346,1,1.3.3left.bmp,1.3.3right.bmp,,ACC033,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,0.3276860373313747,-0.8120342042886737,0.9172529152253959,3rd,1st,4th,0.30110682378285597,-1.1931112071598857,1.336342279535304
perc,resp,1549,1,3.1.3left.bmp,3.1.3right.bmp,,ACC033,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-0.745488085481566,0.43704422346637023,1.12968932255089,1st,3rd,4th,-1.2362963738146713,0.2434256138838892,1.336342279535304
perc,resp,1089,1,3.3.2left.bmp,3.3.2right.bmp,,ACC033,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,1.8045505809823934,0.2305099952394083,1.1014508422404214,4th,3rd,4th,1.2777140698905634,0.2434256138838892,1.336342279535304
perc,resp,1187,0,2.2.2left.bmp,3.2.2right.bmp,,ACC033,"[0, 0, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,0.69517154199484,0.9304254855002566,1.1907425560395528,4th,4th,4th,1.2777140698905634,1.322325235713222,1.336342279535304
perc,resp,1178,0,1.1.3left.bmp,1.1.2right.bmp,,ACC033,"[-2, -2, 2]","[-2, -2, 0]",[],non-match,0.7113248654051871,4,-0.7490350800152998,0.27393524284755083,1.2857835307936145,1st,3rd,4th,-1.2362963738146713,0.2434256138838892,1.336342279535304
perc,resp,935,1,3.3.1left.bmp,1.3.1right.bmp,,ACC033,"[2, 2, -2]","[-2, 2, -2]",[],non-match,0.42264973081037416,2,3.16957155724448,1.6867425741434587,1.3190627999489248,4th,4th,4th,1.2777140698905634,1.322325235713222,1.336342279535304
perc,resp,962,1,2.2.1left.bmp,1.2.3right.bmp,,ACC033,"[0, 0, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,0.4652032386913173,-1.8939751886887286,1.4223290939959172,3rd,1st,4th,0.30110682378285597,-1.1931112071598857,1.336342279535304
perc,resp,1383,1,1.1.1left.bmp,1.1.1right.bmp,,ACC033,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.5346254278323734,-0.618046427091924,1.444885606044688,2nd,2nd,4th,-0.3380964783325295,-0.36905985399775637,1.336342279535304
perc,resp,710,1,2.3.3left.bmp,1.2.2right.bmp,,ACC033,"[0, 2, 2]","[-2, 0, 0]",[],non-match,0.5,3,1.299876416992005,-0.01738567845527875,1.3705758223025069,4th,3rd,4th,1.2777140698905634,0.2434256138838892,1.336342279535304
perc,resp,1695,1,3.3.3left.bmp,2.2.3right.bmp,,ACC033,"[2, 2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,0.2854237952264654,0.35855863687440326,1.2614757218117254,3rd,3rd,4th,0.30110682378285597,0.2434256138838892,1.336342279535304
perc,resp,1646,1,1.1.2left.bmp,1.1.2right.bmp,,ACC033,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,3.9622944698444313,1.4026464826880012,1.2426999327908057,4th,4th,4th,1.2777140698905634,1.322325235713222,1.336342279535304
perc,resp,1721,1,3.2.2left.bmp,3.2.2right.bmp,,ACC033,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.06657351994897061,-0.044321520466234623,1.6904810987232364,3rd,3rd,4th,0.30110682378285597,0.2434256138838892,1.336342279535304
perc,resp,1550,1,1.2.2left.bmp,1.2.2right.bmp,,ACC033,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.21821983675467654,-0.7143438340923536,1.6309622120628162,3rd,1st,4th,0.30110682378285597,-1.1931112071598857,1.336342279535304
perc,resp,1472,1,2.1.2left.bmp,2.1.2right.bmp,,ACC033,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.9476341167200627,0.2974742415610917,1.7625382380427874,1st,3rd,4th,-1.2362963738146713,0.2434256138838892,1.336342279535304
perc,resp,899,1,2.3.2left.bmp,1.1.1right.bmp,,ACC033,"[0, 2, 0]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,1.2465188074741318,0.8747936565874626,1.6842466256109534,4th,4th,4th,1.2777140698905634,1.322325235713222,1.336342279535304
perc,resp,1308,1,3.2.3left.bmp,3.2.3right.bmp,,ACC033,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,1.054140759723928,0.054772062450928125,1.6900133254534506,4th,3rd,4th,1.2777140698905634,0.2434256138838892,1.336342279535304
perc,resp,1059,1,3.3.3left.bmp,3.3.3right.bmp,,ACC033,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-0.09092536480576555,1.235621429895961,1.8080537841689077,2nd,4th,4th,-0.3380964783325295,1.322325235713222,1.336342279535304
perc,resp,694,1,3.1.2left.bmp,1.3.2right.bmp,,ACC033,"[2, -2, 0]","[-2, 2, 0]",[],non-match,0.18350341907227385,1,1.6487856206736544,1.0220575649806396,1.8512658869556062,4th,4th,4th,1.2777140698905634,1.322325235713222,1.336342279535304
perc,resp,1364,1,3.1.1left.bmp,2.3.2right.bmp,,ACC033,"[2, -2, -2]","[0, 2, 0]",[],non-match,0.29289321881345254,1,0.6148455938050421,0.09249953884690602,1.9023755619309601,4th,3rd,4th,1.2777140698905634,0.2434256138838892,1.336342279535304
perc,resp,781,1,1.2.3left.bmp,2.2.1right.bmp,,ACC033,"[-2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,0.9735352615496398,1.479198797854382,1.9247508476933175,4th,4th,4th,1.2777140698905634,1.322325235713222,1.336342279535304
perc,resp,1180,1,2.2.3left.bmp,1.1.3right.bmp,,ACC033,"[0, 0, 2]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,0.5677243784861294,-0.40463742797677904,1.9484417704554244,3rd,2nd,4th,0.30110682378285597,-0.36905985399775637,1.336342279535304
perc,resp,1653,0,2.1.3left.bmp,2.1.3right.bmp,,ACC033,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-1.1023896217266687,-0.40622367008216964,2.3949851119321495,1st,2nd,4th,-1.2362963738146713,-0.36905985399775637,1.336342279535304
perc,resp,1947,1,2.2.2left.bmp,3.3.2right.bmp,,ACC033,"[0, 0, 0]","[2, 2, 0]",[],non-match,0.5917517095361369,3,-0.2411720251197905,-0.20166508300820654,2.4482533838982636,2nd,2nd,4th,-0.3380964783325295,-0.36905985399775637,1.336342279535304
perc,resp,1348,1,3.2.2left.bmp,3.2.2right.bmp,,ACC033,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.5768392919403965,-0.5777410595150297,2.5228443332935706,2nd,2nd,4th,-0.3380964783325295,-0.36905985399775637,1.336342279535304
perc,resp,1522,0,1.1.1left.bmp,2.1.2right.bmp,,ACC033,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,-0.8433371961033992,0.5834660429477523,2.5936806276610174,1st,3rd,4th,-1.2362963738146713,0.2434256138838892,1.336342279535304
perc,resp,1565,1,1.2.2left.bmp,1.2.2right.bmp,,ACC033,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,-0.24600559164571972,-0.4113400219185983,2.480934684214555,2nd,2nd,4th,-0.3380964783325295,-0.36905985399775637,1.336342279535304
perc,resp,1832,0,3.2.3left.bmp,3.3.3right.bmp,,ACC033,"[2, 0, 2]","[2, 2, 2]",[],non-match,0.7113248654051871,4,-0.5265587219469628,-0.5859776079121537,2.7689823169408365,2nd,2nd,4th,-0.3380964783325295,-0.36905985399775637,1.336342279535304
perc,resp,1342,1,2.3.2left.bmp,2.3.2right.bmp,,ACC033,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,-0.9621120091564205,-0.31589715398821466,2.426588626288839,1st,2nd,4th,-1.2362963738146713,-0.36905985399775637,1.336342279535304
perc,resp,1021,1,3.3.1left.bmp,2.2.2right.bmp,,ACC033,"[2, 2, -2]","[0, 0, 0]",[],non-match,0.5,3,0.41190147025627094,2.060646751677098,2.1576804766306643,3rd,4th,4th,0.30110682378285597,1.322325235713222,1.336342279535304
perc,resp,1434,1,2.1.1left.bmp,2.1.1right.bmp,,ACC033,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-1.6951214233934508,0.18602504590219004,2.1335229207713766,1st,3rd,4th,-1.2362963738146713,0.2434256138838892,1.336342279535304
