mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1206,1,1.2.3left.bmp,1.2.1right.bmp,,ACC028,"[-2, 0, 2]","[-2, 0, -2]",[],non-match,0.42264973081037416,2,0.1666949510738687,2.3161054031626023,-0.03472310039720754,3rd,4th,3rd,0.3264613569180576,1.3033768632354497,0.01401885272543439
perc,resp,1013,1,1.1.1left.bmp,3.1.2right.bmp,,ACC028,"[-2, -2, -2]","[2, -2, 0]",[],non-match,0.3545027756320971,2,-0.131375444695505,-0.10874825304946621,-0.001989137147876978,2nd,2nd,3rd,-0.3195367130604944,-0.3163553752801602,0.01401885272543439
perc,resp,1960,1,1.3.2left.bmp,1.3.2right.bmp,,ACC028,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-1.0734978095532755,0.10245584165796047,0.09892585475263754,1st,3rd,3rd,-1.2724344649878885,0.2522037501836961,0.01401885272543439
perc,resp,1040,1,3.3.1left.bmp,3.3.1right.bmp,,ACC028,"[2, 2, -2]","[2, 2, -2]",[],match,1.0,,1.5034013779382907,-0.14419118905442793,0.013868373585932878,4th,2nd,3rd,1.2655098211303253,-0.3163553752801602,0.01401885272543439
perc,resp,1351,1,3.3.2left.bmp,3.3.2right.bmp,,ACC028,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.1414468929909968,0.15921634984761213,-0.03276499942346011,3rd,3rd,3rd,0.3264613569180576,0.2522037501836961,0.01401885272543439
perc,resp,1130,1,2.3.2left.bmp,1.1.2right.bmp,,ACC028,"[0, 2, 0]","[-2, -2, 0]",[],non-match,0.3545027756320971,2,-0.3084040972347545,-0.7819118171156154,-0.00344859206220357,2nd,1st,3rd,-0.3195367130604944,-1.2392252381389854,0.01401885272543439
perc,resp,1069,1,2.1.3left.bmp,3.2.1right.bmp,,ACC028,"[0, -2, 2]","[2, 0, -2]",[],non-match,0.29289321881345254,1,-0.4347245047090696,-0.5416175104354753,-0.027126913922601567,2nd,2nd,3rd,-0.3195367130604944,-0.3163553752801602,0.01401885272543439
perc,resp,1461,1,2.2.2left.bmp,2.2.2right.bmp,,ACC028,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,1.2587450121906436,0.9204681572899385,0.06545037613184604,4th,4th,3rd,1.2655098211303253,1.3033768632354497,0.01401885272543439
perc,resp,1360,1,3.3.3left.bmp,3.2.2right.bmp,,ACC028,"[2, 2, 2]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-0.02448042474220596,-0.06377059292694116,-0.04022032506710949,2nd,2nd,3rd,-0.3195367130604944,-0.3163553752801602,0.01401885272543439
perc,resp,1443,1,2.3.3left.bmp,2.3.3right.bmp,,ACC028,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.24338413365919964,-0.5799517799741217,-0.0013326940786816627,2nd,2nd,3rd,-0.3195367130604944,-0.3163553752801602,0.01401885272543439
perc,resp,1194,1,1.3.1left.bmp,1.3.1right.bmp,,ACC028,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-0.08503622201469199,-1.8431003447520675,0.2775416071208803,2nd,1st,4th,-0.3195367130604944,-1.2392252381389854,1.4335288504227357
perc,resp,1123,1,2.1.1left.bmp,1.1.3right.bmp,,ACC028,"[0, -2, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,1.1718288836039426,1.2192165836903044,0.2594612628104889,4th,4th,3rd,1.2655098211303253,1.3033768632354497,0.01401885272543439
perc,resp,1182,1,1.2.2left.bmp,2.2.1right.bmp,,ACC028,"[-2, 0, 0]","[0, 0, -2]",[],non-match,0.5917517095361369,3,-0.24605139385565483,-0.6701070673968468,0.4584321720671823,2nd,1st,4th,-0.3195367130604944,-1.2392252381389854,1.4335288504227357
perc,resp,1041,1,1.3.2left.bmp,2.1.2right.bmp,,ACC028,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,-0.27345554463172994,0.3364036572093431,0.40092800087392505,2nd,3rd,4th,-0.3195367130604944,0.2522037501836961,1.4335288504227357
perc,resp,940,1,1.3.3left.bmp,1.3.3right.bmp,,ACC028,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,1.0716197746961955,-0.4010397171349999,0.5938373107761983,4th,2nd,4th,1.2655098211303253,-0.3163553752801602,1.4335288504227357
perc,resp,1209,1,3.1.1left.bmp,3.1.1right.bmp,,ACC028,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.43368292077194004,-0.6114038612424476,0.54206501346164,2nd,1st,4th,-0.3195367130604944,-1.2392252381389854,1.4335288504227357
perc,resp,1330,1,2.2.1left.bmp,2.2.2right.bmp,,ACC028,"[0, 0, -2]","[0, 0, 0]",[],non-match,0.7113248654051871,4,0.5702331642891008,0.8001300312839149,0.26952140594667906,3rd,4th,3rd,0.3264613569180576,1.3033768632354497,0.01401885272543439
perc,resp,1241,1,2.1.3left.bmp,3.1.2right.bmp,,ACC028,"[0, -2, 2]","[2, -2, 0]",[],non-match,0.5917517095361369,3,0.45022879481255934,1.6949980102355042,0.09016943104911912,3rd,4th,3rd,0.3264613569180576,1.3033768632354497,0.01401885272543439
perc,resp,1322,0,2.2.3left.bmp,2.3.2right.bmp,,ACC028,"[0, 0, 2]","[0, 2, 0]",[],non-match,0.5917517095361369,3,-0.11340287221606245,1.298499335515159,0.006217859004133316,2nd,4th,3rd,-0.3195367130604944,1.3033768632354497,0.01401885272543439
perc,resp,1133,1,3.3.1left.bmp,3.3.1right.bmp,,ACC028,"[2, 2, -2]","[2, 2, -2]",[],match,1.0,,-0.36446266228698754,-0.864748808444721,-0.05630822016639457,2nd,1st,3rd,-0.3195367130604944,-1.2392252381389854,0.01401885272543439
perc,resp,1182,1,2.3.1left.bmp,2.3.1right.bmp,,ACC028,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,0.8334775335229004,0.45956528163988186,-0.06305379061465607,4th,3rd,3rd,1.2655098211303253,0.2522037501836961,0.01401885272543439
perc,resp,1320,1,3.1.3left.bmp,3.1.3right.bmp,,ACC028,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,0.8854211960891185,1.1757271818418096,-0.0948656418205907,4th,4th,3rd,1.2655098211303253,1.3033768632354497,0.01401885272543439
perc,resp,1153,0,2.3.2left.bmp,2.3.3right.bmp,,ACC028,"[0, 2, 0]","[0, 2, 2]",[],non-match,0.7113248654051871,4,0.20219943554135109,-0.9243447528861455,-0.3172817134763918,3rd,1st,2nd,0.3264613569180576,-1.2392252381389854,-0.42146208262692153
perc,resp,1152,1,1.1.3left.bmp,1.2.1right.bmp,,ACC028,"[-2, -2, 2]","[-2, 0, -2]",[],non-match,0.3545027756320971,2,0.4246318726064736,0.7635560118595355,-0.23307310173267512,3rd,4th,2nd,0.3264613569180576,1.3033768632354497,-0.42146208262692153
perc,resp,1273,1,3.2.3left.bmp,3.2.3right.bmp,,ACC028,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,2.429520290171565,1.9654759063272513,-0.09951483862031198,4th,4th,3rd,1.2655098211303253,1.3033768632354497,0.01401885272543439
perc,resp,1282,1,1.2.3left.bmp,2.2.3right.bmp,,ACC028,"[-2, 0, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,-1.1893132348678446,0.19293870278637565,-0.017919218045870624,1st,3rd,3rd,-1.2724344649878885,0.2522037501836961,0.01401885272543439
perc,resp,1314,1,2.2.2left.bmp,3.3.1right.bmp,,ACC028,"[0, 0, 0]","[2, 2, -2]",[],non-match,0.5,3,0.9579122145026586,0.838818246086916,0.19198011162120232,4th,4th,3rd,1.2655098211303253,1.3033768632354497,0.01401885272543439
perc,resp,1385,0,1.2.1left.bmp,2.2.1right.bmp,,ACC028,"[-2, 0, -2]","[0, 0, -2]",[],non-match,0.7113248654051871,4,1.935780238645688,1.5559939770683338,0.2716932050841471,4th,4th,4th,1.2655098211303253,1.3033768632354497,1.4335288504227357
perc,resp,1428,1,3.3.2left.bmp,2.1.1right.bmp,,ACC028,"[2, 2, 0]","[0, -2, -2]",[],non-match,0.29289321881345254,1,0.013886999140025542,0.44495563013230827,0.1631716409649654,3rd,3rd,3rd,0.3264613569180576,0.2522037501836961,0.01401885272543439
perc,resp,1237,1,3.2.1left.bmp,3.2.1right.bmp,,ACC028,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.7755038460395145,-0.01420702434858304,0.26023927115995477,4th,3rd,3rd,1.2655098211303253,0.2522037501836961,0.01401885272543439
perc,resp,2558,1,3.2.2left.bmp,3.2.2right.bmp,,ACC028,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.183955956211594,2.0892943649615336,0.18618348386570943,2nd,4th,3rd,-0.3195367130604944,1.3033768632354497,0.01401885272543439
perc,resp,1120,0,3.1.2left.bmp,3.1.3right.bmp,,ACC028,"[2, -2, 0]","[2, -2, 2]",[],non-match,0.7113248654051871,4,0.12735257783153378,-1.4104943589697554,0.19626071238657478,3rd,1st,3rd,0.3264613569180576,-1.2392252381389854,0.01401885272543439
perc,resp,2521,1,1.1.2left.bmp,1.1.2right.bmp,,ACC028,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-2.075848019593925,-1.5799079962973144,0.16122022763188967,1st,1st,3rd,-1.2724344649878885,-1.2392252381389854,0.01401885272543439
perc,resp,1120,1,2.1.2left.bmp,2.1.2right.bmp,,ACC028,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.8852781997166117,0.5889901992514245,-0.057503827774184134,4th,3rd,3rd,1.2655098211303253,0.2522037501836961,0.01401885272543439
perc,resp,1210,1,1.1.1left.bmp,3.2.1right.bmp,,ACC028,"[-2, -2, -2]","[2, 0, -2]",[],non-match,0.3545027756320971,2,0.8409796781726462,-0.020323326603145554,-0.01333440519640258,4th,3rd,3rd,1.2655098211303253,0.2522037501836961,0.01401885272543439
perc,resp,1180,1,1.2.3left.bmp,1.2.3right.bmp,,ACC028,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.49123644564891733,-0.9696651609887567,0.21729436368753657,3rd,1st,3rd,0.3264613569180576,-1.2392252381389854,0.01401885272543439
perc,resp,1199,1,1.1.3left.bmp,1.1.3right.bmp,,ACC028,"[-2, -2, 2]","[-2, -2, 2]",[],match,1.0,,1.4099508327299455,0.14107698246541897,0.29374543137105585,4th,3rd,4th,1.2655098211303253,0.2522037501836961,1.4335288504227357
perc,resp,1059,1,2.1.2left.bmp,2.1.2right.bmp,,ACC028,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,1.6575217093547667,0.04018698272333533,0.24556033559312535,4th,3rd,3rd,1.2655098211303253,0.2522037501836961,0.01401885272543439
perc,resp,995,1,1.1.2left.bmp,3.2.2right.bmp,,ACC028,"[-2, -2, 0]","[2, 0, 0]",[],non-match,0.3545027756320971,2,0.9647437023734515,0.19243261022217464,0.12366595897016364,4th,3rd,3rd,1.2655098211303253,0.2522037501836961,0.01401885272543439
perc,resp,1072,1,1.3.3left.bmp,1.3.3right.bmp,,ACC028,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,1.522319753456847,-0.9915049805458163,0.035153312904227525,4th,1st,3rd,1.2655098211303253,-1.2392252381389854,0.01401885272543439
perc,resp,1655,0,1.2.1left.bmp,1.3.2right.bmp,,ACC028,"[-2, 0, -2]","[-2, 2, 0]",[],non-match,0.5917517095361369,3,0.6657763400380832,1.2548202998064382,0.10463447648622277,3rd,4th,3rd,0.3264613569180576,1.3033768632354497,0.01401885272543439
perc,resp,1106,1,2.1.3left.bmp,2.1.3right.bmp,,ACC028,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.4318834210627001,-0.3632909256832902,0.02882089392429929,3rd,2nd,3rd,0.3264613569180576,-0.3163553752801602,0.01401885272543439
perc,resp,1155,1,2.1.1left.bmp,1.1.1right.bmp,,ACC028,"[0, -2, -2]","[-2, -2, -2]",[],non-match,0.7113248654051871,4,1.7141090223832178,0.6260723957313814,-0.3052796418155923,4th,3rd,2nd,1.2655098211303253,0.2522037501836961,-0.42146208262692153
perc,resp,1052,1,2.3.2left.bmp,2.3.2right.bmp,,ACC028,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,1.5420718432520446,0.1087974404031741,-0.417326494718346,4th,3rd,2nd,1.2655098211303253,0.2522037501836961,-0.42146208262692153
perc,resp,1333,1,2.2.3left.bmp,3.1.1right.bmp,,ACC028,"[0, 0, 2]","[2, -2, -2]",[],non-match,0.29289321881345254,1,1.1095099182819752,0.03224877329378975,-0.35766256829283066,4th,3rd,2nd,1.2655098211303253,0.2522037501836961,-0.42146208262692153
perc,resp,1132,1,3.3.3left.bmp,3.3.3right.bmp,,ACC028,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,1.880651497214073,-0.1746024920067193,-0.5310455329596601,4th,2nd,2nd,1.2655098211303253,-0.3163553752801602,-0.42146208262692153
perc,resp,907,1,3.1.3left.bmp,1.1.3right.bmp,,ACC028,"[2, -2, 2]","[-2, -2, 2]",[],non-match,0.42264973081037416,2,1.047079616492266,-0.08678931578124663,-0.33969396581878175,4th,2nd,2nd,1.2655098211303253,-0.3163553752801602,-0.42146208262692153
perc,resp,1178,1,3.2.3left.bmp,3.2.3right.bmp,,ACC028,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.2931435055533957,-0.5419016252387173,-0.5323632255293449,3rd,2nd,2nd,0.3264613569180576,-0.3163553752801602,-0.42146208262692153
perc,resp,1136,1,3.2.2left.bmp,3.2.2right.bmp,,ACC028,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,1.6016845239925899,1.4523953042063111,-0.46298511488960115,4th,4th,2nd,1.2655098211303253,1.3033768632354497,-0.42146208262692153
