mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1407,1,2.2.2left.bmp,2.2.2right.bmp,,ACC020,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-0.994207489489045,-0.23067724634028233,-1.4285460315518435,1st,2nd,1st,-1.234906226926845,-0.3882757721312387,-1.3364191591208494
perc,resp,1036,1,3.3.1left.bmp,1.1.2right.bmp,,ACC020,"[2, 2, -2]","[-2, -2, 0]",[],non-match,0.1339745962155613,1,1.3977224190341042,-1.0974950126240897,-1.7903777170871393,4th,1st,1st,1.2514167760449184,-1.2201707307715886,-1.3364191591208494
perc,resp,1203,1,2.3.2left.bmp,2.1.1right.bmp,,ACC020,"[0, 2, 0]","[0, -2, -2]",[],non-match,0.3545027756320971,2,0.11606723100923118,1.1104866895590093,-1.5339853532156689,3rd,4th,1st,0.31150369568263414,1.3011067738253426,-1.3364191591208494
perc,resp,1232,1,2.2.1left.bmp,2.2.1right.bmp,,ACC020,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-0.7052363329784544,-0.30754309701895083,-1.41642165863186,1st,2nd,1st,-1.234906226926845,-0.3882757721312387,-1.3364191591208494
perc,resp,779,1,1.3.1left.bmp,1.2.3right.bmp,,ACC020,"[-2, 2, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,0.7785784160168377,-2.808348837017428,-1.136993394109295,4th,1st,1st,1.2514167760449184,-1.2201707307715886,-1.3364191591208494
perc,resp,1591,1,1.3.2left.bmp,2.1.2right.bmp,,ACC020,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,1.0813403163273123,1.0480677368900049,-0.9915654719762512,4th,4th,1st,1.2514167760449184,1.3011067738253426,-1.3364191591208494
perc,resp,2267,1,1.1.3left.bmp,3.2.3right.bmp,,ACC020,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,2.548051467256945,0.29552553614675575,-0.8938325621847512,4th,3rd,1st,1.2514167760449184,0.306075103404768,-1.3364191591208494
perc,resp,1581,1,1.1.1left.bmp,1.1.1right.bmp,,ACC020,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-1.403434936273039,0.37814422140929077,-1.1010409368530056,1st,3rd,1st,-1.234906226926845,0.306075103404768,-1.3364191591208494
perc,resp,1200,1,3.3.2left.bmp,3.3.2right.bmp,,ACC020,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,-1.7940478670022266,-1.072988512679909,-1.120264564062819,1st,1st,1st,-1.234906226926845,-1.2201707307715886,-1.3364191591208494
perc,resp,897,1,3.1.2left.bmp,1.3.3right.bmp,,ACC020,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,1.060774176628208,-1.4892481619273958,-1.390819199417878,4th,1st,1st,1.2514167760449184,-1.2201707307715886,-1.3364191591208494
perc,resp,1318,1,3.2.2left.bmp,3.3.3right.bmp,,ACC020,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,0.399974582332629,0.5367102865224483,-1.6277147376429502,3rd,3rd,1st,0.31150369568263414,0.306075103404768,-1.3364191591208494
perc,resp,1277,0,3.2.3left.bmp,3.2.3right.bmp,,ACC020,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.5565348378598428,-0.35577507040397066,-1.7651357652492567,2nd,2nd,1st,-0.32827222213067775,-0.3882757721312387,-1.3364191591208494
perc,resp,1700,1,2.1.2left.bmp,2.1.2right.bmp,,ACC020,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.2003812554629761,-0.05611149612030886,-1.4844537171794892,3rd,3rd,1st,0.31150369568263414,0.306075103404768,-1.3364191591208494
perc,resp,1210,1,2.3.1left.bmp,1.2.3right.bmp,,ACC020,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,0.07972766710197253,-0.1860636355353396,-1.4864112549268085,3rd,2nd,1st,0.31150369568263414,-0.3882757721312387,-1.3364191591208494
perc,resp,1079,1,1.3.3left.bmp,3.3.2right.bmp,,ACC020,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,0.11602847204098268,0.9229715816863668,-1.4080300343091268,3rd,4th,1st,0.31150369568263414,1.3011067738253426,-1.3364191591208494
perc,resp,1157,1,3.1.1left.bmp,3.2.1right.bmp,,ACC020,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,-1.236384213604238,-1.2506042727724516,-1.0927259894007064,1st,1st,1st,-1.234906226926845,-1.2201707307715886,-1.3364191591208494
perc,resp,1846,1,1.2.1left.bmp,1.2.1right.bmp,,ACC020,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,0.0931643548624896,-0.38909525616782115,-1.0509504014100772,3rd,2nd,1st,0.31150369568263414,-0.3882757721312387,-1.3364191591208494
perc,resp,1267,1,3.1.3left.bmp,2.3.1right.bmp,,ACC020,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,0.4548485940789693,0.863650830337416,-0.9799813330823868,3rd,4th,1st,0.31150369568263414,1.3011067738253426,-1.3364191591208494
perc,resp,1104,1,2.1.1left.bmp,2.1.1right.bmp,,ACC020,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,0.8632662936340326,0.6049279549725126,-1.0406648549098059,4th,3rd,1st,1.2514167760449184,0.306075103404768,-1.3364191591208494
perc,resp,923,1,1.2.3left.bmp,1.2.3right.bmp,,ACC020,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.39553438177351335,-1.3368747538598686,-1.228391800708409,2nd,1st,1st,-0.32827222213067775,-1.2201707307715886,-1.3364191591208494
perc,resp,980,1,2.3.3left.bmp,2.3.3right.bmp,,ACC020,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.2525285755680114,0.7880417558180978,-0.8924411142610288,3rd,4th,1st,0.31150369568263414,1.3011067738253426,-1.3364191591208494
perc,resp,1321,1,1.2.1left.bmp,1.1.3right.bmp,,ACC020,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,1.1294771471854665,0.512857842721845,-0.8534456243250113,4th,3rd,2nd,1.2514167760449184,0.306075103404768,-0.394388281659207
perc,resp,1230,1,1.2.3left.bmp,1.2.3right.bmp,,ACC020,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.03654462818565418,1.0889182426409931,-0.5719295136038846,2nd,4th,2nd,-0.32827222213067775,1.3011067738253426,-0.394388281659207
perc,resp,1651,1,2.3.1left.bmp,2.3.1right.bmp,,ACC020,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.11468274724651079,-0.46644442864362085,-0.6314739261910651,2nd,2nd,2nd,-0.32827222213067775,-0.3882757721312387,-0.394388281659207
perc,resp,1462,1,2.1.3left.bmp,2.1.3right.bmp,,ACC020,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.3023477535963494,1.3876014488246096,-0.651463115689567,3rd,4th,2nd,0.31150369568263414,1.3011067738253426,-0.394388281659207
perc,resp,1181,0,3.1.1left.bmp,3.1.1right.bmp,,ACC020,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.11143690060645671,0.6877703172984488,-0.5472596585512534,3rd,3rd,2nd,0.31150369568263414,0.306075103404768,-0.394388281659207
perc,resp,1200,1,2.1.1left.bmp,2.1.1right.bmp,,ACC020,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.03335584458938845,-0.00950083272792221,-0.7636638007675882,2nd,3rd,2nd,-0.32827222213067775,0.306075103404768,-0.394388281659207
perc,resp,1301,1,1.3.1left.bmp,3.2.3right.bmp,,ACC020,"[-2, 2, -2]","[2, 0, 2]",[],non-match,0.1339745962155613,1,2.7353340280428236,0.9780702665592882,-0.6818754905950533,4th,4th,2nd,1.2514167760449184,1.3011067738253426,-0.394388281659207
perc,resp,1644,1,2.2.3left.bmp,2.2.3right.bmp,,ACC020,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,2.5806995726695225,1.8116971463705716,-0.16272798896080765,4th,4th,2nd,1.2514167760449184,1.3011067738253426,-0.394388281659207
perc,resp,1224,0,1.3.2left.bmp,2.2.1right.bmp,,ACC020,"[-2, 2, 0]","[0, 0, -2]",[],non-match,0.5,3,-0.3944302084333413,-1.3666267922952926,-0.13813999454526746,2nd,1st,2nd,-0.32827222213067775,-1.2201707307715886,-0.394388281659207
perc,resp,1245,1,3.1.2left.bmp,2.3.1right.bmp,,ACC020,"[2, -2, 0]","[0, 2, -2]",[],non-match,0.29289321881345254,1,0.5278407634099315,-0.48732463269539766,0.266569667551063,3rd,2nd,3rd,0.31150369568263414,-0.3882757721312387,0.5168278400459945
perc,resp,1202,1,1.3.3left.bmp,1.3.3right.bmp,,ACC020,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,2.6974492778831465,0.989994944141335,0.076074643954529,4th,4th,2nd,1.2514167760449184,1.3011067738253426,-0.394388281659207
perc,resp,1209,1,3.1.3left.bmp,3.1.3right.bmp,,ACC020,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,0.9786880685957137,1.4308335922252813,0.3403187349921676,4th,4th,3rd,1.2514167760449184,1.3011067738253426,0.5168278400459945
perc,resp,906,1,3.3.2left.bmp,3.3.2right.bmp,,ACC020,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.3887837268336272,-1.4974352055876765,0.38814314410937734,3rd,1st,3rd,0.31150369568263414,-1.2201707307715886,0.5168278400459945
perc,resp,1668,0,2.2.2left.bmp,3.2.2right.bmp,,ACC020,"[0, 0, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,0.7883125642556336,0.5367076960531173,0.4049357269768396,4th,3rd,3rd,1.2514167760449184,0.306075103404768,0.5168278400459945
perc,resp,955,0,1.1.3left.bmp,1.1.2right.bmp,,ACC020,"[-2, -2, 2]","[-2, -2, 0]",[],non-match,0.7113248654051871,4,2.536514630744106,1.272838077982309,0.6002192628014271,4th,4th,3rd,1.2514167760449184,1.3011067738253426,0.5168278400459945
perc,resp,1024,1,3.3.1left.bmp,1.3.1right.bmp,,ACC020,"[2, 2, -2]","[-2, 2, -2]",[],non-match,0.42264973081037416,2,0.801971877673561,-1.5327638278373992,0.5893331397828014,4th,1st,3rd,1.2514167760449184,-1.2201707307715886,0.5168278400459945
perc,resp,971,1,3.2.1left.bmp,3.2.1right.bmp,,ACC020,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,-1.0471382000787888,-0.019205976260353443,0.41811516953888983,1st,3rd,3rd,-1.234906226926845,0.306075103404768,0.5168278400459945
perc,resp,1167,1,2.2.1left.bmp,1.2.3right.bmp,,ACC020,"[0, 0, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,-0.04766707917279393,1.9924633842015211,0.665717571500047,2nd,4th,3rd,-0.32827222213067775,1.3011067738253426,0.5168278400459945
perc,resp,1478,1,1.1.1left.bmp,1.1.1right.bmp,,ACC020,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,0.6574999113523863,0.16404447184245008,0.8030201982096891,4th,3rd,3rd,1.2514167760449184,0.306075103404768,0.5168278400459945
perc,resp,1138,1,2.3.3left.bmp,1.2.2right.bmp,,ACC020,"[0, 2, 2]","[-2, 0, 0]",[],non-match,0.5,3,-0.08034583666379215,0.11327525828936494,0.8940745889382004,2nd,3rd,4th,-0.32827222213067775,0.306075103404768,1.215863286247705
perc,resp,1431,1,3.3.3left.bmp,2.2.3right.bmp,,ACC020,"[2, 2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,1.7894989030135413,-0.9454873682400681,0.8996234831556248,4th,1st,4th,1.2514167760449184,-1.2201707307715886,1.215863286247705
perc,resp,1220,1,1.1.2left.bmp,1.1.2right.bmp,,ACC020,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,0.72595890954718,0.2038158478501431,1.2787270283512502,4th,3rd,4th,1.2514167760449184,0.306075103404768,1.215863286247705
perc,resp,1331,1,3.2.2left.bmp,3.2.2right.bmp,,ACC020,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.7327274471121666,-1.9019676546148296,1.2144698571715986,1st,1st,4th,-1.234906226926845,-1.2201707307715886,1.215863286247705
perc,resp,1518,1,1.2.2left.bmp,1.2.2right.bmp,,ACC020,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,-0.29654950846849787,-1.5911115092354784,1.6218030444543454,2nd,1st,4th,-0.32827222213067775,-1.2201707307715886,1.215863286247705
perc,resp,1639,1,2.1.2left.bmp,2.1.2right.bmp,,ACC020,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.42704295423495314,0.6260527342008523,1.510480518549049,2nd,3rd,4th,-0.32827222213067775,0.306075103404768,1.215863286247705
perc,resp,1248,1,2.3.2left.bmp,1.1.1right.bmp,,ACC020,"[0, 2, 0]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.7186567065237208,-1.0267228176048466,1.4069824467955725,4th,1st,4th,1.2514167760449184,-1.2201707307715886,1.215863286247705
perc,resp,1237,1,3.2.3left.bmp,3.2.3right.bmp,,ACC020,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.146959974041023,0.639028943064474,1.2128350624933097,3rd,3rd,4th,0.31150369568263414,0.306075103404768,1.215863286247705
perc,resp,1267,1,3.3.3left.bmp,3.3.3right.bmp,,ACC020,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,0.7255802623508388,0.29345071966265873,1.0049069812973015,4th,3rd,4th,1.2514167760449184,0.306075103404768,1.215863286247705
perc,resp,1046,1,3.1.2left.bmp,1.3.2right.bmp,,ACC020,"[2, -2, 0]","[-2, 2, 0]",[],non-match,0.18350341907227385,1,-0.2076441959727598,-0.3365026511059147,0.9690994753547617,2nd,2nd,4th,-0.32827222213067775,-0.3882757721312387,1.215863286247705
perc,resp,1303,1,3.1.1left.bmp,2.3.2right.bmp,,ACC020,"[2, -2, -2]","[0, 2, 0]",[],non-match,0.29289321881345254,1,-0.6453220727544123,0.7169013405284476,1.2071697910256256,2nd,3rd,4th,-0.32827222213067775,0.306075103404768,1.215863286247705
perc,resp,980,1,1.2.3left.bmp,2.2.1right.bmp,,ACC020,"[-2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,1.1930693177502756,0.6746614963317592,1.2274094935201711,4th,3rd,4th,1.2514167760449184,0.306075103404768,1.215863286247705
perc,resp,2107,0,2.2.3left.bmp,1.1.3right.bmp,,ACC020,"[0, 0, 2]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,0.24048818789755766,1.5251165132686468,1.2495059640892299,3rd,4th,4th,0.31150369568263414,1.3011067738253426,1.215863286247705
perc,resp,2275,0,2.1.3left.bmp,2.1.3right.bmp,,ACC020,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.11364554106888972,0.5680349391087514,1.0555475164877912,3rd,3rd,4th,0.31150369568263414,0.306075103404768,1.215863286247705
perc,resp,1215,1,2.2.2left.bmp,3.3.2right.bmp,,ACC020,"[0, 0, 0]","[2, 2, 0]",[],non-match,0.5917517095361369,3,-0.724364973067644,-0.6808276104269912,1.1575636192645218,1st,2nd,4th,-1.234906226926845,-0.3882757721312387,1.215863286247705
perc,resp,1154,1,3.2.2left.bmp,3.2.2right.bmp,,ACC020,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.557556276846593,1.6509238519371212,1.1474574835873077,3rd,4th,4th,0.31150369568263414,1.3011067738253426,1.215863286247705
perc,resp,1031,0,1.1.1left.bmp,2.1.2right.bmp,,ACC020,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,0.5914132540529281,0.5593270764520945,1.0695421478176146,3rd,3rd,4th,0.31150369568263414,0.306075103404768,1.215863286247705
perc,resp,1412,1,1.2.2left.bmp,1.2.2right.bmp,,ACC020,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,-1.0119594297043608,-0.5262596109177956,0.955057254051655,1st,2nd,4th,-1.234906226926845,-0.3882757721312387,1.215863286247705
perc,resp,1685,1,3.2.3left.bmp,3.3.3right.bmp,,ACC020,"[2, 0, 2]","[2, 2, 2]",[],non-match,0.7113248654051871,4,0.6488767813019972,0.7281461195445035,1.2774997730438242,4th,4th,4th,1.2514167760449184,1.3011067738253426,1.215863286247705
perc,resp,1014,0,2.3.2left.bmp,2.3.2right.bmp,,ACC020,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,0.5405562961507211,2.0094805757715815,1.3106646860650975,3rd,4th,4th,0.31150369568263414,1.3011067738253426,1.215863286247705
perc,resp,1183,1,3.3.1left.bmp,2.2.2right.bmp,,ACC020,"[2, 2, -2]","[0, 0, 0]",[],non-match,0.5,3,0.12746373028588337,-0.10996386634464043,1.6695974924622323,3rd,2nd,4th,0.31150369568263414,-0.3882757721312387,1.215863286247705
