mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1012,1,2.2.3left.bmp,3.1.1right.bmp,,ACC034,"[0, 0, 2]","[2, -2, -2]",[],non-match,0.29289321881345254,1,0.8840529234115289,-0.061973326469475024,-0.7172041256919954,4th,2nd,2nd,1.2694817657098552,-0.3194642559237085,-0.33914399193442146
perc,resp,1331,1,3.3.3left.bmp,3.3.3right.bmp,,ACC034,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,0.15304984181671932,-0.7070215863743893,-0.8188329329363908,3rd,1st,1st,0.3417305967932681,-1.2223869205815945,-1.3383841225134485
perc,resp,818,1,3.1.3left.bmp,1.1.3right.bmp,,ACC034,"[2, -2, 2]","[-2, -2, 2]",[],non-match,0.42264973081037416,2,2.786882132082216,0.6695497073543114,-0.8368519700836694,4th,4th,1st,1.2694817657098552,1.265881300776143,-1.3383841225134485
perc,resp,1187,1,3.2.3left.bmp,3.2.3right.bmp,,ACC034,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.8440539689666435,0.11829839813002989,-0.8056957845321026,4th,3rd,1st,1.2694817657098552,0.2753207058755099,-1.3383841225134485
perc,resp,976,1,3.2.2left.bmp,3.2.2right.bmp,,ACC034,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.4857542260272772,-0.7641175949414079,-0.5075530952254779,2nd,1st,2nd,-0.3530837876737248,-1.2223869205815945,-0.33914399193442146
perc,resp,803,1,3.3.1left.bmp,3.3.1right.bmp,,ACC034,"[2, 2, -2]","[2, 2, -2]",[],match,1.0,,-0.012729634344478885,-0.2696219916344441,-0.3610152227765186,2nd,2nd,2nd,-0.3530837876737248,-0.3194642559237085,-0.33914399193442146
perc,resp,969,1,3.3.3left.bmp,3.3.3right.bmp,,ACC034,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,0.032267793951458935,0.27128062609975356,-0.6703443939434993,2nd,3rd,2nd,-0.3530837876737248,0.2753207058755099,-0.33914399193442146
perc,resp,1125,1,1.1.2left.bmp,1.1.2right.bmp,,ACC034,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,1.2041239409112676,0.3379806954475294,-0.7371442791606433,4th,3rd,2nd,1.2694817657098552,0.2753207058755099,-0.33914399193442146
perc,resp,842,1,2.1.3left.bmp,2.3.3right.bmp,,ACC034,"[0, -2, 2]","[0, 2, 2]",[],non-match,0.42264973081037416,2,1.6344445014988638,-0.0342562920629287,-0.49332985196651213,4th,2nd,2nd,1.2694817657098552,-0.3194642559237085,-0.33914399193442146
perc,resp,1635,1,2.2.3left.bmp,3.1.3right.bmp,,ACC034,"[0, 0, 2]","[2, -2, 2]",[],non-match,0.5917517095361369,3,-1.0167611051995404,0.3431340751027291,-0.5105971172577066,1st,3rd,2nd,-1.258295533518817,0.2753207058755099,-0.33914399193442146
perc,resp,1124,1,2.2.2left.bmp,2.2.2right.bmp,,ACC034,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,1.4854312344326548,0.970524506640945,-0.3198810786416257,4th,4th,2nd,1.2694817657098552,1.265881300776143,-0.33914399193442146
perc,resp,1313,1,3.3.1left.bmp,1.1.2right.bmp,,ACC034,"[2, 2, -2]","[-2, -2, 0]",[],non-match,0.1339745962155613,1,0.8222003740391536,-0.48522882199865447,-0.3011144572613568,4th,2nd,2nd,1.2694817657098552,-0.3194642559237085,-0.33914399193442146
perc,resp,1164,1,3.2.1left.bmp,3.2.1right.bmp,,ACC034,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,-2.416999982432968,-2.9567699760532555,0.08493617943571362,1st,1st,3rd,-1.258295533518817,-1.2223869205815945,0.4183163168454361
perc,resp,971,1,2.3.2left.bmp,2.1.1right.bmp,,ACC034,"[0, 2, 0]","[0, -2, -2]",[],non-match,0.3545027756320971,2,-0.7290776330352616,-2.4964486666569026,0.4519976846449311,1st,1st,3rd,-1.258295533518817,-1.2223869205815945,0.4183163168454361
perc,resp,1403,0,2.2.1left.bmp,2.2.1right.bmp,,ACC034,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-1.231878272530131,-0.9957304730968832,0.39106454600928087,1st,1st,3rd,-1.258295533518817,-1.2223869205815945,0.4183163168454361
perc,resp,1212,1,1.3.2left.bmp,2.1.2right.bmp,,ACC034,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,0.9366853141025748,-0.9814417675258118,0.2253440074453357,4th,1st,3rd,1.2694817657098552,-1.2223869205815945,0.4183163168454361
perc,resp,971,1,1.1.3left.bmp,3.2.3right.bmp,,ACC034,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,1.5102999021584727,0.23108655230891711,0.47054362051316573,4th,3rd,3rd,1.2694817657098552,0.2753207058755099,0.4183163168454361
perc,resp,1232,1,1.1.1left.bmp,1.1.1right.bmp,,ACC034,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-1.006633718327169,0.743267911069933,0.5781233403044159,1st,4th,3rd,-1.258295533518817,1.265881300776143,0.4183163168454361
perc,resp,2225,1,3.3.2left.bmp,3.3.2right.bmp,,ACC034,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.545221006065772,0.6636378154780652,0.8502059610387482,3rd,4th,4th,0.3417305967932681,1.265881300776143,1.2603760964981874
perc,resp,2135,1,3.1.2left.bmp,1.3.3right.bmp,,ACC034,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,2.0054976859093063,0.0667055556144447,0.7792690093345424,4th,3rd,3rd,1.2694817657098552,0.2753207058755099,0.4183163168454361
perc,resp,2221,0,3.2.2left.bmp,3.3.3right.bmp,,ACC034,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,-0.8501069398642161,0.00905569497146208,0.785985712138605,1st,3rd,3rd,-1.258295533518817,0.2753207058755099,0.4183163168454361
perc,resp,1575,1,3.2.3left.bmp,3.2.3right.bmp,,ACC034,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-1.3681234525619512,-1.1378270816521465,1.0794157709782841,1st,1st,4th,-1.258295533518817,-1.2223869205815945,1.2603760964981874
perc,resp,1556,1,1.2.2left.bmp,1.2.2right.bmp,,ACC034,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,-0.9540960787447927,-0.39717214807838896,0.8221277817988092,1st,2nd,4th,-1.258295533518817,-0.3194642559237085,1.2603760964981874
perc,resp,1115,1,2.1.2left.bmp,2.1.2right.bmp,,ACC034,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.63655257889692,0.37659547721400216,0.7334537297873267,4th,3rd,3rd,1.2694817657098552,0.2753207058755099,0.4183163168454361
perc,resp,1062,1,2.3.1left.bmp,1.2.3right.bmp,,ACC034,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,1.980576991780617,1.91902475196135,0.5920771249917031,4th,4th,3rd,1.2694817657098552,1.265881300776143,0.4183163168454361
perc,resp,1121,1,1.3.3left.bmp,3.3.2right.bmp,,ACC034,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,0.4392316594755977,-0.23188289355371308,0.6454742694590769,3rd,2nd,3rd,0.3417305967932681,-0.3194642559237085,0.4183163168454361
perc,resp,1200,0,3.1.1left.bmp,3.2.1right.bmp,,ACC034,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,0.34409456106524094,0.24375559334847763,0.4464068249754838,3rd,3rd,3rd,0.3417305967932681,0.2753207058755099,0.4183163168454361
perc,resp,2007,1,1.2.1left.bmp,1.2.1right.bmp,,ACC034,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-1.466413498620861,-0.8255514491441694,0.498475583071758,1st,1st,3rd,-1.258295533518817,-1.2223869205815945,0.4183163168454361
perc,resp,1036,1,3.1.3left.bmp,2.3.1right.bmp,,ACC034,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,0.60586836832375,-0.47178591065109815,0.8523101294503745,3rd,2nd,4th,0.3417305967932681,-0.3194642559237085,1.2603760964981874
perc,resp,1215,1,2.1.1left.bmp,2.1.1right.bmp,,ACC034,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.9867654602127569,-2.157945862018486,0.5655031030502977,1st,1st,3rd,-1.258295533518817,-1.2223869205815945,0.4183163168454361
perc,resp,1156,1,1.2.3left.bmp,1.2.3right.bmp,,ACC034,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.43418367255874174,-1.0058273413932406,0.99870080989192,2nd,1st,4th,-0.3530837876737248,-1.2223869205815945,1.2603760964981874
perc,resp,1335,1,2.3.3left.bmp,2.3.3right.bmp,,ACC034,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.06586779916184127,0.2082822988924303,1.353865419493917,2nd,3rd,4th,-0.3530837876737248,0.2753207058755099,1.2603760964981874
perc,resp,1174,1,1.2.1left.bmp,1.1.3right.bmp,,ACC034,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,0.9983971167892154,0.029647702043170854,1.5085792184393434,4th,3rd,4th,1.2694817657098552,0.2753207058755099,1.2603760964981874
perc,resp,969,1,1.2.3left.bmp,1.2.3right.bmp,,ACC034,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.2296775186677438,1.190467993710194,1.3698169981209969,2nd,4th,4th,-0.3530837876737248,1.265881300776143,1.2603760964981874
perc,resp,1290,0,2.3.1left.bmp,2.3.1right.bmp,,ACC034,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-1.5905006169146096,-1.6560796490038063,1.5726885440325336,1st,1st,4th,-1.258295533518817,-1.2223869205815945,1.2603760964981874
perc,resp,1461,1,2.1.3left.bmp,2.1.3right.bmp,,ACC034,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-1.255900935972934,-0.7957118239953225,1.3245589156264015,1st,1st,4th,-1.258295533518817,-1.2223869205815945,1.2603760964981874
perc,resp,1100,1,3.1.1left.bmp,3.1.1right.bmp,,ACC034,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.8715847767681278,-0.7437162407917508,0.9567383660729738,1st,1st,4th,-1.258295533518817,-1.2223869205815945,1.2603760964981874
perc,resp,999,1,2.1.1left.bmp,2.1.1right.bmp,,ACC034,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,0.24225816999882488,-0.18337319125462703,0.7013127164067149,3rd,2nd,3rd,0.3417305967932681,-0.3194642559237085,0.4183163168454361
perc,resp,1268,1,1.3.1left.bmp,3.2.3right.bmp,,ACC034,"[-2, 2, -2]","[2, 0, 2]",[],non-match,0.1339745962155613,1,-0.39107636985853633,0.3074502333769823,0.8306004408415447,2nd,3rd,4th,-0.3530837876737248,0.2753207058755099,1.2603760964981874
perc,resp,1107,1,2.2.3left.bmp,2.2.3right.bmp,,ACC034,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.1002077208759846,2.6711679862817226,1.1456284522218565,2nd,4th,4th,-0.3530837876737248,1.265881300776143,1.2603760964981874
perc,resp,1538,1,1.3.2left.bmp,2.2.1right.bmp,,ACC034,"[-2, 2, 0]","[0, 0, -2]",[],non-match,0.5,3,-0.9990210121484701,1.6883736953080846,1.0190980142537591,1st,4th,4th,-1.258295533518817,1.265881300776143,1.2603760964981874
perc,resp,1249,1,3.1.2left.bmp,2.3.1right.bmp,,ACC034,"[2, -2, 0]","[0, 2, -2]",[],non-match,0.29289321881345254,1,-0.34723149270421166,0.8835345294168048,1.0824032938591888,2nd,4th,4th,-0.3530837876737248,1.265881300776143,1.2603760964981874
perc,resp,1028,1,1.3.3left.bmp,1.3.3right.bmp,,ACC034,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.6315967643944675,0.2579348405895314,1.2138335754871052,2nd,3rd,4th,-0.3530837876737248,0.2753207058755099,1.2603760964981874
perc,resp,885,1,3.1.3left.bmp,3.1.3right.bmp,,ACC034,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,0.11973501205466579,-1.0676967469361718,1.2966235489323212,3rd,1st,4th,0.3417305967932681,-1.2223869205815945,1.2603760964981874
perc,resp,832,1,3.3.2left.bmp,3.3.2right.bmp,,ACC034,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.1251716772643189,1.0941515497177872,1.2523603151771623,3rd,4th,4th,0.3417305967932681,1.265881300776143,1.2603760964981874
perc,resp,1704,1,2.2.2left.bmp,3.2.2right.bmp,,ACC034,"[0, 0, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,1.1935041701513442,2.353575430094976,1.3910953396008179,4th,4th,4th,1.2694817657098552,1.265881300776143,1.2603760964981874
perc,resp,993,0,1.1.3left.bmp,1.1.2right.bmp,,ACC034,"[-2, -2, 2]","[-2, -2, 0]",[],non-match,0.7113248654051871,4,-0.020577113849444533,-1.2710111162119098,1.6126810415145698,2nd,1st,4th,-0.3530837876737248,-1.2223869205815945,1.2603760964981874
perc,resp,1101,1,3.3.1left.bmp,1.3.1right.bmp,,ACC034,"[2, 2, -2]","[-2, 2, -2]",[],non-match,0.42264973081037416,2,1.6994783284764983,0.5173574748316002,1.631097743007443,4th,3rd,4th,1.2694817657098552,0.2753207058755099,1.2603760964981874
perc,resp,1784,0,3.2.1left.bmp,3.2.1right.bmp,,ACC034,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,-1.2421229562547642,-0.7431022667486042,1.8653989458457483,1st,1st,4th,-1.258295533518817,-1.2223869205815945,1.2603760964981874
perc,resp,982,1,2.2.1left.bmp,1.2.3right.bmp,,ACC034,"[0, 0, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,1.2924791722476636,-0.8166574207630992,1.8366504796506848,4th,1st,4th,1.2694817657098552,-1.2223869205815945,1.2603760964981874
perc,resp,1080,1,1.1.1left.bmp,1.1.1right.bmp,,ACC034,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,0.8821012144593094,0.17340379365504408,1.361547157268052,4th,3rd,4th,1.2694817657098552,0.2753207058755099,1.2603760964981874
perc,resp,1171,1,2.3.3left.bmp,1.2.2right.bmp,,ACC034,"[0, 2, 2]","[-2, 0, 0]",[],non-match,0.5,3,-0.6330602407852983,-0.7908541216051025,1.3439027871644633,2nd,1st,4th,-0.3530837876737248,-1.2223869205815945,1.2603760964981874
perc,resp,1422,1,3.3.3left.bmp,2.2.3right.bmp,,ACC034,"[2, 2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,-0.5891272355475365,1.3133890079730013,1.5713877371540517,2nd,4th,4th,-0.3530837876737248,1.265881300776143,1.2603760964981874
perc,resp,1373,1,1.1.2left.bmp,1.1.2right.bmp,,ACC034,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.26826076344316274,-1.2680763984397518,1.6976230991934733,2nd,1st,4th,-0.3530837876737248,-1.2223869205815945,1.2603760964981874
perc,resp,1063,1,3.2.2left.bmp,3.2.2right.bmp,,ACC034,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.8964137380384207,-0.807624658231439,1.8057634771992088,4th,1st,4th,1.2694817657098552,-1.2223869205815945,1.2603760964981874
perc,resp,929,1,1.2.2left.bmp,1.2.2right.bmp,,ACC034,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,-0.24337105566826045,0.6471829122546617,1.9565941735018038,2nd,4th,4th,-0.3530837876737248,1.265881300776143,1.2603760964981874
perc,resp,906,1,2.1.2left.bmp,2.1.2right.bmp,,ACC034,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.1008228957913161,-1.4032821286958508,1.7171917693758467,3rd,1st,4th,0.3417305967932681,-1.2223869205815945,1.2603760964981874
perc,resp,983,1,2.3.2left.bmp,1.1.1right.bmp,,ACC034,"[0, 2, 0]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.25611416598622294,2.6575495052387397,1.6937689664576352,3rd,4th,4th,0.3417305967932681,1.265881300776143,1.2603760964981874
perc,resp,1042,1,3.2.3left.bmp,3.2.3right.bmp,,ACC034,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.4457857377962909,0.3400730941681771,1.659798751709345,3rd,3rd,4th,0.3417305967932681,0.2753207058755099,1.2603760964981874
perc,resp,1051,1,3.3.3left.bmp,3.3.3right.bmp,,ACC034,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-0.7862352452389516,0.012837057116510007,1.523361349515422,1st,3rd,4th,-1.258295533518817,0.2753207058755099,1.2603760964981874
perc,resp,805,1,3.1.2left.bmp,1.3.2right.bmp,,ACC034,"[2, -2, 0]","[-2, 2, 0]",[],non-match,0.18350341907227385,1,2.0975716416351866,-0.14801962510349967,1.7064244858149358,4th,2nd,4th,1.2694817657098552,-0.3194642559237085,1.2603760964981874
perc,resp,1014,1,3.1.1left.bmp,2.3.2right.bmp,,ACC034,"[2, -2, -2]","[0, 2, 0]",[],non-match,0.29289321881345254,1,1.7200728484698662,0.6724425504756901,1.6027560052191905,4th,4th,4th,1.2694817657098552,1.265881300776143,1.2603760964981874
perc,resp,779,1,1.2.3left.bmp,2.2.1right.bmp,,ACC034,"[-2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,0.9186168618224814,0.12514592307248484,1.7475111330463808,4th,3rd,4th,1.2694817657098552,0.2753207058755099,1.2603760964981874
perc,resp,1541,1,2.2.3left.bmp,1.1.3right.bmp,,ACC034,"[0, 0, 2]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,0.5924096600176908,0.6453360213323854,1.7084367517294248,3rd,4th,4th,0.3417305967932681,1.265881300776143,1.2603760964981874
perc,resp,1231,1,2.1.3left.bmp,2.1.3right.bmp,,ACC034,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-1.096793416367625,0.34379346715106646,1.5542435711611462,1st,3rd,4th,-1.258295533518817,0.2753207058755099,1.2603760964981874
perc,resp,818,1,2.2.2left.bmp,3.3.2right.bmp,,ACC034,"[0, 0, 0]","[2, 2, 0]",[],non-match,0.5917517095361369,3,1.5937471964558771,-0.6041428926261929,1.467492665642386,4th,2nd,4th,1.2694817657098552,-0.3194642559237085,1.2603760964981874
perc,resp,924,1,3.2.2left.bmp,3.2.2right.bmp,,ACC034,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.10397102794857765,-0.861755929591362,1.8620847342669467,3rd,1st,4th,0.3417305967932681,-1.2223869205815945,1.2603760964981874
perc,resp,1263,1,1.1.1left.bmp,2.1.2right.bmp,,ACC034,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,-0.6710151977658356,2.187532862257711,1.3021368256999883,2nd,4th,4th,-0.3530837876737248,1.265881300776143,1.2603760964981874
perc,resp,1870,1,1.2.2left.bmp,1.2.2right.bmp,,ACC034,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,-0.9007668030300684,-0.3152339416789204,1.1447124464619698,1st,2nd,4th,-1.258295533518817,-0.3194642559237085,1.2603760964981874
perc,resp,1290,1,3.2.3left.bmp,3.3.3right.bmp,,ACC034,"[2, 0, 2]","[2, 2, 2]",[],non-match,0.7113248654051871,4,-0.8706403539547735,-0.43501657093077467,1.0678502681468995,1st,2nd,4th,-1.258295533518817,-0.3194642559237085,1.2603760964981874
perc,resp,969,1,2.3.2left.bmp,2.3.2right.bmp,,ACC034,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,-0.04138098246547064,-0.5594094047005024,0.9150821200451874,2nd,2nd,4th,-0.3530837876737248,-0.3194642559237085,1.2603760964981874
perc,resp,813,1,3.3.1left.bmp,2.2.2right.bmp,,ACC034,"[2, 2, -2]","[0, 0, 0]",[],non-match,0.5,3,0.6763540698269414,-0.771242296279117,1.119214183108709,4th,1st,4th,1.2694817657098552,-1.2223869205815945,1.2603760964981874
perc,resp,1052,1,2.1.1left.bmp,2.1.1right.bmp,,ACC034,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,0.793324747101557,-0.5268456921465046,0.7820554393570656,4th,2nd,3rd,1.2694817657098552,-0.3194642559237085,0.4183163168454361
perc,resp,709,1,3.1.3left.bmp,1.3.3right.bmp,,ACC034,"[2, -2, 2]","[-2, 2, 2]",[],non-match,0.18350341907227385,1,1.3186241335361681,-0.9005662435833154,1.3404383302832685,4th,1st,4th,1.2694817657098552,-1.2223869205815945,1.2603760964981874
