mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1007,1,3.3.1left.bmp,1.2.3right.bmp,,ACC027,"[2, 2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,0.9186977561750284,-0.13661732146114858,0.10288137305511383,4th,2nd,2nd,1.1738794607987146,-0.2766440749693377,-0.16190531794474208
perc,resp,986,1,1.3.3left.bmp,2.2.2right.bmp,,ACC027,"[-2, 2, 2]","[0, 0, 0]",[],non-match,0.5,3,0.5745303572725443,-0.49615995348011405,0.22056802568279327,3rd,2nd,3rd,0.3866132662727401,-0.2766440749693377,0.36036736137186065
perc,resp,1053,1,1.3.1left.bmp,1.1.2right.bmp,,ACC027,"[-2, 2, -2]","[-2, -2, 0]",[],non-match,0.3545027756320971,2,1.1679605789880851,-0.6614091876103202,0.793573087779768,4th,1st,4th,1.1738794607987146,-1.238090625934168,1.218663821573586
perc,resp,902,1,3.1.3left.bmp,1.2.2right.bmp,,ACC027,"[2, -2, 2]","[-2, 0, 0]",[],non-match,0.29289321881345254,1,0.04488939963113464,0.2381338825528628,0.7758707619012706,2nd,3rd,4th,-0.2863027241793374,0.2970167191867076,1.218663821573586
perc,resp,1080,1,1.1.1left.bmp,1.1.1right.bmp,,ACC027,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,2.0380532967407703,-0.9147341217857742,0.7897111961279296,4th,1st,4th,1.1738794607987146,-1.238090625934168,1.218663821573586
perc,resp,905,1,3.2.3left.bmp,1.3.2right.bmp,,ACC027,"[2, 0, 2]","[-2, 2, 0]",[],non-match,0.29289321881345254,1,0.38401181025126396,-0.9512706220166091,1.0471922642986293,3rd,1st,4th,0.3866132662727401,-1.238090625934168,1.218663821573586
perc,resp,994,1,3.3.3left.bmp,2.1.3right.bmp,,ACC027,"[2, 2, 2]","[0, -2, 2]",[],non-match,0.3545027756320971,2,0.7890412758738344,-0.15817109480504105,0.4638086305178512,4th,2nd,3rd,1.1738794607987146,-0.2766440749693377,0.36036736137186065
perc,resp,1051,1,1.1.3left.bmp,3.3.2right.bmp,,ACC027,"[-2, -2, 2]","[2, 2, 0]",[],non-match,0.1339745962155613,1,1.0938753445085256,-1.1293757542183462,0.6143214444132914,4th,1st,3rd,1.1738794607987146,-1.238090625934168,0.36036736137186065
perc,resp,1104,0,3.2.1left.bmp,3.3.1right.bmp,,ACC027,"[2, 0, -2]","[2, 2, -2]",[],non-match,0.7113248654051871,4,0.7517300466958681,-0.21217469127202193,0.4564447151334888,4th,2nd,3rd,1.1738794607987146,-0.2766440749693377,0.36036736137186065
perc,resp,971,1,2.3.2left.bmp,2.3.2right.bmp,,ACC027,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,0.34355601118155044,-0.38441431069644016,0.4447502223830926,3rd,2nd,3rd,0.3866132662727401,-0.2766440749693377,0.36036736137186065
perc,resp,958,1,1.3.2left.bmp,1.3.2right.bmp,,ACC027,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.10415789455659001,1.7757495353114368,0.14578224273383852,2nd,4th,3rd,-0.2863027241793374,1.2180314070124492,0.36036736137186065
perc,resp,1126,1,3.1.2left.bmp,3.1.2right.bmp,,ACC027,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,1.6836800469475908,0.6889862112146355,0.464568275607177,4th,4th,3rd,1.1738794607987146,1.2180314070124492,0.36036736137186065
perc,resp,943,1,3.2.2left.bmp,1.3.1right.bmp,,ACC027,"[2, 0, 0]","[-2, 2, -2]",[],non-match,0.29289321881345254,1,1.9464198896956628,-0.6309036955306427,0.34052706952696093,4th,2nd,3rd,1.1738794607987146,-0.2766440749693377,0.36036736137186065
perc,resp,899,1,2.1.3left.bmp,2.1.3right.bmp,,ACC027,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.6057707225902607,-0.06309131390217403,0.17511622721152123,3rd,2nd,3rd,0.3866132662727401,-0.2766440749693377,0.36036736137186065
perc,resp,898,1,2.2.3left.bmp,2.2.3right.bmp,,ACC027,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.8616081135926871,0.5447083085512123,0.3491229568456031,1st,3rd,3rd,-1.2726467637829884,0.2970167191867076,0.36036736137186065
perc,resp,1387,1,3.2.2left.bmp,3.2.2right.bmp,,ACC027,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.9781175104818987,0.8907123786540642,0.1626747431444914,4th,4th,3rd,1.1738794607987146,1.2180314070124492,0.36036736137186065
perc,resp,1418,1,2.2.1left.bmp,2.2.1right.bmp,,ACC027,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,0.10790650022276921,-1.4679402801488861,-0.02013249422726378,3rd,1st,2nd,0.3866132662727401,-1.238090625934168,-0.16190531794474208
perc,resp,997,1,3.1.1left.bmp,3.1.1right.bmp,,ACC027,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.010409266791582154,-0.46316795577745495,-0.33796764502315096,2nd,2nd,2nd,-0.2863027241793374,-0.2766440749693377,-0.16190531794474208
perc,resp,914,1,1.1.3left.bmp,1.3.1right.bmp,,ACC027,"[-2, -2, 2]","[-2, 2, -2]",[],non-match,0.18350341907227385,1,0.576537395412086,-0.0182995348196109,-0.1017428066252983,3rd,3rd,2nd,0.3866132662727401,0.2970167191867076,-0.16190531794474208
perc,resp,979,1,3.1.3left.bmp,3.1.3right.bmp,,ACC027,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-0.6617030675616975,-0.23551667208929197,0.10729011006428016,1st,2nd,2nd,-1.2726467637829884,-0.2766440749693377,-0.16190531794474208
perc,resp,1381,1,1.1.1left.bmp,2.1.2right.bmp,,ACC027,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,0.9926139185095498,0.5686358624962001,0.3495924622990998,4th,3rd,3rd,1.1738794607987146,0.2970167191867076,0.36036736137186065
perc,resp,839,1,1.3.2left.bmp,1.3.2right.bmp,,ACC027,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.9443202521405359,0.8960844341363882,0.41605990657680486,1st,4th,3rd,-1.2726467637829884,1.2180314070124492,0.36036736137186065
perc,resp,915,1,2.1.3left.bmp,2.2.1right.bmp,,ACC027,"[0, -2, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,1.9812227793314523,0.2850383193470345,0.6718553125984352,4th,3rd,3rd,1.1738794607987146,0.2970167191867076,0.36036736137186065
perc,resp,862,1,2.3.2left.bmp,3.1.2right.bmp,,ACC027,"[0, 2, 0]","[2, -2, 0]",[],non-match,0.3545027756320971,2,0.5484079877146268,-0.2283460496689623,0.8996919482108733,3rd,2nd,4th,0.3866132662727401,-0.2766440749693377,1.218663821573586
perc,resp,1111,1,1.2.3left.bmp,3.3.1right.bmp,,ACC027,"[-2, 0, 2]","[2, 2, -2]",[],non-match,0.1339745962155613,1,1.1516642823561274,0.8525715807110277,0.7913689284924886,4th,4th,4th,1.1738794607987146,1.2180314070124492,1.218663821573586
perc,resp,835,1,2.2.2left.bmp,2.2.2right.bmp,,ACC027,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,0.6141224573057453,0.7892380865212812,1.1786280589555194,3rd,4th,4th,0.3866132662727401,1.2180314070124492,1.218663821573586
perc,resp,752,0,2.3.3left.bmp,2.2.3right.bmp,,ACC027,"[0, 2, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,0.38177945856379714,0.5515551538058727,0.8108879034078906,3rd,3rd,4th,0.3866132662727401,0.2970167191867076,1.218663821573586
perc,resp,858,1,3.3.2left.bmp,3.2.1right.bmp,,ACC027,"[2, 2, 0]","[2, 0, -2]",[],non-match,0.5917517095361369,3,0.22107874772783415,-0.0312782759494567,0.6815994381266889,3rd,3rd,4th,0.3866132662727401,0.2970167191867076,1.218663821573586
perc,resp,1167,1,3.2.3left.bmp,2.2.1right.bmp,,ACC027,"[2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-1.1685144138765995,-0.09248889928308822,0.639684821238454,1st,2nd,3rd,-1.2726467637829884,-0.2766440749693377,0.36036736137186065
perc,resp,814,1,1.3.1left.bmp,1.3.1right.bmp,,ACC027,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,0.4868619732630092,0.39753514037235643,0.6977175156111133,3rd,3rd,4th,0.3866132662727401,0.2970167191867076,1.218663821573586
perc,resp,1025,1,2.1.1left.bmp,1.2.1right.bmp,,ACC027,"[0, -2, -2]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,2.8939298535221782,0.0948142596315809,0.8164115967263637,4th,3rd,4th,1.1738794607987146,0.2970167191867076,1.218663821573586
perc,resp,817,1,3.2.1left.bmp,1.2.2right.bmp,,ACC027,"[2, 0, -2]","[-2, 0, 0]",[],non-match,0.3545027756320971,2,1.602256806638538,0.4672572637231192,0.6849057607112097,4th,3rd,4th,1.1738794607987146,0.2970167191867076,1.218663821573586
perc,resp,854,1,2.3.1left.bmp,1.2.3right.bmp,,ACC027,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,0.2959509596908857,-0.47963891925593277,0.9874200203868145,3rd,2nd,4th,0.3866132662727401,-0.2766440749693377,1.218663821573586
perc,resp,1295,1,3.3.3left.bmp,3.1.3right.bmp,,ACC027,"[2, 2, 2]","[2, -2, 2]",[],non-match,0.42264973081037416,2,0.7160524809591792,-0.6944618203714815,0.9394234388612037,4th,1st,4th,1.1738794607987146,-1.238090625934168,1.218663821573586
perc,resp,892,0,3.1.2left.bmp,3.1.2right.bmp,,ACC027,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,0.15416790645040876,0.25015402203630055,1.3996984666442245,3rd,3rd,4th,0.3866132662727401,0.2970167191867076,1.218663821573586
perc,resp,869,1,2.1.2left.bmp,3.2.2right.bmp,,ACC027,"[0, -2, 0]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-0.5808112705523077,-1.2551978316861225,1.531665651671227,1st,1st,4th,-1.2726467637829884,-1.238090625934168,1.218663821573586
perc,resp,864,1,3.3.1left.bmp,1.1.3right.bmp,,ACC027,"[2, 2, -2]","[-2, -2, 2]",[],non-match,0.0,1,1.3717569816066246,0.6102494222116603,1.354333582754887,4th,4th,4th,1.1738794607987146,1.2180314070124492,1.218663821573586
perc,resp,751,1,1.2.1left.bmp,3.3.3right.bmp,,ACC027,"[-2, 0, -2]","[2, 2, 2]",[],non-match,0.1339745962155613,1,0.38128914711975975,-0.4410907660936146,1.3637387781499464,3rd,2nd,4th,0.3866132662727401,-0.2766440749693377,1.218663821573586
perc,resp,726,1,2.2.3left.bmp,1.1.1right.bmp,,ACC027,"[0, 0, 2]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.31432415021128907,1.0946533059861412,1.4945316376132933,3rd,4th,4th,0.3866132662727401,1.2180314070124492,1.218663821573586
perc,resp,994,1,1.2.2left.bmp,2.3.1right.bmp,,ACC027,"[-2, 0, 0]","[0, 2, -2]",[],non-match,0.5,3,0.4625016231589753,1.3545210029389876,1.240572484359307,3rd,4th,4th,0.3866132662727401,1.2180314070124492,1.218663821573586
perc,resp,901,1,1.3.3left.bmp,1.3.3right.bmp,,ACC027,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,1.4949815945632627,0.5067962967507299,1.37199256134543,4th,3rd,4th,1.1738794607987146,0.2970167191867076,1.218663821573586
perc,resp,768,1,1.1.2left.bmp,1.1.2right.bmp,,ACC027,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,1.3444449155151343,-0.32605593476241335,1.7562437993392135,4th,2nd,4th,1.1738794607987146,-0.2766440749693377,1.218663821573586
perc,resp,1197,1,2.3.3left.bmp,2.3.3right.bmp,,ACC027,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.48708631583676576,0.39816999411711906,1.984135014379998,2nd,3rd,4th,-0.2863027241793374,0.2970167191867076,1.218663821573586
perc,resp,934,0,3.3.2left.bmp,3.2.2right.bmp,,ACC027,"[2, 2, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,0.3634101440334683,-1.786585534578891,1.942338636944551,3rd,1st,4th,0.3866132662727401,-1.238090625934168,1.218663821573586
perc,resp,1163,1,1.3.2left.bmp,1.2.1right.bmp,,ACC027,"[-2, 2, 0]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,0.7770414903057667,-0.3826138708608744,2.1167896745192047,4th,2nd,4th,1.1738794607987146,-0.2766440749693377,1.218663821573586
perc,resp,1250,1,2.2.1left.bmp,2.2.1right.bmp,,ACC027,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,0.3107721384864194,1.001141111076898,2.049592032517692,3rd,4th,4th,0.3866132662727401,1.2180314070124492,1.218663821573586
perc,resp,1153,1,2.1.2left.bmp,2.1.2right.bmp,,ACC027,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,1.678612628000291,0.6765598870728914,2.1058965021577283,4th,4th,4th,1.1738794607987146,1.2180314070124492,1.218663821573586
perc,resp,866,0,1.1.2left.bmp,2.1.1right.bmp,,ACC027,"[-2, -2, 0]","[0, -2, -2]",[],non-match,0.5917517095361369,3,0.3081134628048751,0.7252908672123702,1.5955012038604908,3rd,4th,4th,0.3866132662727401,1.2180314070124492,1.218663821573586
perc,resp,900,1,2.2.3left.bmp,2.2.3right.bmp,,ACC027,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.29358659801814274,0.599090757077735,1.365907981414501,2nd,4th,4th,-0.2863027241793374,1.2180314070124492,1.218663821573586
perc,resp,727,1,3.2.1left.bmp,2.3.2right.bmp,,ACC027,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,-0.41363231186983385,0.1183441740133784,1.0500635159434595,2nd,3rd,4th,-0.2863027241793374,0.2970167191867076,1.218663821573586
perc,resp,1115,0,2.3.1left.bmp,3.3.3right.bmp,,ACC027,"[0, 2, -2]","[2, 2, 2]",[],non-match,0.3545027756320971,2,-0.5681294817281077,0.9216290010121668,1.0910268756677206,2nd,4th,4th,-0.2863027241793374,1.2180314070124492,1.218663821573586
perc,resp,810,1,3.1.2left.bmp,3.1.2right.bmp,,ACC027,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-0.49029899982434294,0.4567460358644369,1.2338088464456303,2nd,3rd,4th,-0.2863027241793374,0.2970167191867076,1.218663821573586
perc,resp,929,1,1.1.1left.bmp,1.1.1right.bmp,,ACC027,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,0.8345063673935995,-0.14391533017957714,0.9953679787295929,4th,2nd,4th,1.1738794607987146,-0.2766440749693377,1.218663821573586
perc,resp,803,1,2.2.2left.bmp,2.2.2right.bmp,,ACC027,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-0.12767661301542224,-0.8886525015346894,0.4756570233093614,2nd,1st,3rd,-0.2863027241793374,-1.238090625934168,0.36036736137186065
perc,resp,1034,1,1.3.3left.bmp,1.3.3right.bmp,,ACC027,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.007616835354048513,-0.8655078626657833,0.7686892242393178,2nd,1st,4th,-0.2863027241793374,-1.238090625934168,1.218663821573586
perc,resp,1051,1,3.3.3left.bmp,3.3.3right.bmp,,ACC027,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-0.5682570668802254,0.518976510447491,0.5760263766962278,2nd,3rd,3rd,-0.2863027241793374,0.2970167191867076,0.36036736137186065
perc,resp,888,1,3.3.1left.bmp,1.2.3right.bmp,,ACC027,"[2, 2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,0.09719569968638413,1.4194373882071059,0.37781576500190417,3rd,4th,3rd,0.3866132662727401,1.2180314070124492,0.36036736137186065
perc,resp,987,0,3.1.3left.bmp,3.1.3right.bmp,,ACC027,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-1.0142641699879995,0.95337215647468,1.0675860219691142,1st,4th,4th,-1.2726467637829884,1.2180314070124492,1.218663821573586
perc,resp,1003,0,1.3.1left.bmp,2.3.2right.bmp,,ACC027,"[-2, 2, -2]","[0, 2, 0]",[],non-match,0.5917517095361369,3,0.9252912484088331,1.7051333374880102,0.7799346292046017,4th,4th,4th,1.1738794607987146,1.2180314070124492,1.218663821573586
perc,resp,880,1,3.1.1left.bmp,2.1.2right.bmp,,ACC027,"[2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,-0.5134921419150826,1.511751865126783,1.0475584639748226,2nd,4th,4th,-0.2863027241793374,1.2180314070124492,1.218663821573586
perc,resp,757,1,1.2.3left.bmp,1.2.3right.bmp,,ACC027,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,1.2227669259910048,-1.1290900138828566,0.9310352411040527,4th,1st,4th,1.1738794607987146,-1.238090625934168,1.218663821573586
perc,resp,844,0,1.2.2left.bmp,1.1.3right.bmp,,ACC027,"[-2, 0, 0]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,0.5721165827273491,0.2482266933910505,1.1025797612512116,3rd,3rd,4th,0.3866132662727401,0.2970167191867076,1.218663821573586
