mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1764,1,1.2.3left.bmp,1.2.3right.bmp,,ACC016,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.6564401644015008,1.6145027269997345,0.48122786256255723,4th,4th,3rd,1.239593964840981,1.2628486146267035,0.40236733275102465
perc,resp,1644,1,2.1.1left.bmp,2.1.1right.bmp,,ACC016,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,0.7638498133288215,0.8824405375733058,0.5251208529542487,4th,4th,3rd,1.239593964840981,1.2628486146267035,0.40236733275102465
perc,resp,2191,1,2.1.2left.bmp,2.1.2right.bmp,,ACC016,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.7897856484191323,-0.143671173097807,0.4868041494562084,1st,2nd,3rd,-1.2387623334680449,-0.358128510056424,0.40236733275102465
perc,resp,698,0,2.2.2left.bmp,1.2.2right.bmp,,ACC016,"[0, 0, 0]","[-2, 0, 0]",[],non-match,0.7113248654051871,4,-0.13697583913364866,0.6979662407230549,0.27017118291289943,2nd,4th,3rd,-0.290169773804454,1.2628486146267035,0.40236733275102465
perc,resp,986,0,2.2.1left.bmp,3.2.3right.bmp,,ACC016,"[0, 0, -2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,-0.750534493662377,-0.860023777935675,0.17152796744331048,1st,1st,3rd,-1.2387623334680449,-1.1645523291037159,0.40236733275102465
perc,resp,1105,1,3.1.1left.bmp,1.1.1right.bmp,,ACC016,"[2, -2, -2]","[-2, -2, -2]",[],non-match,0.42264973081037416,2,1.2033076074201094,1.7219399990243935,0.15189831098513606,4th,4th,3rd,1.239593964840981,1.2628486146267035,0.40236733275102465
perc,resp,942,1,2.3.3left.bmp,2.3.3right.bmp,,ACC016,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.2348829750100251,-0.9694756951072103,0.11264770512579018,2nd,1st,3rd,-0.290169773804454,-1.1645523291037159,0.40236733275102465
perc,resp,707,1,3.3.1left.bmp,1.2.3right.bmp,,ACC016,"[2, 2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,0.4909607676491511,-0.1068252054156317,0.19934202041709498,3rd,2nd,3rd,0.2893381424315178,-0.358128510056424,0.40236733275102465
perc,resp,1145,1,1.3.3left.bmp,2.2.2right.bmp,,ACC016,"[-2, 2, 2]","[0, 0, 0]",[],non-match,0.5,3,0.49234552018150934,-1.2111968920268374,0.3447169688878854,3rd,1st,3rd,0.2893381424315178,-1.1645523291037159,0.40236733275102465
perc,resp,468,1,1.3.1left.bmp,1.1.2right.bmp,,ACC016,"[-2, 2, -2]","[-2, -2, 0]",[],non-match,0.3545027756320971,2,0.8585855391843128,0.9113369464868679,0.31551774366286184,4th,4th,3rd,1.239593964840981,1.2628486146267035,0.40236733275102465
perc,resp,563,1,3.1.3left.bmp,1.2.2right.bmp,,ACC016,"[2, -2, 2]","[-2, 0, 0]",[],non-match,0.29289321881345254,1,0.7298989918362345,-0.7847441746674471,0.5148962056564912,4th,1st,3rd,1.239593964840981,-1.1645523291037159,0.40236733275102465
perc,resp,657,0,1.1.1left.bmp,1.1.1right.bmp,,ACC016,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,0.02069395523534455,-0.9194807981256156,0.6229472234339518,3rd,1st,3rd,0.2893381424315178,-1.1645523291037159,0.40236733275102465
perc,resp,592,1,3.2.3left.bmp,1.3.2right.bmp,,ACC016,"[2, 0, 2]","[-2, 2, 0]",[],non-match,0.29289321881345254,1,0.2810057179854686,-1.0187500684221409,0.6691151232332831,3rd,1st,3rd,0.2893381424315178,-1.1645523291037159,0.40236733275102465
perc,resp,1110,0,3.3.3left.bmp,2.1.3right.bmp,,ACC016,"[2, 2, 2]","[0, -2, 2]",[],non-match,0.3545027756320971,2,-0.6697407589714508,-0.3664948287930618,0.5459789337197266,2nd,2nd,3rd,-0.290169773804454,-0.358128510056424,0.40236733275102465
perc,resp,855,1,1.1.3left.bmp,3.3.2right.bmp,,ACC016,"[-2, -2, 2]","[2, 2, 0]",[],non-match,0.1339745962155613,1,0.8971788636016252,-0.4847399736511111,0.46463256529356517,4th,2nd,3rd,1.239593964840981,-0.358128510056424,0.40236733275102465
perc,resp,964,1,3.2.1left.bmp,3.3.1right.bmp,,ACC016,"[2, 0, -2]","[2, 2, -2]",[],non-match,0.7113248654051871,4,0.6788456634455879,1.1580627684795572,0.435493769518115,4th,4th,3rd,1.239593964840981,1.2628486146267035,0.40236733275102465
perc,resp,698,0,2.3.2left.bmp,2.3.2right.bmp,,ACC016,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,1.2065172192276878,-0.019347771997198976,0.3634510971091632,4th,3rd,3rd,1.239593964840981,0.25983222453343546,0.40236733275102465
perc,resp,692,0,1.3.2left.bmp,1.3.2right.bmp,,ACC016,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.06473463449519544,0.2210298963866253,0.3522650334618457,2nd,3rd,3rd,-0.290169773804454,0.25983222453343546,0.40236733275102465
perc,resp,969,0,3.1.2left.bmp,3.1.2right.bmp,,ACC016,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,3.1058705061943725,1.0841444949105568,0.48050414051455553,4th,4th,3rd,1.239593964840981,1.2628486146267035,0.40236733275102465
perc,resp,2608,1,3.2.2left.bmp,1.3.1right.bmp,,ACC016,"[2, 0, 0]","[-2, 2, -2]",[],non-match,0.29289321881345254,1,0.11525908791911067,0.3221350641531753,0.5275928287279822,3rd,3rd,3rd,0.2893381424315178,0.25983222453343546,0.40236733275102465
perc,resp,2096,1,2.1.3left.bmp,2.1.3right.bmp,,ACC016,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.11546622067285292,-0.5016606959024438,0.4075575795058443,3rd,2nd,3rd,0.2893381424315178,-0.358128510056424,0.40236733275102465
perc,resp,2242,1,2.2.3left.bmp,2.2.3right.bmp,,ACC016,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.006686966418208753,0.0077858440037051,0.24745992732680724,2nd,3rd,3rd,-0.290169773804454,0.25983222453343546,0.40236733275102465
perc,resp,1112,1,3.2.2left.bmp,3.2.2right.bmp,,ACC016,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-1.0539863329149195,-0.26120548703366164,0.14941546274006143,1st,2nd,3rd,-1.2387623334680449,-0.358128510056424,0.40236733275102465
perc,resp,948,1,2.2.1left.bmp,2.2.1right.bmp,,ACC016,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,1.2097102789654142,1.71378306946566,0.11721429446360981,4th,4th,3rd,1.239593964840981,1.2628486146267035,0.40236733275102465
perc,resp,709,1,3.1.1left.bmp,3.1.1right.bmp,,ACC016,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.2048247684059398,-0.7159078327076162,0.023086014968272534,2nd,1st,2nd,-0.290169773804454,-1.1645523291037159,-0.29501945791896556
perc,resp,1218,0,1.1.3left.bmp,1.3.1right.bmp,,ACC016,"[-2, -2, 2]","[-2, 2, -2]",[],non-match,0.18350341907227385,1,-0.9599048778931347,-0.5147840523403642,-0.2890668482196442,1st,2nd,2nd,-1.2387623334680449,-0.358128510056424,-0.29501945791896556
perc,resp,973,1,3.1.3left.bmp,3.1.3right.bmp,,ACC016,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-0.6612330203523386,-0.529203782142578,-0.08084932389775758,2nd,2nd,2nd,-0.290169773804454,-0.358128510056424,-0.29501945791896556
perc,resp,890,1,1.1.1left.bmp,2.1.2right.bmp,,ACC016,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,0.6444628011333923,-1.0496067513908935,-0.10095609744640556,4th,1st,2nd,1.239593964840981,-1.1645523291037159,-0.29501945791896556
perc,resp,1338,1,1.3.2left.bmp,1.3.2right.bmp,,ACC016,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-1.167155671983887,-0.9199479824890819,0.054723014305590664,1st,1st,3rd,-1.2387623334680449,-1.1645523291037159,0.40236733275102465
perc,resp,968,0,2.1.3left.bmp,2.2.1right.bmp,,ACC016,"[0, -2, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,2.406178371704966,0.852615101872138,0.5029135393270513,4th,4th,3rd,1.239593964840981,1.2628486146267035,0.40236733275102465
perc,resp,1277,1,2.3.2left.bmp,3.1.2right.bmp,,ACC016,"[0, 2, 0]","[2, -2, 0]",[],non-match,0.3545027756320971,2,0.1648059992929995,2.8264043576931894,0.7419441258650227,3rd,4th,3rd,0.2893381424315178,1.2628486146267035,0.40236733275102465
perc,resp,1387,0,1.2.3left.bmp,3.3.1right.bmp,,ACC016,"[-2, 0, 2]","[2, 2, -2]",[],non-match,0.1339745962155613,1,-3.098468560190821,-0.3336966156223111,0.7330405927800625,1st,2nd,3rd,-1.2387623334680449,-0.358128510056424,0.40236733275102465
perc,resp,1306,1,2.2.2left.bmp,2.2.2right.bmp,,ACC016,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-1.8954109997396813,0.7443658080040961,0.9534799001840519,1st,4th,4th,-1.2387623334680449,1.2628486146267035,1.2249998460553455
perc,resp,833,0,2.3.3left.bmp,2.2.3right.bmp,,ACC016,"[0, 2, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,0.5836277035700681,1.2991987822752322,1.1430554511555076,3rd,4th,4th,0.2893381424315178,1.2628486146267035,1.2249998460553455
perc,resp,1585,1,3.3.2left.bmp,3.2.1right.bmp,,ACC016,"[2, 2, 0]","[2, 0, -2]",[],non-match,0.5917517095361369,3,0.5971075569415731,0.31445354366185146,1.046331583260442,3rd,3rd,4th,0.2893381424315178,0.25983222453343546,1.2249998460553455
perc,resp,1415,1,3.2.3left.bmp,2.2.1right.bmp,,ACC016,"[2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-0.07522016210708125,0.5834780794410315,1.0495092730287456,2nd,3rd,4th,-0.290169773804454,0.25983222453343546,1.2249998460553455
perc,resp,802,1,1.3.1left.bmp,1.3.1right.bmp,,ACC016,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-0.9504183997708012,0.49444508270342696,1.0009894349405413,1st,3rd,4th,-1.2387623334680449,0.25983222453343546,1.2249998460553455
perc,resp,1343,1,2.1.1left.bmp,1.2.1right.bmp,,ACC016,"[0, -2, -2]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,-0.22405254405330866,0.10871997558067292,1.0149337275934418,2nd,3rd,4th,-0.290169773804454,0.25983222453343546,1.2249998460553455
perc,resp,1956,1,3.2.1left.bmp,1.2.2right.bmp,,ACC016,"[2, 0, -2]","[-2, 0, 0]",[],non-match,0.3545027756320971,2,0.10694511282615043,0.7771286043524304,1.043555303738669,3rd,4th,4th,0.2893381424315178,1.2628486146267035,1.2249998460553455
perc,resp,1155,1,2.3.1left.bmp,1.2.3right.bmp,,ACC016,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,-1.128609231798568,1.2340496198053863,1.0153633584632515,1st,4th,4th,-1.2387623334680449,1.2628486146267035,1.2249998460553455
perc,resp,1564,0,3.3.3left.bmp,3.1.3right.bmp,,ACC016,"[2, 2, 2]","[2, -2, 2]",[],non-match,0.42264973081037416,2,-0.2435946274701811,0.7460669450531459,1.0784444821189259,2nd,4th,4th,-0.290169773804454,1.2628486146267035,1.2249998460553455
perc,resp,1628,1,3.1.2left.bmp,3.1.2right.bmp,,ACC016,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,0.001918001657294508,0.5880369893010952,1.143964233683173,2nd,4th,4th,-0.290169773804454,1.2628486146267035,1.2249998460553455
perc,resp,1448,0,2.1.2left.bmp,3.2.2right.bmp,,ACC016,"[0, -2, 0]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-0.014927004330166927,0.7278328587758682,1.0508792732270804,2nd,4th,4th,-0.290169773804454,1.2628486146267035,1.2249998460553455
perc,resp,1269,1,3.3.1left.bmp,1.1.3right.bmp,,ACC016,"[2, 2, -2]","[-2, -2, 2]",[],non-match,0.0,1,-0.20257638694155775,2.0324144540721276,1.1461668462452044,2nd,4th,4th,-0.290169773804454,1.2628486146267035,1.2249998460553455
perc,resp,2005,0,1.2.1left.bmp,3.3.3right.bmp,,ACC016,"[-2, 0, -2]","[2, 2, 2]",[],non-match,0.1339745962155613,1,-0.4048201950690345,-0.1935798297307338,1.1705652280169379,2nd,2nd,4th,-0.290169773804454,-0.358128510056424,1.2249998460553455
perc,resp,1980,0,2.2.3left.bmp,1.1.1right.bmp,,ACC016,"[0, 0, 2]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,-0.2373920373308805,0.8510190621844907,0.8968720132887871,2nd,4th,4th,-0.290169773804454,1.2628486146267035,1.2249998460553455
perc,resp,1280,1,1.2.2left.bmp,2.3.1right.bmp,,ACC016,"[-2, 0, 0]","[0, 2, -2]",[],non-match,0.5,3,-1.7713993409182391,-1.9834208344118909,0.7048169573129658,1st,1st,3rd,-1.2387623334680449,-1.1645523291037159,0.40236733275102465
perc,resp,1875,1,1.3.3left.bmp,1.3.3right.bmp,,ACC016,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.3532103927432001,0.6658417002269266,0.5744686965856663,2nd,4th,3rd,-0.290169773804454,1.2628486146267035,0.40236733275102465
perc,resp,1549,1,1.1.2left.bmp,1.1.2right.bmp,,ACC016,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,0.9079521144674393,0.42222248658028655,0.7106637252697989,4th,3rd,3rd,1.239593964840981,0.25983222453343546,0.40236733275102465
perc,resp,574,1,2.3.3left.bmp,2.3.3right.bmp,,ACC016,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,1.652579984868338,-0.6320621649834313,0.6095809342846296,4th,1st,3rd,1.239593964840981,-1.1645523291037159,0.40236733275102465
perc,resp,1675,0,3.3.2left.bmp,3.2.2right.bmp,,ACC016,"[2, 2, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,0.07640012684549324,-0.045792113095398844,0.5198269910729718,3rd,3rd,3rd,0.2893381424315178,0.25983222453343546,0.40236733275102465
perc,resp,1276,0,1.3.2left.bmp,1.2.1right.bmp,,ACC016,"[-2, 2, 0]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,1.5018980149002363,-0.1409824597234963,0.5630869216612394,4th,2nd,3rd,1.239593964840981,-0.358128510056424,0.40236733275102465
perc,resp,1223,1,2.2.1left.bmp,2.2.1right.bmp,,ACC016,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,0.040112073305960234,0.058324261158013084,0.5886385839246275,3rd,3rd,3rd,0.2893381424315178,0.25983222453343546,0.40236733275102465
perc,resp,880,1,2.1.2left.bmp,2.1.2right.bmp,,ACC016,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.5737761575619895,-0.3770033882946841,0.34336882576988315,3rd,2nd,3rd,0.2893381424315178,-0.358128510056424,0.40236733275102465
perc,resp,795,0,1.1.2left.bmp,2.1.1right.bmp,,ACC016,"[-2, -2, 0]","[0, -2, -2]",[],non-match,0.5917517095361369,3,-0.49225521528550564,0.4547018542182022,0.5363748163029529,2nd,3rd,3rd,-0.290169773804454,0.25983222453343546,0.40236733275102465
perc,resp,920,0,2.2.3left.bmp,2.2.3right.bmp,,ACC016,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,1.2914796999752458,0.9561982235036564,0.4163936984093852,4th,4th,3rd,1.239593964840981,1.2628486146267035,0.40236733275102465
perc,resp,1079,0,3.2.1left.bmp,2.3.2right.bmp,,ACC016,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,1.3567466862911344,0.9181020066910316,0.40013085274221033,4th,4th,3rd,1.239593964840981,1.2628486146267035,0.40236733275102465
perc,resp,1380,0,2.3.1left.bmp,3.3.3right.bmp,,ACC016,"[0, 2, -2]","[2, 2, 2]",[],non-match,0.3545027756320971,2,-0.40713183571276396,0.5761778369276396,0.6863029986855029,2nd,3rd,3rd,-0.290169773804454,0.25983222453343546,0.40236733275102465
perc,resp,1269,1,3.1.2left.bmp,3.1.2right.bmp,,ACC016,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-0.6220677877988561,1.5916191767543162,0.3815411888792924,2nd,4th,3rd,-0.290169773804454,1.2628486146267035,0.40236733275102465
perc,resp,1640,1,1.1.1left.bmp,1.1.1right.bmp,,ACC016,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.1758715293086833,0.25243268675417924,0.23375598595735658,2nd,3rd,3rd,-0.290169773804454,0.25983222453343546,0.40236733275102465
perc,resp,958,1,2.2.2left.bmp,2.2.2right.bmp,,ACC016,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-0.37305120105165374,0.29749639267889066,0.3463387364676671,2nd,3rd,3rd,-0.290169773804454,0.25983222453343546,0.40236733275102465
perc,resp,1087,1,1.3.3left.bmp,1.3.3right.bmp,,ACC016,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,0.8610099169920105,0.07419801036662468,0.1473617213779428,4th,3rd,3rd,1.239593964840981,0.25983222453343546,0.40236733275102465
perc,resp,1014,1,3.3.3left.bmp,3.3.3right.bmp,,ACC016,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,1.1380221137303153,0.10462795592442121,0.07724400858758974,4th,3rd,3rd,1.239593964840981,0.25983222453343546,0.40236733275102465
