mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,875,1,3.1.2left.bmp,3.1.2right.bmp,,ACC035,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,0.38785397503547353,-0.8264035714209398,0.5323683074325327,3rd,1st,3rd,0.31888106015889,-1.1545026609842377,0.5475558200059646
perc,resp,1052,1,2.2.3left.bmp,1.1.3right.bmp,,ACC035,"[0, 0, 2]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,1.2450323664239422,0.9110483815440615,0.39635874064811877,4th,4th,3rd,1.2584034579676675,1.2716924955881312,0.5475558200059646
perc,resp,2115,1,3.1.1left.bmp,3.1.1right.bmp,,ACC035,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-2.9265091239083434,-0.46019578703686265,0.2555520574740176,1st,2nd,3rd,-1.2504037530182666,-0.34250764781083054,0.5475558200059646
perc,resp,1718,1,1.2.1left.bmp,1.2.1right.bmp,,ACC035,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,0.33879303836534014,0.5126544236615681,0.40134076411696934,3rd,3rd,3rd,0.31888106015889,0.22351489267456812,0.5475558200059646
perc,resp,1006,1,1.3.2left.bmp,1.1.1right.bmp,,ACC035,"[-2, 2, 0]","[-2, -2, -2]",[],non-match,0.3545027756320971,2,1.2158199355534556,1.5554638975671202,0.3992989628759245,4th,4th,3rd,1.2584034579676675,1.2716924955881312,0.5475558200059646
perc,resp,1115,1,3.2.1left.bmp,3.2.1right.bmp,,ACC035,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.7375795669178249,1.617982926771624,0.33630185240870786,4th,4th,3rd,1.2584034579676675,1.2716924955881312,0.5475558200059646
perc,resp,1001,1,3.1.3left.bmp,3.1.3right.bmp,,ACC035,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-1.957799678348998,-1.0845986678382604,0.1945175560907671,1st,1st,3rd,-1.2504037530182666,-1.1545026609842377,0.5475558200059646
perc,resp,918,1,2.1.3left.bmp,2.1.3right.bmp,,ACC035,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-0.03900940119940457,-0.6857155788254822,0.17528167299584269,2nd,1st,2nd,-0.3270038374921277,-1.1545026609842377,-0.3064364958611756
perc,resp,743,1,1.1.3left.bmp,1.1.3right.bmp,,ACC035,"[-2, -2, 2]","[-2, -2, 2]",[],match,1.0,,0.19871619888635333,-0.7317641471737562,0.23256720468730677,3rd,1st,3rd,0.31888106015889,-1.1545026609842377,0.5475558200059646
perc,resp,789,0,3.2.3left.bmp,3.2.2right.bmp,,ACC035,"[2, 0, 2]","[2, 0, 0]",[],non-match,0.7113248654051871,4,-0.1356435669508955,-1.081352541763303,0.32051158976019795,2nd,1st,3rd,-0.3270038374921277,-1.1545026609842377,0.5475558200059646
perc,resp,1088,1,2.3.2left.bmp,3.2.1right.bmp,,ACC035,"[0, 2, 0]","[2, 0, -2]",[],non-match,0.5,3,2.2730414414869418,1.2576001096529181,0.46290854687964234,4th,4th,3rd,1.2584034579676675,1.2716924955881312,0.5475558200059646
perc,resp,955,1,1.3.3left.bmp,1.3.3right.bmp,,ACC035,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-1.3610128111327215,-0.8878543717745658,0.47000667148090447,1st,1st,3rd,-1.2504037530182666,-1.1545026609842377,0.5475558200059646
perc,resp,1254,1,1.1.2left.bmp,1.1.2right.bmp,,ACC035,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.7454789180463065,-1.372613541974963,0.3615665173770645,1st,1st,3rd,-1.2504037530182666,-1.1545026609842377,0.5475558200059646
perc,resp,1667,1,1.2.2left.bmp,2.2.2right.bmp,,ACC035,"[-2, 0, 0]","[0, 0, 0]",[],non-match,0.7113248654051871,4,0.5344192624965459,0.2721125335934635,0.07996465518356435,3rd,3rd,2nd,0.31888106015889,0.22351489267456812,-0.3064364958611756
perc,resp,1064,0,2.1.2left.bmp,3.1.2right.bmp,,ACC035,"[0, -2, 0]","[2, -2, 0]",[],non-match,0.7113248654051871,4,-0.5852781969176937,-0.2401078902469352,-0.12816352858859992,2nd,2nd,2nd,-0.3270038374921277,-0.34250764781083054,-0.3064364958611756
perc,resp,1305,1,3.2.2left.bmp,2.1.3right.bmp,,ACC035,"[2, 0, 0]","[0, -2, 2]",[],non-match,0.5,3,0.5295859119058889,-0.66080578130583,-0.1912986553234066,3rd,1st,2nd,0.31888106015889,-1.1545026609842377,-0.3064364958611756
perc,resp,1274,1,3.3.1left.bmp,3.1.3right.bmp,,ACC035,"[2, 2, -2]","[2, -2, 2]",[],non-match,0.18350341907227385,1,-0.0536173017219382,0.22424331048246388,-0.28875547411588476,2nd,3rd,2nd,-0.3270038374921277,0.22351489267456812,-0.3064364958611756
perc,resp,1677,1,2.1.1left.bmp,2.1.1right.bmp,,ACC035,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-1.748286053179218,-1.087554506138586,-0.4144552265651643,1st,1st,2nd,-1.2504037530182666,-1.1545026609842377,-0.3064364958611756
perc,resp,1229,1,3.3.3left.bmp,3.1.1right.bmp,,ACC035,"[2, 2, 2]","[2, -2, -2]",[],non-match,0.18350341907227385,1,0.5172096147206677,-0.923743742643998,-0.2856562052049138,3rd,1st,2nd,0.31888106015889,-1.1545026609842377,-0.3064364958611756
perc,resp,1378,0,2.2.1left.bmp,2.2.1right.bmp,,ACC035,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-0.5766219025860015,0.4544438380682164,-0.36878718416065004,2nd,3rd,2nd,-0.3270038374921277,0.22351489267456812,-0.3064364958611756
perc,resp,1067,1,1.3.1left.bmp,1.3.1right.bmp,,ACC035,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,0.19527201004833694,-1.666378534370834,-0.3697242694097482,3rd,1st,2nd,0.31888106015889,-1.1545026609842377,-0.3064364958611756
perc,resp,1922,1,2.2.2left.bmp,2.3.1right.bmp,,ACC035,"[0, 0, 0]","[0, 2, -2]",[],non-match,0.5917517095361369,3,1.1042511045178005,0.9849918105282738,-0.46844173368933967,4th,4th,2nd,1.2584034579676675,1.2716924955881312,-0.3064364958611756
perc,resp,1281,1,3.3.2left.bmp,2.1.3right.bmp,,ACC035,"[2, 2, 0]","[0, -2, 2]",[],non-match,0.29289321881345254,1,1.019531951694203,0.478946840626389,-0.3364855332089877,4th,3rd,2nd,1.2584034579676675,0.22351489267456812,-0.3064364958611756
perc,resp,1352,1,2.2.3left.bmp,1.1.2right.bmp,,ACC035,"[0, 0, 2]","[-2, -2, 0]",[],non-match,0.5,3,0.3255750888027585,0.29203734356839844,-0.3429430773755242,3rd,3rd,2nd,0.31888106015889,0.22351489267456812,-0.3064364958611756
perc,resp,1231,1,1.1.1left.bmp,2.3.3right.bmp,,ACC035,"[-2, -2, -2]","[0, 2, 2]",[],non-match,0.1339745962155613,1,0.44854742857444674,-0.29758022501977166,-0.1703813586681237,3rd,2nd,2nd,0.31888106015889,-0.34250764781083054,-0.3064364958611756
perc,resp,1774,1,3.1.3left.bmp,2.2.1right.bmp,,ACC035,"[2, -2, 2]","[0, 0, -2]",[],non-match,0.29289321881345254,1,-2.0412027101818677,-1.5589393721073874,-0.16304584895332608,1st,1st,2nd,-1.2504037530182666,-1.1545026609842377,-0.3064364958611756
perc,resp,933,0,2.2.2left.bmp,1.2.1right.bmp,,ACC035,"[0, 0, 0]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,0.763173141397798,1.5611338134611252,-0.1191476163233332,4th,4th,2nd,1.2584034579676675,1.2716924955881312,-0.3064364958611756
perc,resp,1625,1,2.1.1left.bmp,2.1.1right.bmp,,ACC035,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.8213517843167677,-1.5272343524804095,-0.13185327008239636,1st,1st,2nd,-1.2504037530182666,-1.1545026609842377,-0.3064364958611756
perc,resp,1575,1,1.2.3left.bmp,2.1.3right.bmp,,ACC035,"[-2, 0, 2]","[0, -2, 2]",[],non-match,0.5917517095361369,3,-0.017216682779676546,0.47265352231143226,0.09477700967748784,2nd,3rd,2nd,-0.3270038374921277,0.22351489267456812,-0.3064364958611756
perc,resp,1990,1,2.2.1left.bmp,3.1.3right.bmp,,ACC035,"[0, 0, -2]","[2, -2, 2]",[],non-match,0.29289321881345254,1,-1.0051948849387398,-0.43284727061260975,-0.17260942924328118,1st,2nd,2nd,-1.2504037530182666,-0.34250764781083054,-0.3064364958611756
perc,resp,2612,0,1.1.3left.bmp,2.2.3right.bmp,,ACC035,"[-2, -2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,-1.548459743350657,-0.1605076950279108,-0.3998817836981356,1st,2nd,2nd,-1.2504037530182666,-0.34250764781083054,-0.3064364958611756
perc,resp,1312,1,3.3.1left.bmp,3.1.1right.bmp,,ACC035,"[2, 2, -2]","[2, -2, -2]",[],non-match,0.42264973081037416,2,0.6597222631939919,0.8836020871493812,-0.7515946511117638,3rd,4th,2nd,0.31888106015889,1.2716924955881312,-0.3064364958611756
perc,resp,1465,1,3.1.2left.bmp,3.2.2right.bmp,,ACC035,"[2, -2, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,-0.9346184272449347,-1.2768453883807018,-0.7920798479286277,1st,1st,1st,-1.2504037530182666,-1.1545026609842377,-1.3748364724416056
perc,resp,1406,0,2.1.2left.bmp,2.1.2right.bmp,,ACC035,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.35415132310364084,-0.603646504933064,-0.9984674990086028,3rd,2nd,1st,0.31888106015889,-0.34250764781083054,-1.3748364724416056
perc,resp,1024,1,2.3.2left.bmp,2.3.2right.bmp,,ACC035,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,-0.7367138304969126,0.45607415453009015,-1.0400441384659633,1st,3rd,1st,-1.2504037530182666,0.22351489267456812,-1.3748364724416056
perc,resp,1000,1,1.3.3left.bmp,1.3.3right.bmp,,ACC035,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-1.252149039008171,-0.16604937158500924,-1.2398358789041872,1st,2nd,1st,-1.2504037530182666,-0.34250764781083054,-1.3748364724416056
perc,resp,1903,1,3.2.3left.bmp,3.2.3right.bmp,,ACC035,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.7215367059991119,0.2880858709806795,-1.4102113941755166,1st,3rd,1st,-1.2504037530182666,0.22351489267456812,-1.3748364724416056
perc,resp,2019,1,3.2.2left.bmp,3.3.3right.bmp,,ACC035,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,0.47400897910521933,0.14543547270916876,-1.6470347764918831,3rd,3rd,1st,0.31888106015889,0.22351489267456812,-1.3748364724416056
perc,resp,906,1,3.1.1left.bmp,1.2.3right.bmp,,ACC035,"[2, -2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,1.100049271094773,-1.2824387587815111,-1.540343688076221,4th,1st,1st,1.2584034579676675,-1.1545026609842377,-1.3748364724416056
perc,resp,1569,1,2.3.3left.bmp,2.3.3right.bmp,,ACC035,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.7569839154317479,-1.2076204853839212,-1.6097438914183047,1st,1st,1st,-1.2504037530182666,-1.1545026609842377,-1.3748364724416056
perc,resp,1630,1,1.2.2left.bmp,1.1.3right.bmp,,ACC035,"[-2, 0, 0]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,0.11907567955289902,-0.1589303391200378,-1.6341338401969774,3rd,2nd,1st,0.31888106015889,-0.34250764781083054,-1.3748364724416056
perc,resp,1562,1,3.3.3left.bmp,2.1.1right.bmp,,ACC035,"[2, 2, 2]","[0, -2, -2]",[],non-match,0.1339745962155613,1,0.6007712515883056,-0.2706232427139895,-1.502259191425656,3rd,2nd,1st,0.31888106015889,-0.34250764781083054,-1.3748364724416056
perc,resp,1033,1,1.2.1left.bmp,3.2.3right.bmp,,ACC035,"[-2, 0, -2]","[2, 0, 2]",[],non-match,0.18350341907227385,1,-0.5508680326935226,-2.17029271849248,-1.458725406334225,2nd,1st,1st,-0.3270038374921277,-1.1545026609842377,-1.3748364724416056
perc,resp,1078,1,1.3.2left.bmp,1.3.2right.bmp,,ACC035,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.4106767392632146,-0.6469635331815264,-1.4289574294857585,2nd,1st,1st,-0.3270038374921277,-1.1545026609842377,-1.3748364724416056
perc,resp,1671,1,3.2.1left.bmp,3.2.1right.bmp,,ACC035,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,-0.2718955646861511,-0.6721367159620476,-1.279368660008635,2nd,1st,1st,-0.3270038374921277,-1.1545026609842377,-1.3748364724416056
perc,resp,1400,1,1.1.2left.bmp,2.1.2right.bmp,,ACC035,"[-2, -2, 0]","[0, -2, 0]",[],non-match,0.7113248654051871,4,-0.4443320478814097,-0.40030168314948705,-1.3815122409254572,2nd,2nd,1st,-0.3270038374921277,-0.34250764781083054,-1.3748364724416056
perc,resp,907,1,3.3.2left.bmp,1.3.3right.bmp,,ACC035,"[2, 2, 0]","[-2, 2, 2]",[],non-match,0.3545027756320971,2,1.1368723654299995,0.4906801970776121,-1.4575496278210494,4th,3rd,1st,1.2584034579676675,0.22351489267456812,-1.3748364724416056
perc,resp,1550,0,2.3.1left.bmp,2.3.1right.bmp,,ACC035,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.9303414143483795,-0.36851290984457113,-1.3594360202629965,1st,2nd,1st,-1.2504037530182666,-0.34250764781083054,-1.3748364724416056
perc,resp,977,1,1.3.1left.bmp,1.3.1right.bmp,,ACC035,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-0.8331979164606207,-1.3432935568641342,-1.420754706080568,1st,1st,1st,-1.2504037530182666,-1.1545026609842377,-1.3748364724416056
perc,resp,1204,1,2.1.3left.bmp,2.1.3right.bmp,,ACC035,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.07647679852950919,-0.04363925447000799,-1.3846611174185395,3rd,3rd,1st,0.31888106015889,0.22351489267456812,-1.3748364724416056
perc,resp,809,1,3.1.2left.bmp,1.2.3right.bmp,,ACC035,"[2, -2, 0]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,0.7871628301757315,0.9363516434073872,-1.473937366690879,4th,4th,1st,1.2584034579676675,1.2716924955881312,-1.3748364724416056
perc,resp,1509,1,3.3.1left.bmp,3.2.2right.bmp,,ACC035,"[2, 2, -2]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-0.6265556573042497,-0.11605491020624253,-1.6237709770664401,2nd,3rd,1st,-0.3270038374921277,0.22351489267456812,-1.3748364724416056
perc,resp,1209,1,2.3.3left.bmp,2.3.3right.bmp,,ACC035,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.7822157351275731,-0.29665968855667235,-1.6496861349058156,1st,2nd,1st,-1.2504037530182666,-0.34250764781083054,-1.3748364724416056
perc,resp,786,1,2.2.3left.bmp,2.2.3right.bmp,,ACC035,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.5218724062273431,1.806733255477664,-1.6476480799292694,2nd,4th,1st,-0.3270038374921277,1.2716924955881312,-1.3748364724416056
perc,resp,1247,1,2.2.2left.bmp,1.2.2right.bmp,,ACC035,"[0, 0, 0]","[-2, 0, 0]",[],non-match,0.7113248654051871,4,1.966367051735059,0.06903366065110289,-1.9165940414999614,4th,3rd,1st,1.2584034579676675,0.22351489267456812,-1.3748364724416056
perc,resp,1001,1,1.2.3left.bmp,1.2.3right.bmp,,ACC035,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.6830653147984286,-0.6784132956053246,-1.8716088727632985,4th,1st,1st,1.2584034579676675,-1.1545026609842377,-1.3748364724416056
perc,resp,1070,1,3.1.3left.bmp,3.3.1right.bmp,,ACC035,"[2, -2, 2]","[2, 2, -2]",[],non-match,0.18350341907227385,1,0.9052056263756493,-1.117901295657856,-1.9838215317618122,4th,1st,1st,1.2584034579676675,-1.1545026609842377,-1.3748364724416056
perc,resp,1491,0,3.1.1left.bmp,3.1.1right.bmp,,ACC035,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.09236359440720854,-0.3276962621480069,-1.8709300044379253,3rd,2nd,1st,0.31888106015889,-0.34250764781083054,-1.3748364724416056
perc,resp,1159,1,3.2.1left.bmp,2.3.2right.bmp,,ACC035,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,0.8313796020665682,-0.4628810620513465,-1.9847387106905738,4th,2nd,1st,1.2584034579676675,-0.34250764781083054,-1.3748364724416056
perc,resp,1066,1,1.3.2left.bmp,1.3.2right.bmp,,ACC035,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,1.6761166659705464,1.0296346018933378,-1.914650621747218,4th,4th,1st,1.2584034579676675,1.2716924955881312,-1.3748364724416056
perc,resp,953,1,1.3.1left.bmp,1.3.1right.bmp,,ACC035,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-0.24169789665550906,-1.437855651464133,-2.1234511949700785,2nd,1st,1st,-0.3270038374921277,-1.1545026609842377,-1.3748364724416056
perc,resp,783,1,1.2.2left.bmp,1.2.2right.bmp,,ACC035,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.7303405444897735,-0.5014050093639207,-2.6208249949333515,4th,2nd,1st,1.2584034579676675,-0.34250764781083054,-1.3748364724416056
perc,resp,972,1,3.2.3left.bmp,3.2.3right.bmp,,ACC035,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,1.8253450304920107,-0.42777566421191904,-2.801608356299047,4th,2nd,1st,1.2584034579676675,-0.34250764781083054,-1.3748364724416056
perc,resp,989,1,1.1.2left.bmp,2.3.2right.bmp,,ACC035,"[-2, -2, 0]","[0, 2, 0]",[],non-match,0.3545027756320971,2,1.2715559048268061,1.292870632226487,-3.011711072218816,4th,4th,1st,1.2584034579676675,1.2716924955881312,-1.3748364724416056
perc,resp,858,1,1.2.1left.bmp,1.3.3right.bmp,,ACC035,"[-2, 0, -2]","[-2, 2, 2]",[],non-match,0.3545027756320971,2,0.4159081845409291,0.0917985557337359,-2.713793747074926,3rd,3rd,1st,0.31888106015889,0.22351489267456812,-1.3748364724416056
