mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,2191,1,2.2.1left.bmp,2.2.1right.bmp,,ACC029,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-0.6375401127447193,-0.4836136100855572,-0.6736656412570137,1st,1st,2nd,-0.8771182747292928,-0.8512396893044796,-0.5299348899288414
perc,resp,2299,0,1.3.1left.bmp,1.2.3right.bmp,,ACC029,"[-2, 2, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,0.609557701709845,0.33112402447219447,-0.7959170209337031,4th,4th,1st,0.9377607140126758,0.9783948026499948,-1.1154828064836833
perc,resp,1674,1,1.3.2left.bmp,2.1.2right.bmp,,ACC029,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,-0.11918346449130848,0.08185823089538577,-0.5919612305842519,2nd,3rd,2nd,-0.16395193066360694,0.093182005421393,-0.5299348899288414
perc,resp,1052,1,1.1.3left.bmp,3.2.3right.bmp,,ACC029,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,0.533159262237269,0.26253842142929085,-0.4683843315849223,4th,3rd,2nd,0.9377607140126758,0.093182005421393,-0.5299348899288414
perc,resp,2369,1,1.1.1left.bmp,1.1.1right.bmp,,ACC029,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.5328269907081277,0.0642654859892729,-0.7188751649106715,1st,3rd,2nd,-0.8771182747292928,0.093182005421393,-0.5299348899288414
perc,resp,2399,1,3.3.2left.bmp,3.3.2right.bmp,,ACC029,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,-0.4723713953347196,0.43478910336205445,-0.8749392759126842,1st,4th,1st,-0.8771182747292928,0.9783948026499948,-1.1154828064836833
perc,resp,1209,1,3.1.2left.bmp,1.3.3right.bmp,,ACC029,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,-0.5430678990806297,-0.6114876527298975,-1.0692996609130834,1st,1st,1st,-0.8771182747292928,-0.8512396893044796,-1.1154828064836833
perc,resp,3133,0,3.2.2left.bmp,3.3.3right.bmp,,ACC029,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,0.11326332776948808,-0.07302606978969414,-1.1435492643879963,3rd,2nd,1st,0.10503131623656096,-0.2188095449075406,-1.1154828064836833
perc,resp,2322,1,3.2.3left.bmp,3.2.3right.bmp,,ACC029,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.6542262690801844,-0.1879192428688957,-1.5535210910385973,1st,2nd,1st,-0.8771182747292928,-0.2188095449075406,-1.1154828064836833
perc,resp,2198,1,2.1.2left.bmp,2.1.2right.bmp,,ACC029,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.38160454364821167,0.06825743792802745,-1.1831071633009955,1st,3rd,1st,-0.8771182747292928,0.093182005421393,-1.1154828064836833
perc,resp,1048,1,2.3.1left.bmp,1.2.3right.bmp,,ACC029,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,0.30842617101652037,0.8046044653559317,-1.1041701100418275,4th,4th,1st,0.9377607140126758,0.9783948026499948,-1.1154828064836833
perc,resp,1751,1,1.3.3left.bmp,3.3.2right.bmp,,ACC029,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,-0.09451870700858175,0.05458391000442535,-0.945397409834328,2nd,3rd,1st,-0.16395193066360694,0.093182005421393,-1.1154828064836833
perc,resp,2440,0,3.1.1left.bmp,3.2.1right.bmp,,ACC029,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,-0.01621758426579241,0.5118386811139961,-0.8501580819255313,3rd,4th,1st,0.10503131623656096,0.9783948026499948,-1.1154828064836833
perc,resp,1502,1,3.1.3left.bmp,2.3.1right.bmp,,ACC029,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,0.9105151878620494,0.8280116406521433,-0.6934396893248371,4th,4th,2nd,0.9377607140126758,0.9783948026499948,-0.5299348899288414
perc,resp,2251,1,2.1.1left.bmp,2.1.1right.bmp,,ACC029,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-2.3534543227260105,-1.639913733990509,-0.9616947672070393,1st,1st,1st,-0.8771182747292928,-0.8512396893044796,-1.1154828064836833
perc,resp,2641,1,1.2.3left.bmp,1.2.3right.bmp,,ACC029,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.29810694160857293,0.35965475873594743,-0.6423964294020982,4th,4th,2nd,0.9377607140126758,0.9783948026499948,-0.5299348899288414
perc,resp,2490,1,2.3.3left.bmp,2.3.3right.bmp,,ACC029,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.21077090945817112,-0.1676724366320378,-0.5074263565558434,3rd,2nd,2nd,0.10503131623656096,-0.2188095449075406,-0.5299348899288414
perc,resp,1554,1,1.2.1left.bmp,1.1.3right.bmp,,ACC029,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,-0.24486194691701482,-0.03264596610039029,-0.2779778750289579,2nd,3rd,3rd,-0.16395193066360694,0.093182005421393,0.24027037145580496
perc,resp,2007,1,1.2.3left.bmp,1.2.3right.bmp,,ACC029,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.029385415122056058,0.38981946417440577,-0.5743464784437531,2nd,4th,2nd,-0.16395193066360694,0.9783948026499948,-0.5299348899288414
perc,resp,1169,0,2.3.1left.bmp,2.3.1right.bmp,,ACC029,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,0.31305031456855553,1.0788220913038604,-0.5514698621080333,4th,4th,2nd,0.9377607140126758,0.9783948026499948,-0.5299348899288414
perc,resp,2988,1,2.1.3left.bmp,2.1.3right.bmp,,ACC029,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.22338903132162044,-0.28541304743602575,-0.3958469496061434,3rd,2nd,2nd,0.10503131623656096,-0.2188095449075406,-0.5299348899288414
perc,resp,1843,1,3.1.1left.bmp,3.1.1right.bmp,,ACC029,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.13901024281916644,-0.0036401910850700292,-0.6194343009962396,3rd,3rd,2nd,0.10503131623656096,0.093182005421393,-0.5299348899288414
perc,resp,1706,0,2.1.1left.bmp,2.1.1right.bmp,,ACC029,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.2656759379305308,-0.34207987097998915,-0.434954541829405,2nd,2nd,2nd,-0.16395193066360694,-0.2188095449075406,-0.5299348899288414
perc,resp,2084,1,1.3.1left.bmp,3.2.3right.bmp,,ACC029,"[-2, 2, -2]","[2, 0, 2]",[],non-match,0.1339745962155613,1,0.5230314857262196,0.30645301140516734,-0.15332412174530424,4th,4th,3rd,0.9377607140126758,0.9783948026499948,0.24027037145580496
perc,resp,1959,0,2.2.3left.bmp,2.2.3right.bmp,,ACC029,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,0.0782930222902349,-0.26484037249893966,-0.29322176514186254,3rd,2nd,2nd,0.10503131623656096,-0.2188095449075406,-0.5299348899288414
perc,resp,1259,1,1.3.2left.bmp,2.2.1right.bmp,,ACC029,"[-2, 2, 0]","[0, 0, -2]",[],non-match,0.5,3,-0.03962031801615179,-0.18870795940686458,-0.20735638374368243,2nd,2nd,3rd,-0.16395193066360694,-0.2188095449075406,0.24027037145580496
perc,resp,1863,1,3.1.2left.bmp,2.3.1right.bmp,,ACC029,"[2, -2, 0]","[0, 2, -2]",[],non-match,0.29289321881345254,1,0.36483579320876625,0.4082756927270356,-0.07967644499641668,4th,4th,3rd,0.9377607140126758,0.9783948026499948,0.24027037145580496
perc,resp,3329,1,1.3.3left.bmp,1.3.3right.bmp,,ACC029,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,0.03631712028679448,-0.5100765153381772,-0.11856467218998129,3rd,1st,3rd,0.10503131623656096,-0.8512396893044796,0.24027037145580496
perc,resp,1352,1,3.1.3left.bmp,3.1.3right.bmp,,ACC029,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,0.05140269550696405,-0.16938945442690823,0.08398784420726546,3rd,2nd,3rd,0.10503131623656096,-0.2188095449075406,0.24027037145580496
perc,resp,2069,1,3.3.2left.bmp,3.3.2right.bmp,,ACC029,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,-0.33663445727198404,0.09489615791504803,-0.020606369237065977,1st,3rd,3rd,-0.8771182747292928,0.093182005421393,0.24027037145580496
perc,resp,1471,1,2.2.2left.bmp,3.2.2right.bmp,,ACC029,"[0, 0, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,-0.04194027790462728,-0.08830504833461969,-0.2644287240038333,2nd,2nd,3rd,-0.16395193066360694,-0.2188095449075406,0.24027037145580496
perc,resp,1430,1,1.1.3left.bmp,1.1.2right.bmp,,ACC029,"[-2, -2, 2]","[-2, -2, 0]",[],non-match,0.7113248654051871,4,0.2520840114996802,-0.1583316888052241,-0.1770053073551187,3rd,2nd,3rd,0.10503131623656096,-0.2188095449075406,0.24027037145580496
perc,resp,1099,1,3.3.1left.bmp,1.3.1right.bmp,,ACC029,"[2, 2, -2]","[-2, 2, -2]",[],non-match,0.42264973081037416,2,0.5497240963154862,-0.1344489596892891,-0.3698791413372368,4th,2nd,2nd,0.9377607140126758,-0.2188095449075406,-0.5299348899288414
perc,resp,1974,1,3.2.1left.bmp,3.2.1right.bmp,,ACC029,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,-0.3315404839587335,-0.36573572839941904,-0.25098627366320136,1st,1st,3rd,-0.8771182747292928,-0.8512396893044796,0.24027037145580496
perc,resp,1094,1,2.2.1left.bmp,1.2.3right.bmp,,ACC029,"[0, 0, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,-0.1914802195320556,-0.429858984030845,-0.4972227397724682,2nd,1st,2nd,-0.16395193066360694,-0.8512396893044796,-0.5299348899288414
perc,resp,2051,1,1.1.1left.bmp,1.1.1right.bmp,,ACC029,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.06796517278837363,0.04072664331998819,-0.20348474465406274,2nd,3rd,3rd,-0.16395193066360694,0.093182005421393,0.24027037145580496
perc,resp,3292,1,2.3.3left.bmp,1.2.2right.bmp,,ACC029,"[0, 2, 2]","[-2, 0, 0]",[],non-match,0.5,3,0.568301482924276,0.27476105296846765,-0.3741602014551413,4th,3rd,2nd,0.9377607140126758,0.093182005421393,-0.5299348899288414
perc,resp,2816,1,3.3.3left.bmp,2.2.3right.bmp,,ACC029,"[2, 2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,0.6590484630444536,0.6319740928673517,-0.35590291708897637,4th,4th,2nd,0.9377607140126758,0.9783948026499948,-0.5299348899288414
perc,resp,1801,1,1.1.2left.bmp,1.1.2right.bmp,,ACC029,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.6490780463707511,-0.3218784737899841,-0.4498752411437233,1st,2nd,2nd,-0.8771182747292928,-0.2188095449075406,-0.5299348899288414
perc,resp,2108,1,3.2.2left.bmp,3.2.2right.bmp,,ACC029,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.021641815112863894,-0.35406841014287593,-0.7368413521385314,3rd,2nd,2nd,0.10503131623656096,-0.2188095449075406,-0.5299348899288414
perc,resp,2860,1,1.2.2left.bmp,1.2.2right.bmp,,ACC029,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.16331721240291616,0.30634428119671864,-0.30539060777004623,3rd,4th,2nd,0.10503131623656096,0.9783948026499948,-0.5299348899288414
perc,resp,2440,1,2.1.2left.bmp,2.1.2right.bmp,,ACC029,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.1272859527574831,0.5180274902954719,-0.289334043032047,2nd,4th,2nd,-0.16395193066360694,0.9783948026499948,-0.5299348899288414
perc,resp,1170,1,2.3.2left.bmp,1.1.1right.bmp,,ACC029,"[0, 2, 0]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.1044757065403504,-0.2604086004285083,-0.407661155115552,3rd,2nd,2nd,0.10503131623656096,-0.2188095449075406,-0.5299348899288414
perc,resp,2016,1,3.2.3left.bmp,3.2.3right.bmp,,ACC029,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.4372270641879405,-0.5156041741890937,-0.4233105300987474,1st,1st,2nd,-0.8771182747292928,-0.8512396893044796,-0.5299348899288414
perc,resp,2201,1,3.3.3left.bmp,3.3.3right.bmp,,ACC029,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,0.14119368945473115,0.35098708590878686,-0.6688965829357187,3rd,4th,2nd,0.10503131623656096,0.9783948026499948,-0.5299348899288414
perc,resp,1383,1,3.1.2left.bmp,1.3.2right.bmp,,ACC029,"[2, -2, 0]","[-2, 2, 0]",[],non-match,0.18350341907227385,1,-0.13852410384399905,-0.6561048555924812,-0.8767482385932656,2nd,1st,1st,-0.16395193066360694,-0.8512396893044796,-1.1154828064836833
perc,resp,1756,1,3.1.1left.bmp,2.3.2right.bmp,,ACC029,"[2, -2, -2]","[0, 2, 0]",[],non-match,0.29289321881345254,1,0.10732536571674153,-0.36121466737959035,-0.6890600360241088,3rd,2nd,2nd,0.10503131623656096,-0.2188095449075406,-0.5299348899288414
