mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,661,0,3.1.2left.bmp,3.1.2right.bmp,,ACC031,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,0.17829213403245522,1.3417224308551965,-1.5400928857079246,3rd,4th,1st,0.3839806384169253,1.3553928197092542,-1.3272062249438341
perc,resp,820,0,2.1.2left.bmp,3.2.2right.bmp,,ACC031,"[0, -2, 0]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-0.8429885831557422,1.5525229415444688,-1.4869403250792284,1st,4th,1st,-1.2957325138793958,1.3553928197092542,-1.3272062249438341
perc,resp,676,1,3.3.1left.bmp,1.1.3right.bmp,,ACC031,"[2, 2, -2]","[-2, -2, 2]",[],non-match,0.0,1,1.0234944601156843,1.7129017432869031,-1.2080662830116071,4th,4th,1st,1.2192520366470139,1.3553928197092542,-1.3272062249438341
perc,resp,923,0,1.2.1left.bmp,3.3.3right.bmp,,ACC031,"[-2, 0, -2]","[2, 2, 2]",[],non-match,0.1339745962155613,1,0.9494597203601205,-0.6686282226134672,-1.0778438415701466,4th,2nd,1st,1.2192520366470139,-0.45857467125127555,-1.3272062249438341
perc,resp,770,1,2.2.3left.bmp,1.1.1right.bmp,,ACC031,"[0, 0, 2]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.22455387079536693,-0.12022574938518997,-1.2233907108226236,3rd,2nd,1st,0.3839806384169253,-0.45857467125127555,-1.3272062249438341
perc,resp,676,0,1.2.2left.bmp,2.3.1right.bmp,,ACC031,"[-2, 0, 0]","[0, 2, -2]",[],non-match,0.5,3,0.592888392997128,0.513178765028635,-1.2188170490457988,3rd,3rd,1st,0.3839806384169253,0.2593300404473277,-1.3272062249438341
perc,resp,681,1,1.3.3left.bmp,1.3.3right.bmp,,ACC031,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.07569708833452617,0.0813702421790108,-1.0431272112195884,2nd,3rd,1st,-0.30750016118454304,0.2593300404473277,-1.3272062249438341
perc,resp,808,1,1.1.2left.bmp,1.1.2right.bmp,,ACC031,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.028167440146786335,-0.6604651879791861,-1.0881755684011485,2nd,2nd,1st,-0.30750016118454304,-0.45857467125127555,-1.3272062249438341
perc,resp,845,1,2.3.3left.bmp,2.3.3right.bmp,,ACC031,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.663024169929948,0.5024418467799234,-0.8801748155026867,4th,3rd,1st,1.2192520366470139,0.2593300404473277,-1.3272062249438341
perc,resp,700,0,3.3.2left.bmp,3.2.2right.bmp,,ACC031,"[2, 2, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,-2.219372542760433,0.1130641619053177,-0.7397996669788185,1st,3rd,1st,-1.2957325138793958,0.2593300404473277,-1.3272062249438341
perc,resp,735,0,1.3.2left.bmp,1.2.1right.bmp,,ACC031,"[-2, 2, 0]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,-2.0794295595045544,2.237934328775565,-0.7440505168920136,1st,4th,1st,-1.2957325138793958,1.3553928197092542,-1.3272062249438341
perc,resp,781,1,2.2.1left.bmp,2.2.1right.bmp,,ACC031,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-1.5448499960065087,-0.4557655126724905,-0.7670238909874169,1st,2nd,1st,-1.2957325138793958,-0.45857467125127555,-1.3272062249438341
perc,resp,806,1,2.1.2left.bmp,2.1.2right.bmp,,ACC031,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-2.1851650450200664,-0.4486253356297495,-0.6449962409303961,1st,2nd,2nd,-1.2957325138793958,-0.45857467125127555,-0.36817657266836473
perc,resp,633,1,1.1.2left.bmp,2.1.1right.bmp,,ACC031,"[-2, -2, 0]","[0, -2, -2]",[],non-match,0.5917517095361369,3,-0.22520747597153998,1.5167342887405764,-0.2434968151114532,2nd,4th,2nd,-0.30750016118454304,1.3553928197092542,-0.36817657266836473
perc,resp,809,1,2.2.3left.bmp,2.2.3right.bmp,,ACC031,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,1.037943888570711,0.19362142192035434,-0.13017338705772102,4th,3rd,2nd,1.2192520366470139,0.2593300404473277,-0.36817657266836473
perc,resp,686,1,3.2.1left.bmp,2.3.2right.bmp,,ACC031,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,0.5928635097806028,-0.20414389179484727,0.029248480047695376,3rd,2nd,3rd,0.3839806384169253,-0.45857467125127555,0.4886427461008023
perc,resp,752,0,2.3.1left.bmp,3.3.3right.bmp,,ACC031,"[0, 2, -2]","[2, 2, 2]",[],non-match,0.3545027756320971,2,0.6423314601869323,1.1767743278579759,0.41876344561988915,3rd,4th,3rd,0.3839806384169253,1.3553928197092542,0.4886427461008023
perc,resp,879,1,3.1.2left.bmp,3.1.2right.bmp,,ACC031,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-0.5883716666558314,-0.06078081657964976,0.49511459611459785,2nd,3rd,3rd,-0.30750016118454304,0.2593300404473277,0.4886427461008023
perc,resp,744,1,1.1.1left.bmp,1.1.1right.bmp,,ACC031,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.9543729800412606,-0.25554957283800994,0.4024173623860729,1st,2nd,3rd,-1.2957325138793958,-0.45857467125127555,0.4886427461008023
perc,resp,934,1,2.2.2left.bmp,2.2.2right.bmp,,ACC031,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,1.9073783228339383,0.6862421804459631,0.6369906982804467,4th,4th,3rd,1.2192520366470139,1.3553928197092542,0.4886427461008023
perc,resp,619,1,1.3.3left.bmp,1.3.3right.bmp,,ACC031,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,1.0452237291025877,1.310778777073989,0.6775262634930818,4th,4th,3rd,1.2192520366470139,1.3553928197092542,0.4886427461008023
perc,resp,925,1,3.3.3left.bmp,3.3.3right.bmp,,ACC031,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,0.6955408267424357,-1.5323890185816982,0.838846574222323,4th,1st,3rd,1.2192520366470139,-1.1561481889053058,0.4886427461008023
perc,resp,612,1,3.3.1left.bmp,1.2.3right.bmp,,ACC031,"[2, 2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,0.4113667153669433,1.6758552292464726,0.8221600373485081,3rd,4th,3rd,0.3839806384169253,1.3553928197092542,0.4886427461008023
perc,resp,696,1,3.1.3left.bmp,3.1.3right.bmp,,ACC031,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-1.0346434077256905,-0.3434046062417909,0.8120101491202755,1st,2nd,3rd,-1.2957325138793958,-0.45857467125127555,0.4886427461008023
perc,resp,581,1,1.3.1left.bmp,2.3.2right.bmp,,ACC031,"[-2, 2, -2]","[0, 2, 0]",[],non-match,0.5917517095361369,3,0.25378628794668306,0.49815060237262426,0.9510708968174865,3rd,3rd,4th,0.3839806384169253,0.2593300404473277,1.2067400515113966
perc,resp,525,0,3.1.1left.bmp,2.1.2right.bmp,,ACC031,"[2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,-0.24193488951106681,-0.13655991816033927,0.9164908183447317,2nd,2nd,4th,-0.30750016118454304,-0.45857467125127555,1.2067400515113966
perc,resp,673,1,1.2.3left.bmp,1.2.3right.bmp,,ACC031,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,1.0931337914011088,-0.38144079348755194,0.7060190792646475,4th,2nd,3rd,1.2192520366470139,-0.45857467125127555,0.4886427461008023
perc,resp,656,1,1.2.2left.bmp,1.1.3right.bmp,,ACC031,"[-2, 0, 0]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,2.172500626033767,1.9112710840850635,0.5276330713047324,4th,4th,3rd,1.2192520366470139,1.3553928197092542,0.4886427461008023
perc,resp,733,0,2.1.3left.bmp,2.1.3right.bmp,,ACC031,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-0.06628855802976301,0.5039495738628675,0.6747249651162108,2nd,3rd,3rd,-0.30750016118454304,0.2593300404473277,0.4886427461008023
perc,resp,737,0,2.1.1left.bmp,2.1.1right.bmp,,ACC031,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-1.462498222004278,-0.7061299800374712,0.8954349874046882,1st,2nd,4th,-1.2957325138793958,-0.45857467125127555,1.2067400515113966
perc,resp,613,1,3.2.2left.bmp,3.2.2right.bmp,,ACC031,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.48193935104666985,-1.2417084425609255,0.7626949315498139,2nd,1st,3rd,-0.30750016118454304,-1.1561481889053058,0.4886427461008023
perc,resp,750,0,2.3.2left.bmp,2.3.2right.bmp,,ACC031,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,-0.3319015944510368,0.9476881194630403,0.7880138833321422,2nd,4th,3rd,-0.30750016118454304,1.3553928197092542,0.4886427461008023
perc,resp,674,0,1.2.1left.bmp,2.1.3right.bmp,,ACC031,"[-2, 0, -2]","[0, -2, 2]",[],non-match,0.29289321881345254,1,-1.2223204076789556,-0.7941108310193007,0.47597757134740354,1st,1st,3rd,-1.2957325138793958,-1.1561481889053058,0.4886427461008023
perc,resp,781,1,1.1.3left.bmp,1.1.3right.bmp,,ACC031,"[-2, -2, 2]","[-2, -2, 2]",[],match,1.0,,0.9869972816476301,1.3081138821349378,0.4950263536001911,4th,4th,3rd,1.2192520366470139,1.3553928197092542,0.4886427461008023
perc,resp,801,1,3.3.3left.bmp,3.3.3right.bmp,,ACC031,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-0.48292060122348096,-0.5197925349100857,0.5539684196262797,2nd,2nd,3rd,-0.30750016118454304,-0.45857467125127555,0.4886427461008023
perc,resp,885,1,1.1.2left.bmp,1.1.2right.bmp,,ACC031,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-1.5796408667565758,-1.6370624181600875,0.5895148577279392,1st,1st,3rd,-1.2957325138793958,-1.1561481889053058,0.4886427461008023
perc,resp,722,1,2.1.3left.bmp,2.3.3right.bmp,,ACC031,"[0, -2, 2]","[0, 2, 2]",[],non-match,0.42264973081037416,2,-1.710113942873314,-0.6130617739232412,0.6724645138504944,1st,2nd,3rd,-1.2957325138793958,-0.45857467125127555,0.4886427461008023
perc,resp,781,0,2.2.3left.bmp,3.1.3right.bmp,,ACC031,"[0, 0, 2]","[2, -2, 2]",[],non-match,0.5917517095361369,3,-2.205801103969868,-1.8732985197496466,0.600507510505099,1st,1st,3rd,-1.2957325138793958,-1.1561481889053058,0.4886427461008023
perc,resp,885,1,2.2.2left.bmp,2.2.2right.bmp,,ACC031,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-0.29609280063080656,-0.7618671081359185,0.7303436549542417,2nd,1st,3rd,-0.30750016118454304,-1.1561481889053058,0.4886427461008023
perc,resp,802,1,3.3.1left.bmp,1.1.2right.bmp,,ACC031,"[2, 2, -2]","[-2, -2, 0]",[],non-match,0.1339745962155613,1,1.1650885304946816,0.6506277063516815,0.9085494037005085,4th,4th,4th,1.2192520366470139,1.3553928197092542,1.2067400515113966
perc,resp,811,1,3.2.1left.bmp,3.2.1right.bmp,,ACC031,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,-0.5216940142449104,-0.7866631381227125,1.2484895512529255,2nd,1st,4th,-0.30750016118454304,-1.1561481889053058,1.2067400515113966
perc,resp,814,1,2.3.2left.bmp,2.1.1right.bmp,,ACC031,"[0, 2, 0]","[0, -2, -2]",[],non-match,0.3545027756320971,2,1.0900079241479284,0.5606220573591221,1.7562686053516297,4th,3rd,4th,1.2192520366470139,0.2593300404473277,1.2067400515113966
perc,resp,711,1,2.2.1left.bmp,2.2.1right.bmp,,ACC031,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-0.9475780270413162,-0.7789854890284953,1.7073606956173384,1st,1st,4th,-1.2957325138793958,-1.1561481889053058,1.2067400515113966
perc,resp,698,0,1.3.1left.bmp,1.2.3right.bmp,,ACC031,"[-2, 2, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,-1.0290161918638414,-1.456051225520109,1.4411721139749023,1st,1st,4th,-1.2957325138793958,-1.1561481889053058,1.2067400515113966
perc,resp,784,1,1.3.2left.bmp,2.1.2right.bmp,,ACC031,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,0.21261552796836383,1.1876960013564528,1.3329903161637342,3rd,4th,4th,0.3839806384169253,1.3553928197092542,1.2067400515113966
perc,resp,973,0,1.1.3left.bmp,3.2.3right.bmp,,ACC031,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,0.08699998616365212,-0.5935193945208336,1.1422161048083972,3rd,2nd,4th,0.3839806384169253,-0.45857467125127555,1.2067400515113966
perc,resp,930,1,1.1.1left.bmp,1.1.1right.bmp,,ACC031,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.23222783627901653,-0.34855949002740955,1.1782090401325298,2nd,2nd,4th,-0.30750016118454304,-0.45857467125127555,1.2067400515113966
perc,resp,727,1,3.3.2left.bmp,3.3.2right.bmp,,ACC031,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.5509821567188649,0.4539870990759066,1.3194021034961685,3rd,3rd,4th,0.3839806384169253,0.2593300404473277,1.2067400515113966
perc,resp,663,1,3.1.2left.bmp,1.3.3right.bmp,,ACC031,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,0.6124656938300586,0.6409248513225554,1.1265011459542418,3rd,3rd,4th,0.3839806384169253,0.2593300404473277,1.2067400515113966
perc,resp,738,1,3.2.2left.bmp,3.3.3right.bmp,,ACC031,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,1.2899389889135944,-0.5489452344447642,1.2509751644490539,4th,2nd,4th,1.2192520366470139,-0.45857467125127555,1.2067400515113966
perc,resp,612,1,3.2.3left.bmp,3.2.3right.bmp,,ACC031,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.28149709533861383,-0.7297806768840935,0.9695434860767502,3rd,2nd,4th,0.3839806384169253,-0.45857467125127555,1.2067400515113966
perc,resp,899,1,1.2.2left.bmp,1.2.2right.bmp,,ACC031,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,-0.810347598772119,-1.4513176188259818,0.9590521999230728,1st,1st,4th,-1.2957325138793958,-1.1561481889053058,1.2067400515113966
perc,resp,604,1,2.1.2left.bmp,2.1.2right.bmp,,ACC031,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-1.770687838976377,-1.2066495169654667,0.9606360681464782,1st,1st,4th,-1.2957325138793958,-1.1561481889053058,1.2067400515113966
perc,resp,780,1,2.3.1left.bmp,1.2.3right.bmp,,ACC031,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,-0.2874319831150249,0.27574821690355106,0.8773631456784636,2nd,3rd,4th,-0.30750016118454304,0.2593300404473277,1.2067400515113966
perc,resp,766,0,1.3.3left.bmp,3.3.2right.bmp,,ACC031,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,0.0993197728563455,0.3768031262823271,0.9965028378116072,3rd,3rd,4th,0.3839806384169253,0.2593300404473277,1.2067400515113966
perc,resp,773,0,3.1.1left.bmp,3.2.1right.bmp,,ACC031,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,0.6286865651772978,-0.4493678559302006,0.9004216549498258,3rd,2nd,4th,0.3839806384169253,-0.45857467125127555,1.2067400515113966
perc,resp,769,1,1.2.1left.bmp,1.2.1right.bmp,,ACC031,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-0.48307080404862496,-0.2450906721187921,0.8160940725429716,2nd,2nd,3rd,-0.30750016118454304,-0.45857467125127555,0.4886427461008023
perc,resp,684,1,3.1.3left.bmp,2.3.1right.bmp,,ACC031,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,-0.12689397927439403,1.0115525716284994,1.0165578056161484,2nd,4th,4th,-0.30750016118454304,1.3553928197092542,1.2067400515113966
perc,resp,813,1,2.1.1left.bmp,2.1.1right.bmp,,ACC031,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.7620157633867164,-2.0422126044483377,1.1982807839134366,1st,1st,4th,-1.2957325138793958,-1.1561481889053058,1.2067400515113966
perc,resp,729,1,1.2.3left.bmp,1.2.3right.bmp,,ACC031,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-1.08618733890464,-0.007641172721014847,1.0704425344647521,1st,3rd,4th,-1.2957325138793958,0.2593300404473277,1.2067400515113966
perc,resp,744,1,2.3.3left.bmp,2.3.3right.bmp,,ACC031,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.4973438224657121,0.805950646674221,0.9756203367838029,2nd,4th,4th,-0.30750016118454304,1.3553928197092542,1.2067400515113966
perc,resp,740,0,1.2.1left.bmp,1.1.3right.bmp,,ACC031,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,0.49683021071719236,1.3007150221858295,1.1522472071027956,3rd,4th,4th,0.3839806384169253,1.3553928197092542,1.2067400515113966
perc,resp,797,1,1.2.3left.bmp,1.2.3right.bmp,,ACC031,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.8645717679142016,-1.2252722337640791,1.3525993472628763,1st,1st,4th,-1.2957325138793958,-1.1561481889053058,1.2067400515113966
perc,resp,850,1,2.3.1left.bmp,2.3.1right.bmp,,ACC031,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.5922737536516669,-0.4263884548394562,1.3565842943634687,2nd,2nd,4th,-0.30750016118454304,-0.45857467125127555,1.2067400515113966
perc,resp,796,1,2.1.3left.bmp,2.1.3right.bmp,,ACC031,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.4524162392791389,-1.331492688708809,1.224134424931302,3rd,1st,4th,0.3839806384169253,-1.1561481889053058,1.2067400515113966
perc,resp,905,1,3.1.1left.bmp,3.1.1right.bmp,,ACC031,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.3374292980546814,0.9056862014751873,1.1750269434808165,3rd,4th,4th,0.3839806384169253,1.3553928197092542,1.2067400515113966
perc,resp,779,1,2.1.1left.bmp,2.1.1right.bmp,,ACC031,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-1.2183462782963648,-0.9682636595610572,0.8541080030230103,1st,1st,3rd,-1.2957325138793958,-1.1561481889053058,0.4886427461008023
perc,resp,817,1,1.3.1left.bmp,3.2.3right.bmp,,ACC031,"[-2, 2, -2]","[2, 0, 2]",[],non-match,0.1339745962155613,1,-0.5012840895690444,-0.6248807135136706,0.7361965880198498,2nd,2nd,3rd,-0.30750016118454304,-0.45857467125127555,0.4886427461008023
perc,resp,794,1,2.2.3left.bmp,2.2.3right.bmp,,ACC031,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,0.37564898608804176,0.24829600091318668,1.0552399811344668,3rd,3rd,4th,0.3839806384169253,0.2593300404473277,1.2067400515113966
perc,resp,719,1,1.3.2left.bmp,2.2.1right.bmp,,ACC031,"[-2, 2, 0]","[0, 0, -2]",[],non-match,0.5,3,1.6039840801918892,2.357151516679538,1.0807058027957184,4th,4th,4th,1.2192520366470139,1.3553928197092542,1.2067400515113966
perc,resp,725,1,3.1.2left.bmp,2.3.1right.bmp,,ACC031,"[2, -2, 0]","[0, 2, -2]",[],non-match,0.29289321881345254,1,-0.46860147709377853,-0.8647205797928965,0.939556276230606,2nd,1st,4th,-0.30750016118454304,-1.1561481889053058,1.2067400515113966
perc,resp,650,1,1.3.3left.bmp,1.3.3right.bmp,,ACC031,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,1.2266035169494045,0.08057782734526465,1.059431390372293,4th,3rd,4th,1.2192520366470139,0.2593300404473277,1.2067400515113966
perc,resp,647,1,3.1.3left.bmp,3.1.3right.bmp,,ACC031,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,0.6724901349576465,0.5931414976693994,0.8987004192243956,4th,3rd,4th,1.2192520366470139,0.2593300404473277,1.2067400515113966
perc,resp,721,0,3.3.2left.bmp,3.3.2right.bmp,,ACC031,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.31886306552096816,0.3807493159818287,0.871752576537022,3rd,3rd,3rd,0.3839806384169253,0.2593300404473277,0.4886427461008023
perc,resp,768,1,2.2.2left.bmp,3.2.2right.bmp,,ACC031,"[0, 0, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,0.6193945818953656,0.11842733275959612,0.8196710267307084,3rd,3rd,3rd,0.3839806384169253,0.2593300404473277,0.4886427461008023
perc,resp,652,0,1.1.3left.bmp,1.1.2right.bmp,,ACC031,"[-2, -2, 2]","[-2, -2, 0]",[],non-match,0.7113248654051871,4,0.47929378785949517,0.919662961676638,0.9722847337375985,3rd,4th,4th,0.3839806384169253,1.3553928197092542,1.2067400515113966
perc,resp,669,1,3.3.1left.bmp,1.3.1right.bmp,,ACC031,"[2, 2, -2]","[-2, 2, -2]",[],non-match,0.42264973081037416,2,1.7209715754241441,1.563272087689047,0.9868465414997236,4th,4th,4th,1.2192520366470139,1.3553928197092542,1.2067400515113966
perc,resp,733,1,3.2.1left.bmp,3.2.1right.bmp,,ACC031,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,1.4206338331701762,1.7420447116182798,0.9974595884127834,4th,4th,4th,1.2192520366470139,1.3553928197092542,1.2067400515113966
perc,resp,628,1,2.2.1left.bmp,1.2.3right.bmp,,ACC031,"[0, 0, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,-0.5897401703814481,-0.008754540332763681,1.176720204838535,2nd,3rd,4th,-0.30750016118454304,0.2593300404473277,1.2067400515113966
perc,resp,847,1,1.1.1left.bmp,1.1.1right.bmp,,ACC031,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.03172703434641812,-1.752688957918339,1.0172843065206738,2nd,1st,4th,-0.30750016118454304,-1.1561481889053058,1.2067400515113966
perc,resp,720,1,2.3.3left.bmp,1.2.2right.bmp,,ACC031,"[0, 2, 2]","[-2, 0, 0]",[],non-match,0.5,3,-0.5325475839795976,-0.6188146057485346,0.7662852443260211,2nd,2nd,3rd,-0.30750016118454304,-0.45857467125127555,0.4886427461008023
perc,resp,837,1,3.3.3left.bmp,2.2.3right.bmp,,ACC031,"[2, 2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,0.3087887747005925,0.16045516130492887,0.6951129465003837,3rd,3rd,3rd,0.3839806384169253,0.2593300404473277,0.4886427461008023
perc,resp,754,1,1.1.2left.bmp,1.1.2right.bmp,,ACC031,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,0.09832609523559435,-0.3929494059876246,0.8424944810344686,3rd,2nd,3rd,0.3839806384169253,-0.45857467125127555,0.4886427461008023
perc,resp,790,0,3.2.2left.bmp,3.2.2right.bmp,,ACC031,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.10631137621836753,-0.4593768605129124,0.9367968699310049,2nd,2nd,4th,-0.30750016118454304,-0.45857467125127555,1.2067400515113966
perc,resp,677,1,1.2.2left.bmp,1.2.2right.bmp,,ACC031,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,1.0390609161677076,-0.9527913805135324,0.7546275099349474,4th,1st,3rd,1.2192520366470139,-1.1561481889053058,0.4886427461008023
perc,resp,813,0,2.1.2left.bmp,2.1.2right.bmp,,ACC031,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-1.5494483240788393,1.2527959821383468,0.5889998759599222,1st,4th,3rd,-1.2957325138793958,1.3553928197092542,0.4886427461008023
perc,resp,748,1,2.3.2left.bmp,1.1.1right.bmp,,ACC031,"[0, 2, 0]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.45245746369864354,-0.8973766697883322,0.7731839390592866,3rd,1st,3rd,0.3839806384169253,-1.1561481889053058,0.4886427461008023
perc,resp,703,1,3.2.3left.bmp,3.2.3right.bmp,,ACC031,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.4699771385974203,-0.08719183313467417,0.6368490483382079,3rd,3rd,3rd,0.3839806384169253,0.2593300404473277,0.4886427461008023
perc,resp,677,1,3.3.3left.bmp,3.3.3right.bmp,,ACC031,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,1.3491608834927549,0.9682555975825973,0.622936865354716,4th,4th,3rd,1.2192520366470139,1.3553928197092542,0.4886427461008023
perc,resp,652,1,3.1.2left.bmp,1.3.2right.bmp,,ACC031,"[2, -2, 0]","[-2, 2, 0]",[],non-match,0.18350341907227385,1,0.9241262456281116,-0.74060674868225,0.23103792738139237,4th,2nd,3rd,1.2192520366470139,-0.45857467125127555,0.4886427461008023
perc,resp,909,1,3.1.1left.bmp,2.3.2right.bmp,,ACC031,"[2, -2, -2]","[0, 2, 0]",[],non-match,0.29289321881345254,1,0.691941123548884,0.08434335086628703,0.11112202349175136,4th,3rd,3rd,1.2192520366470139,0.2593300404473277,0.4886427461008023
perc,resp,673,1,1.2.3left.bmp,2.2.1right.bmp,,ACC031,"[-2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-0.004318285362180273,0.22570313501300254,-0.12305363778214974,2nd,3rd,2nd,-0.30750016118454304,0.2593300404473277,-0.36817657266836473
perc,resp,638,1,2.2.3left.bmp,1.1.3right.bmp,,ACC031,"[0, 0, 2]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,0.13534572712483262,0.7528423785741122,-0.3835956929744931,3rd,4th,2nd,0.3839806384169253,1.3553928197092542,-0.36817657266836473
perc,resp,643,1,2.1.3left.bmp,2.1.3right.bmp,,ACC031,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.6895487924576955,1.051375722344486,-0.48527871790557486,4th,4th,2nd,1.2192520366470139,1.3553928197092542,-0.36817657266836473
perc,resp,740,1,2.2.2left.bmp,3.3.2right.bmp,,ACC031,"[0, 0, 0]","[2, 2, 0]",[],non-match,0.5917517095361369,3,-0.5340245801385817,-0.03646432849618921,-0.41892317429751075,2nd,3rd,2nd,-0.30750016118454304,0.2593300404473277,-0.36817657266836473
perc,resp,725,1,3.2.2left.bmp,3.2.2right.bmp,,ACC031,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.39838539667156997,-0.5752041886613192,-0.43845198340638686,2nd,2nd,2nd,-0.30750016118454304,-0.45857467125127555,-0.36817657266836473
perc,resp,791,0,1.1.1left.bmp,2.1.2right.bmp,,ACC031,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,-1.3202082026552429,-1.0795089965723919,-0.29584924137023266,1st,1st,2nd,-1.2957325138793958,-1.1561481889053058,-0.36817657266836473
perc,resp,676,1,1.2.2left.bmp,1.2.2right.bmp,,ACC031,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,1.214550093578821,1.4263438738671483,-0.3065667733764568,4th,4th,2nd,1.2192520366470139,1.3553928197092542,-0.36817657266836473
perc,resp,672,0,3.2.3left.bmp,3.3.3right.bmp,,ACC031,"[2, 0, 2]","[2, 2, 2]",[],non-match,0.7113248654051871,4,-0.6286264609614809,-0.7681325482967765,-0.4549909946766602,1st,1st,2nd,-1.2957325138793958,-1.1561481889053058,-0.36817657266836473
perc,resp,669,1,2.3.2left.bmp,2.3.2right.bmp,,ACC031,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,0.9241959358444016,0.2568356331152621,-0.25443731339463477,4th,3rd,2nd,1.2192520366470139,0.2593300404473277,-0.36817657266836473
