mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,798,1,mem1.2.3.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC024,"[-3, 0, 3]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,0.1678014289920709,-0.2527697589987787,-0.7200862514564434,3rd,2nd,2nd,0.4396593820171105,-0.2966574841532553,-0.39046149414803755
mem,resp,933,1,mem1.2.1.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC024,"[-3, 0, -3]","[-3, 3, 0]","[-3, 0, -3]",match,1.591751709536137,,-0.1803363349333905,-0.0719035399421565,-0.9150784524923554,2nd,2nd,1st,-0.2770833061315177,-0.2966574841532553,-1.2512141537461927
mem,resp,876,0,mem2.3.3.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC024,"[0, 3, 3]","[-3, 3, -3]","[0, 0, 3]",non-match,1.0042180842186395,3,-0.6230460886657417,-0.12088476890159142,-1.109645813769922,2nd,2nd,1st,-0.2770833061315177,-0.2966574841532553,-1.2512141537461927
mem,resp,770,1,mem3.3.2.bmp,mem2.2.1.bmp,mem3.3.3.bmp,ACC024,"[3, 3, 0]","[0, 0, -3]","[3, 3, 3]",non-match,1.0042180842186395,3,0.3830109934716568,1.6709910410606112,-1.196620624278345,3rd,4th,1st,0.4396593820171105,1.2783081038341009,-1.2512141537461927
mem,resp,741,0,mem2.1.1.bmp,mem1.1.3.bmp,mem1.2.3.bmp,ACC024,"[0, -3, -3]","[-3, -3, 3]","[-3, 0, 3]",non-match,1.0042180842186395,3,1.1014235670343921,1.1496980579592582,-1.1901653169543498,4th,4th,1st,1.1794548858335405,1.2783081038341009,-1.2512141537461927
mem,resp,954,1,mem3.1.3.bmp,mem3.1.1.bmp,mem3.1.3.bmp,ACC024,"[3, -3, 3]","[3, -3, -3]","[3, -3, 3]",match,1.4226497308103743,,0.9612767943169658,0.2955670224411132,-1.2638250910586097,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,1524,0,mem3.2.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC024,"[3, 0, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.3030765749413242,4,-0.6545077739335967,-0.9528210287904032,-1.2079218081996423,2nd,1st,1st,-0.2770833061315177,-1.2816446009666231,-1.2512141537461927
mem,resp,728,1,mem2.2.1.bmp,mem3.2.3.bmp,mem1.2.2.bmp,ACC024,"[0, 0, -3]","[3, 0, 3]","[-3, 0, 0]",non-match,0.9462544851682343,3,0.6891378885227861,0.9141076147038925,-1.129175233960386,4th,4th,1st,1.1794548858335405,1.2783081038341009,-1.2512141537461927
mem,resp,629,1,mem2.1.3.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC024,"[0, -3, 3]","[0, 3, -3]","[0, 3, -3]",match,1.1835034190722742,,0.6747281325838431,-0.8004500038505151,-1.6037094550728257,3rd,1st,1st,0.4396593820171105,-1.2816446009666231,-1.2512141537461927
mem,resp,1346,0,mem2.1.1.bmp,mem2.3.2.bmp,mem3.1.3.bmp,ACC024,"[0, -3, -3]","[0, 3, 0]","[3, -3, 3]",non-match,0.6473959944455496,1,0.06391873721077768,-0.4131737164000739,-1.335174815236575,2nd,2nd,1st,-0.2770833061315177,-0.2966574841532553,-1.2512141537461927
mem,resp,1112,1,mem3.2.1.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC024,"[3, 0, -3]","[0, -3, 0]","[0, -3, 0]",match,1.5,,-1.1936249579842468,-0.3408948726625866,-1.1499615983352205,1st,2nd,1st,-1.342030961719133,-0.2966574841532553,-1.2512141537461927
mem,resp,1389,0,mem3.1.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC024,"[3, -3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,-0.6838965494169839,-0.1699423550666595,-0.9356137596810289,1st,2nd,1st,-1.342030961719133,-0.2966574841532553,-1.2512141537461927
mem,resp,683,1,mem3.1.2.bmp,mem1.2.2.bmp,mem3.1.2.bmp,ACC024,"[3, -3, 0]","[-3, 0, 0]","[3, -3, 0]",match,1.3545027756320973,,-0.814035068101303,0.11863778471664531,-0.8955354882989544,1st,3rd,1st,-1.342030961719133,0.29999398128577703,-1.2512141537461927
mem,resp,1086,1,mem2.3.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC024,"[0, 3, 0]","[3, 0, 0]","[0, 3, 0]",match,1.591751709536137,,-0.041745826098710484,0.6068789826263021,-0.74447258869172,2nd,3rd,2nd,-0.2770833061315177,0.29999398128577703,-0.39046149414803755
mem,resp,618,0,mem1.3.3.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC024,"[-3, 3, 3]","[3, 0, -3]","[0, 0, -3]",non-match,1.0042180842186395,3,0.5904532322590552,-0.021452339531862995,-0.7701344056738304,3rd,2nd,1st,0.4396593820171105,-0.2966574841532553,-1.2512141537461927
mem,resp,721,1,mem2.2.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC024,"[0, 0, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.5,,-0.04450776442905965,1.0083973889954243,-0.7539452851000025,2nd,4th,1st,-0.2770833061315177,1.2783081038341009,-1.2512141537461927
mem,resp,762,0,mem1.1.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC024,"[-3, -3, 3]","[0, 3, 3]","[-3, 0, 3]",non-match,1.3030765749413242,4,-0.4435128131371462,0.7333080109143377,-0.9977797897861247,2nd,4th,1st,-0.2770833061315177,1.2783081038341009,-1.2512141537461927
mem,resp,829,1,mem1.1.3.bmp,mem1.1.1.bmp,mem1.3.3.bmp,ACC024,"[-3, -3, 3]","[-3, -3, -3]","[-3, 3, 3]",non-match,0.6061531498826483,1,0.8399039844189037,0.26352269792139227,-0.9597594378203834,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,743,1,mem2.3.3.bmp,mem1.3.1.bmp,mem3.1.3.bmp,ACC024,"[0, 3, 3]","[-3, 3, -3]","[3, -3, 3]",non-match,0.3545027756320972,1,1.3808068600217478,-0.38065369002683214,-1.0580714186942541,4th,2nd,1st,1.1794548858335405,-0.2966574841532553,-1.2512141537461927
mem,resp,634,1,mem2.1.2.bmp,mem2.2.2.bmp,mem1.2.1.bmp,ACC024,"[0, -3, 0]","[0, 0, 0]","[-3, 0, -3]",non-match,1.091751709536137,4,0.4183037099941099,-1.211174361884407,-1.280615966772095,3rd,1st,1st,0.4396593820171105,-1.2816446009666231,-1.2512141537461927
mem,resp,758,1,mem2.3.2.bmp,mem2.2.1.bmp,mem1.2.3.bmp,ACC024,"[0, 3, 0]","[0, 0, -3]","[-3, 0, 3]",non-match,0.8545027756320972,2,-0.5278698694056023,-1.0082391688241268,-1.07792399155316,2nd,1st,1st,-0.2770833061315177,-1.2816446009666231,-1.2512141537461927
mem,resp,869,1,mem3.3.2.bmp,mem1.3.3.bmp,mem3.2.1.bmp,ACC024,"[3, 3, 0]","[-3, 3, 3]","[3, 0, -3]",non-match,0.7257263057516985,2,0.4086212644959019,-0.36187619187987147,-1.3387816162930997,3rd,2nd,1st,0.4396593820171105,-0.2966574841532553,-1.2512141537461927
mem,resp,912,1,mem1.2.2.bmp,mem3.3.1.bmp,mem2.1.3.bmp,ACC024,"[-3, 0, 0]","[3, 3, -3]","[0, -3, 3]",non-match,0.6339745962155614,1,-0.7439825566001095,-0.07555608660150842,-1.3495556032274632,1st,2nd,1st,-1.342030961719133,-0.2966574841532553,-1.2512141537461927
mem,resp,867,1,mem1.1.1.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC024,"[-3, -3, -3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,-1.6198725091157176,-2.028400138068576,-1.2952723274827007,1st,1st,1st,-1.342030961719133,-1.2816446009666231,-1.2512141537461927
mem,resp,868,0,mem1.3.1.bmp,mem2.2.3.bmp,mem2.2.2.bmp,ACC024,"[-3, 3, -3]","[0, 0, 3]","[0, 0, 0]",non-match,1.2113248654051871,4,-0.006179254387442494,-0.009382975648267011,-1.5425660366470293,2nd,3rd,1st,-0.2770833061315177,0.29999398128577703,-1.2512141537461927
mem,resp,922,1,mem3.2.3.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC024,"[3, 0, 3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,0.33558485232385044,-0.018418201880572915,-1.6224211927037349,3rd,3rd,1st,0.4396593820171105,0.29999398128577703,-1.2512141537461927
mem,resp,875,1,mem2.1.3.bmp,mem3.2.2.bmp,mem2.1.3.bmp,ACC024,"[0, -3, 3]","[3, 0, 0]","[0, -3, 3]",match,1.5,,0.8110217042629909,-0.34210124031766115,-1.622615203373502,4th,2nd,1st,1.1794548858335405,-0.2966574841532553,-1.2512141537461927
mem,resp,999,1,mem1.3.3.bmp,mem2.3.1.bmp,mem3.1.2.bmp,ACC024,"[-3, 3, 3]","[0, 3, -3]","[3, -3, 0]",non-match,0.42686781502901383,1,0.30431078178453036,0.17525180893663694,-1.7429669243937458,3rd,3rd,1st,0.4396593820171105,0.29999398128577703,-1.2512141537461927
mem,resp,800,1,mem2.1.1.bmp,mem1.2.1.bmp,mem2.1.1.bmp,ACC024,"[0, -3, -3]","[-3, 0, -3]","[0, -3, -3]",match,1.591751709536137,,-0.6917806357756163,-1.4077314764714606,-1.7761787246761576,1st,1st,1st,-1.342030961719133,-1.2816446009666231,-1.2512141537461927
mem,resp,1017,0,mem2.2.2.bmp,mem3.2.1.bmp,mem2.2.2.bmp,ACC024,"[0, 0, 0]","[3, 0, -3]","[0, 0, 0]",match,1.591751709536137,,-0.638840342869258,-0.7014970128983837,-2.053357479376534,2nd,1st,1st,-0.2770833061315177,-1.2816446009666231,-1.2512141537461927
mem,resp,1289,1,mem1.2.3.bmp,mem1.1.2.bmp,mem1.3.2.bmp,ACC024,"[-3, 0, 3]","[-3, -3, 0]","[-3, 3, 0]",non-match,1.0144014403465114,3,-0.7357431127027596,-1.4681246245218675,-2.0730943305878244,1st,1st,1st,-1.342030961719133,-1.2816446009666231,-1.2512141537461927
mem,resp,1388,1,mem2.2.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC024,"[0, 0, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,-0.6148176421990066,1.0981063296155684,-2.0607123847536686,2nd,4th,1st,-0.2770833061315177,1.2783081038341009,-1.2512141537461927
mem,resp,952,1,mem3.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC024,"[3, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.4226497308103743,,1.9155658732194358,0.6685195206010252,-2.1647103994884866,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,734,1,mem2.2.3.bmp,mem3.1.1.bmp,mem3.1.1.bmp,ACC024,"[0, 0, 3]","[3, -3, -3]","[3, -3, -3]",match,1.2928932188134525,,1.0179730186283402,0.455198550241373,-2.0229166691853977,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,695,1,mem3.2.1.bmp,mem3.3.2.bmp,mem1.2.3.bmp,ACC024,"[3, 0, -3]","[3, 3, 0]","[-3, 0, 3]",non-match,0.4763966378857265,1,-0.7503041578471285,-1.5697871414596885,-1.8123561952739482,1st,1st,1st,-1.342030961719133,-1.2816446009666231,-1.2512141537461927
mem,resp,756,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.3.2.bmp,ACC024,"[-3, 0, -3]","[0, -3, 0]","[0, 3, 0]",non-match,0.9226497308103743,2,0.4287424571723686,-0.5208668878860955,-1.79493262544159,3rd,2nd,1st,0.4396593820171105,-0.2966574841532553,-1.2512141537461927
mem,resp,660,1,mem1.3.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC024,"[-3, 3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,0.4063847866557867,1.417009178398208,-1.6286740430929432,3rd,4th,1st,0.4396593820171105,1.2783081038341009,-1.2512141537461927
mem,resp,631,1,mem3.1.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC024,"[3, -3, 0]","[3, 0, 3]","[3, -3, 0]",match,1.591751709536137,,0.23140549550635867,-0.5519148491760804,-1.7222525103143032,3rd,2nd,1st,0.4396593820171105,-0.2966574841532553,-1.2512141537461927
mem,resp,844,1,mem1.1.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC024,"[-3, -3, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,-0.7430730266550786,-0.830410839289688,-1.7686140695170014,1st,1st,1st,-1.342030961719133,-1.2816446009666231,-1.2512141537461927
mem,resp,543,1,mem3.2.2.bmp,mem3.3.3.bmp,mem3.2.2.bmp,ACC024,"[3, 0, 0]","[3, 3, 3]","[3, 0, 0]",match,1.591751709536137,,0.31862736171931466,0.4984983921986884,-1.6609278680220172,3rd,3rd,1st,0.4396593820171105,0.29999398128577703,-1.2512141537461927
mem,resp,976,0,mem3.1.3.bmp,mem1.2.1.bmp,mem3.2.1.bmp,ACC024,"[3, -3, 3]","[-3, 0, -3]","[3, 0, -3]",non-match,0.7771525064424715,2,0.06753850840930847,-0.8755684279433233,-1.4905403398317425,2nd,1st,1st,-0.2770833061315177,-1.2816446009666231,-1.2512141537461927
mem,resp,1091,1,mem3.1.1.bmp,mem1.2.2.bmp,mem3.3.2.bmp,ACC024,"[3, -3, -3]","[-3, 0, 0]","[3, 3, 0]",non-match,0.7090055512641944,1,0.28031978469715646,0.3928242102683923,-1.544489867737152,3rd,3rd,1st,0.4396593820171105,0.29999398128577703,-1.2512141537461927
mem,resp,1499,1,mem3.3.1.bmp,mem1.1.2.bmp,mem2.3.2.bmp,ACC024,"[3, 3, -3]","[-3, -3, 0]","[0, 3, 0]",non-match,0.9462544851682343,3,-0.5901483857704046,0.510819223273039,-1.3454619852906504,2nd,3rd,1st,-0.2770833061315177,0.29999398128577703,-1.2512141537461927
mem,resp,791,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.1.3.bmp,ACC024,"[0, 3, -3]","[-3, 3, 3]","[0, -3, 3]",non-match,0.5380061947043713,1,0.6412930868748614,0.7066585842089566,-1.4511490206084776,3rd,4th,1st,0.4396593820171105,1.2783081038341009,-1.2512141537461927
mem,resp,1057,1,mem2.3.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC024,"[0, 3, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.4884773718476586,1,0.8312172229715513,0.7445466976563921,-1.3207768590484428,4th,4th,1st,1.1794548858335405,1.2783081038341009,-1.2512141537461927
mem,resp,1443,0,mem1.3.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC024,"[-3, 3, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.2113248654051871,4,-0.6793346030497805,-0.37858979367189166,-1.5013984047515612,1st,2nd,1st,-1.342030961719133,-0.2966574841532553,-1.2512141537461927
mem,resp,1149,1,mem3.1.3.bmp,mem3.2.3.bmp,mem3.2.3.bmp,ACC024,"[3, -3, 3]","[3, 0, 3]","[3, 0, 3]",match,1.7113248654051871,,0.4986948112608805,-0.45160582051340964,-1.5689090365841085,3rd,2nd,1st,0.4396593820171105,-0.2966574841532553,-1.2512141537461927
mem,resp,1247,1,mem3.2.2.bmp,mem2.1.3.bmp,mem3.2.2.bmp,ACC024,"[3, 0, 0]","[0, -3, 3]","[3, 0, 0]",match,1.5,,-0.18526478800673848,1.5913442712218808,-1.1224052543626957,2nd,4th,1st,-0.2770833061315177,1.2783081038341009,-1.2512141537461927
mem,resp,981,1,mem3.3.3.bmp,mem1.3.1.bmp,mem3.3.3.bmp,ACC024,"[3, 3, 3]","[-3, 3, -3]","[3, 3, 3]",match,1.1835034190722742,,0.46541470742717006,0.7071967854965608,-1.3042521541597902,3rd,4th,1st,0.4396593820171105,1.2783081038341009,-1.2512141537461927
mem,resp,702,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC024,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,1.0672739648947547,-0.004013439528741615,-1.255360152969709,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,1106,0,mem2.2.1.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC024,"[0, 0, -3]","[3, 0, -3]","[0, 0, -3]",match,1.7113248654051871,,1.1355766180439792,0.7579046642183784,-0.9253580563019622,4th,4th,1st,1.1794548858335405,1.2783081038341009,-1.2512141537461927
mem,resp,557,1,mem1.3.3.bmp,mem2.3.3.bmp,mem2.1.1.bmp,ACC024,"[-3, 3, 3]","[0, 3, 3]","[0, -3, -3]",non-match,0.3174780152878355,1,1.18623070496673,0.47575061188906975,-0.8632165107632951,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,619,0,mem2.3.2.bmp,mem3.1.1.bmp,mem3.2.2.bmp,ACC024,"[0, 3, 0]","[3, -3, -3]","[3, 0, 0]",non-match,1.1835034190722742,4,-0.3941600240637389,0.2689548899446848,-0.5191559359289987,2nd,3rd,2nd,-0.2770833061315177,0.29999398128577703,-0.39046149414803755
mem,resp,1165,1,mem1.2.2.bmp,mem2.2.3.bmp,mem1.2.2.bmp,ACC024,"[-3, 0, 0]","[0, 0, 3]","[-3, 0, 0]",match,1.591751709536137,,-1.2939543158538673,-0.8928435135418027,-0.6486431469977559,1st,1st,2nd,-1.342030961719133,-1.2816446009666231,-0.39046149414803755
mem,resp,796,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC024,"[3, -3, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.3545027756320973,,-0.04264378503907829,-0.16440354596151674,-0.7819318382323537,2nd,2nd,1st,-0.2770833061315177,-0.2966574841532553,-1.2512141537461927
mem,resp,660,1,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC024,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,0.9610005428738974,0.26023084789806,-0.9202028784634873,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,765,1,mem2.1.3.bmp,mem3.1.1.bmp,mem3.1.1.bmp,ACC024,"[0, -3, 3]","[3, -3, -3]","[3, -3, -3]",match,1.3545027756320973,,0.7116453324742188,0.1420359618800927,-1.0726644628925397,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,504,1,mem3.1.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC024,"[3, -3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.591751709536137,,0.5390120570408349,-0.2501578854025194,-1.058587368018872,3rd,2nd,1st,0.4396593820171105,-0.2966574841532553,-1.2512141537461927
mem,resp,747,1,mem3.2.1.bmp,mem1.2.2.bmp,mem1.1.2.bmp,ACC024,"[3, 0, -3]","[-3, 0, 0]","[-3, -3, 0]",non-match,1.0042180842186395,3,0.9011589185778179,0.10327636671882526,-0.9764778856430308,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,910,1,mem2.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC024,"[0, -3, 0]","[-3, 3, 3]","[0, -3, 0]",match,1.2928932188134525,,0.4250252283239025,1.3662053497451492,-0.6589301842751628,3rd,4th,2nd,0.4396593820171105,1.2783081038341009,-0.39046149414803755
mem,resp,550,0,mem3.2.2.bmp,mem3.1.3.bmp,mem3.1.1.bmp,ACC024,"[3, 0, 0]","[3, -3, 3]","[3, -3, -3]",non-match,1.0144014403465114,3,1.5473137018747325,0.11121146140824206,-0.8842005207697164,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,751,0,mem1.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC024,"[-3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.591751709536137,,1.7543416347542173,1.5057322783748435,-0.8407906410279797,4th,4th,1st,1.1794548858335405,1.2783081038341009,-1.2512141537461927
mem,resp,732,0,mem2.1.1.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC024,"[0, -3, -3]","[3, 3, 0]","[3, 3, 0]",match,1.2928932188134525,,1.2109297112374466,1.2717685755873191,-0.8296813294017202,4th,4th,1st,1.1794548858335405,1.2783081038341009,-1.2512141537461927
mem,resp,735,0,mem2.3.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC024,"[0, 3, 0]","[3, 0, 3]","[3, -3, 0]",non-match,0.9462544851682343,3,-0.5852899397099519,0.9135747469915928,-1.018847199336208,2nd,4th,1st,-0.2770833061315177,1.2783081038341009,-1.2512141537461927
mem,resp,1050,1,mem1.1.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC024,"[-3, -3, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.7113248654051871,,0.46797234565026374,1.6426780831026357,-1.0550240412998215,3rd,4th,1st,0.4396593820171105,1.2783081038341009,-1.2512141537461927
mem,resp,834,0,mem2.3.3.bmp,mem2.1.3.bmp,mem2.3.3.bmp,ACC024,"[0, 3, 3]","[0, -3, 3]","[0, 3, 3]",match,1.4226497308103743,,-1.3764723144464535,-1.297001296455605,-0.9087348172169705,1st,1st,1st,-1.342030961719133,-1.2816446009666231,-1.2512141537461927
mem,resp,706,1,mem3.3.2.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC024,"[3, 3, 0]","[-3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,0.6269874820937149,1.6213306656437294,-0.7038289691418527,3rd,4th,2nd,0.4396593820171105,1.2783081038341009,-0.39046149414803755
mem,resp,1715,0,mem2.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC024,"[0, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.7113248654051871,,-0.3723484178628461,0.9494012430990458,-0.5254434487651998,2nd,4th,2nd,-0.2770833061315177,1.2783081038341009,-0.39046149414803755
mem,resp,916,1,mem1.2.2.bmp,mem3.2.1.bmp,mem1.2.2.bmp,ACC024,"[-3, 0, 0]","[3, 0, -3]","[-3, 0, 0]",match,1.3545027756320973,,-1.2928165622765084,-1.3244801485450577,-0.7105682779159115,1st,1st,2nd,-1.342030961719133,-1.2816446009666231,-0.39046149414803755
mem,resp,728,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC024,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,0.7529249962363839,0.3330196467437331,-0.8349285890149084,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,689,1,mem3.2.3.bmp,mem3.1.2.bmp,mem3.2.3.bmp,ACC024,"[3, 0, 3]","[3, -3, 0]","[3, 0, 3]",match,1.591751709536137,,0.28813385018581966,-0.7225909630757956,-0.6546192987726657,3rd,1st,2nd,0.4396593820171105,-1.2816446009666231,-0.39046149414803755
mem,resp,550,1,mem3.1.1.bmp,mem3.3.3.bmp,mem3.1.1.bmp,ACC024,"[3, -3, -3]","[3, 3, 3]","[3, -3, -3]",match,1.1835034190722742,,0.9836917218150156,1.4567438790220786,-0.5619181400157278,4th,4th,2nd,1.1794548858335405,1.2783081038341009,-0.39046149414803755
mem,resp,812,1,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC024,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,0.880258174084531,0.3284960673705112,-0.28068973751706605,4th,3rd,2nd,1.1794548858335405,0.29999398128577703,-0.39046149414803755
mem,resp,1119,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC024,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,0.050572637372714765,0.19779482485456287,-0.09969887362097973,2nd,3rd,2nd,-0.2770833061315177,0.29999398128577703,-0.39046149414803755
mem,resp,829,1,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC024,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,1.0465015566454634,-0.664880373376059,-0.537942649033072,4th,1st,2nd,1.1794548858335405,-1.2816446009666231,-0.39046149414803755
mem,resp,723,1,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC024,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,3,0.5032012125827525,-0.7301792971355848,-0.3001252029181909,3rd,1st,2nd,0.4396593820171105,-1.2816446009666231,-0.39046149414803755
mem,resp,1217,1,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC024,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,1.1165473735145923,1.9809334289076224,-0.1044757516267314,4th,4th,2nd,1.1794548858335405,1.2783081038341009,-0.39046149414803755
mem,resp,652,0,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC024,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,-0.11731200318910605,2.365985346736455,0.03956002558118549,2nd,4th,2nd,-0.2770833061315177,1.2783081038341009,-0.39046149414803755
mem,resp,740,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC024,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,0.7792178908290344,-0.5137942336840059,0.03303649575748101,4th,2nd,2nd,1.1794548858335405,-0.2966574841532553,-0.39046149414803755
mem,resp,1033,1,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC024,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,1.4282788545242846,-0.13371144605417407,0.26174857698772075,4th,2nd,3rd,1.1794548858335405,-0.2966574841532553,0.40041658431231786
mem,resp,847,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC024,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.5502599709688707,0.8965540564377861,0.6224566614752035,3rd,4th,3rd,0.4396593820171105,1.2783081038341009,0.40041658431231786
mem,resp,978,1,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC024,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,-0.757693790120098,0.8112222939911815,0.59228708200223,1st,4th,3rd,-1.342030961719133,1.2783081038341009,0.40041658431231786
mem,resp,1716,0,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC024,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,-0.14958422072869587,-0.8761540404353211,0.5790919237327308,2nd,1st,3rd,-0.2770833061315177,-1.2816446009666231,0.40041658431231786
mem,resp,739,1,mem1.3.3.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC024,"[-3, 3, 3]","[-3, -3, -3]","[-3, -3, -3]",match,1.1835034190722742,,0.7954502281732914,-0.9110487289229945,0.8397169047622277,4th,1st,4th,1.1794548858335405,-1.2816446009666231,1.2412590635819143
