mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,784,1,mem1.1.1.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC034,"[-3, -3, -3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,-0.7242787052091311,0.4383833937281429,-0.42488107430149036,1st,3rd,2nd,-1.229243363435063,0.27373464708669004,-0.26179060868022586
mem,resp,601,0,mem1.3.1.bmp,mem2.2.3.bmp,mem2.2.2.bmp,ACC034,"[-3, 3, -3]","[0, 0, 3]","[0, 0, 0]",non-match,1.2113248654051871,4,0.6578775018352544,0.2644236268387146,-0.020747755773753176,3rd,3rd,2nd,0.31247977713683867,0.27373464708669004,-0.26179060868022586
mem,resp,687,1,mem3.2.3.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC034,"[3, 0, 3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,-0.3670950446054729,-1.0927242286827783,-0.19783831720244105,2nd,1st,2nd,-0.3885381377072149,-1.2028022134452694,-0.26179060868022586
mem,resp,618,1,mem2.1.3.bmp,mem3.2.2.bmp,mem2.1.3.bmp,ACC034,"[0, -3, 3]","[3, 0, 0]","[0, -3, 3]",match,1.5,,-1.7361507454091107,-0.9943721582389234,-0.24412326109645913,1st,1st,2nd,-1.229243363435063,-1.2028022134452694,-0.26179060868022586
mem,resp,801,1,mem1.3.3.bmp,mem2.3.1.bmp,mem3.1.2.bmp,ACC034,"[-3, 3, 3]","[0, 3, -3]","[3, -3, 0]",non-match,0.42686781502901383,1,-0.7742574178999712,-0.46903158597675004,-0.10738575317615903,1st,2nd,2nd,-1.229243363435063,-0.34924964105783285,-0.26179060868022586
mem,resp,644,1,mem2.1.1.bmp,mem1.2.1.bmp,mem2.1.1.bmp,ACC034,"[0, -3, -3]","[-3, 0, -3]","[0, -3, -3]",match,1.591751709536137,,0.7574312263076466,0.48936861344304794,-0.04340137289467046,4th,3rd,2nd,1.3043389599475863,0.27373464708669004,-0.26179060868022586
mem,resp,657,1,mem2.2.2.bmp,mem3.2.1.bmp,mem2.2.2.bmp,ACC034,"[0, 0, 0]","[3, 0, -3]","[0, 0, 0]",match,1.591751709536137,,-1.104926667354295,-0.5443979026204337,0.05600141025266143,1st,2nd,2nd,-1.229243363435063,-0.34924964105783285,-0.26179060868022586
mem,resp,598,0,mem1.2.3.bmp,mem1.1.2.bmp,mem1.3.2.bmp,ACC034,"[-3, 0, 3]","[-3, -3, 0]","[-3, 3, 0]",non-match,1.0144014403465114,3,0.13770353797010673,-1.3803668617595846,0.06948341665090471,3rd,1st,2nd,0.31247977713683867,-1.2028022134452694,-0.26179060868022586
mem,resp,641,1,mem2.2.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC034,"[0, 0, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.49478592058283216,-2.051083653258485,-0.044664228792643874,3rd,1st,2nd,0.31247977713683867,-1.2028022134452694,-0.26179060868022586
mem,resp,612,1,mem3.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC034,"[3, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.4226497308103743,,-0.5079996593377856,-1.6210558125220584,-0.48776721286024965,2nd,1st,2nd,-0.3885381377072149,-1.2028022134452694,-0.26179060868022586
mem,resp,645,1,mem2.2.3.bmp,mem3.1.1.bmp,mem3.1.1.bmp,ACC034,"[0, 0, 3]","[3, -3, -3]","[3, -3, -3]",match,1.2928932188134525,,0.3447084167720655,-0.9562501002682621,-0.02550960100637172,3rd,1st,2nd,0.31247977713683867,-1.2028022134452694,-0.26179060868022586
mem,resp,586,1,mem3.2.1.bmp,mem3.3.2.bmp,mem1.2.3.bmp,ACC034,"[3, 0, -3]","[3, 3, 0]","[-3, 0, 3]",non-match,0.4763966378857265,1,0.8409305576791779,-0.24318659273287124,0.04394383721297196,4th,2nd,2nd,1.3043389599475863,-0.34924964105783285,-0.26179060868022586
mem,resp,842,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.3.2.bmp,ACC034,"[-3, 0, -3]","[0, -3, 0]","[0, 3, 0]",non-match,0.9226497308103743,2,-0.9866292462984447,0.9557015500858378,0.022851085507975797,1st,4th,2nd,-1.229243363435063,1.2773613214167774,-0.26179060868022586
mem,resp,817,1,mem1.3.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC034,"[-3, 3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,-1.6561123783273588,-1.5438982536808845,-0.2511035208970147,1st,1st,2nd,-1.229243363435063,-1.2028022134452694,-0.26179060868022586
mem,resp,488,1,mem3.1.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC034,"[3, -3, 0]","[3, 0, 3]","[3, -3, 0]",match,1.591751709536137,,-0.17784215019869923,-0.774510688645333,-0.1915157954972728,2nd,1st,2nd,-0.3885381377072149,-1.2028022134452694,-0.26179060868022586
mem,resp,627,1,mem1.1.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC034,"[-3, -3, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,-0.6513282424770166,-0.13996827710989598,-0.37575595493023173,2nd,2nd,2nd,-0.3885381377072149,-0.34924964105783285,-0.26179060868022586
mem,resp,439,1,mem3.2.2.bmp,mem3.3.3.bmp,mem3.2.2.bmp,ACC034,"[3, 0, 0]","[3, 3, 3]","[3, 0, 0]",match,1.591751709536137,,-0.9202968130381204,-0.6303986731588679,-0.7187212428195383,1st,2nd,1st,-1.229243363435063,-0.34924964105783285,-1.307025191339696
mem,resp,632,0,mem3.1.3.bmp,mem1.2.1.bmp,mem3.2.1.bmp,ACC034,"[3, -3, 3]","[-3, 0, -3]","[3, 0, -3]",non-match,0.7771525064424715,2,-0.039101052815577075,-0.7705327007667969,-0.8065233362600308,2nd,1st,1st,-0.3885381377072149,-1.2028022134452694,-1.307025191339696
mem,resp,885,1,mem3.1.1.bmp,mem1.2.2.bmp,mem3.3.2.bmp,ACC034,"[3, -3, -3]","[-3, 0, 0]","[3, 3, 0]",non-match,0.7090055512641944,2,-1.4627685107062531,-1.0236853584836296,-0.8426408984473159,1st,1st,1st,-1.229243363435063,-1.2028022134452694,-1.307025191339696
mem,resp,1102,1,mem3.3.1.bmp,mem1.1.2.bmp,mem2.3.2.bmp,ACC034,"[3, 3, -3]","[-3, -3, 0]","[0, 3, 0]",non-match,0.9462544851682343,3,-1.434823365653679,-1.0496618737782288,-0.8002224235074022,1st,1st,1st,-1.229243363435063,-1.2028022134452694,-1.307025191339696
mem,resp,754,0,mem2.3.1.bmp,mem1.3.3.bmp,mem2.1.3.bmp,ACC034,"[0, 3, -3]","[-3, 3, 3]","[0, -3, 3]",non-match,0.5380061947043713,1,-1.5858257660853659,-1.8282342321903886,-0.7077496091266378,1st,1st,1st,-1.229243363435063,-1.2028022134452694,-1.307025191339696
mem,resp,707,1,mem2.3.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC034,"[0, 3, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.4884773718476586,1,1.4879435974618387,0.22366451522106215,-0.557998086277516,4th,3rd,2nd,1.3043389599475863,0.27373464708669004,-0.26179060868022586
mem,resp,1052,0,mem1.3.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC034,"[-3, 3, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.2113248654051871,4,-1.2469475040153633,-1.0840845268809822,-0.4666710710487349,1st,1st,2nd,-1.229243363435063,-1.2028022134452694,-0.26179060868022586
mem,resp,756,1,mem3.1.3.bmp,mem3.2.3.bmp,mem3.2.3.bmp,ACC034,"[3, -3, 3]","[3, 0, 3]","[3, 0, 3]",match,1.7113248654051871,,-0.4722707326745213,0.13230216471955547,-0.48573891128546803,2nd,3rd,2nd,-0.3885381377072149,0.27373464708669004,-0.26179060868022586
mem,resp,587,1,mem3.2.2.bmp,mem2.1.3.bmp,mem3.2.2.bmp,ACC034,"[3, 0, 0]","[0, -3, 3]","[3, 0, 0]",match,1.5,,-0.29019501722983687,-2.838786243827105,-0.8221930512372063,2nd,1st,1st,-0.3885381377072149,-1.2028022134452694,-1.307025191339696
mem,resp,822,1,mem3.3.3.bmp,mem1.3.1.bmp,mem3.3.3.bmp,ACC034,"[3, 3, 3]","[-3, 3, -3]","[3, 3, 3]",match,1.1835034190722742,,-1.829013904905566,-0.6242527395646894,-0.8446549695264587,1st,2nd,1st,-1.229243363435063,-0.34924964105783285,-1.307025191339696
mem,resp,847,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC034,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,0.2659682856593084,-1.1956374525311384,-0.7111469024464718,3rd,1st,1st,0.31247977713683867,-1.2028022134452694,-1.307025191339696
mem,resp,758,1,mem2.2.1.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC034,"[0, 0, -3]","[3, 0, -3]","[0, 0, -3]",match,1.7113248654051871,,-1.929286042149915,-1.7079757716098964,-0.6916528356481577,1st,1st,1st,-1.229243363435063,-1.2028022134452694,-1.307025191339696
mem,resp,559,1,mem1.3.3.bmp,mem2.3.3.bmp,mem2.1.1.bmp,ACC034,"[-3, 3, 3]","[0, 3, 3]","[0, -3, -3]",non-match,0.3174780152878355,1,1.4911555472483615,0.587411790855565,-0.44641958290198214,4th,4th,2nd,1.3043389599475863,1.2773613214167774,-0.26179060868022586
mem,resp,906,0,mem2.3.2.bmp,mem3.1.1.bmp,mem3.2.2.bmp,ACC034,"[0, 3, 0]","[3, -3, -3]","[3, 0, 0]",non-match,1.1835034190722742,4,-0.9995687773856416,-0.6042381044012403,-0.18927113732744663,1st,2nd,2nd,-1.229243363435063,-0.34924964105783285,-0.26179060868022586
mem,resp,518,1,mem1.2.2.bmp,mem2.2.3.bmp,mem1.2.2.bmp,ACC034,"[-3, 0, 0]","[0, 0, 3]","[-3, 0, 0]",match,1.591751709536137,,0.7375252476721024,0.4555612182944325,-0.3211387727145399,4th,3rd,2nd,1.3043389599475863,0.27373464708669004,-0.26179060868022586
mem,resp,589,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC034,"[3, -3, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.3545027756320973,,0.5291478549708297,-0.10723982957817525,-0.5062527021365547,3rd,2nd,2nd,0.31247977713683867,-0.34924964105783285,-0.26179060868022586
mem,resp,652,1,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC034,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,-0.5226151462563348,-1.6539735680949177,-0.4902359966107998,2nd,1st,2nd,-0.3885381377072149,-1.2028022134452694,-0.26179060868022586
mem,resp,743,0,mem2.1.2.bmp,mem3.2.2.bmp,mem2.1.3.bmp,ACC034,"[0, -3, 0]","[3, 0, 0]","[0, -3, 3]",non-match,1.2113248654051871,4,0.1996123062720328,-0.14131098465498373,-0.6605259746551961,3rd,2nd,1st,0.31247977713683867,-0.34924964105783285,-1.307025191339696
mem,resp,678,1,mem2.1.3.bmp,mem3.1.1.bmp,mem3.1.1.bmp,ACC034,"[0, -3, 3]","[3, -3, -3]","[3, -3, -3]",match,1.3545027756320973,,-0.5866492135380977,0.6005939671592148,-0.743247109648835,2nd,4th,1st,-0.3885381377072149,1.2773613214167774,-1.307025191339696
mem,resp,579,1,mem3.1.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC034,"[3, -3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.591751709536137,,0.5988093277660727,2.282076495499369,-0.7199395361181185,3rd,4th,1st,0.31247977713683867,1.2773613214167774,-1.307025191339696
mem,resp,873,0,mem3.2.1.bmp,mem1.2.2.bmp,mem1.1.2.bmp,ACC034,"[3, 0, -3]","[-3, 0, 0]","[-3, -3, 0]",non-match,1.0042180842186395,3,0.23039409873521433,0.9275981498096596,-0.2673257497082861,3rd,4th,2nd,0.31247977713683867,1.2773613214167774,-0.26179060868022586
mem,resp,1090,1,mem2.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC034,"[0, -3, 0]","[-3, 3, 3]","[0, -3, 0]",match,1.2928932188134525,,-0.8248130280550461,-1.8210610015780997,-0.32923359128823043,1st,1st,2nd,-1.229243363435063,-1.2028022134452694,-0.26179060868022586
mem,resp,1016,0,mem3.2.2.bmp,mem3.1.3.bmp,mem3.1.1.bmp,ACC034,"[3, 0, 0]","[3, -3, 3]","[3, -3, -3]",non-match,1.0144014403465114,3,-1.4340357640156833,-0.6744066117028634,-0.369848718949192,1st,1st,2nd,-1.229243363435063,-1.2028022134452694,-0.26179060868022586
mem,resp,639,1,mem1.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC034,"[-3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.591751709536137,,1.792039265926972,0.5205152016371137,-0.4027707248915441,4th,3rd,2nd,1.3043389599475863,0.27373464708669004,-0.26179060868022586
mem,resp,738,1,mem2.1.1.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC034,"[0, -3, -3]","[3, 3, 0]","[3, 3, 0]",match,1.2928932188134525,,-0.9125442759244183,-0.33541997665880746,0.009033157940402879,1st,2nd,2nd,-1.229243363435063,-0.34924964105783285,-0.26179060868022586
mem,resp,774,1,mem2.3.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC034,"[0, 3, 0]","[3, 0, 3]","[3, -3, 0]",non-match,0.9462544851682343,3,-0.6014983638077283,-0.5710465492173608,0.07691256510725515,2nd,2nd,2nd,-0.3885381377072149,-0.34924964105783285,-0.26179060868022586
mem,resp,667,1,mem1.1.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC034,"[-3, -3, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.7113248654051871,,-0.05123649254017179,0.35362722727836426,-0.023135667189845242,2nd,3rd,2nd,-0.3885381377072149,0.27373464708669004,-0.26179060868022586
mem,resp,689,1,mem2.3.3.bmp,mem2.1.3.bmp,mem2.3.3.bmp,ACC034,"[0, 3, 3]","[0, -3, 3]","[0, 3, 3]",match,1.4226497308103743,,0.40883072303069873,-0.06084114438622728,0.1149167336533463,3rd,2nd,2nd,0.31247977713683867,-0.34924964105783285,-0.26179060868022586
mem,resp,935,1,mem3.3.2.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC034,"[3, 3, 0]","[-3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,0.253178709901434,1.3406528904813635,0.18309408795273044,3rd,4th,3rd,0.31247977713683867,1.2773613214167774,0.37754810342953204
mem,resp,1130,0,mem2.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC034,"[0, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.7113248654051871,,-1.4507159084335728,-0.4230124808221339,0.5246567358509749,1st,2nd,3rd,-1.229243363435063,-0.34924964105783285,0.37754810342953204
mem,resp,544,1,mem1.2.2.bmp,mem3.2.1.bmp,mem1.2.2.bmp,ACC034,"[-3, 0, 0]","[3, 0, -3]","[-3, 0, 0]",match,1.3545027756320973,,1.238073863860753,0.5261507375128812,0.32957257996314154,4th,4th,3rd,1.3043389599475863,1.2773613214167774,0.37754810342953204
mem,resp,575,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC034,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,0.26903799278782364,-0.16045160358968485,0.21174618135851667,3rd,2nd,3rd,0.31247977713683867,-0.34924964105783285,0.37754810342953204
mem,resp,618,1,mem3.2.3.bmp,mem3.1.2.bmp,mem3.2.3.bmp,ACC034,"[3, 0, 3]","[3, -3, 0]","[3, 0, 3]",match,1.591751709536137,,1.3455860065121608,1.24638470656326,0.3236003271964238,4th,4th,3rd,1.3043389599475863,1.2773613214167774,0.37754810342953204
mem,resp,679,1,mem3.1.1.bmp,mem3.3.3.bmp,mem3.1.1.bmp,ACC034,"[3, -3, -3]","[3, 3, 3]","[3, -3, -3]",match,1.1835034190722742,,0.9366902376660906,-0.37628546890120135,0.2928087463721634,4th,2nd,3rd,1.3043389599475863,-0.34924964105783285,0.37754810342953204
mem,resp,954,1,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC034,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,-1.1565157493564855,-1.0442399312452222,0.39704042648742116,1st,1st,3rd,-1.229243363435063,-1.2028022134452694,0.37754810342953204
mem,resp,890,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC034,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,-1.259394475481769,-0.974558998775692,0.4440304790625662,1st,1st,3rd,-1.229243363435063,-1.2028022134452694,0.37754810342953204
mem,resp,863,1,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC034,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,-0.020409107633818212,-0.644791402520932,-0.13775959512785424,2nd,2nd,2nd,-0.3885381377072149,-0.34924964105783285,-0.26179060868022586
mem,resp,593,0,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC034,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,3,-0.4746972474423352,-1.9827577892388282,0.0786794595640177,2nd,1st,2nd,-0.3885381377072149,-1.2028022134452694,-0.26179060868022586
mem,resp,594,1,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC034,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,1.268395428822648,0.3336647730026535,0.04453849871826884,4th,3rd,2nd,1.3043389599475863,0.27373464708669004,-0.26179060868022586
mem,resp,605,1,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC034,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,0.4764215237806892,2.273588525679434,0.1704566282079323,3rd,4th,3rd,0.31247977713683867,1.2773613214167774,0.37754810342953204
mem,resp,678,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC034,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,0.33290004190103123,-0.344423716996167,0.17406261592793823,3rd,2nd,3rd,0.31247977713683867,-0.34924964105783285,0.37754810342953204
mem,resp,559,1,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC034,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,0.16084997662058123,0.37245468813530946,-0.04851348265064624,3rd,3rd,2nd,0.31247977713683867,0.27373464708669004,-0.26179060868022586
mem,resp,795,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC034,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,-0.9721723709053959,-0.21771406224107318,0.10790765920358232,1st,2nd,2nd,-1.229243363435063,-0.34924964105783285,-0.26179060868022586
mem,resp,656,1,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC034,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,-0.15392720514245747,0.09924941906346262,0.2457468653774039,2nd,3rd,3rd,-0.3885381377072149,0.27373464708669004,0.37754810342953204
mem,resp,497,0,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC034,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,1.6595506346723856,0.43907373104951103,0.5016441045697063,4th,3rd,3rd,1.3043389599475863,0.27373464708669004,0.37754810342953204
mem,resp,579,1,mem1.3.3.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC034,"[-3, 3, 3]","[-3, -3, -3]","[-3, -3, -3]",match,1.1835034190722742,,0.19846698033513577,0.7390932105457804,0.2622961156630752,3rd,4th,3rd,0.31247977713683867,1.2773613214167774,0.37754810342953204
mem,resp,690,0,mem2.3.2.bmp,mem3.2.1.bmp,mem2.3.3.bmp,ACC034,"[0, 3, 0]","[3, 0, -3]","[0, 3, 3]",non-match,1.0042180842186395,3,-1.2755610027193496,-0.8761004203922775,0.5651537770961376,1st,1st,3rd,-1.229243363435063,-1.2028022134452694,0.37754810342953204
mem,resp,751,1,mem1.3.1.bmp,mem3.1.1.bmp,mem1.1.3.bmp,ACC034,"[-3, 3, -3]","[3, -3, -3]","[-3, -3, 3]",non-match,0.36700683814454815,1,1.8476104179427013,-0.7117930810281085,0.6371484549499671,4th,1st,3rd,1.3043389599475863,-1.2028022134452694,0.37754810342953204
mem,resp,685,1,mem2.2.1.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC034,"[0, 0, -3]","[0, -3, 0]","[3, 3, -3]",non-match,0.8846449283495895,2,0.03469736213222277,1.8172971633984516,0.528937087146148,3rd,4th,3rd,0.31247977713683867,1.2773613214167774,0.37754810342953204
mem,resp,998,1,mem3.2.2.bmp,mem1.1.2.bmp,mem2.3.1.bmp,ACC034,"[3, 0, 0]","[-3, -3, 0]","[0, 3, -3]",non-match,0.7928932188134524,2,-0.34682464438658495,0.39673064121186796,0.722627257659247,2nd,3rd,4th,-0.3885381377072149,0.27373464708669004,1.1927329813340535
mem,resp,841,1,mem3.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC034,"[3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.2928932188134525,,-0.5050828233712024,-1.8267099583681898,1.010883727332584,2nd,1st,4th,-0.3885381377072149,-1.2028022134452694,1.1927329813340535
mem,resp,633,1,mem2.2.2.bmp,mem3.3.3.bmp,mem2.2.2.bmp,ACC034,"[0, 0, 0]","[3, 3, 3]","[0, 0, 0]",match,1.5,,-0.7900611612208757,-1.8041035976117106,1.2217203704778778,1st,1st,4th,-1.229243363435063,-1.2028022134452694,1.1927329813340535
mem,resp,840,0,mem1.2.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC034,"[-3, 0, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,1.0658276410372842,3,-0.15062278203937332,-0.6051072644790554,1.2397153151904252,2nd,2nd,4th,-0.3885381377072149,-0.34924964105783285,1.1927329813340535
mem,resp,711,1,mem3.2.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC034,"[3, 0, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.2679491924311228,1,0.8797716262260274,0.4391169453364634,0.9876921368714442,4th,3rd,4th,1.3043389599475863,0.27373464708669004,1.1927329813340535
mem,resp,847,1,mem3.2.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC034,"[3, 0, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.9364891026335174,-0.07467800986207551,1.1955069513289176,1st,2nd,4th,-1.229243363435063,-0.34924964105783285,1.1927329813340535
mem,resp,640,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.1.bmp,ACC034,"[-3, 0, 0]","[0, 0, 3]","[0, 0, -3]",non-match,1.0144014403465114,3,0.5624857010459751,0.3080475765014196,0.9374527854226554,3rd,3rd,4th,0.31247977713683867,0.27373464708669004,1.1927329813340535
mem,resp,853,1,mem2.1.2.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC034,"[0, -3, 0]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.1339745962155614,4,-0.015174829695301206,-0.16648439807471888,0.7881379065318096,3rd,2nd,4th,0.31247977713683867,-0.34924964105783285,1.1927329813340535
mem,resp,959,1,mem1.2.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC034,"[-3, 0, 3]","[0, 3, 3]","[-3, 0, 3]",match,1.591751709536137,,-0.1492923831348422,-0.47645614968155825,0.7426344476189425,2nd,2nd,4th,-0.3885381377072149,-0.34924964105783285,1.1927329813340535
