mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,540,1,mem3.1.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC026,"[3, -3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.591751709536137,,-0.3498612702270178,0.8461739939697069,0.2238933661319208,2nd,4th,2nd,-0.2645979623505311,1.2888264044847115,0.0662069325104375
mem,resp,449,0,mem3.2.1.bmp,mem1.2.2.bmp,mem1.1.2.bmp,ACC026,"[3, 0, -3]","[-3, 0, 0]","[-3, -3, 0]",non-match,1.0042180842186395,3,0.07471953008290078,0.3761194192422511,0.30358894534158776,3rd,3rd,2nd,0.297136210479412,0.256238694328685,0.0662069325104375
mem,resp,749,0,mem2.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC026,"[0, -3, 0]","[-3, 3, 3]","[0, -3, 0]",match,1.2928932188134525,,0.17952544528916192,-0.4480822540338949,0.3498180840778239,3rd,2nd,3rd,0.297136210479412,-0.28745316039254165,0.48618266273898925
mem,resp,671,1,mem3.2.2.bmp,mem3.1.3.bmp,mem3.1.1.bmp,ACC026,"[3, 0, 0]","[3, -3, 3]","[3, -3, -3]",non-match,1.0144014403465114,3,1.2781404464764181,1.203089482968375,0.2143916774394496,4th,4th,2nd,1.2527356196951864,1.2888264044847115,0.0662069325104375
mem,resp,554,1,mem1.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC026,"[-3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.591751709536137,,-1.2980597788964816,0.5728143293908333,0.15120862940762095,1st,4th,2nd,-1.2690045783579398,1.2888264044847115,0.0662069325104375
mem,resp,573,1,mem2.1.1.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC026,"[0, -3, -3]","[3, 3, 0]","[3, 3, 0]",match,1.2928932188134525,,-1.0002836155771844,1.5537886268843213,0.30412879107291013,1st,4th,2nd,-1.2690045783579398,1.2888264044847115,0.0662069325104375
mem,resp,784,1,mem2.3.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC026,"[0, 3, 0]","[3, 0, 3]","[3, -3, 0]",non-match,0.9462544851682343,3,1.2366581628388225,0.2889459999601552,0.3851923991020562,4th,3rd,3rd,1.2527356196951864,0.256238694328685,0.48618266273898925
mem,resp,468,1,mem1.1.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC026,"[-3, -3, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.7113248654051871,,0.6477850625281844,-0.21531535117266262,0.29598219015551164,4th,2nd,2nd,1.2527356196951864,-0.28745316039254165,0.0662069325104375
mem,resp,506,0,mem3.3.2.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC026,"[3, 3, 0]","[-3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,-0.761446910906234,-0.4112012169980533,0.4617052624431331,1st,2nd,3rd,-1.2690045783579398,-0.28745316039254165,0.48618266273898925
mem,resp,526,0,mem2.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC026,"[0, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.7113248654051871,,0.8208753013504724,-0.1412245604272481,0.5626144001709567,4th,2nd,3rd,1.2527356196951864,-0.28745316039254165,0.48618266273898925
mem,resp,519,1,mem1.2.2.bmp,mem3.2.1.bmp,mem1.2.2.bmp,ACC026,"[-3, 0, 0]","[3, 0, -3]","[-3, 0, 0]",match,1.3545027756320973,,-1.1615156253599779,0.10867801214843001,0.695709951030023,1st,3rd,4th,-1.2690045783579398,0.256238694328685,0.9383611562821897
mem,resp,1080,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC026,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,0.24826653881010038,-0.9914358372351122,0.7499289712051588,3rd,1st,4th,0.297136210479412,-1.2416927999598315,0.9383611562821897
mem,resp,694,1,mem3.2.3.bmp,mem3.1.2.bmp,mem3.2.3.bmp,ACC026,"[3, 0, 3]","[3, -3, 0]","[3, 0, 3]",match,1.591751709536137,,-1.495766572151394,-0.0030537590094204072,0.8519460343399863,1st,3rd,4th,-1.2690045783579398,0.256238694328685,0.9383611562821897
mem,resp,594,1,mem3.1.1.bmp,mem3.3.3.bmp,mem3.1.1.bmp,ACC026,"[3, -3, -3]","[3, 3, 3]","[3, -3, -3]",match,1.1835034190722742,,0.05056209810774666,-0.5241773312556552,0.7709444649949483,3rd,2nd,4th,0.297136210479412,-0.28745316039254165,0.9383611562821897
mem,resp,1269,1,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC026,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,-0.05619525195700888,-0.8942782243901612,0.5070849171687465,2nd,1st,3rd,-0.2645979623505311,-1.2416927999598315,0.48618266273898925
mem,resp,509,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC026,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,0.255801173639544,-0.657495460154477,0.660179794287013,3rd,1st,4th,0.297136210479412,-1.2416927999598315,0.9383611562821897
mem,resp,702,0,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC026,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,-0.02850323152024051,-0.5795376157712019,0.8533201857826554,2nd,2nd,4th,-0.2645979623505311,-0.28745316039254165,0.9383611562821897
mem,resp,896,1,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC026,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,3,-0.8092500269140824,-1.5964422446563167,0.8838897538717928,1st,1st,4th,-1.2690045783579398,-1.2416927999598315,0.9383611562821897
mem,resp,677,0,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC026,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,0.7503487846393104,1.0065104203656698,0.8293920224301736,4th,4th,4th,1.2527356196951864,1.2888264044847115,0.9383611562821897
mem,resp,567,1,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC026,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,-0.8850477444170307,-0.6638501377117455,0.8728815260634277,1st,1st,4th,-1.2690045783579398,-1.2416927999598315,0.9383611562821897
mem,resp,787,1,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC026,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,0.3916209836462966,-2.640703024058812,0.743664631240248,3rd,1st,4th,0.297136210479412,-1.2416927999598315,0.9383611562821897
mem,resp,850,0,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC026,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,1.5806782768059782,1.631178210432524,0.9337826685729076,4th,4th,4th,1.2527356196951864,1.2888264044847115,0.9383611562821897
mem,resp,732,1,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC026,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,-0.17072564098557888,-0.010127157574055313,1.1632184273443926,2nd,2nd,4th,-0.2645979623505311,-0.28745316039254165,0.9383611562821897
mem,resp,869,1,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC026,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,-1.3143538463648268,-1.361283206897309,1.3172181731944281,1st,1st,4th,-1.2690045783579398,-1.2416927999598315,0.9383611562821897
mem,resp,613,0,mem1.3.3.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC026,"[-3, 3, 3]","[-3, -3, -3]","[-3, -3, -3]",match,1.1835034190722742,,0.6862067439258114,0.5269222948977305,1.432660078072476,4th,3rd,4th,1.2527356196951864,0.256238694328685,0.9383611562821897
mem,resp,501,1,mem2.3.2.bmp,mem3.2.1.bmp,mem2.3.3.bmp,ACC026,"[0, 3, 0]","[3, 0, -3]","[0, 3, 3]",non-match,1.0042180842186395,3,-0.22817548820353248,1.3230525379940208,1.3119224176882345,2nd,4th,4th,-0.2645979623505311,1.2888264044847115,0.9383611562821897
mem,resp,712,1,mem1.3.1.bmp,mem3.1.1.bmp,mem1.1.3.bmp,ACC026,"[-3, 3, -3]","[3, -3, -3]","[-3, -3, 3]",non-match,0.36700683814454815,1,-0.32782020459642075,-0.3448740118009865,1.23902992167192,2nd,2nd,4th,-0.2645979623505311,-0.28745316039254165,0.9383611562821897
mem,resp,581,1,mem2.2.1.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC026,"[0, 0, -3]","[0, -3, 0]","[3, 3, -3]",non-match,0.8846449283495895,2,-0.9745376492911821,-1.2535590570662312,1.0436643136265498,1st,1st,4th,-1.2690045783579398,-1.2416927999598315,0.9383611562821897
mem,resp,483,1,mem3.2.2.bmp,mem1.1.2.bmp,mem2.3.1.bmp,ACC026,"[3, 0, 0]","[-3, -3, 0]","[0, 3, -3]",non-match,0.7928932188134524,2,-0.5934547077886728,-2.4104671953236356,0.8080506272056304,2nd,1st,4th,-0.2645979623505311,-1.2416927999598315,0.9383611562821897
mem,resp,500,1,mem3.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC026,"[3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.2928932188134525,,2.3864505210190963,0.90019760554061,0.7139585983287251,4th,4th,4th,1.2527356196951864,1.2888264044847115,0.9383611562821897
mem,resp,591,0,mem2.2.2.bmp,mem3.3.3.bmp,mem2.2.2.bmp,ACC026,"[0, 0, 0]","[3, 3, 3]","[0, 0, 0]",match,1.5,,-0.20539036203047237,1.0689448706481417,0.7781329351062611,2nd,4th,4th,-0.2645979623505311,1.2888264044847115,0.9383611562821897
mem,resp,793,1,mem1.2.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC026,"[-3, 0, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,1.0658276410372842,3,0.08891516183160418,-0.46129846429247784,0.8284517772101566,3rd,2nd,4th,0.297136210479412,-0.28745316039254165,0.9383611562821897
mem,resp,523,1,mem3.2.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC026,"[3, 0, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.2679491924311228,1,0.03383341009921095,-1.209704121701286,0.747691898952136,3rd,1st,4th,0.297136210479412,-1.2416927999598315,0.9383611562821897
mem,resp,694,0,mem3.2.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC026,"[3, 0, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.19701431615806775,2.56987795026409,0.6745116960856138,2nd,4th,4th,-0.2645979623505311,1.2888264044847115,0.9383611562821897
mem,resp,747,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.1.bmp,ACC026,"[-3, 0, 0]","[0, 0, 3]","[0, 0, -3]",non-match,1.0144014403465114,3,0.2881968702283305,-0.3282873933565684,0.6080715211705259,3rd,2nd,3rd,0.297136210479412,-0.28745316039254165,0.48618266273898925
mem,resp,629,1,mem2.1.2.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC026,"[0, -3, 0]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.1339745962155614,4,0.02849155966028841,0.24018173713782365,0.2799088186335116,2nd,3rd,2nd,-0.2645979623505311,0.256238694328685,0.0662069325104375
mem,resp,468,1,mem1.2.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC026,"[-3, 0, 3]","[0, 3, 3]","[-3, 0, 3]",match,1.591751709536137,,1.2089743549972887,0.27897815370764556,0.1220267203469286,4th,3rd,2nd,1.2527356196951864,0.256238694328685,0.0662069325104375
mem,resp,830,0,mem2.3.2.bmp,mem2.2.1.bmp,mem2.3.2.bmp,ACC026,"[0, 3, 0]","[0, 0, -3]","[0, 3, 0]",match,1.591751709536137,,-0.04018451976466804,-1.1633886653132373,0.13081997147582375,2nd,1st,2nd,-0.2645979623505311,-1.2416927999598315,0.0662069325104375
mem,resp,390,1,mem3.2.3.bmp,mem1.2.3.bmp,mem3.2.3.bmp,ACC026,"[3, 0, 3]","[-3, 0, 3]","[3, 0, 3]",match,1.4226497308103743,,-0.620296973840378,-0.3072268347546647,0.04575060485958914,2nd,2nd,2nd,-0.2645979623505311,-0.28745316039254165,0.0662069325104375
mem,resp,568,1,mem1.1.1.bmp,mem2.2.3.bmp,mem1.1.1.bmp,ACC026,"[-3, -3, -3]","[0, 0, 3]","[-3, -3, -3]",match,1.2928932188134525,,-0.5344734225984553,0.4344983201856245,-0.05502434861185394,2nd,3rd,2nd,-0.2645979623505311,0.256238694328685,0.0662069325104375
mem,resp,499,1,mem1.3.3.bmp,mem3.2.2.bmp,mem2.2.2.bmp,ACC026,"[-3, 3, 3]","[3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,1.0289926104433675,-0.009166915384059698,0.040718446794325,4th,2nd,2nd,1.2527356196951864,-0.28745316039254165,0.0662069325104375
mem,resp,528,1,mem1.1.3.bmp,mem2.3.2.bmp,mem2.1.1.bmp,ACC026,"[-3, -3, 3]","[0, 3, 0]","[0, -3, -3]",non-match,0.7090055512641944,2,0.2740758364769811,1.2188233855746,-0.1083553728801533,3rd,4th,2nd,0.297136210479412,1.2888264044847115,0.0662069325104375
mem,resp,406,1,mem2.1.2.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC026,"[0, -3, 0]","[0, 3, -3]","[0, 3, -3]",match,1.3545027756320973,,1.5613815668501307,-0.49397328526246426,-0.18910731330883493,4th,2nd,2nd,1.2527356196951864,-0.28745316039254165,0.0662069325104375
mem,resp,605,0,mem2.1.3.bmp,mem3.1.3.bmp,mem3.3.3.bmp,ACC026,"[0, -3, 3]","[3, -3, 3]","[3, 3, 3]",non-match,0.7771525064424715,2,0.1432751184750699,0.7229732862622765,-0.5739934301697125,3rd,4th,1st,0.297136210479412,1.2888264044847115,-1.4718804888540002
mem,resp,726,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC026,"[3, -3, 0]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.6473959944455496,1,1.0433951348468484,-0.39516663010948416,-0.6712614814681674,4th,2nd,1st,1.2527356196951864,-0.28745316039254165,-1.4718804888540002
mem,resp,585,1,mem1.1.2.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC026,"[-3, -3, 0]","[3, 0, -3]","[0, 0, -3]",non-match,1.2113248654051871,4,0.01710204517215648,1.0701514437889725,-0.8435991606047664,2nd,4th,1st,-0.2645979623505311,1.2888264044847115,-1.4718804888540002
mem,resp,384,1,mem2.2.2.bmp,mem1.3.3.bmp,mem1.3.3.bmp,ACC026,"[0, 0, 0]","[-3, 3, 3]","[-3, 3, 3]",match,1.5,,1.0208134958960722,0.7958102324026495,-0.5928791312959357,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,553,1,mem1.3.1.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC026,"[-3, 3, -3]","[-3, -3, 3]","[0, -3, -3]",non-match,0.7090055512641944,2,0.3838362490128885,-0.3573385703692693,-1.0588779928468413,3rd,2nd,1st,0.297136210479412,-0.28745316039254165,-1.4718804888540002
mem,resp,726,0,mem2.2.3.bmp,mem3.3.1.bmp,mem2.3.2.bmp,ACC026,"[0, 0, 3]","[3, 3, -3]","[0, 3, 0]",non-match,1.1835034190722742,4,-0.019600883898211074,0.6320553296465689,-1.1507516212511963,2nd,4th,1st,-0.2645979623505311,1.2888264044847115,-1.4718804888540002
mem,resp,423,1,mem1.2.2.bmp,mem1.2.1.bmp,mem1.2.1.bmp,ACC026,"[-3, 0, 0]","[-3, 0, -3]","[-3, 0, -3]",match,1.7113248654051871,,1.3045734488646707,-0.3385134917031975,-1.1719381181746749,4th,2nd,1st,1.2527356196951864,-0.28745316039254165,-1.4718804888540002
mem,resp,496,0,mem3.2.2.bmp,mem1.1.2.bmp,mem3.2.3.bmp,ACC026,"[3, 0, 0]","[-3, -3, 0]","[3, 0, 3]",non-match,1.0042180842186395,3,1.6442235487376025,0.5781498672284149,-1.21493434856045,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,645,1,mem1.3.2.bmp,mem2.3.3.bmp,mem3.3.2.bmp,ACC026,"[-3, 3, 0]","[0, 3, 3]","[3, 3, 0]",non-match,1.0144014403465114,3,0.9087321835922519,0.019115997057971828,-1.1123760184916862,4th,3rd,1st,1.2527356196951864,0.256238694328685,-1.4718804888540002
mem,resp,394,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC026,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,1.4638090348185562,-1.545996940182341,-1.4951315532924692,4th,1st,1st,1.2527356196951864,-1.2416927999598315,-1.4718804888540002
mem,resp,693,1,mem3.3.3.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC026,"[3, 3, 3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,-1.1739728692718443,-0.0071923727503643035,-1.808481349607443,1st,2nd,1st,-1.2690045783579398,-0.28745316039254165,-1.4718804888540002
mem,resp,562,1,mem3.1.1.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC026,"[3, -3, -3]","[0, -3, 0]","[-3, -3, 3]",non-match,0.7752551286084112,2,1.9886838874691175,1.5072565096186359,-1.8648131877367042,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,755,0,mem2.2.1.bmp,mem2.2.2.bmp,mem2.2.1.bmp,ACC026,"[0, 0, -3]","[0, 0, 0]","[0, 0, -3]",match,1.7113248654051871,,0.3290065357795445,1.3147418486891513,-1.8526370322364598,3rd,4th,1st,0.297136210479412,1.2888264044847115,-1.4718804888540002
mem,resp,627,1,mem3.2.1.bmp,mem3.3.2.bmp,mem3.2.1.bmp,ACC026,"[3, 0, -3]","[3, 3, 0]","[3, 0, -3]",match,1.591751709536137,,-0.503020812727098,1.5410202562089714,-2.1457235099116563,2nd,4th,1st,-0.2645979623505311,1.2888264044847115,-1.4718804888540002
mem,resp,568,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC026,"[0, 3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.7752551286084112,2,2.2610529540175697,0.7937160652271851,-2.105571623113615,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,607,0,mem1.2.3.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC026,"[-3, 0, 3]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,1.4867494787724957,-1.4220562584887062,-1.9873880565653177,4th,1st,1st,1.2527356196951864,-1.2416927999598315,-1.4718804888540002
mem,resp,588,1,mem1.2.1.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC026,"[-3, 0, -3]","[-3, 3, 0]","[-3, 0, -3]",match,1.591751709536137,,-0.425620346676274,-0.11762217211332966,-2.0030797737813595,2nd,2nd,1st,-0.2645979623505311,-0.28745316039254165,-1.4718804888540002
mem,resp,609,1,mem2.3.3.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC026,"[0, 3, 3]","[-3, 3, -3]","[0, 0, 3]",non-match,1.0042180842186395,3,2.9632885691944635,-2.068504241061787,-1.8614617110718583,4th,1st,1st,1.2527356196951864,-1.2416927999598315,-1.4718804888540002
mem,resp,770,0,mem3.3.2.bmp,mem2.2.1.bmp,mem3.3.3.bmp,ACC026,"[3, 3, 0]","[0, 0, -3]","[3, 3, 3]",non-match,1.0042180842186395,3,-0.1177120181491021,-0.3677877475357731,-2.1152683020970793,2nd,2nd,1st,-0.2645979623505311,-0.28745316039254165,-1.4718804888540002
mem,resp,502,0,mem2.1.1.bmp,mem1.1.3.bmp,mem1.2.3.bmp,ACC026,"[0, -3, -3]","[-3, -3, 3]","[-3, 0, 3]",non-match,1.0042180842186395,3,1.0209328025586837,-0.7929530654255779,-2.1737527994776116,4th,1st,1st,1.2527356196951864,-1.2416927999598315,-1.4718804888540002
mem,resp,955,0,mem3.1.3.bmp,mem3.1.1.bmp,mem3.1.3.bmp,ACC026,"[3, -3, 3]","[3, -3, -3]","[3, -3, 3]",match,1.4226497308103743,,-0.9456612230523683,-0.010006234689948757,-2.2954712803337047,1st,2nd,1st,-1.2690045783579398,-0.28745316039254165,-1.4718804888540002
mem,resp,807,0,mem3.2.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC026,"[3, 0, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.3030765749413242,4,-1.198032132797133,1.6969833934864158,-2.473892932046136,1st,4th,1st,-1.2690045783579398,1.2888264044847115,-1.4718804888540002
mem,resp,577,1,mem2.2.1.bmp,mem3.2.3.bmp,mem1.2.2.bmp,ACC026,"[0, 0, -3]","[3, 0, 3]","[-3, 0, 0]",non-match,0.9462544851682343,3,0.6084068896132809,0.6037698205198617,-2.3643580249871565,3rd,4th,1st,0.297136210479412,1.2888264044847115,-1.4718804888540002
mem,resp,588,1,mem2.1.3.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC026,"[0, -3, 3]","[0, 3, -3]","[0, 3, -3]",match,1.1835034190722742,,1.2041170137006518,-0.030806092051958864,-2.514215975094018,4th,2nd,1st,1.2527356196951864,-0.28745316039254165,-1.4718804888540002
mem,resp,538,0,mem2.1.1.bmp,mem2.3.2.bmp,mem3.1.3.bmp,ACC026,"[0, -3, -3]","[0, 3, 0]","[3, -3, 3]",non-match,0.6473959944455496,1,0.18981521521318853,1.460241999158862,-2.7931399065309197,3rd,4th,1st,0.297136210479412,1.2888264044847115,-1.4718804888540002
mem,resp,1121,1,mem3.2.1.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC026,"[3, 0, -3]","[0, -3, 0]","[0, -3, 0]",match,1.5,,0.2848621660633448,-1.3083456052092037,-2.860860222277103,3rd,1st,1st,0.297136210479412,-1.2416927999598315,-1.4718804888540002
mem,resp,782,0,mem3.1.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC026,"[3, -3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,-0.5437402273101569,-1.60352652237074,-2.739548237696235,2nd,1st,1st,-0.2645979623505311,-1.2416927999598315,-1.4718804888540002
mem,resp,622,0,mem3.1.2.bmp,mem1.2.2.bmp,mem3.1.2.bmp,ACC026,"[3, -3, 0]","[-3, 0, 0]","[3, -3, 0]",match,1.3545027756320973,,0.7502134964123978,-0.4265506922411397,-2.6554356428452093,4th,2nd,1st,1.2527356196951864,-0.28745316039254165,-1.4718804888540002
mem,resp,482,1,mem2.3.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC026,"[0, 3, 0]","[3, 0, 0]","[0, 3, 0]",match,1.591751709536137,,0.5539327935299141,0.0723853307461179,-2.382246622808576,3rd,3rd,1st,0.297136210479412,0.256238694328685,-1.4718804888540002
mem,resp,589,1,mem1.3.3.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC026,"[-3, 3, 3]","[3, 0, -3]","[0, 0, -3]",non-match,1.0042180842186395,3,0.2732693475871278,-0.06766966048180022,-2.5320419379110426,3rd,2nd,1st,0.297136210479412,-0.28745316039254165,-1.4718804888540002
mem,resp,922,0,mem2.2.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC026,"[0, 0, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.5,,0.47578370843370305,-0.6747648886375066,-2.7575164806539867,3rd,1st,1st,0.297136210479412,-1.2416927999598315,-1.4718804888540002
mem,resp,492,0,mem1.1.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC026,"[-3, -3, 3]","[0, 3, 3]","[-3, 0, 3]",non-match,1.3030765749413242,4,1.6127081748165504,1.0565373211116047,-2.6900090815995403,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,723,1,mem1.2.2.bmp,mem3.3.1.bmp,mem1.2.2.bmp,ACC026,"[-3, 0, 0]","[3, 3, -3]","[-3, 0, 0]",match,1.2928932188134525,,-0.0769895135051975,0.19318304284834725,-2.528215843523236,2nd,3rd,1st,-0.2645979623505311,0.256238694328685,-1.4718804888540002
mem,resp,648,1,mem1.1.3.bmp,mem1.1.1.bmp,mem1.3.3.bmp,ACC026,"[-3, -3, 3]","[-3, -3, -3]","[-3, 3, 3]",non-match,0.6061531498826483,1,0.3431395828488569,-0.6917487998373205,-2.4801480345811378,3rd,1st,1st,0.297136210479412,-1.2416927999598315,-1.4718804888540002
mem,resp,478,1,mem2.3.3.bmp,mem1.3.1.bmp,mem3.1.3.bmp,ACC026,"[0, 3, 3]","[-3, 3, -3]","[3, -3, 3]",non-match,0.3545027756320972,1,2.303687419189329,-0.6126822596208238,-2.4450761249878137,4th,2nd,1st,1.2527356196951864,-0.28745316039254165,-1.4718804888540002
mem,resp,439,1,mem2.1.2.bmp,mem2.2.2.bmp,mem1.2.1.bmp,ACC026,"[0, -3, 0]","[0, 0, 0]","[-3, 0, -3]",non-match,1.091751709536137,4,2.057793968908857,0.42959076319506234,-2.5040494809314073,4th,3rd,1st,1.2527356196951864,0.256238694328685,-1.4718804888540002
mem,resp,538,1,mem2.3.2.bmp,mem2.2.1.bmp,mem1.2.3.bmp,ACC026,"[0, 3, 0]","[0, 0, -3]","[-3, 0, 3]",non-match,0.8545027756320972,2,1.2186093920819792,1.6440728744080149,-2.066997827313023,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,627,1,mem3.3.2.bmp,mem1.3.3.bmp,mem3.2.1.bmp,ACC026,"[3, 3, 0]","[-3, 3, 3]","[3, 0, -3]",non-match,0.7257263057516985,2,0.794378246539816,0.32036913039306947,-1.9720598983838706,4th,3rd,1st,1.2527356196951864,0.256238694328685,-1.4718804888540002
mem,resp,648,1,mem1.2.2.bmp,mem3.3.1.bmp,mem2.1.3.bmp,ACC026,"[-3, 0, 0]","[3, 3, -3]","[0, -3, 3]",non-match,0.6339745962155614,1,0.7915021200274286,1.292186927564111,-1.9840027351825817,4th,4th,1st,1.2527356196951864,1.2888264044847115,-1.4718804888540002
mem,resp,609,1,mem1.1.1.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC026,"[-3, -3, -3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,0.1530998042840692,0.24917181357877607,-2.016882355680771,3rd,3rd,1st,0.297136210479412,0.256238694328685,-1.4718804888540002
mem,resp,770,1,mem1.3.1.bmp,mem2.2.3.bmp,mem2.2.2.bmp,ACC026,"[-3, 3, -3]","[0, 0, 3]","[0, 0, 0]",non-match,1.2113248654051871,4,0.5491446394332303,-1.936997037842778,-2.0555155773505343,3rd,1st,1st,0.297136210479412,-1.2416927999598315,-1.4718804888540002
mem,resp,611,1,mem3.2.3.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC026,"[3, 0, 3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,0.03135104449645988,-0.32045216291739315,-1.9178961112282302,2nd,2nd,1st,-0.2645979623505311,-0.28745316039254165,-1.4718804888540002
