mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,789,1,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC014,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,1.2115733369653252,-0.6482355311216477,0.7341101557659301,4th,2nd,4th,1.246506742103388,-0.34091273526856736,1.383237430862071
mem,resp,958,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC014,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,-2.515104827514078,-0.22053968529732842,0.9114305525380529,1st,2nd,4th,-1.215170984704249,-0.34091273526856736,1.383237430862071
mem,resp,700,1,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC014,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,0.43598632481966887,1.428200184713657,0.670958844648577,3rd,4th,3rd,0.3108733748523669,1.3015565369962456,0.2331260290961714
mem,resp,835,1,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC014,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,2,0.019079541249759878,-0.517728989293161,0.6273537980837459,3rd,2nd,3rd,0.3108733748523669,-0.34091273526856736,0.2331260290961714
mem,resp,661,0,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC014,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,-0.08802127298489684,0.4728120586963262,0.45535052743389837,2nd,3rd,3rd,-0.3382235761636551,0.21943320848702125,0.2331260290961714
mem,resp,584,1,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC014,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,1.903350127479822,0.9428317723372629,0.028015536528395314,4th,4th,3rd,1.246506742103388,1.3015565369962456,0.2331260290961714
mem,resp,917,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC014,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,0.12982585321975929,1.8349064936641484,-0.002449692269319525,3rd,4th,3rd,0.3108733748523669,1.3015565369962456,0.2331260290961714
mem,resp,599,1,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC014,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,0.5278902718577564,-1.2695410292571678,0.11121340303849792,3rd,1st,3rd,0.3108733748523669,-1.1772637639520467,0.2331260290961714
mem,resp,515,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC014,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.4852182365286003,-0.19814507001977621,-0.07567835982388854,3rd,2nd,3rd,0.3108733748523669,-0.34091273526856736,0.2331260290961714
mem,resp,568,1,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC014,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,0.30766235559066424,1.8231232063989422,-0.023911360145711682,3rd,4th,3rd,0.3108733748523669,1.3015565369962456,0.2331260290961714
mem,resp,1035,1,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC014,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,-0.5265010824326462,0.38140312079854655,-0.22439113319753118,2nd,3rd,2nd,-0.3382235761636551,0.21943320848702125,-0.46522959857733326
mem,resp,658,1,mem1.3.3.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC014,"[-3, 3, 3]","[-3, -3, -3]","[-3, -3, -3]",match,1.1835034190722742,,0.46488142046324527,1.149508824093911,-0.326158268298555,3rd,4th,2nd,0.3108733748523669,1.3015565369962456,-0.46522959857733326
mem,resp,572,1,mem2.3.2.bmp,mem3.2.1.bmp,mem2.3.3.bmp,ACC014,"[0, 3, 0]","[3, 0, -3]","[0, 3, 3]",non-match,1.0042180842186395,3,0.9348896681789035,-0.8169771688857846,-0.176805688929163,4th,1st,2nd,1.246506742103388,-1.1772637639520467,-0.46522959857733326
mem,resp,929,1,mem1.3.1.bmp,mem3.1.1.bmp,mem1.1.3.bmp,ACC014,"[-3, 3, -3]","[3, -3, -3]","[-3, -3, 3]",non-match,0.36700683814454815,1,-0.23646499343361982,-0.9969978837512014,-0.1750043278385423,2nd,1st,3rd,-0.3382235761636551,-1.1772637639520467,0.2331260290961714
mem,resp,762,1,mem2.2.1.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC014,"[0, 0, -3]","[0, -3, 0]","[3, 3, -3]",non-match,0.8846449283495895,2,-0.4256800267582809,-0.830276163827515,-0.03582416406105128,2nd,1st,3rd,-0.3382235761636551,-1.1772637639520467,0.2331260290961714
mem,resp,628,1,mem3.2.2.bmp,mem1.1.2.bmp,mem2.3.1.bmp,ACC014,"[3, 0, 0]","[-3, -3, 0]","[0, 3, -3]",non-match,0.7928932188134524,2,1.957614602408491,2.7709507193816645,0.46937543298954243,4th,4th,3rd,1.246506742103388,1.3015565369962456,0.2331260290961714
mem,resp,1003,1,mem3.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC014,"[3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.2928932188134525,,-0.32893039255871453,0.21473843335711082,0.4905000713689288,2nd,3rd,3rd,-0.3382235761636551,0.21943320848702125,0.2331260290961714
mem,resp,1050,0,mem2.2.2.bmp,mem3.3.3.bmp,mem2.2.2.bmp,ACC014,"[0, 0, 0]","[3, 3, 3]","[0, 0, 0]",match,1.5,,-0.03023464048605306,0.06513574941387965,0.17664514340217613,3rd,3rd,3rd,0.3108733748523669,0.21943320848702125,0.2331260290961714
mem,resp,766,1,mem1.2.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC014,"[-3, 0, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,1.0658276410372842,3,0.11321083029136116,0.6780406825826465,0.5043069092963807,3rd,4th,3rd,0.3108733748523669,1.3015565369962456,0.2331260290961714
mem,resp,588,1,mem3.2.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC014,"[3, 0, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.2679491924311228,1,0.6146451989913679,0.31467571407737144,0.228086485945998,3rd,3rd,3rd,0.3108733748523669,0.21943320848702125,0.2331260290961714
mem,resp,571,1,mem3.2.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC014,"[3, 0, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.6108443070509104,0.5308884534634748,0.09509728610460316,3rd,3rd,3rd,0.3108733748523669,0.21943320848702125,0.2331260290961714
mem,resp,595,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.1.bmp,ACC014,"[-3, 0, 0]","[0, 0, 3]","[0, 0, -3]",non-match,1.0144014403465114,3,1.3372747843511912,-0.55411398018517,0.8909256475504232,4th,2nd,4th,1.246506742103388,-0.34091273526856736,1.383237430862071
mem,resp,626,1,mem2.1.2.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC014,"[0, -3, 0]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.1339745962155614,4,-0.7311665105430212,-0.9646656049150808,0.7851886282090668,1st,1st,4th,-1.215170984704249,-1.1772637639520467,1.383237430862071
mem,resp,604,1,mem2.3.2.bmp,mem2.2.1.bmp,mem2.3.2.bmp,ACC014,"[0, 3, 0]","[0, 0, -3]","[0, 3, 0]",match,1.591751709536137,,-4.969880501322841,-3.4983729451450842,0.3489228840655415,1st,1st,3rd,-1.215170984704249,-1.1772637639520467,0.2331260290961714
mem,resp,858,1,mem3.2.3.bmp,mem1.2.3.bmp,mem3.2.3.bmp,ACC014,"[3, 0, 3]","[-3, 0, 3]","[3, 0, 3]",match,1.4226497308103743,,-0.47480724235999755,-1.9136551453875332,-0.02041262284370423,2nd,1st,3rd,-0.3382235761636551,-1.1772637639520467,0.2331260290961714
mem,resp,591,1,mem1.1.1.bmp,mem2.2.3.bmp,mem1.1.1.bmp,ACC014,"[-3, -3, -3]","[0, 0, 3]","[-3, -3, -3]",match,1.2928932188134525,,-0.003279793612477416,-2.297070950706419,0.6441443213257817,3rd,1st,3rd,0.3108733748523669,-1.1772637639520467,0.2331260290961714
mem,resp,564,0,mem1.3.3.bmp,mem3.2.2.bmp,mem2.2.2.bmp,ACC014,"[-3, 3, 3]","[3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,-0.015358929167677483,-0.7411713202872968,0.5515052329219039,3rd,1st,3rd,0.3108733748523669,-1.1772637639520467,0.2331260290961714
mem,resp,1181,1,mem1.1.3.bmp,mem2.3.2.bmp,mem2.1.1.bmp,ACC014,"[-3, -3, 3]","[0, 3, 0]","[0, -3, -3]",non-match,0.7090055512641944,2,-1.816578947181195,-1.0323246815990494,0.2160360823784493,1st,1st,3rd,-1.215170984704249,-1.1772637639520467,0.2331260290961714
mem,resp,495,1,mem2.1.2.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC014,"[0, -3, 0]","[0, 3, -3]","[0, 3, -3]",match,1.3545027756320973,,0.31090288821033035,-0.7040516291315384,0.2370287642044251,3rd,1st,3rd,0.3108733748523669,-1.1772637639520467,0.2331260290961714
mem,resp,608,1,mem2.1.3.bmp,mem3.1.3.bmp,mem3.3.3.bmp,ACC014,"[0, -3, 3]","[3, -3, 3]","[3, 3, 3]",non-match,0.7771525064424715,2,1.026258486087414,0.5593783443270187,0.22793987701971363,4th,3rd,3rd,1.246506742103388,0.21943320848702125,0.2331260290961714
mem,resp,601,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC014,"[3, -3, 0]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.6473959944455496,1,0.3397345779249183,0.7775265432888679,-0.074027623231045,3rd,4th,3rd,0.3108733748523669,1.3015565369962456,0.2331260290961714
mem,resp,735,1,mem1.1.2.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC014,"[-3, -3, 0]","[3, 0, -3]","[0, 0, -3]",non-match,1.2113248654051871,4,0.10845789692728028,0.30894713136049434,0.10156241843380966,3rd,3rd,3rd,0.3108733748523669,0.21943320848702125,0.2331260290961714
mem,resp,832,1,mem2.2.2.bmp,mem1.3.3.bmp,mem1.3.3.bmp,ACC014,"[0, 0, 0]","[-3, 3, 3]","[-3, 3, 3]",match,1.5,,-0.6122096453203082,-0.14274845502888814,-0.35333309412994873,1st,2nd,2nd,-1.215170984704249,-0.34091273526856736,-0.46522959857733326
mem,resp,665,1,mem1.3.1.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC014,"[-3, 3, -3]","[-3, -3, 3]","[0, -3, -3]",non-match,0.7090055512641944,2,0.45465563224939,0.18260073417363298,-0.4389903356056652,3rd,3rd,2nd,0.3108733748523669,0.21943320848702125,-0.46522959857733326
mem,resp,873,1,mem2.2.3.bmp,mem3.3.1.bmp,mem2.3.2.bmp,ACC014,"[0, 0, 3]","[3, 3, -3]","[0, 3, 0]",non-match,1.1835034190722742,4,-0.7084728986684341,-0.8015602044499915,-0.30631751356012976,1st,1st,2nd,-1.215170984704249,-1.1772637639520467,-0.46522959857733326
mem,resp,798,1,mem1.2.2.bmp,mem1.2.1.bmp,mem1.2.1.bmp,ACC014,"[-3, 0, 0]","[-3, 0, -3]","[-3, 0, -3]",match,1.7113248654051871,,0.935846602387651,-0.0952143159330883,0.6524768860543827,4th,2nd,3rd,1.246506742103388,-0.34091273526856736,0.2331260290961714
mem,resp,813,1,mem3.2.2.bmp,mem1.1.2.bmp,mem3.2.3.bmp,ACC014,"[3, 0, 0]","[-3, -3, 0]","[3, 0, 3]",non-match,1.0042180842186395,3,0.7284003924591985,-0.7220499930585998,0.3246064207003708,4th,1st,3rd,1.246506742103388,-1.1772637639520467,0.2331260290961714
mem,resp,545,1,mem1.3.2.bmp,mem2.3.3.bmp,mem3.3.2.bmp,ACC014,"[-3, 3, 0]","[0, 3, 3]","[3, 3, 0]",non-match,1.0144014403465114,3,0.8437079927559761,0.8330503684994631,0.46927295910142053,4th,4th,3rd,1.246506742103388,1.3015565369962456,0.2331260290961714
mem,resp,897,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC014,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,-0.9986690449568687,0.15576105084784375,-0.2405452087975006,1st,3rd,2nd,-1.215170984704249,0.21943320848702125,-0.46522959857733326
mem,resp,712,0,mem3.3.3.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC014,"[3, 3, 3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,0.11701406532859301,0.9734445024144125,-0.37211211075974393,3rd,4th,2nd,0.3108733748523669,1.3015565369962456,-0.46522959857733326
mem,resp,706,1,mem3.1.1.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC014,"[3, -3, -3]","[0, -3, 0]","[-3, -3, 3]",non-match,0.7752551286084112,2,1.0162249499480454,-0.4195036390589678,-0.4380389273896365,4th,2nd,2nd,1.246506742103388,-0.34091273526856736,-0.46522959857733326
mem,resp,791,0,mem2.2.1.bmp,mem2.2.2.bmp,mem2.2.1.bmp,ACC014,"[0, 0, -3]","[0, 0, 0]","[0, 0, -3]",match,1.7113248654051871,,-1.4241143341353513,-1.244624078510038,-0.6792786678657466,1st,1st,2nd,-1.215170984704249,-1.1772637639520467,-0.46522959857733326
mem,resp,950,1,mem3.2.1.bmp,mem3.3.2.bmp,mem3.2.1.bmp,ACC014,"[3, 0, -3]","[3, 3, 0]","[3, 0, -3]",match,1.591751709536137,,-1.635571851903598,-1.3314692526801784,-0.46395943293004643,1st,1st,2nd,-1.215170984704249,-1.1772637639520467,-0.46522959857733326
mem,resp,684,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC014,"[0, 3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.7752551286084112,2,1.5876308368281096,0.1751785048256585,-0.7477849846382933,4th,3rd,1st,1.246506742103388,0.21943320848702125,-1.1481450661360848
mem,resp,779,0,mem1.2.3.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC014,"[-3, 0, 3]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,-0.6006144919848198,-0.48172679420789455,-0.5690876321844763,1st,2nd,2nd,-1.215170984704249,-0.34091273526856736,-0.46522959857733326
mem,resp,652,1,mem1.2.1.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC014,"[-3, 0, -3]","[-3, 3, 0]","[-3, 0, -3]",match,1.591751709536137,,0.33222585075089156,1.4514936964427263,-1.0088868679039853,3rd,4th,1st,0.3108733748523669,1.3015565369962456,-1.1481450661360848
mem,resp,780,1,mem2.3.3.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC014,"[0, 3, 3]","[-3, 3, -3]","[0, 0, 3]",non-match,1.0042180842186395,3,-0.8494441550488,-1.5784601581677686,-1.4234835926551894,1st,1st,1st,-1.215170984704249,-1.1772637639520467,-1.1481450661360848
mem,resp,915,1,mem3.3.2.bmp,mem2.2.1.bmp,mem3.3.3.bmp,ACC014,"[3, 3, 0]","[0, 0, -3]","[3, 3, 3]",non-match,1.0042180842186395,3,-0.4651420587267433,-0.7549891046760023,-1.1860109883743468,2nd,1st,1st,-0.3382235761636551,-1.1772637639520467,-1.1481450661360848
mem,resp,1123,0,mem2.1.1.bmp,mem1.1.3.bmp,mem1.2.3.bmp,ACC014,"[0, -3, -3]","[-3, -3, 3]","[-3, 0, 3]",non-match,1.0042180842186395,3,0.14290786445271647,-1.0627597416018442,-1.3144331826268567,3rd,1st,1st,0.3108733748523669,-1.1772637639520467,-1.1481450661360848
mem,resp,636,1,mem3.1.3.bmp,mem3.1.1.bmp,mem3.1.3.bmp,ACC014,"[3, -3, 3]","[3, -3, -3]","[3, -3, 3]",match,1.4226497308103743,,1.9248559131136662,1.4751007822596407,-1.0267822629719758,4th,4th,1st,1.246506742103388,1.3015565369962456,-1.1481450661360848
mem,resp,975,0,mem3.2.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC014,"[3, 0, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.3030765749413242,4,-1.4525770580572537,-1.2938891788363758,-0.8539732994564858,1st,1st,1st,-1.215170984704249,-1.1772637639520467,-1.1481450661360848
mem,resp,608,1,mem2.2.1.bmp,mem3.2.3.bmp,mem1.2.2.bmp,ACC014,"[0, 0, -3]","[3, 0, 3]","[-3, 0, 0]",non-match,0.9462544851682343,2,1.3118795407466675,-0.6246565582255276,-0.6882516333100486,4th,2nd,2nd,1.246506742103388,-0.34091273526856736,-0.46522959857733326
mem,resp,721,1,mem2.1.3.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC014,"[0, -3, 3]","[0, 3, -3]","[0, 3, -3]",match,1.1835034190722742,,-1.1846450637798707,-0.5545709869326723,-0.7122318882268839,1st,2nd,2nd,-1.215170984704249,-0.34091273526856736,-0.46522959857733326
mem,resp,676,1,mem2.1.1.bmp,mem2.3.2.bmp,mem3.1.3.bmp,ACC014,"[0, -3, -3]","[0, 3, 0]","[3, -3, 3]",non-match,0.6473959944455496,1,-0.14649616122716574,-0.17023858948278173,-0.92229477310114,2nd,2nd,1st,-0.3382235761636551,-0.34091273526856736,-1.1481450661360848
mem,resp,1104,1,mem3.2.1.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC014,"[3, 0, -3]","[0, -3, 0]","[0, -3, 0]",match,1.5,,-0.6343091087339792,-0.03503521809326464,-0.9759350820057057,1st,3rd,1st,-1.215170984704249,0.21943320848702125,-1.1481450661360848
mem,resp,697,1,mem3.1.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC014,"[3, -3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,1.8068594326321512,0.769544565073716,-0.8039832166623816,4th,4th,1st,1.246506742103388,1.3015565369962456,-1.1481450661360848
mem,resp,691,1,mem3.1.2.bmp,mem1.2.2.bmp,mem3.1.2.bmp,ACC014,"[3, -3, 0]","[-3, 0, 0]","[3, -3, 0]",match,1.3545027756320973,,0.7069138078851961,0.059915051557272336,-0.4307841780042822,4th,3rd,2nd,1.246506742103388,0.21943320848702125,-0.46522959857733326
mem,resp,868,1,mem2.3.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC014,"[0, 3, 0]","[3, 0, 0]","[0, 3, 0]",match,1.591751709536137,,0.4175820602914762,2.554749750974087,-0.2008804704990693,3rd,4th,2nd,0.3108733748523669,1.3015565369962456,-0.46522959857733326
mem,resp,723,1,mem1.3.3.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC014,"[-3, 3, 3]","[3, 0, -3]","[0, 0, -3]",non-match,1.0042180842186395,3,-1.8217617973536595,-0.9211029760486861,0.21120675350951051,1st,1st,3rd,-1.215170984704249,-1.1772637639520467,0.2331260290961714
mem,resp,614,1,mem2.2.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC014,"[0, 0, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.5,,1.0108941053196954,0.28113708919579117,0.05306606681014345,4th,3rd,3rd,1.246506742103388,0.21943320848702125,0.2331260290961714
mem,resp,742,1,mem1.1.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC014,"[-3, -3, 3]","[0, 3, 3]","[-3, 0, 3]",non-match,1.3030765749413242,4,-0.8275709618782748,0.7773003851481479,0.5022622307219746,1st,4th,3rd,-1.215170984704249,1.3015565369962456,0.2331260290961714
mem,resp,483,1,mem1.2.2.bmp,mem3.3.1.bmp,mem1.2.2.bmp,ACC014,"[-3, 0, 0]","[3, 3, -3]","[-3, 0, 0]",match,1.2928932188134525,,-0.5558757474095167,0.7234707443290906,0.4933753453331091,2nd,4th,3rd,-0.3382235761636551,1.3015565369962456,0.2331260290961714
mem,resp,824,1,mem1.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC014,"[-3, 0, -3]","[-3, 3, 3]","[0, 0, -3]",non-match,1.0042180842186395,3,-0.7294115359551941,-1.1880461532097437,0.5748724083942321,1st,1st,3rd,-1.215170984704249,-1.1772637639520467,0.2331260290961714
mem,resp,736,1,mem2.1.3.bmp,mem1.1.1.bmp,mem2.1.3.bmp,ACC014,"[0, -3, 3]","[-3, -3, -3]","[0, -3, 3]",match,1.3545027756320973,,0.4457257129412355,1.3516134183291348,0.643857071914083,3rd,4th,3rd,0.3108733748523669,1.3015565369962456,0.2331260290961714
mem,resp,559,1,mem3.1.2.bmp,mem3.1.1.bmp,mem1.1.2.bmp,ACC014,"[3, -3, 0]","[3, -3, -3]","[-3, -3, 0]",non-match,0.7771525064424715,2,1.613955149388247,-0.19663217064777405,0.689294929717964,4th,2nd,3rd,1.246506742103388,-0.34091273526856736,0.2331260290961714
mem,resp,814,0,mem2.2.2.bmp,mem3.3.2.bmp,mem1.2.1.bmp,ACC014,"[0, 0, 0]","[3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,-1.4282089547816743,-1.5571810074212673,0.8159884363687242,1st,1st,4th,-1.215170984704249,-1.1772637639520467,1.383237430862071
mem,resp,727,1,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.1.bmp,ACC014,"[3, 3, 3]","[-3, -3, 3]","[3, 3, -3]",non-match,0.42264973081037427,1,0.2670883240789771,-0.4483445082365374,0.6414686606133346,3rd,2nd,3rd,0.3108733748523669,-0.34091273526856736,0.2331260290961714
mem,resp,651,1,mem2.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC014,"[0, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.3545027756320973,,0.5119594049153701,-0.809051864645923,0.6354525589684126,3rd,1st,3rd,0.3108733748523669,-1.1772637639520467,0.2331260290961714
mem,resp,656,1,mem2.2.3.bmp,mem2.2.1.bmp,mem3.1.2.bmp,ACC014,"[0, 0, 3]","[0, 0, -3]","[3, -3, 0]",non-match,1.0,3,-0.41424107057667203,0.27896603079604043,0.6956375326127419,2nd,3rd,3rd,-0.3382235761636551,0.21943320848702125,0.2331260290961714
mem,resp,658,1,mem2.3.2.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC014,"[0, 3, 0]","[0, 3, -3]","[-3, 3, -3]",non-match,1.3030765749413242,4,1.2263936835736646,0.39961766442260266,-0.05366507618983335,4th,3rd,3rd,1.246506742103388,0.21943320848702125,0.2331260290961714
mem,resp,763,1,mem1.3.2.bmp,mem3.2.1.bmp,mem1.3.2.bmp,ACC014,"[-3, 3, 0]","[3, 0, -3]","[-3, 3, 0]",match,1.2928932188134525,,1.0136521177332678,-0.9291499037747921,0.03598024878915971,4th,1st,3rd,1.246506742103388,-1.1772637639520467,0.2331260290961714
mem,resp,749,0,mem3.3.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC014,"[3, 3, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,0.5380061947043713,1,0.39057706069839443,0.7025427810256761,0.21059156533404147,3rd,4th,3rd,0.3108733748523669,1.3015565369962456,0.2331260290961714
mem,resp,814,1,mem1.3.3.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC014,"[-3, 3, 3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.25501972981362653,-1.0324545507453784,-0.12423538618404244,3rd,1st,3rd,0.3108733748523669,-1.1772637639520467,0.2331260290961714
mem,resp,505,0,mem1.2.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC014,"[-3, 0, -3]","[0, 3, 0]","[0, 3, -3]",non-match,1.3030765749413242,4,0.5670560657777036,0.11039486309147384,-0.4387623471832767,3rd,3rd,2nd,0.3108733748523669,0.21943320848702125,-0.46522959857733326
mem,resp,489,1,mem1.1.3.bmp,mem1.1.2.bmp,mem1.1.3.bmp,ACC014,"[-3, -3, 3]","[-3, -3, 0]","[-3, -3, 3]",match,1.7113248654051871,,0.38524340136809715,2.543277289243366,-0.7000406928680557,3rd,4th,2nd,0.3108733748523669,1.3015565369962456,-0.46522959857733326
mem,resp,1102,0,mem3.3.2.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC014,"[3, 3, 0]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,-0.1901650224675476,1.781475452833663,-0.28209635631711966,2nd,4th,2nd,-0.3382235761636551,1.3015565369962456,-0.46522959857733326
mem,resp,789,1,mem2.1.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC014,"[0, -3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.0838262099795131,-0.2894238698910065,-0.792765366502497,2nd,2nd,1st,-0.3382235761636551,-0.34091273526856736,-1.1481450661360848
mem,resp,755,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.1.bmp,ACC014,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, -3]",match,1.7113248654051871,,0.6982963907458085,-0.44284781977174315,-0.6736220696364615,4th,2nd,2nd,1.246506742103388,-0.34091273526856736,-0.46522959857733326
mem,resp,720,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC014,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,2,-0.5939257068304559,1.0315209569327206,-0.48855312853222826,2nd,4th,2nd,-0.3382235761636551,1.3015565369962456,-0.46522959857733326
mem,resp,701,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.3.1.bmp,ACC014,"[0, 3, -3]","[-3, 3, 3]","[0, 3, -3]",match,1.3545027756320973,,1.101351624045577,0.685948151101239,-0.8127857474661178,4th,4th,1st,1.246506742103388,1.3015565369962456,-1.1481450661360848
mem,resp,625,1,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.1.bmp,ACC014,"[3, 0, -3]","[0, -3, -3]","[3, 0, -3]",match,1.591751709536137,,1.480606195679459,-0.074302306189402,-0.6771106909300126,4th,2nd,2nd,1.246506742103388,-0.34091273526856736,-0.46522959857733326
mem,resp,971,1,mem3.1.1.bmp,mem2.2.2.bmp,mem3.3.2.bmp,ACC014,"[3, -3, -3]","[0, 0, 0]","[3, 3, 0]",non-match,0.9462544851682343,2,-0.014605006538945434,-1.3978846687192479,-0.39827782639307013,3rd,1st,2nd,0.3108733748523669,-1.1772637639520467,-0.46522959857733326
mem,resp,774,1,mem3.1.3.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC014,"[3, -3, 3]","[0, -3, 0]","[3, 3, -3]",non-match,0.4763966378857265,1,0.9165488478940449,0.11099715478459295,-0.9346862577594297,4th,3rd,1st,1.246506742103388,0.21943320848702125,-1.1481450661360848
mem,resp,758,1,mem2.3.3.bmp,mem3.3.3.bmp,mem2.3.3.bmp,ACC014,"[0, 3, 3]","[3, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-1.0589171974408758,-1.0971901824224772,-0.7798986649428059,1st,1st,1st,-1.215170984704249,-1.1772637639520467,-1.1481450661360848
mem,resp,643,1,mem1.2.3.bmp,mem2.2.3.bmp,mem3.1.2.bmp,ACC014,"[-3, 0, 3]","[0, 0, 3]","[3, -3, 0]",non-match,0.7928932188134524,2,2.338643918248576,0.24335350290092073,-0.7734717087165847,4th,3rd,1st,1.246506742103388,0.21943320848702125,-1.1481450661360848
