v_slps_bin_rt,v_C(condition)[T.1.0]:slps_bin_rt
-0.005618386345360132,0.03210651641036623
0.06766452231055724,0.02587198274975873
0.08598705573848214,-0.017751596778912616
0.09752549158567575,0.00688815869862691
0.0108604877955508,-0.039693297500211375
0.06625107578152617,-0.07056573012414435
0.004075465254885104,-0.10407020461588523
0.02701382152076179,-0.11626276258696211
0.06340316024117365,-0.10773801383021764
0.21072605081407536,-0.06259762438703166
0.1548122140876252,-0.11220052735192022
0.0841875602940314,-0.013295401654266112
0.14413812416002736,0.03007345280280052
0.29694018453722393,-0.02386701053964874
0.14921581858345306,-0.07672476350735338
0.05603647891334432,-0.1524198904697626
0.18340424551999174,-0.06932666789809439
0.2148647500376414,-0.10321048664711771
0.09418484956303676,0.04783600339704727
0.1277782103824939,0.11212076482193593
-0.0121140129067622,0.19189456304820235
0.08203925369846701,0.1641692441053122
0.05235939477604476,0.18253152531967187
0.031879095874481435,0.21454059796122096
-0.0063790711708753,0.13042294491769793
0.013571489378342634,0.07055689546454724
0.13077500214437093,0.12042037815347698
0.07591913148340315,0.06741823114306354
0.02756039361466011,0.05629981832272776
-0.006445911811516006,-0.0028673047289266697
0.019263628387661973,-0.08129025625835704
-0.0049002589937815755,-0.14208326832265827
-0.01444556553671092,-0.18687475926793246
-0.015126784628094674,-0.10264263284843089
0.12903766601830433,-0.11684582678159681
0.13442155624881766,-0.06361188147860936
0.16832099582646587,-0.058617873704744666
0.14454481653146448,-0.09818772806634725
0.08775097327144665,-0.17102600199335286
0.09326533367093454,-0.22052175058515858
0.21450846567243873,-0.21424435555522192
0.15853195479522517,-0.17436801313847614
0.18979925995358687,-0.0694093718565405
0.04660111364811898,-0.08520409620271707
0.08073073928394073,-0.11599552027065693
0.15043553695280476,0.11978241337099577
0.2602569631744126,-0.09776441802171006
0.12571603332103684,-0.12073579279981944
0.13761296786987615,-0.11696050098630034
0.02534220766686432,-0.08917913015474974
-0.2009508489099267,0.07745797879602678
0.012854824378587659,0.15185435290024782
-0.04460533938312618,0.06429272885694431
-0.02981790359969362,0.11727987193404715
-0.19113018793378983,0.1056702427278465
-0.12920903191497368,0.19420576047788152
0.1483005733124872,0.08170437879081305
-0.02230681673790874,-0.02158023821544515
-0.050267098840570706,0.021084751101085326
-0.037912358560710596,-0.10539637653467737
0.17022020450390923,-0.07525562104045112
0.22059543602461018,-0.01626382256658805
0.18842501010313714,0.035658274029490684
0.11820819597723983,-0.00012430736375198398
0.18150322885569595,-0.10795743578650249
0.20611590225276585,-0.043066505824699765
0.17846019536895766,-0.05645192282039031
0.10273340777514711,0.07717304722010701
0.03556852680756173,-0.05076328187108574
0.03983341113776929,-0.14591799035158612
0.1448995005936759,-0.09314041310684686
0.0013351942054009441,-0.09254935733387194
0.02766440561301834,0.3490289938257341
-0.027651782552947906,0.04084584805829758
-0.11145973269558071,0.21170867762487555
0.16606079291902695,-0.098926020865905
-0.11721371983342992,-0.016857446843681102
-0.03540155735544835,0.19375897192862646
-0.0696535715952373,-0.029033062239192286
-0.15603841753190548,-0.10667175465022916
-0.22638441272884996,0.2564570520285776
-0.11930354814996705,0.15123833129874562
-0.026610043742314474,-0.09884777566465355
-0.03958299639986986,-0.11311714791956018
-0.12595217938127706,-0.1955571645869315
0.1893954931494202,0.02884986078176857
0.1897732957751906,-0.026638598892586962
0.12982236850027526,0.11609348313870049
0.03246378575127451,-0.03267654209180282
-0.004418552317694835,-0.007949520436922815
0.14091637956360742,-0.1039088384016673
0.024402865189930498,-0.05469277463549524
0.019779747635952208,-0.029745490106192374
0.011686601706092583,-0.040459409255165286
-0.007889931269253761,-0.022244394979795697
-0.025548008857274568,-0.1317477801146264
-0.07317583394648706,-0.10819203162755177
-0.025364197251452537,-0.1083123303391274
0.09515374586857764,-0.12353695617385674
0.09035206550935987,-0.05902971579406826
0.10225015891015367,0.07362064304527619
0.03869209120445038,0.06741925433554496
0.0960330192312558,0.01571831482952976
0.08001488383062266,-0.0379083042990778
0.17087039968900689,0.19290198232292938
0.1353092313090829,0.09147033803583376
-0.05316853342620126,-0.018873317261774603
-0.03286695356844785,0.02990825247489014
0.10784805551416142,-0.0179151635227566
0.18267978727555206,-0.09398399767584653
0.21514946234583562,0.0911092432500743
0.23072116375871793,0.16805546390581821
0.05898401330427842,0.05850630400443965
-0.02997583922568825,0.18346941538154615
-0.08556328060798427,0.27742963945426835
0.014528508153919907,0.16970755382009653
0.03815296234789457,0.11200954020338902
-0.007573566660584924,0.10976393192383126
-0.04267974316891762,0.13464661017049687
0.004936526732956213,0.11399924807281173
0.01833636406208501,0.03831802698303015
0.12308461454111518,-0.008712951981250902
0.165839445963915,0.13599931647361257
-0.06609563126250742,0.0400517160142033
-0.08131861281388693,-0.003527743678856901
-0.05292704991496726,0.05684556421054181
-0.0714349122624705,0.06883267354177913
-0.1462175371778084,0.11848270610270106
-0.1642127090534571,0.10195031001440025
-0.09858875691990464,0.1841422800490456
-0.09620686771150513,0.05026000793500855
-0.07028342859050069,-0.024430524160824987
0.09156688344101993,-0.0005983375796245098
0.17272614263991254,-0.09090386906862014
0.11091713411855988,0.07347910039484047
0.07528200555269898,-0.2083686128449381
0.07474501862625518,-0.14633892709580154
0.07043737328116693,-0.04218990448246199
0.030683645172267245,-0.037223923551355016
-0.004671682419691389,0.0348179168563245
0.057868696344648765,-0.035823727630570415
0.10740636835512599,0.16017403659382853
0.17954535089651547,0.29910612782682916
-0.009983749836194208,0.14310118915380216
0.22735000550676077,-0.021531669812084
0.20476766233406354,-0.12517715624995757
0.3466833074093907,-0.03991523454405865
0.13398871811540886,-0.35633301485391683
0.2472597803390848,-0.2655118505214783
0.23355995125061244,-0.17383012101636366
0.15843946644417747,-0.10949325261571818
0.04802727344097392,0.19689889043264863
0.034621070886643165,0.25514504657240644
0.04317899795136032,0.08925212114960712
-0.06115900658985024,0.07459668221727131
-0.23007633292218937,0.20173988308757276
-0.0732491120412647,0.10691687258614538
-0.11436604685951947,0.28404434612011537
-0.25561742878544313,-0.04239482875312761
-0.026495321629085057,-0.08072601940309818
0.006574251882011627,-0.028902724612584044
0.1033723471745058,-0.02944365129695728
0.07289093209051288,0.03777438373322175
0.05413829804161215,0.03539381648085295
0.07103300186357842,0.26154789297266334
0.09814227741945573,0.13035715168396186
0.11305517341642111,0.0739885158559325
-0.19862942691027857,0.19326468481285922
0.08365333443182582,0.019006896977202224
0.01474667362618811,0.030276729962772322
-0.0827858030115019,0.20847435601215136
-0.04908952816398859,0.06861456890470169
0.12176992742153277,-0.2185293192442888
0.17537844693057367,-0.3698027305828534
0.04768267420416616,-0.04832131607970844
-0.08087143447413964,-0.0981404165580888
0.05544012461967906,-0.13118925313330976
0.14155275810145126,0.13748577813602275
0.04679266268585657,0.11088452477504566
0.1856996982204728,-0.08069567910075783
-0.012207665857076416,-0.024439266212569477
0.06479715007306276,0.011529637037542576
-0.03200533705230406,-0.0626765340204206
0.02069956915817323,-0.1475642195978021
0.024953814617193405,-0.08764825234886921
-0.023078612708508278,0.02355382570687313
-0.04644762878763745,0.03524397174736965
-0.17165285811806455,-0.030917385824561085
-0.04541899882615567,0.03650492790417344
-0.15473296934541295,0.11623707027553869
-0.020109466759572404,-0.04880994414709036
0.10757010229760958,-0.011783503770405164
0.3532929466773311,-0.10865083158824132
0.07144725939189339,-0.14936962927552672
0.13676429876203083,-0.18604030009400996
-0.03186330728316501,-0.18884111748072022
-0.014064843745072084,-0.1804096640467468
0.10495218548997336,-0.0329794038207753
0.06975509916366161,0.14482121277059423
-0.009008708859305747,-0.05780362712422589
-0.03236348845441011,-0.20018280694885954
-0.024961277647479206,-0.1472215828123687
0.07803882706742213,-0.28259952974585045
0.06129882250234264,-0.24226918264023387
0.18399138927894815,-0.22355042060817126
0.09360292797155809,-0.0797414684840316
0.11692429106330016,0.07630695358556623
0.04198838487530557,-0.055468237761925304
0.014514258668855431,-0.06770789506896947
0.09313333410805455,0.02691497669868346
0.10534934834750727,0.0022310979424891055
0.1744882780998817,-0.04929337292445912
0.1860402731542986,0.03971576178768471
0.010792537405677025,0.007233696464076948
0.1238097498914792,-0.032277876529029186
0.15692511897076203,-0.039536147325961675
0.15735473064672012,-0.05741492143710411
0.06991330869413728,-0.0801490409132119
-0.02069248092579768,-0.11639469592726424
-0.06719912032904973,-0.15211685034626418
0.15905138019644058,-0.1109450682300314
0.17772592935125697,-0.11562837599762868
0.23351110778264111,-0.05869636469202644
0.22615372251471574,-0.06661024737294466
0.05614552052495643,0.16685328789549025
0.0679525579132133,0.12998590158008055
-0.17020935725380198,0.1455513403934906
0.03651897472239214,0.21264623859427234
0.0837163746829509,0.167731374978936
-0.14838473313491468,0.2646536141391007
-0.04972084878946853,0.18323730007820205
0.0143114862992613,-0.042129851794946216
0.07340658735996716,0.14565254356403506
-0.06784773151040674,0.19740044678423702
-0.06992096333822617,0.19477492461521853
0.0254052991690289,0.26923917213692655
-0.04955555129926449,0.13214325571642707
0.021566748322500804,0.13617073307296526
-0.08560780408178154,-0.08724548945521023
-0.1634635719308169,-0.18378018707545182
0.009280190292084899,-0.005775716768868736
0.032880626451478295,0.00472361149743231
0.006029532590255106,0.029955547761155717
0.014802245780798843,0.12380439555945005
-0.11272421875252883,-0.11193701990754142
-0.10361206141085319,-0.08829087725026227
-0.036684912635533695,-0.0555217332705963
0.04551603455176883,0.03215289558777899
0.08963637403452457,-0.04233762029023537
0.08212279360203861,-0.23282932346805352
0.08640884230739895,-0.24574069341277247
0.14797535863734756,-0.276839849263606
0.0444293208558954,-0.26716693903662736
0.07895085481404945,-0.03408367637928146
0.12688902855500173,-0.14301253149397952
0.044002139372717186,-0.023721949227089773
0.17620020803933215,-0.0484355279278761
0.02837780020080649,-0.5093091972234709
0.12806026782761462,-0.23475957186588398
0.14680596924482503,0.0509981707654108
0.15913201893448548,0.06549441383541073
0.13109963123042995,-0.2651699835429395
0.15527896731733648,0.039370442487531146
0.08434942703615272,-0.21536975791953938
0.02218931457127713,0.004828011907743575
0.061790671225631214,-0.2703397497647342
5.483860807758978e-06,-0.18841398774669915
0.10841513814172049,-0.1353187523118329
0.15222762875960838,-0.22336293407829327
0.2674108295673373,-0.20976880206113946
0.32670778985942855,-0.23482543562195457
0.15915492766619452,-0.17268548267356415
0.15248832986916375,-0.1654868055178723
0.10896537152363034,-0.08657190149785002
0.11666119892091821,-0.33344441618984644
0.05148252076791713,-0.2418008855237204
0.1455639634959556,-0.4213763996362142
0.3285711693615825,-0.3394916162971101
0.26542944251364153,-0.3093807726608892
0.3677682175343363,-0.23898395556292112
0.3706160305215567,-0.3383962437922171
0.22168875672715235,-0.33567392537819074
0.16689016640830961,0.1067003077802778
0.10481145163010705,-0.008339069602967202
-0.004629035857288043,0.18990739652338698
-0.0061392934654480175,0.016250047380667133
0.13557780431376515,0.17252984352822512
-0.3143000250663655,0.0912538432879018
-0.10566915704526433,0.2178781651152475
-0.0802488034353286,0.11958487099691917
-0.15826395575608482,-0.09618869299079474
-0.2909289366030009,0.3456788894959532
-0.13394604857994621,-0.2508333018668078
-0.17133298333151462,-0.10200068179497197
-0.173436804285301,-0.018073502994065932
0.003416144868116429,0.016610258775264675
0.10969262982265932,-0.25993581956481304
0.1155475644284413,-0.07962206414031187
0.139422411003538,-0.056090558266133454
-0.019923953373027867,0.07706237715495944
0.005480750192940874,0.047089135604854004
-0.04909467302444485,0.012618957517685606
-0.1452072387694569,0.1571932974923741
0.14084918039633812,0.16234043785103958
0.034013435857473066,0.21271807545201882
-0.06441187113214127,0.11013221440862941
-0.431128910700908,-0.07991643137030528
0.03586901904923279,-0.1376749824760116
0.015373955231505587,-0.06609045652076434
-0.00046436329719867775,-0.12416568484218954
0.21005151547469486,0.04776408449142666
-0.04900049014951544,0.16261646966135535
0.026144721959754244,0.16016360157890747
-0.19082708253926214,0.19423179426496928
-0.1816787814056715,0.21813897425249398
0.02945227852250433,0.22162470560257666
-0.04808871136200872,0.266548999773426
-0.001218080345789109,0.34484710767707294
-0.10546637318264468,0.02546815621742108
-0.10093886794361207,0.27767413306647537
-0.060675539691430636,0.19370660226205527
-0.10764732699672157,0.1848322681260856
-0.08622282902340396,0.1310183886913983
-0.06364021775388452,0.1496337423746449
-0.01058598028914512,0.10645535213471424
-0.03209946111254041,0.09506741108795098
-0.17996187647460704,0.12428319257539294
-0.18121047938104964,0.09995047039202005
-0.3056795454416206,0.17407881359295166
-0.1826467640441259,0.34845668158794635
-0.19201441347298692,0.28228175775100545
-0.08188535918009508,0.3144579451459165
-0.13785095158303773,0.25638795812026904
0.023169693076875497,0.3390075077704971
-0.0964309115388133,0.22244513648147116
-0.06578675910662023,0.23278973174324913
0.014931956841849128,0.13979404926894679
-0.16773061552725016,0.022941040705555638
-0.09668639539730245,0.10357543223795397
0.025717286670755023,0.012037591591751034
-0.12212650353818444,0.23836070250879027
-0.46653388654474093,0.3909016194252407
-0.4193391562445263,-0.02032963212728428
-0.00838636468818765,0.31005678047131036
0.17646913000316533,0.22143912080895872
-0.20353091377947305,0.1484553495185123
-0.0074088775804350415,0.15008460645429555
-0.22534169808339846,0.29822217987799726
-0.05373700639826032,0.07185655100781604
0.22641789161851258,0.048271101961952945
-0.10710763167730034,-0.05783594349668228
-0.40138540431767833,0.12100904131219244
0.10383631446949328,-0.010073174264182723
-0.07707631622449801,0.185576568850228
-0.005123810741516341,0.298401099876936
0.05818454220033227,0.0650539375318156
0.26569962002468617,0.05167002736558139
0.008811845280155911,0.10724067297941295
-0.04905573320942827,0.17308761797877448
-0.20074820074105285,0.36118427713471124
0.019079138335448408,-0.10754862254538168
0.11383284053237316,0.005335840032913403
0.029823697696978273,-0.06228148095685421
0.06888530805524562,-0.0578832526025304
