v_slps_bin_rt,v_C(condition)[T.1.0]:slps_bin_rt
-0.1519223442936077,0.03718303174488376
0.10325542781956575,0.04915856239506077
0.07075886979838295,0.32370134345756896
0.10635755756695284,-0.25678204068424626
-0.0069486260215071705,0.13795484673119784
0.07658316480598813,0.24639898069896354
0.09244285327361189,0.3431891014182005
0.030455501768619442,0.2928072844097515
-0.038093230439070605,-0.2406994477805402
-0.022670212194838557,0.080516948307358
0.04515085405103563,0.4046015514321367
-0.04755195225639498,-0.28406668019404047
0.0900432902508659,0.36379045570317675
-0.06537139921812594,0.26540436750145757
0.13819573050298797,-0.4370534891544903
0.07749994849353244,0.23673296012764022
0.2208471205652358,-0.3348755075551756
0.06215970831787479,-0.03179085876015075
0.1547255611952963,-0.014207611656844414
0.2669326599573812,-0.04563355581590203
0.038679681924634036,0.16394562725271597
0.23539370523293945,-0.5317729291937824
0.17845373144587073,-0.41465629937346393
0.07943057091347383,-0.04945867719287553
0.22793450027273732,-0.17316845334271783
0.16477681407374298,-0.604853661997401
-0.08908374321932204,-0.0951409892197113
0.07648105749498943,-0.022273286103900863
0.14897951009219074,-0.04588908004297512
0.043226130032411894,0.021380640915046198
0.044945644027665974,0.09124588733950162
-0.12772808105134562,-0.23432459091148408
0.22414640512441908,-0.02216252470405087
0.06358102799908494,0.307804537767683
0.21933032755739984,-0.08254431974072451
0.0570656438448495,-0.08598657935894119
0.09151405924595085,-0.06741818187021288
0.1510234951767663,-0.1764164462097506
0.008028201192555436,-0.023342290432056143
-0.16007446698239391,0.27164666085211336
-0.10618467896891375,-0.0821951133818152
-0.39112255108368954,0.10261781554187205
-0.012629673855753788,0.06203581801543111
-0.1470814680991061,0.24589712321645216
0.11884227082058997,-0.2865650162885856
-0.03296252524803181,-0.056478815232214596
0.16464976448553903,-0.29791826571489993
-0.16436146647128347,-0.006352192022999886
-0.0917707760748021,-0.08837878010211861
0.19398886387932754,0.7406731781498563
-0.010987138896356927,-0.17552128300574765
-0.011379205914065792,-0.02984492129634181
0.0773100301657487,-0.12899404481737684
0.07071608460749793,-0.28873894976035536
-0.05733322669097212,0.04147718851856976
0.18013445852210264,0.054948577646479944
-0.05594443267631116,-0.45844662740899617
-0.0035064045693170842,-0.2160105778591152
0.2804785388456833,0.41106851238013825
-0.18640825076557427,0.19104926464274297
0.02466388849926808,0.11935883812023937
0.06961083084588846,-0.46052642322578485
-0.020939375902548095,-0.3794893096964471
0.18706020069929108,-0.1416472741700421
0.05067864115393622,0.15232095980787816
-0.11091192675809157,0.23305485282456984
0.014678748136471489,-0.16152642234862505
-0.12033014454193253,-0.11404611576028767
-0.0011690889068181679,-0.03165099924761243
0.13016185924572396,-0.5183456911644895
0.02429225805081677,-0.3960396682219677
0.05384269257834595,-0.07467034427531014
0.03663766251572494,0.0225015780408562
0.16607207564432297,-0.21380637418289344
0.10893932846064688,0.03197181809073886
-0.0898137018579314,-0.05057465223205416
-0.0035381497582917566,0.14899627462486273
-0.017307157827065135,-0.033540338458477426
0.037299808787837896,0.07491408194657319
-0.33892613014590484,0.33725292455784356
0.061777851060836816,-0.10192977755775989
0.11369535691545754,0.1637482098114007
0.16022330696837056,-0.021144281213649474
-0.259838505313152,-0.05223288024128679
-0.13551636313215853,0.04225944211336242
0.027112808604776342,0.06510588497223879
-0.24565791994880026,0.5058345290030183
0.05219329799468598,0.37848506477731303
0.05626889048572205,-0.16864107720690807
0.08985003565136924,0.01738278606933731
0.21470861492307464,0.18050860086372603
-0.129523138577917,0.09409697401263516
-0.012092824746812326,0.095536369304251
-0.10852677536095381,-0.16665236120469204
-0.3492413257166816,-0.3124388645616425
-0.09202776306841726,0.11999205605897867
-0.011026931258513367,-0.2735156438277923
0.00330968371164371,0.02487087867395118
0.06628245883423803,0.3701857133219929
0.13662398068908183,0.004549939726621759
-0.11596566351979054,0.01677039169805246
-0.11398711309839735,0.05232038126958631
0.14911379120322946,0.20751476754245834
0.1912583377918239,-0.12701223493375657
-0.00843122374783464,0.16241798834855573
0.0812336510926432,-0.38925405943746755
0.08688893585663313,0.25317018262622387
-0.10047533852996036,-0.2702802259901661
-0.07391775365548683,-0.27576080953779625
0.04176439822023817,-0.12267301236877293
0.027539893209594067,0.3185101691550832
-0.08148025794262771,0.4452621550026809
-0.1791714364437574,0.03941683862046847
0.19337056986068207,-0.13421118649808955
-0.08659882389654446,0.03436822289356582
-0.00012245843812336288,0.30905202235028295
0.20561327067208426,-0.020301969054706957
0.11447495635136459,0.43707264359238546
0.05464874276240521,-0.11870564732833379
-0.029192107268835865,0.2689324564618423
-0.15953012983512116,0.292196833256652
-0.008707935386674744,-0.13058876221326898
-0.008624641201757809,0.22189204128958018
0.009505132465547666,-0.12429998693998554
-0.021248233186319274,-0.051755717798420905
-0.12936529327182147,0.08814780818213604
-0.05439445777123586,0.3029482012879079
-0.029481143745221816,-0.021529399999457466
-0.1407347817890888,0.1190930020372323
0.02855146591179357,-0.20596682060188776
0.021003272817341264,0.0989279297351734
0.15947665170615016,-0.04443954456776968
0.1526382408584533,-0.09755809218570814
0.15705787950697114,-0.09214908088960543
0.04849983558936723,-0.035348865404728674
0.09613449517189468,-0.04730555921193453
0.1129152310923146,0.08987264227435615
-0.07334113652897542,0.15752687339609514
-0.11900547581929727,0.11951139785213616
0.05858081089381606,-0.14270933893193913
0.09085199597358717,-0.1696497043903439
-0.2418001105498269,-0.0782901665930911
0.013552908319791421,-0.3235786292105913
0.13502068956007765,0.046645036191630816
-0.11748418126636019,-0.14623486240275946
-0.0006300798949993511,-0.1913874058028775
0.1443204827407128,0.3801496012944901
0.12658689186512706,0.3721912786122111
-0.11634239015770546,-0.09364197573481729
0.18647212165817334,0.2534234116536387
0.06519534604111057,0.010123230878565107
0.19567978346239812,-0.12176498926981294
0.5045364608515885,-0.025045263248557895
0.03680016270414638,0.03927967163449657
-0.07089478159598722,0.185694653105935
0.08021602927803444,0.1675289824757547
0.0029012367642179716,-0.42070410615974685
0.1590145005049478,0.21085207911647716
0.046549696935616794,-0.34653167533724427
0.05272069194728138,0.38264901507035287
0.3287237694230952,-0.5736837883274264
0.245897633033784,-0.03567254265303223
0.11978207101082264,-0.04825700092362736
0.05551983118756343,0.05542998235148304
0.03142459849927016,-0.23833556439628845
-0.05573833816650492,0.2687869861474053
0.12069820138537264,-0.1851552258392974
0.10426282402580186,-0.004893650632780709
0.02432197392518213,0.13897540924828522
-0.17099743229428854,0.06275494468854595
-0.31358378157730976,-0.348382539141494
0.2340809955629553,0.010228392392234553
0.0697838141353337,0.24883482818233493
0.06461497035775622,-0.01394662525641693
0.1357487712753799,0.1033864230124509
0.08679612396220443,-0.5984330951557576
0.022210909196911176,0.3705661312521914
-0.21495659214099008,0.2391537008277186
0.05332831624877568,0.02349473143375093
0.2867540793500864,-0.02047437732472201
0.24045564379421547,-0.07451762878630763
-0.031432894264491834,0.13250038127883612
0.05729966967001965,-0.3258906958990488
-0.0675892786727695,-0.15955945006861855
0.21588061535887348,-0.08838079818647818
-0.09828430277178078,-0.31725412243247086
0.0073260464155547045,0.2269853993605117
-0.07056094989234525,0.05728290758762039
-0.12659894243991673,-0.34659532348917
0.13192047772598686,0.05532802747271688
0.13072795429614723,0.24302591780814697
-0.0015109791971159442,0.07027526866592063
0.09452906345434053,-0.1568305798782364
-0.010858307670796256,0.2742026399503997
-0.12493408599925582,0.054800101837388704
-0.020510055799326028,0.21852830405275664
0.05056524945992599,0.3694993929597793
-0.0017438919865105616,-0.20733165841904067
0.1172800374860602,-0.004048861954484912
-0.030655076865811478,0.29697657143209455
0.032092076637801156,0.03409341331310173
0.019038943795769477,-0.29940201862868887
-0.09303670299320826,0.12307444860134775
-0.1283070873238346,0.10997705579862858
-0.08646382876233122,-0.11083300676891072
-0.026047245434113523,0.4842231628447346
0.03690967682280964,-0.33305941929153615
0.101083350794941,-0.19817264955925423
-0.025794058678822812,0.3092805366189301
-0.11575485455500488,0.3106654786405406
0.01982913106317169,0.2567342793332275
0.0529440825485733,0.36233408098003017
0.034996053054233076,0.3727086349682681
-0.3634945600160916,0.17559518006145589
0.012201305976792011,0.009270967196006723
-0.051301114318204374,0.9178096461806542
-0.0690615617058607,-0.008212702887651746
0.15109234380820735,0.1360887064800917
-0.1651082467150734,-0.04081849210958868
-0.0950615587420284,-0.37271081527442207
-0.11755369293024914,-0.051000264095021924
-0.07353382030037516,0.22581509334495958
-0.044532889847178764,0.1580031025128542
0.03868695558167359,-0.03283341754956655
0.01981610022264416,0.1684915895160442
-0.023934572697259692,0.2733178638633776
-0.02570908454132216,-0.17223871615384131
-0.11212420871884889,-0.06337426653548792
-0.07019710013332468,-0.030028381921389333
-0.04172945900748543,0.057375143547398526
-0.02000346667595837,-0.20920977355419398
-0.03190522077047842,-0.27240087424098336
-0.029597255158610017,0.02715644804849958
0.08904756500417349,0.1903820945670955
0.1342513659686637,-0.2307940302368817
0.09918337683491792,-0.023935143375902197
0.014571181917858361,0.29931690938724637
-0.10215119004703407,-0.10562218977675264
-0.32046727583287515,0.37868749720622036
0.06660525628231115,0.2925485730679412
0.2990232244414357,-0.3849903502988046
-0.04428258204693763,-0.3188055919135113
-0.22620350219966803,-0.17111681581074534
-0.07028510944582318,0.006121564427891232
-0.0036782688413985395,-0.09313989479273535
0.048471927924713595,0.24653824786983428
0.15301858058832235,-0.013863360082017436
0.041604527397479496,0.043581561813264696
0.11859582162377509,0.1978495806543173
0.04389479932196573,0.2241026007571112
0.09227317823295098,0.006820004751219744
0.1799143169806523,-0.17008298522078003
0.009405462991427506,0.49244936290843816
0.15333965846498665,-0.3170341230725444
0.17008913777603873,-0.01411932655777505
0.01995698709371578,-0.2679371551865944
-0.03839551991805086,0.48149597860036053
0.11827987245709878,0.05065209344611762
0.21386148878118225,0.21612704230772972
-0.24824028362851847,-0.10095828779356182
0.16349757303814128,-0.0010554003120281825
0.31559643931235715,-0.04385215775020283
0.09651521903931853,-0.09950640069284065
0.18273375549239232,-0.1376246335607417
0.24299606182085648,-0.3020963096963734
-0.11002507982613402,-0.15812599428404928
0.17698767125137543,-0.15814157529989784
-0.07469117002666088,-0.07809093905563134
-0.013245185798742003,-0.4079962490538671
-0.2125815084629678,0.35684499267748143
-0.027381170277927275,-0.25585019696187383
-0.01220026837086155,0.21779469790806552
-0.0850208988631963,0.030474936307717332
0.11513293576615301,0.07403252403958122
0.016982910771963268,0.14339880577331574
-0.06411553872483017,-0.15056608169885388
0.004849554838300463,-0.0379710011764173
0.033653129837085315,0.30250544702648585
0.11456654249596818,0.2060670665625123
0.058400278935568976,0.14835198473758612
0.1506309785663219,0.018679540717758767
-0.020464689832611335,-0.09834063787797301
0.1395814266299148,0.18658578089180541
-0.07849963295067099,0.15668237198481902
0.03433899754425046,0.11422706355474478
0.13107651942277,0.25371097768622036
0.027151440111936577,0.34592418456879886
-0.0559654639515885,-0.0105364415534199
0.02590016502248285,0.14606121211518
0.08760684004378237,0.32229558986993967
0.05914116143033206,-0.30585490353694883
0.031537563876832,-0.14638471413730297
-0.0014802904125397775,0.3879801267213539
-0.045200040950184726,0.13974152113707733
-0.02311082164925175,0.19183548540071557
-0.00389139580084661,0.024786349525424675
-0.09954428492358364,-0.1529535172698422
-0.09599198124066126,0.033926269486179966
-0.059558658104093054,0.20564047160224191
0.19271396112559627,0.24319700996864413
0.034118695625988564,0.11478099831698044
0.003962054650926861,0.054796442574690615
0.09396687784570208,0.07951206790114813
0.039919785865565195,0.037043193831358893
0.23200087363847585,0.3723040293494033
0.09560435485493177,-0.03390227657818972
0.1670535805902994,0.28756108411503767
0.05892152308782084,-0.08362075798591141
-0.2033658697764989,-0.19937835885396893
0.23509083654080676,-0.10949641434528261
0.09466708007767623,-0.24242537392755853
0.22787128623212694,-0.44342689869742186
0.13090684858118612,-0.03139147025721351
-0.002584283778397048,-0.07387106836540963
0.3341272067135967,-0.4300750839326611
-0.055655680390423234,-0.12451533509423812
0.2444874740643616,-0.048355500097870124
-0.2670120421369848,-0.08078581051486507
-0.10813457082505054,0.21339287346328958
-0.04947307486714962,-0.08609004354638829
-0.08442052563858765,-0.08062812919852164
-0.004918494423573724,0.18739275286450247
0.021450256391243747,-0.03723794194907114
-0.03238218827051895,-0.19495875783020486
0.009778973128033837,-0.09815091147463874
-0.11204587589704162,0.5530015508020271
-0.12285524294601455,0.04342375380692983
0.09713743841006857,-0.24261033885099398
0.15260240577785933,-0.015915203687331077
0.01399267223485405,0.42100854040320657
0.10410404223542083,0.7078033891072226
-0.0391864687297781,-0.047675371586007376
-0.06177479458376098,0.06661553039559083
-0.024053968689900257,-0.10643034733363996
-0.05200935861675638,0.18705369380031667
0.18608624434288182,-0.06586762803262022
0.24967019720538988,0.2351424874188189
-0.10315907021143458,0.20300293726920265
-0.0686676382104742,0.10817018873340276
0.20879525424512996,0.16945484945067116
0.013434534026655062,0.17043930923200526
0.28261719082127923,0.08473557175286606
-0.19896232232934483,0.20975963964605693
0.06011542103925113,0.1599568421477133
-0.126452504848006,0.2868713332148628
0.21425688980149094,0.18433026896006233
0.20548129964741096,0.04754629535786423
-0.08951037081806995,0.08332517852396565
0.42533635486958027,-0.07339700752438302
-0.1661281295732547,0.0032364994566114877
-0.09701568156429864,0.27351272983657227
-0.25230571388929485,0.14717011994951906
0.048560931337787265,0.03506389384548145
-0.11299461792720632,0.14872684546460918
-0.14826611292150038,0.16611380881087195
-0.24852278324411245,0.07027966368254036
-0.11533579740538356,0.2837220181720282
-0.20169077883784167,0.12401242510376599
-0.00976566236588741,0.09671567681569818
-0.10735690467148945,0.2573638835474588
-0.01893903145961606,-0.026943724283212067
-0.1320968599997967,0.2456454040305179
-0.1272277902407138,0.010595337162488838
-0.10826034721991369,0.12409802327029626
-0.06902365892502721,0.32569194784234734
-0.018228939387019485,0.08269285997901714
-0.03887101820652823,-0.28080992392357595
0.05777904425169246,-0.43203024881083757
0.18617421055831632,-0.18722184490076504
0.10929362679949836,0.2525386830894249
0.055043077945518805,0.011899635264932616
0.10737776062632268,0.10161968907190913
0.046058394800078006,0.14459821118580118
-0.007762210055899721,-0.12387968663634294
0.19917922149859502,0.31128179208302603
0.12406341216023233,0.3307659681950282
0.1861670530728754,-0.16380856619075035
0.09307404897945686,0.5942243999036454
0.09296274021490787,0.08240593084302594
0.08664438077510445,-0.016537697054579248
0.1072425290375735,-0.16863902590111915
-0.005290490050698052,0.13503626737182584
0.11860444034594987,-0.07678979620335942
-0.26830598497638114,0.14327261122195817
-0.11823985106585175,-0.3490063470318409
0.0009871580918618672,0.045322098586004715
-0.025815488898715357,-0.1506907992294424
-0.06611018297618582,-0.16087165082656024
-0.020689007899787927,-0.0015059232981181753
0.014403959834919315,-0.09791336765742942
-0.24816895738724673,0.06770459462331202
-0.08061606237701431,-0.3020766841289299
0.11822722928558096,0.04405467662092519
0.11499991848511823,-0.021089591988434422
-0.325354432859632,0.00631984791688131
-0.03843230939129841,-0.21417330468155057
0.020177613190937426,0.16374203570076593
0.11408642338341383,0.037618651393985125
-0.34083227812684147,-0.12939748884761548
0.46485646860303736,0.2444785970119758
0.22343536988884205,0.06382604617768803
0.16884447956789672,0.00747798788761074
-0.15260096596625988,-0.21142498427364537
0.022678300169387065,0.339083461646176
0.10798344326169092,0.05418309952743107
0.049629770874159276,0.15527136596938132
0.09209358924428575,0.26776947939561313
0.009155321684575335,0.17390642747804977
0.09998431979232776,0.33069449967633685
-0.1426272379774881,-0.15200456778632432
-0.05593555663972162,-0.018240599307035345
0.21113101770010217,0.10542947558325722
0.101346497114088,0.14327541211051512
0.25342193869780255,0.2368270597492973
0.49316870034659177,0.07575871934920202
-0.04227175006707481,0.11498849648669493
-0.03487995060171247,-0.3512923967440205
0.04998716817312223,0.06193002597922653
0.0908138646551352,-0.07614835011060654
0.0032996887309658385,-0.27648047353225147
0.32718958627161443,0.045930795326926344
0.011419625702256186,-0.01681245264789552
0.028461768815066332,0.14205149716017654
0.04340967423927304,0.400479596525537
0.03660287303429328,0.18429098682113143
0.17021411005979845,-0.2890835753321213
0.08250803450639657,0.07382125032036459
0.02931498111606666,-0.1784442425428208
-0.032863075866829114,-0.13331198810953143
0.16854928283163315,0.02214370021384289
0.14257339411646655,0.21880037381700962
0.07289195089070542,0.056924985411300436
0.19966839349977533,0.07746745824454321
-0.023506123278442894,0.010876892102485658
0.012748782984491636,-0.1264108398407719
-0.1996381020806747,0.07548435550690011
0.08212875834381464,0.08705819982496282
0.1147229479626773,-0.3667014896508397
-0.157496668137652,0.37837666644009016
0.03313811617684889,0.04065925041947403
-0.09366868872626552,0.02768384662751422
-0.10962538699235463,0.23493154743330713
0.06210307963416293,0.09213965407679067
0.04650518310474444,0.13920731714989432
-0.049075424699170825,-0.06860805399668836
-0.018868212153321164,-0.027699032051469924
0.13770343131941917,-0.16077425770482148
0.08055375650712127,-0.09489266426725039
0.018639077714241212,-0.2575848420763713
-0.029886696935827503,0.014289334683807373
0.013132460246741008,-0.2531748438589659
0.12589598413710112,0.015585016015501704
-0.003934176651742227,0.14341206548601487
0.11267971881030778,-0.28867120519169653
-0.05034817230269897,-0.12250125005364745
0.2517723338610446,-0.09662469473859017
-0.05576320944779613,-0.012101989539434182
-0.08017716281898911,-0.3873064039465856
0.04853293471105929,-0.3489102121729021
0.047121523494717904,0.10587125816636764
0.034482407348568646,-0.16012075766145134
0.07585372619394334,-0.31451020286818615
-0.06406605797811973,0.06522497075783774
0.061145078359246895,-0.16617162817978132
-0.027450519377250876,0.04494121199953703
-0.18783673218332858,0.04098289109922299
-0.09080918509265552,-0.016159151742391187
-0.09043147628885424,-0.12059600661738212
0.2055130600863438,-0.24937908241513537
0.04622535695665364,-0.13146476528413914
0.23814073558356424,-0.04844054439641288
-0.05549292950331621,0.23895282654668992
-0.06076517138156541,-0.3664074369887777
-0.01620876619802037,0.20206397358737097
-0.16102171817435182,-0.015320130974498733
0.1525461835967719,0.0030158967174795798
0.018299657806146175,0.03449829581944645
-0.1318590083933647,-0.0711519044580443
0.08137803338833711,0.27930110316712053
0.041321022986591675,0.12540576128098196
-0.05753320021077193,-0.036848727035567526
-0.01604866563164688,-0.3967135752618298
0.17387554548480297,-0.07737119583708518
0.18399980567342536,-0.09173950003675327
0.004105463025363534,-0.35090167647441894
-0.07555759861800113,-0.18017143556329407
0.06849250580567391,0.3584942956819804
0.14511073037425945,0.11261209506054447
0.10009922205798516,0.22529248245356703
-0.06917553901820012,0.21378522367732616
0.2018008967759234,-0.16411565296752775
0.042397761202049807,-0.04256830811236692
-0.002318495469665916,0.0630130245031928
0.1855807801459699,0.2679399294334298
0.07161197124859658,-0.12318252769168005
0.1704280184878432,-0.1471645233722596
0.056727011925267044,-0.1508028095406621
0.08784210812274276,0.645584117011154
-0.12056510797426122,0.17151098359980632
-0.2580424352599543,0.23557587271252328
-0.03056668014020629,0.4065818833550067
0.028716915586305125,0.17586829645281404
-0.0024074063318693106,-0.2923962740947001
0.008377576777618571,-0.12185419281286504
-0.13414339455757643,-0.22182374568040003
0.04704035433379744,-0.06691848512497812
-0.055087236631963604,0.1966417162201363
0.13906939318458303,-0.022752819759404574
0.0011787028097762497,0.05361902003061121
0.19013196224486398,0.30078169079612255
-0.08727746524446721,0.03996844272524424
0.20837972337106617,-0.3151998165277737
0.15658419834994614,-0.013769447394751916
0.011725390304962488,0.4835815301778606
0.014772137557471842,-0.290837734255872
0.02025657692552249,0.40126043072231765
-0.14030495314760183,-0.1450470917769343
0.023711074681818392,0.26273165578962876
0.11729935617618094,-0.23416658725012585
0.14809894017164107,-0.030862721771163545
-0.007790744130411954,-0.03865181074508216
-0.0787230041471431,-0.22450282675075517
-0.0651782145714861,0.12728247648978114
-0.06283456477882468,0.2718184950685499
-0.13732535126530643,-0.05485060083754523
-0.00334249515059009,0.21755074691207257
0.020139872138956953,-0.12013546098818179
-0.3100980218490184,-0.2374614035784871
-0.16416472482856592,-0.06376180041835484
0.01472957847852524,-0.31878815051129356
0.23310913808799394,0.06464545420245021
0.2527505193035431,-0.13720147847683567
0.032963535602306054,0.10118570089734621
-0.04825434533244283,0.05854894673628856
0.13763674454821603,-0.07227488542926905
0.12333570753650411,-0.16666156533890353
-0.12808077460951628,0.07719573181294115
-0.23150650789641336,0.2158113136971411
-0.1171257353033589,0.4995054583596916
0.03370856565187728,0.28561020802885
-0.1268144796166521,0.2167110068820261
0.06357079024068145,0.21826797675866136
0.05776931915164465,0.06908637297950594
0.0996135607644372,0.15543517774946075
-0.15153658734610004,0.01613492833593268
-0.05041567681123356,-0.11257041651604047
0.0023824301010477913,0.03551120757485951
-0.07856140431089956,-0.15143782568292677
0.05300297385476141,-0.17386576160483386
-0.1574859448226584,-0.17587341046712354
0.01307793633887071,0.1534839141589589
-0.0990144704977248,0.1803376798096999
0.022883002089152643,-0.10663953478211181
-0.16354277280463944,-0.0012867626634190873
0.03354759486060889,0.07511188482295608
-0.10107796388880998,-0.012935081652726915
0.19391125437458706,-0.1721067492389215
-0.28930410177903454,0.5466674648713625
0.1683256091679807,0.14662101608859224
0.5107303405996573,-0.011390502904833844
0.25164704503073154,0.10691563100114966
0.2282840648274457,0.006939052925385576
-0.16563805971958964,-0.04198972113528529
0.15058476392106757,0.007214181248166349
0.1683854987894891,-0.29185100012873366
0.15417189800808512,0.24317000904092473
0.20617234814544555,0.05074681341191278
-0.07862433023631246,0.13187141262088367
0.09327966545649231,0.49976039001230477
0.03690419660723619,0.18199085471841298
0.0538783565831066,-0.02627894756735391
-0.010062742630597993,0.20714845299180235
-0.04821714244555546,0.23830906751924674
-0.0554786500517499,-0.08057207318606716
0.1357744009143254,-0.06975389034141967
0.0664425917907307,0.01403847243119843
-0.03229699052237121,0.13442593767670058
-0.17155219444802244,0.1125938122625382
0.027988404285407713,0.15670665484729557
-0.06143222124095016,0.03587952900927291
-0.011868275643614035,0.05500437736190749
-0.1952101557913701,0.25612679495690893
0.22950467479646555,0.28346022222640177
-0.05294636398717416,0.02491796554564511
-0.16978725332335204,0.15620339798245747
0.11188286967551166,-0.18122752038757722
0.22750312650194832,-0.1946835499856064
-0.0033036356839480432,0.4975314561020487
-0.07643853890043878,0.49879165599475883
-0.025726381861061187,-0.06561241402914086
-0.06821945288225664,-0.08091011191907546
-0.12382779006373151,-0.09509418818261431
-0.06998883286219364,-0.10154916687385568
-0.08617985483979908,0.040191937201687455
0.05215661717908708,-0.455850558055676
-0.3723585365149518,-0.0881922380329004
-0.04470548744526618,0.30420452820425387
0.05670286807435644,0.29001289667168506
-0.1669353241333551,0.3216561409262133
0.15347984703304585,0.06289088284040874
0.01975227953140864,-0.1355249178648185
0.1280018768645342,-0.07279168599842481
0.11601216593326014,-0.16266804235913446
0.17916405656329634,0.1877541659166479
0.02664441877902396,-0.012625900069928031
0.007419189883861737,0.10325370156068561
-0.077463576530165,0.5020662483176295
-0.16543974455688384,0.00109630570765782
0.0035851436097224815,0.04895150938632361
-0.26666958573413424,0.16016866891674902
0.10813741705041784,0.13127825616743044
-0.029053567092279728,0.09325581321107332
0.13101870206213398,0.06937480623983736
0.05599773843009153,-0.0917331925984867
0.03118113527972225,0.28510131215303636
0.14328082911431575,-0.14034758893757646
0.1293558349211039,-0.230639102061589
0.10377613883145698,-0.21774739953010144
-0.11968142221598704,-0.10038322372519932
0.07126775910782117,-0.001736791773295998
-0.0245733893972529,0.2976961563752395
-0.0667985747219362,-0.13658566605097047
-0.19017152086658057,0.2197387738485826
0.07873884393233432,-0.07630331134669666
-0.11397762510956362,0.605685571540083
0.049527905704886736,-0.5850311078312134
-0.07475856036958647,-0.43682844270128696
0.02196402598431803,-0.13121295727287013
0.1783214573228764,-0.1231487494316624
0.05909079550905047,-0.28878695416663513
-0.04888523626682611,0.4157717235162557
-0.005084009186186077,-0.2380418035170397
0.0018889355315819534,-0.020985266510802084
0.04263661042270259,0.1933987225610978
0.023406877053876604,0.21839740856780065
-0.04443189985262524,-0.14861506365251684
-0.05482969155649623,-0.12011849763203403
-0.1014090512143799,0.15688897161178827
0.0969082980340627,0.2427478276929757
0.08784474383711274,-0.09408295208693182
-0.04158070713435169,0.3898685582248742
0.09327159850443992,-0.14825126919244144
-0.08728671221138491,0.18766407214347947
0.03698006481425583,0.18378543009356418
0.057932991322869734,-0.03784335184582793
0.07872379205016967,0.041787699551258835
0.06068459087912771,-0.13849188640023874
0.09647296908569605,0.034701756641319845
0.05891712988173228,-0.013357325455790166
0.020477861002604073,0.005127915323166813
0.10972555153254646,0.1211165765747923
0.012120260380927388,0.13413985452413218
-0.025939112213889254,0.09596250200120356
0.15002908899235057,0.03689499807697889
0.022511498761856,-0.03930501603120817
0.0011343356813718203,-0.030533568160111893
-0.028661140431308234,0.2398848606048692
-0.038671053475163086,0.08833492818452067
0.04725864484157444,0.12906706397350887
-0.08345562613702161,-0.011284167778466555
0.08098964748016975,-0.01634215511586043
-0.036685820024121206,0.05137269847663253
0.14625444888230965,0.08465192171071384
0.04822533241039416,-0.5174531292784615
-0.034318329404051,-0.21539862205392749
-0.004379918336431518,0.055026169458085805
0.08300297300074821,0.051930221951851194
-0.010127804199407687,-0.12892280991591099
0.052975730073993706,-0.05106934941067331
0.03164793461714484,0.08099901017006986
0.05329167413409794,-0.013720211548136362
0.04414437481526487,-0.11557009391353307
-0.0632787760547156,0.10944803715904719
-0.06806391062426967,-0.12752564100868066
-0.0889122284782303,-0.10572466543157905
-0.4189852578815391,0.07574005428208919
0.16249389230628947,0.16695318495525813
0.06465152378230307,0.07016297218498017
-0.12778547875111662,0.10025950233778495
-0.183939870771331,0.1594262493183381
-0.20409448122771223,-0.030083823634021428
-0.07510933729399645,0.006660112407952785
-0.3652722591243923,-0.1775333615574832
0.0147201472278045,0.26124965752153423
0.08176749537491407,0.03628755747416617
0.2761915839358644,0.07359766296358089
0.1344939271112077,0.06043066341972385
0.03808953362380536,0.06459515675142868
0.007095077562082934,-0.028256588193109278
-0.04993853000438635,0.28559772749788326
-0.1758022465758826,0.19453219843544192
0.025905487869075663,0.24755804348823593
-0.03963179742376635,0.3680864698826107
-0.03418426471662691,-0.00828797014425036
0.202860377346809,-0.05810256931626699
-0.1678492453497627,-0.13377094725630054
-0.15686139056525555,-0.33826961322539467
-0.17881343486084483,0.14184085272610597
-0.09668206557521972,-0.20108527479461916
0.12063052214600505,-0.16092341722883025
0.12973454179313376,-0.13636865507508528
-0.06112664282320139,0.20405246379470807
0.014437329638870306,0.3467856792827392
0.056454884765436614,0.09695035325373542
-0.1480817025734157,0.3409241150194764
-0.026117799570233382,-0.043130254650430466
-0.04965678764901295,0.281627115642728
-0.04560226252597181,0.18784201857447302
-0.2218119849894717,0.20175803939104922
0.1643043614812512,0.5744770275159674
-0.23238733841866513,0.44223443467403134
-0.16563828043709009,-0.19614982181979418
0.0023944563096251967,-0.012310811371251389
-0.1928950402908315,-0.12785183708634282
0.07999997632962885,0.28681110496340306
-0.15954345840234296,-0.02393542122353433
-0.09452265427856257,0.3798539961695188
-0.033321101268954455,-0.027545655584395867
-0.11141580651057904,-0.40095475091229305
0.13959369610640993,0.5207634791796637
0.06676368566192216,-0.3431602925506963
-0.14599434060001268,0.5130445571307883
0.2594473558284242,-0.3603230092320333
0.02130359881950238,0.4645710166740439
0.07200299870836378,0.5852813154151406
0.12220052566852445,0.42346339213612805
-0.1829703036383758,0.2971072638214169
-0.2923129698986057,0.28892805359079216
-0.0857166153510549,-0.09779414044486134
0.0948027355899643,-0.11745928405991737
0.263097582170818,-0.22496218997439096
0.07945261180792032,-0.2231339199266025
0.2358687491007258,-0.11056871615317096
0.07453086340461433,0.13093596470640223
0.045899338714486565,0.05094473778979148
0.32568478664144296,-0.18403019266089216
0.16130662384310318,-0.1476086956501449
0.12480925394161989,-0.3539465718452514
0.24320786598694277,0.16652683375652821
