mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,897,1,mem3.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC015,"[3, -3, 0]","[-3, 3, 3]","[0, -3, 0]",non-match,1.0042180842186395,3,-1.1557824572829565,1.2687781499615487,-0.4955745263895329,1st,4th,2nd,-1.2718801764532661,1.3312784083369367,-0.3039955996531794
mem,resp,720,1,mem1.3.2.bmp,mem3.2.2.bmp,mem1.1.1.bmp,ACC015,"[-3, 3, 0]","[3, 0, 0]","[-3, -3, -3]",non-match,0.6473959944455496,1,-1.194767267470153,-0.8477989604905454,-0.6247707704008058,1st,1st,2nd,-1.2718801764532661,-1.2024579749957074,-0.3039955996531794
mem,resp,776,1,mem3.3.1.bmp,mem2.3.1.bmp,mem3.3.1.bmp,ACC015,"[3, 3, -3]","[0, 3, -3]","[3, 3, -3]",match,1.7113248654051871,,-0.17170544925966452,1.3993645186593866,-0.1694509444945531,2nd,4th,2nd,-0.3042535782081131,1.3312784083369367,-0.3039955996531794
mem,resp,597,0,mem2.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC015,"[0, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.21665998286879376,0.0011313053497305097,-0.3120733588147013,3rd,3rd,2nd,0.32972128127514033,0.253852332995441,-0.3039955996531794
mem,resp,498,1,mem3.2.3.bmp,mem3.1.1.bmp,mem3.2.3.bmp,ACC015,"[3, 0, 3]","[3, -3, -3]","[3, 0, 3]",match,1.3545027756320973,,-0.9101585248648,1.3490667667378748,0.20781441731862996,1st,4th,3rd,-1.2718801764532661,1.3312784083369367,0.2301770448961853
mem,resp,723,1,mem2.1.1.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC015,"[0, -3, -3]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,-0.7219599409196217,0.05645414418683308,0.13506702460639028,1st,3rd,3rd,-1.2718801764532661,0.253852332995441,0.2301770448961853
mem,resp,445,0,mem1.3.3.bmp,mem1.1.2.bmp,mem1.3.2.bmp,ACC015,"[-3, 3, 3]","[-3, -3, 0]","[-3, 3, 0]",non-match,1.1339745962155614,4,-0.43148928851200585,0.6334795997213462,-0.32762586325650106,2nd,4th,2nd,-0.3042535782081131,1.3312784083369367,-0.3039955996531794
mem,resp,416,0,mem1.2.3.bmp,mem3.3.1.bmp,mem1.1.3.bmp,ACC015,"[-3, 0, 3]","[3, 3, -3]","[-3, -3, 3]",non-match,0.7113248654051871,2,-0.05729727523950137,1.656640747461845,-0.22883991061529319,2nd,4th,2nd,-0.3042535782081131,1.3312784083369367,-0.3039955996531794
mem,resp,1103,1,mem2.2.1.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC015,"[0, 0, -3]","[-3, 3, -3]","[0, 0, 3]",non-match,0.7155429496238267,2,-0.32833918441856885,-1.9969490609148308,0.05691204266665239,2nd,1st,3rd,-0.3042535782081131,-1.2024579749957074,0.2301770448961853
mem,resp,1197,1,mem1.1.1.bmp,mem3.3.2.bmp,mem3.2.3.bmp,ACC015,"[-3, -3, -3]","[3, 3, 0]","[3, 0, 3]",non-match,0.7257263057516985,2,-0.7244710026640128,-0.9044420646882456,-0.3247007001958203,1st,1st,2nd,-1.2718801764532661,-1.2024579749957074,-0.3039955996531794
mem,resp,895,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC015,"[0, 0, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,-2.5887105726128135,-0.8255190176068987,-0.5314353737210974,1st,1st,2nd,-1.2718801764532661,-1.2024579749957074,-0.3039955996531794
mem,resp,840,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.2.2.bmp,ACC015,"[-3, 0, 0]","[0, 3, 0]","[-3, 0, 0]",match,1.591751709536137,,-1.1282971642602364,-0.6929549249657364,-0.22632990904377953,1st,2nd,2nd,-1.2718801764532661,-0.3843457589774647,-0.3039955996531794
mem,resp,674,1,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.3.bmp,ACC015,"[3, 3, 3]","[-3, -3, 3]","[3, 3, 3]",match,1.1835034190722742,,0.11866253780124042,-1.4022798340347218,-0.3742392738268687,3rd,1st,2nd,0.32972128127514033,-1.2024579749957074,-0.3039955996531794
mem,resp,435,1,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.3.bmp,ACC015,"[3, 3, -3]","[3, 0, 3]","[3, 0, 3]",match,1.3545027756320973,,1.2841258628041818,1.3662435239441788,-0.01234568239910082,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
mem,resp,648,0,mem1.1.2.bmp,mem2.2.1.bmp,mem3.1.3.bmp,ACC015,"[-3, -3, 0]","[0, 0, -3]","[3, -3, 3]",non-match,0.6473959944455496,1,-0.3521660566401663,-1.120200791920605,-0.31476426229746923,2nd,1st,2nd,-0.3042535782081131,-1.2024579749957074,-0.3039955996531794
mem,resp,519,1,mem1.3.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC015,"[-3, 3, 0]","[0, 0, 3]","[0, 0, 3]",match,1.5,,-0.3165843812978189,0.5318958635999669,-0.2591362107709484,2nd,3rd,2nd,-0.3042535782081131,0.253852332995441,-0.3039955996531794
mem,resp,704,1,mem1.1.3.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC015,"[-3, -3, 3]","[0, -3, 0]","[-3, -3, 3]",match,1.591751709536137,,-0.10318421865133073,-1.1176050701750564,-0.1703480146225338,2nd,1st,2nd,-0.3042535782081131,-1.2024579749957074,-0.3039955996531794
mem,resp,748,0,mem3.2.3.bmp,mem1.3.3.bmp,mem2.2.2.bmp,ACC015,"[3, 0, 3]","[-3, 3, 3]","[0, 0, 0]",non-match,1.091751709536137,4,0.036338813715580155,-0.5378172172748809,-0.10821025092130777,3rd,2nd,2nd,0.32972128127514033,-0.3843457589774647,-0.3039955996531794
mem,resp,1225,1,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC015,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,-0.8999841941219683,-0.29649049861327514,-0.2441189967673462,1st,2nd,2nd,-1.2718801764532661,-0.3843457589774647,-0.3039955996531794
mem,resp,487,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC015,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, 0]",match,1.7113248654051871,,1.2899647912245538,0.9256779140120781,-0.11111995177763331,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
mem,resp,638,1,mem3.1.2.bmp,mem3.3.3.bmp,mem1.1.2.bmp,ACC015,"[3, -3, 0]","[3, 3, 3]","[-3, -3, 0]",non-match,0.5566243270259357,1,1.2673370526447474,0.7026482021356909,0.1300922775151081,4th,4th,3rd,1.2467389823999189,1.3312784083369367,0.2301770448961853
mem,resp,501,1,mem3.2.1.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC015,"[3, 0, -3]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,0.5089657260618372,0.17767279226250413,-0.00878365633049662,3rd,3rd,2nd,0.32972128127514033,0.253852332995441,-0.3039955996531794
mem,resp,611,1,mem2.1.1.bmp,mem2.1.3.bmp,mem2.3.1.bmp,ACC015,"[0, -3, -3]","[0, -3, 3]","[0, 3, -3]",non-match,0.6061531498826483,1,1.0945370249077302,0.7761836184795569,0.02734165929491873,4th,4th,3rd,1.2467389823999189,1.3312784083369367,0.2301770448961853
mem,resp,886,0,mem3.1.1.bmp,mem2.3.2.bmp,mem3.1.1.bmp,ACC015,"[3, -3, -3]","[0, 3, 0]","[3, -3, -3]",match,1.2928932188134525,,-2.3217297399600243,-0.14185179348165103,0.4241434935363202,1st,2nd,3rd,-1.2718801764532661,-0.3843457589774647,0.2301770448961853
mem,resp,822,1,mem3.1.3.bmp,mem3.1.2.bmp,mem3.3.1.bmp,ACC015,"[3, -3, 3]","[3, -3, 0]","[3, 3, -3]",non-match,0.5380061947043713,1,-0.8133801593742112,0.0053910546254298435,0.2707675032367899,1st,3rd,3rd,-1.2718801764532661,0.253852332995441,0.2301770448961853
mem,resp,514,1,mem2.3.2.bmp,mem2.2.1.bmp,mem2.3.2.bmp,ACC015,"[0, 3, 0]","[0, 0, -3]","[0, 3, 0]",match,1.591751709536137,,1.6554898694570184,0.6942544407436133,0.3236887445430657,4th,4th,3rd,1.2467389823999189,1.3312784083369367,0.2301770448961853
mem,resp,385,1,mem3.2.3.bmp,mem1.2.3.bmp,mem3.2.3.bmp,ACC015,"[3, 0, 3]","[-3, 0, 3]","[3, 0, 3]",match,1.4226497308103743,,1.4963534625461867,1.9149409415387908,0.5769633391774694,4th,4th,4th,1.2467389823999189,1.3312784083369367,1.2821967637869982
mem,resp,646,0,mem1.1.1.bmp,mem2.2.3.bmp,mem1.1.1.bmp,ACC015,"[-3, -3, -3]","[0, 0, 3]","[-3, -3, -3]",match,1.2928932188134525,,-0.00368968438460106,0.6955452616452275,0.3029141631607544,3rd,4th,3rd,0.32972128127514033,1.3312784083369367,0.2301770448961853
mem,resp,569,0,mem1.3.3.bmp,mem3.2.2.bmp,mem2.2.2.bmp,ACC015,"[-3, 3, 3]","[3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,1.0588166218900654,-0.6398954053718682,0.42837150731868995,4th,2nd,3rd,1.2467389823999189,-0.3843457589774647,0.2301770448961853
mem,resp,1057,1,mem1.1.3.bmp,mem2.3.2.bmp,mem2.1.1.bmp,ACC015,"[-3, -3, 3]","[0, 3, 0]","[0, -3, -3]",non-match,0.7090055512641944,2,-0.35550651503449143,1.5279534666072916,0.3369366203035423,2nd,4th,3rd,-0.3042535782081131,1.3312784083369367,0.2301770448961853
mem,resp,1412,1,mem2.1.2.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC015,"[0, -3, 0]","[0, 3, -3]","[0, 3, -3]",match,1.3545027756320973,,0.03069205637019815,0.29311582616924686,0.26920453831648716,3rd,3rd,3rd,0.32972128127514033,0.253852332995441,0.2301770448961853
mem,resp,828,1,mem2.1.3.bmp,mem3.1.3.bmp,mem3.3.3.bmp,ACC015,"[0, -3, 3]","[3, -3, 3]","[3, 3, 3]",non-match,0.7771525064424715,2,-0.3293126745971943,-0.3548861064485589,0.41680697843138304,2nd,2nd,3rd,-0.3042535782081131,-0.3843457589774647,0.2301770448961853
mem,resp,729,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC015,"[3, -3, 0]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.6473959944455496,1,-0.5570130949514952,-0.5270284383836196,0.41151053313366387,2nd,2nd,3rd,-0.3042535782081131,-0.3843457589774647,0.2301770448961853
mem,resp,700,0,mem1.1.2.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC015,"[-3, -3, 0]","[3, 0, -3]","[0, 0, -3]",non-match,1.2113248654051871,4,-0.04488525962378658,-0.6954106448996081,0.29559842990169066,2nd,2nd,3rd,-0.3042535782081131,-0.3843457589774647,0.2301770448961853
mem,resp,523,1,mem2.2.2.bmp,mem1.3.3.bmp,mem1.3.3.bmp,ACC015,"[0, 0, 0]","[-3, 3, 3]","[-3, 3, 3]",match,1.5,,0.16405164666925948,1.7101417072508756,0.2561363582835022,3rd,4th,3rd,0.32972128127514033,1.3312784083369367,0.2301770448961853
mem,resp,586,1,mem1.3.1.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC015,"[-3, 3, -3]","[-3, -3, 3]","[0, -3, -3]",non-match,0.7090055512641944,2,0.2910419311400904,-0.4689677938034271,0.34682815626072533,3rd,2nd,3rd,0.32972128127514033,-0.3843457589774647,0.2301770448961853
mem,resp,657,0,mem2.2.3.bmp,mem3.3.1.bmp,mem2.3.2.bmp,ACC015,"[0, 0, 3]","[3, 3, -3]","[0, 3, 0]",non-match,1.1835034190722742,4,-0.6803117236570939,0.42677576987269755,0.046404597237700476,2nd,3rd,3rd,-0.3042535782081131,0.253852332995441,0.2301770448961853
mem,resp,883,1,mem1.2.2.bmp,mem1.2.1.bmp,mem1.2.1.bmp,ACC015,"[-3, 0, 0]","[-3, 0, -3]","[-3, 0, -3]",match,1.7113248654051871,,1.2260846875144458,2.237216161977655,-0.024635095328362104,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
mem,resp,928,0,mem3.2.2.bmp,mem1.1.2.bmp,mem3.2.3.bmp,ACC015,"[3, 0, 0]","[-3, -3, 0]","[3, 0, 3]",non-match,1.0042180842186395,3,0.21930747933189035,-1.0037837819919515,0.0696929469424248,3rd,1st,3rd,0.32972128127514033,-1.2024579749957074,0.2301770448961853
mem,resp,629,1,mem1.3.2.bmp,mem2.3.3.bmp,mem3.3.2.bmp,ACC015,"[-3, 3, 0]","[0, 3, 3]","[3, 3, 0]",non-match,1.0144014403465114,3,0.042804964566273924,0.0047081648290558985,0.00026244898956859165,3rd,3rd,3rd,0.32972128127514033,0.253852332995441,0.2301770448961853
mem,resp,701,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC015,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,1.008634029543887,-0.02591024397850006,-0.1549548029152383,4th,3rd,2nd,1.2467389823999189,0.253852332995441,-0.3039955996531794
mem,resp,1178,1,mem3.3.3.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC015,"[3, 3, 3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,-0.2660344869013491,2.2128310788092143,-0.2854089903745387,2nd,4th,2nd,-0.3042535782081131,1.3312784083369367,-0.3039955996531794
mem,resp,784,1,mem3.1.1.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC015,"[3, -3, -3]","[0, -3, 0]","[-3, -3, 3]",non-match,0.7752551286084112,2,-0.810268880394063,-0.21365899555771992,-0.1549452842543856,1st,2nd,2nd,-1.2718801764532661,-0.3843457589774647,-0.3039955996531794
mem,resp,643,1,mem2.2.1.bmp,mem2.2.2.bmp,mem2.2.1.bmp,ACC015,"[0, 0, -3]","[0, 0, 0]","[0, 0, -3]",match,1.7113248654051871,,-0.02904260538932989,0.3168024367309703,-0.46743510324251164,2nd,3rd,2nd,-0.3042535782081131,0.253852332995441,-0.3039955996531794
mem,resp,456,1,mem3.2.1.bmp,mem3.3.2.bmp,mem3.2.1.bmp,ACC015,"[3, 0, -3]","[3, 3, 0]","[3, 0, -3]",match,1.591751709536137,,0.10406935081072229,-0.31073436269441246,-0.3728956877433131,3rd,2nd,2nd,0.32972128127514033,-0.3843457589774647,-0.3039955996531794
mem,resp,689,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC015,"[0, 3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.7752551286084112,2,1.0135731902456935,2.2535558132990157,-0.28733485967705547,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
mem,resp,622,1,mem1.2.3.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC015,"[-3, 0, 3]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,1.0457150388970409,1.2618077976935742,-0.15486816450420507,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
mem,resp,503,1,mem1.2.1.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC015,"[-3, 0, -3]","[-3, 3, 0]","[-3, 0, -3]",match,1.591751709536137,,0.7788393264777719,1.136766625790173,0.33914813789375914,4th,4th,3rd,1.2467389823999189,1.3312784083369367,0.2301770448961853
mem,resp,458,0,mem3.3.2.bmp,mem2.2.1.bmp,mem3.3.3.bmp,ACC015,"[3, 3, 0]","[0, 0, -3]","[3, 3, 3]",non-match,1.0042180842186395,3,2.007356640667897,2.030933336677415,0.41955899216204257,4th,4th,3rd,1.2467389823999189,1.3312784083369367,0.2301770448961853
mem,resp,971,0,mem2.1.1.bmp,mem1.1.3.bmp,mem1.2.3.bmp,ACC015,"[0, -3, -3]","[-3, -3, 3]","[-3, 0, 3]",non-match,1.0042180842186395,3,-1.172644234590376,-0.2494881080756224,0.3710036131105144,1st,2nd,3rd,-1.2718801764532661,-0.3843457589774647,0.2301770448961853
mem,resp,563,1,mem3.1.3.bmp,mem3.1.1.bmp,mem3.1.3.bmp,ACC015,"[3, -3, 3]","[3, -3, -3]","[3, -3, 3]",match,1.4226497308103743,,2.513184453393645,2.3641431226017207,0.0920292652942305,4th,4th,3rd,1.2467389823999189,1.3312784083369367,0.2301770448961853
mem,resp,586,0,mem3.2.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC015,"[3, 0, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.3030765749413242,4,1.4668140335883297,-0.20359485093105764,0.05436933242635892,4th,2nd,3rd,1.2467389823999189,-0.3843457589774647,0.2301770448961853
mem,resp,609,0,mem2.2.1.bmp,mem3.2.3.bmp,mem1.2.2.bmp,ACC015,"[0, 0, -3]","[3, 0, 3]","[-3, 0, 0]",non-match,0.9462544851682343,3,-0.9243944206426397,-1.2911983918010181,0.21760582864124,1st,1st,3rd,-1.2718801764532661,-1.2024579749957074,0.2301770448961853
mem,resp,884,0,mem2.1.3.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC015,"[0, -3, 3]","[0, 3, -3]","[0, 3, -3]",match,1.1835034190722742,,0.35520612710816024,0.6103158864808352,0.04876292386553026,3rd,3rd,3rd,0.32972128127514033,0.253852332995441,0.2301770448961853
mem,resp,526,0,mem2.1.1.bmp,mem2.3.2.bmp,mem3.1.3.bmp,ACC015,"[0, -3, -3]","[0, 3, 0]","[3, -3, 3]",non-match,0.6473959944455496,1,1.8066542585147498,0.49480776747399596,-0.18579703244483492,4th,3rd,2nd,1.2467389823999189,0.253852332995441,-0.3039955996531794
mem,resp,1071,1,mem3.2.1.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC015,"[3, 0, -3]","[0, -3, 0]","[0, -3, 0]",match,1.5,,-0.2838512510803018,0.06086313917193978,-0.22086982716336687,2nd,3rd,2nd,-0.3042535782081131,0.253852332995441,-0.3039955996531794
mem,resp,807,1,mem3.1.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC015,"[3, -3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,-1.3510677188545333,1.0032933399744102,-0.1692773764363146,1st,4th,2nd,-1.2718801764532661,1.3312784083369367,-0.3039955996531794
mem,resp,530,1,mem3.1.2.bmp,mem1.2.2.bmp,mem3.1.2.bmp,ACC015,"[3, -3, 0]","[-3, 0, 0]","[3, -3, 0]",match,1.3545027756320973,,1.0392438893044758,1.0912842309338366,0.030509674286443494,4th,4th,3rd,1.2467389823999189,1.3312784083369367,0.2301770448961853
mem,resp,496,1,mem2.3.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC015,"[0, 3, 0]","[3, 0, 0]","[0, 3, 0]",match,1.591751709536137,,0.2623957491782588,0.42808150191179545,0.013075840072785491,3rd,3rd,3rd,0.32972128127514033,0.253852332995441,0.2301770448961853
mem,resp,841,1,mem1.3.3.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC015,"[-3, 3, 3]","[3, 0, -3]","[0, 0, -3]",non-match,1.0042180842186395,3,1.283806961054381,0.7199770932446982,-0.10635216007807309,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
mem,resp,412,1,mem2.2.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC015,"[0, 0, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.5,,0.4450179425028589,2.9304611388282717,0.49917344964928734,3rd,4th,3rd,0.32972128127514033,1.3312784083369367,0.2301770448961853
mem,resp,596,0,mem1.1.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC015,"[-3, -3, 3]","[0, 3, 3]","[-3, 0, 3]",non-match,1.3030765749413242,4,0.626094127951619,-1.210176845600276,0.3959418502200926,3rd,1st,3rd,0.32972128127514033,-1.2024579749957074,0.2301770448961853
mem,resp,727,1,mem1.2.2.bmp,mem3.3.1.bmp,mem1.2.2.bmp,ACC015,"[-3, 0, 0]","[3, 3, -3]","[-3, 0, 0]",match,1.2928932188134525,,-1.036108874231006,-0.9405942098720711,0.12005542790480611,1st,1st,3rd,-1.2718801764532661,-1.2024579749957074,0.2301770448961853
mem,resp,708,1,mem1.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC015,"[-3, 0, -3]","[-3, 3, 3]","[0, 0, -3]",non-match,1.0042180842186395,3,0.27116255201543527,1.2252270832457586,0.14905536797251936,3rd,4th,3rd,0.32972128127514033,1.3312784083369367,0.2301770448961853
mem,resp,707,0,mem2.3.1.bmp,mem3.1.1.bmp,mem2.2.1.bmp,ACC015,"[0, 3, -3]","[3, -3, -3]","[0, 0, -3]",non-match,1.3030765749413242,4,-0.1904389183151826,-0.38662419391309866,0.018734604830939142,2nd,2nd,3rd,-0.3042535782081131,-0.3843457589774647,0.2301770448961853
mem,resp,721,1,mem1.2.1.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC015,"[-3, 0, -3]","[3, -3, 0]","[3, -3, 0]",match,1.2928932188134525,,0.6977496517911922,0.83997460647794,0.3712886379288193,3rd,4th,3rd,0.32972128127514033,1.3312784083369367,0.2301770448961853
mem,resp,614,1,mem1.2.3.bmp,mem3.3.3.bmp,mem3.2.1.bmp,ACC015,"[-3, 0, 3]","[3, 3, 3]","[3, 0, -3]",non-match,0.5380061947043713,1,0.7568581889183835,0.5154903883383631,0.5798123389441247,4th,3rd,4th,1.2467389823999189,0.253852332995441,1.2821967637869982
mem,resp,807,1,mem1.1.2.bmp,mem1.2.2.bmp,mem1.1.2.bmp,ACC015,"[-3, -3, 0]","[-3, 0, 0]","[-3, -3, 0]",match,1.7113248654051871,,-0.8869391393040578,-0.558793359178901,0.3338257221987574,1st,2nd,3rd,-1.2718801764532661,-0.3843457589774647,0.2301770448961853
mem,resp,546,1,mem3.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC015,"[3, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.3545027756320973,,-0.01563044044443922,0.7259312716433556,-0.05860159973227945,2nd,4th,2nd,-0.3042535782081131,1.3312784083369367,-0.3039955996531794
mem,resp,608,1,mem2.1.2.bmp,mem1.1.3.bmp,mem3.1.1.bmp,ACC015,"[0, -3, 0]","[-3, -3, 3]","[3, -3, -3]",non-match,0.7752551286084112,2,0.4701867977855522,1.4902837017848916,-0.284031385652866,3rd,4th,2nd,0.32972128127514033,1.3312784083369367,-0.3039955996531794
mem,resp,639,0,mem2.2.3.bmp,mem2.3.3.bmp,mem3.1.3.bmp,ACC015,"[0, 0, 3]","[0, 3, 3]","[3, -3, 3]",non-match,0.9462544851682343,3,-0.7773942901740053,0.001759722477189674,-0.13556202130805248,1st,3rd,2nd,-1.2718801764532661,0.253852332995441,-0.3039955996531794
mem,resp,802,0,mem3.2.1.bmp,mem3.3.1.bmp,mem3.3.3.bmp,ACC015,"[3, 0, -3]","[3, 3, -3]","[3, 3, 3]",non-match,0.7771525064424715,2,-0.4385919114325052,-1.1028759308487552,-0.13777702276290493,2nd,1st,2nd,-0.3042535782081131,-1.2024579749957074,-0.3039955996531794
mem,resp,643,0,mem2.1.1.bmp,mem1.2.1.bmp,mem2.2.2.bmp,ACC015,"[0, -3, -3]","[-3, 0, -3]","[0, 0, 0]",non-match,1.1835034190722742,4,-0.020896423058393693,1.5215339532514904,-0.12440421491394703,2nd,4th,2nd,-0.3042535782081131,1.3312784083369367,-0.3039955996531794
mem,resp,750,0,mem1.3.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC015,"[-3, 3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.1339745962155614,,-0.5318220347396221,-0.9724765726668569,0.13408576305198167,2nd,1st,3rd,-0.3042535782081131,-1.2024579749957074,0.2301770448961853
mem,resp,1036,1,mem3.1.2.bmp,mem2.1.3.bmp,mem3.2.2.bmp,ACC015,"[3, -3, 0]","[0, -3, 3]","[3, 0, 0]",non-match,1.2113248654051871,4,-0.8686506551479368,-1.9575987286181116,-0.10336884927742748,1st,1st,2nd,-1.2718801764532661,-1.2024579749957074,-0.3039955996531794
mem,resp,791,1,mem1.1.1.bmp,mem2.1.2.bmp,mem1.1.1.bmp,ACC015,"[-3, -3, -3]","[0, -3, 0]","[-3, -3, -3]",match,1.591751709536137,,0.8438615021506172,-0.5644571734003458,-0.09872860208467316,4th,2nd,2nd,1.2467389823999189,-0.3843457589774647,-0.3039955996531794
mem,resp,582,1,mem3.3.1.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC015,"[3, 3, -3]","[0, 3, -3]","[0, 3, -3]",match,1.7113248654051871,,-0.7680068732512181,-0.814715159659939,-0.2665764244078784,1st,1st,2nd,-1.2718801764532661,-1.2024579749957074,-0.3039955996531794
mem,resp,574,1,mem3.1.3.bmp,mem1.2.3.bmp,mem3.1.3.bmp,ACC015,"[3, -3, 3]","[-3, 0, 3]","[3, -3, 3]",match,1.3545027756320973,,0.7731007828252302,0.02106662299048649,-0.41529268780879397,4th,3rd,2nd,1.2467389823999189,0.253852332995441,-0.3039955996531794
mem,resp,639,0,mem3.3.3.bmp,mem3.3.2.bmp,mem2.3.3.bmp,ACC015,"[3, 3, 3]","[3, 3, 0]","[0, 3, 3]",non-match,1.3030765749413242,4,-0.10895648488708964,-0.9014718349479957,-0.421016505326683,2nd,1st,2nd,-0.3042535782081131,-1.2024579749957074,-0.3039955996531794
mem,resp,922,1,mem2.1.3.bmp,mem2.2.1.bmp,mem1.3.3.bmp,ACC015,"[0, -3, 3]","[0, 0, -3]","[-3, 3, 3]",non-match,0.6473959944455496,1,-0.3493887538499244,0.014782854719614434,-0.6893459963216801,2nd,3rd,2nd,-0.3042535782081131,0.253852332995441,-0.3039955996531794
mem,resp,595,1,mem3.2.3.bmp,mem1.1.2.bmp,mem3.1.2.bmp,ACC015,"[3, 0, 3]","[-3, -3, 0]","[3, -3, 0]",non-match,1.0144014403465114,3,-0.36908769053924456,2.039949470141215,-0.7020762466119431,2nd,4th,1st,-0.3042535782081131,1.3312784083369367,-1.209324600757658
mem,resp,385,1,mem3.1.1.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC015,"[3, -3, -3]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,1.260520592935306,0.2546049254247463,-0.7887694611904809,4th,3rd,1st,1.2467389823999189,0.253852332995441,-1.209324600757658
mem,resp,777,0,mem1.3.1.bmp,mem3.3.2.bmp,mem3.1.3.bmp,ACC015,"[-3, 3, -3]","[3, 3, 0]","[3, -3, 3]",non-match,0.3545027756320972,1,-1.7133201869928285,-0.4617830099750196,-1.0243949954291418,1st,2nd,1st,-1.2718801764532661,-0.3843457589774647,-1.209324600757658
mem,resp,661,1,mem2.2.2.bmp,mem2.3.3.bmp,mem3.3.1.bmp,ACC015,"[0, 0, 0]","[0, 3, 3]","[3, 3, -3]",non-match,0.8545027756320972,2,0.3813415401901936,-0.9116589796670751,-1.1254849250379777,3rd,1st,1st,0.32972128127514033,-1.2024579749957074,-1.209324600757658
