mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,672,1,mem1.2.3.bmp,mem1.1.2.bmp,mem1.3.2.bmp,ACC032,"[-3, 0, 3]","[-3, -3, 0]","[-3, 3, 0]",non-match,1.0144014403465114,3,1.7384319052420023,-0.049299184775110395,-1.3340097388761933,4th,2nd,1st,1.2695922936308957,-0.35252064198125244,-1.4543235216798827
mem,resp,916,0,mem2.2.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC032,"[0, 0, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,-0.6680882112867296,-1.111034247530467,-1.2564274497369103,2nd,1st,1st,-0.3593309376031439,-1.2348773975467622,-1.4543235216798827
mem,resp,729,1,mem3.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC032,"[3, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.4226497308103743,,1.2942273475197603,-0.3300463644763457,-1.0108106780046249,4th,2nd,1st,1.2695922936308957,-0.35252064198125244,-1.4543235216798827
mem,resp,762,1,mem2.2.3.bmp,mem3.1.1.bmp,mem3.1.1.bmp,ACC032,"[0, 0, 3]","[3, -3, -3]","[3, -3, -3]",match,1.2928932188134525,,1.4844807062840593,-0.616814429758755,-0.9215087700079347,4th,2nd,1st,1.2695922936308957,-0.35252064198125244,-1.4543235216798827
mem,resp,613,1,mem3.2.1.bmp,mem3.3.2.bmp,mem1.2.3.bmp,ACC032,"[3, 0, -3]","[3, 3, 0]","[-3, 0, 3]",non-match,0.4763966378857265,1,0.14653734447566022,-0.8811577320414569,-0.7908178040605474,3rd,1st,1st,0.38196285420259296,-1.2348773975467622,-1.4543235216798827
mem,resp,534,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.3.2.bmp,ACC032,"[-3, 0, -3]","[0, -3, 0]","[0, 3, 0]",non-match,0.9226497308103743,2,0.34306950335234415,0.2609009363678944,-0.5109206564400777,3rd,3rd,1st,0.38196285420259296,0.2632689248151961,-1.4543235216798827
mem,resp,596,1,mem1.3.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC032,"[-3, 3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,-0.6058966677583447,-1.8096420781466567,-0.3182687202010211,2nd,1st,2nd,-0.3593309376031439,-1.2348773975467622,0.014029642274415898
mem,resp,679,1,mem3.1.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC032,"[3, -3, 0]","[3, 0, 3]","[3, -3, 0]",match,1.591751709536137,,0.8612288785680114,-0.8480192487080469,-0.21926897649162322,4th,1st,2nd,1.2695922936308957,-1.2348773975467622,0.014029642274415898
mem,resp,530,1,mem1.1.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC032,"[-3, -3, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,-1.6454737392315535,0.6227200334724237,-0.02625127511902822,1st,3rd,2nd,-1.2922242102303447,0.2632689248151961,0.014029642274415898
mem,resp,590,1,mem3.2.2.bmp,mem3.3.3.bmp,mem3.2.2.bmp,ACC032,"[3, 0, 0]","[3, 3, 3]","[3, 0, 0]",match,1.591751709536137,,-0.7709410103490578,1.357801362918078,0.1923204640736733,1st,4th,2nd,-1.2922242102303447,1.3241291147128196,0.014029642274415898
mem,resp,784,1,mem3.1.3.bmp,mem1.2.1.bmp,mem3.2.1.bmp,ACC032,"[3, -3, 3]","[-3, 0, -3]","[3, 0, -3]",non-match,0.7771525064424715,2,1.6229288927664016,-1.6585883953384126,0.25834149577621845,4th,1st,3rd,1.2695922936308957,-1.2348773975467622,0.39865763416347705
mem,resp,615,1,mem3.1.1.bmp,mem1.2.2.bmp,mem3.3.2.bmp,ACC032,"[3, -3, -3]","[-3, 0, 0]","[3, 3, 0]",non-match,0.7090055512641944,2,1.704426595781512,-0.28230915781955374,-0.005622365543636006,4th,2nd,2nd,1.2695922936308957,-0.35252064198125244,0.014029642274415898
mem,resp,686,1,mem3.3.1.bmp,mem1.1.2.bmp,mem2.3.2.bmp,ACC032,"[3, 3, -3]","[-3, -3, 0]","[0, 3, 0]",non-match,0.9462544851682343,2,-0.2476891294853667,-0.2583654723688022,-0.03014272277163391,2nd,2nd,2nd,-0.3593309376031439,-0.35252064198125244,0.014029642274415898
mem,resp,870,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.1.3.bmp,ACC032,"[0, 3, -3]","[-3, 3, 3]","[0, -3, 3]",non-match,0.5380061947043713,1,0.5884963742065309,1.631767168443962,-0.06894065283728337,3rd,4th,2nd,0.38196285420259296,1.3241291147128196,0.014029642274415898
mem,resp,591,1,mem2.3.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC032,"[0, 3, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.4884773718476586,1,0.36467854849668163,-0.9035129708148107,-0.0885593784750189,3rd,1st,2nd,0.38196285420259296,-1.2348773975467622,0.014029642274415898
mem,resp,692,0,mem1.3.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC032,"[-3, 3, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.2113248654051871,4,-1.4696927842580947,0.6408454439144413,0.042322856154878505,1st,3rd,2nd,-1.2922242102303447,0.2632689248151961,0.014029642274415898
mem,resp,715,1,mem3.1.3.bmp,mem3.2.3.bmp,mem3.2.3.bmp,ACC032,"[3, -3, 3]","[3, 0, 3]","[3, 0, 3]",match,1.7113248654051871,,0.33778610454282704,-0.5713030088718185,0.10606278509724167,3rd,2nd,2nd,0.38196285420259296,-0.35252064198125244,0.014029642274415898
mem,resp,856,1,mem3.2.2.bmp,mem2.1.3.bmp,mem3.2.2.bmp,ACC032,"[3, 0, 0]","[0, -3, 3]","[3, 0, 0]",match,1.5,,-0.218724970218868,-2.1350136427434223,-0.08713509720233825,2nd,1st,2nd,-0.3593309376031439,-1.2348773975467622,0.014029642274415898
mem,resp,669,1,mem3.3.3.bmp,mem1.3.1.bmp,mem3.3.3.bmp,ACC032,"[3, 3, 3]","[-3, 3, -3]","[3, 3, 3]",match,1.1835034190722742,,-0.2743609675674134,-0.707220429286942,-0.1569931426834872,2nd,1st,2nd,-0.3593309376031439,-1.2348773975467622,0.014029642274415898
mem,resp,707,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC032,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,-0.8867655988400391,-0.11436149853383702,-0.3661523918240206,1st,2nd,1st,-1.2922242102303447,-0.35252064198125244,-1.4543235216798827
mem,resp,646,1,mem2.2.1.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC032,"[0, 0, -3]","[3, 0, -3]","[0, 0, -3]",match,1.7113248654051871,,-1.3638616995981452,0.4518361545709115,-0.25907046863474686,1st,3rd,2nd,-1.2922242102303447,0.2632689248151961,0.014029642274415898
mem,resp,644,1,mem1.3.3.bmp,mem2.3.3.bmp,mem2.1.1.bmp,ACC032,"[-3, 3, 3]","[0, 3, 3]","[0, -3, -3]",non-match,0.3174780152878355,1,1.1422398021158464,-0.5232819789925197,-0.15263913920677646,4th,2nd,2nd,1.2695922936308957,-0.35252064198125244,0.014029642274415898
mem,resp,808,0,mem2.3.2.bmp,mem3.1.1.bmp,mem3.2.2.bmp,ACC032,"[0, 3, 0]","[3, -3, -3]","[3, 0, 0]",non-match,1.1835034190722742,4,-0.5383019535580806,-1.6668454293233799,0.09764596468573526,2nd,1st,2nd,-0.3593309376031439,-1.2348773975467622,0.014029642274415898
mem,resp,589,1,mem1.2.2.bmp,mem2.2.3.bmp,mem1.2.2.bmp,ACC032,"[-3, 0, 0]","[0, 0, 3]","[-3, 0, 0]",match,1.591751709536137,,-0.6893255465643872,-0.7040741717285948,0.07629823554295283,2nd,1st,2nd,-0.3593309376031439,-1.2348773975467622,0.014029642274415898
mem,resp,631,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC032,"[3, -3, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.3545027756320973,,-1.0337102958823021,1.7269665164317705,-0.02421977153448255,1st,4th,2nd,-1.2922242102303447,1.3241291147128196,0.014029642274415898
mem,resp,742,0,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC032,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,-0.22682970201706484,-0.08499529395391879,0.2914631821938285,2nd,2nd,3rd,-0.3593309376031439,-0.35252064198125244,0.39865763416347705
mem,resp,615,0,mem2.1.2.bmp,mem3.2.2.bmp,mem2.1.3.bmp,ACC032,"[0, -3, 0]","[3, 0, 0]","[0, -3, 3]",non-match,1.2113248654051871,4,-0.23361233032979,1.773708287072479,0.1942783411375117,2nd,4th,2nd,-0.3593309376031439,1.3241291147128196,0.014029642274415898
mem,resp,661,1,mem2.1.3.bmp,mem1.1.1.bmp,mem2.1.3.bmp,ACC032,"[0, -3, 3]","[-3, -3, -3]","[0, -3, 3]",match,1.3545027756320973,,-0.8724812750530232,2.3307396223010524,-0.11973848497113135,1st,4th,2nd,-1.2922242102303447,1.3241291147128196,0.014029642274415898
mem,resp,482,1,mem3.1.2.bmp,mem3.1.1.bmp,mem1.1.2.bmp,ACC032,"[3, -3, 0]","[3, -3, -3]","[-3, -3, 0]",non-match,0.7771525064424715,2,0.8053609784427788,1.9233073106022027,-0.23570864032629457,4th,4th,2nd,1.2695922936308957,1.3241291147128196,0.014029642274415898
mem,resp,986,1,mem2.2.2.bmp,mem3.3.2.bmp,mem1.2.1.bmp,ACC032,"[0, 0, 0]","[3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,-0.5591255704943668,-1.1037310879731745,0.15539769026212263,2nd,1st,2nd,-0.3593309376031439,-1.2348773975467622,0.014029642274415898
mem,resp,617,1,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.1.bmp,ACC032,"[3, 3, 3]","[-3, -3, 3]","[3, 3, -3]",non-match,0.42264973081037427,1,0.6742974105860301,0.3082145302966723,0.2529480173501394,3rd,3rd,3rd,0.38196285420259296,0.2632689248151961,0.39865763416347705
mem,resp,880,0,mem2.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC032,"[0, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.3545027756320973,,-1.9925359459635683,-1.30631694461792,0.22320846489959031,1st,1st,2nd,-1.2922242102303447,-1.2348773975467622,0.014029642274415898
mem,resp,662,1,mem2.2.3.bmp,mem2.2.1.bmp,mem3.1.2.bmp,ACC032,"[0, 0, 3]","[0, 0, -3]","[3, -3, 0]",non-match,1.0,3,1.433102685947201,0.2704401722237004,0.1429526383340325,4th,3rd,2nd,1.2695922936308957,0.2632689248151961,0.014029642274415898
mem,resp,1036,1,mem2.3.2.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC032,"[0, 3, 0]","[0, 3, -3]","[-3, 3, -3]",non-match,1.3030765749413242,4,-2.0281332451373224,-0.8053555084693811,0.1228125273355186,1st,1st,2nd,-1.2922242102303447,-1.2348773975467622,0.014029642274415898
mem,resp,700,1,mem1.3.2.bmp,mem3.2.1.bmp,mem1.3.2.bmp,ACC032,"[-3, 3, 0]","[3, 0, -3]","[-3, 3, 0]",match,1.2928932188134525,,0.469741637580516,-1.119862476908624,0.048788334451855715,3rd,1st,2nd,0.38196285420259296,-1.2348773975467622,0.014029642274415898
mem,resp,761,1,mem3.3.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC032,"[3, 3, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,0.5380061947043713,1,0.7563395762591377,0.010531397266302957,0.13879929410971698,4th,3rd,2nd,1.2695922936308957,0.2632689248151961,0.014029642274415898
mem,resp,741,0,mem1.2.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC032,"[-3, 0, -3]","[0, 3, 0]","[0, 3, -3]",non-match,1.3030765749413242,4,0.30609796204883444,1.4066180813995668,0.43363945767895495,3rd,4th,3rd,0.38196285420259296,1.3241291147128196,0.39865763416347705
mem,resp,492,1,mem1.1.3.bmp,mem1.1.2.bmp,mem1.1.3.bmp,ACC032,"[-3, -3, 3]","[-3, -3, 0]","[-3, -3, 3]",match,1.7113248654051871,,-0.5814382113399992,-0.15606256065861332,0.4396196415736609,2nd,2nd,3rd,-0.3593309376031439,-0.35252064198125244,0.39865763416347705
mem,resp,654,1,mem3.3.2.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC032,"[3, 3, 0]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,-1.2552318322573062,-1.7378886870752404,0.5470084976040845,1st,1st,3rd,-1.2922242102303447,-1.2348773975467622,0.39865763416347705
mem,resp,616,1,mem2.1.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC032,"[0, -3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-1.8609298247510198,0.3751867055428089,0.08328385062714821,1st,3rd,2nd,-1.2922242102303447,0.2632689248151961,0.014029642274415898
mem,resp,617,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.1.bmp,ACC032,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, -3]",match,1.7113248654051871,,0.15724290471037938,-0.9787336532018678,0.3312300549454141,3rd,1st,3rd,0.38196285420259296,-1.2348773975467622,0.39865763416347705
mem,resp,688,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.3.1.bmp,ACC032,"[0, 3, -3]","[-3, 3, 3]","[0, 3, -3]",match,1.3545027756320973,,-0.20276776965416496,-0.5340041035386617,0.2167012679378878,2nd,2nd,2nd,-0.3593309376031439,-0.35252064198125244,0.014029642274415898
mem,resp,517,1,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.1.bmp,ACC032,"[3, 0, -3]","[0, -3, -3]","[3, 0, -3]",match,1.591751709536137,,0.8974582180268084,-0.7899759849682509,0.4761924542208174,4th,1st,3rd,1.2695922936308957,-1.2348773975467622,0.39865763416347705
mem,resp,608,1,mem3.1.1.bmp,mem2.2.2.bmp,mem3.3.2.bmp,ACC032,"[3, -3, -3]","[0, 0, 0]","[3, 3, 0]",non-match,0.9462544851682343,2,0.7792386788603108,-0.692901958658938,0.6231639692699464,4th,2nd,4th,1.2695922936308957,-0.35252064198125244,1.0416362452419923
mem,resp,537,1,mem3.1.3.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC032,"[3, -3, 3]","[0, -3, 0]","[3, 3, -3]",non-match,0.4763966378857265,1,1.1099928083774284,-1.691989213468385,0.6071842959796622,4th,1st,4th,1.2695922936308957,-1.2348773975467622,1.0416362452419923
mem,resp,768,1,mem2.3.3.bmp,mem3.3.3.bmp,mem2.3.3.bmp,ACC032,"[0, 3, 3]","[3, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-0.6700444445606811,-0.3074352603815865,0.41318458801001323,2nd,2nd,3rd,-0.3593309376031439,-0.35252064198125244,0.39865763416347705
mem,resp,580,1,mem1.2.3.bmp,mem2.2.3.bmp,mem3.1.2.bmp,ACC032,"[-3, 0, 3]","[0, 0, 3]","[3, -3, 0]",non-match,0.7928932188134524,2,0.7279159276423571,0.15602007038662652,0.452351222573689,3rd,3rd,3rd,0.38196285420259296,0.2632689248151961,0.39865763416347705
mem,resp,681,1,mem1.2.2.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC032,"[-3, 0, 0]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,0.4742423487349765,-0.03656506819199375,0.23998089908446366,3rd,2nd,3rd,0.38196285420259296,-0.35252064198125244,0.39865763416347705
mem,resp,570,1,mem2.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC032,"[0, 0, -3]","[-3, 3, 3]","[0, 0, -3]",match,1.2928932188134525,,1.2121525986548431,-1.8142972981537804,0.4196169184537682,4th,1st,3rd,1.2695922936308957,-1.2348773975467622,0.39865763416347705
mem,resp,649,1,mem3.2.2.bmp,mem2.3.3.bmp,mem1.1.1.bmp,ACC032,"[3, 0, 0]","[0, 3, 3]","[-3, -3, -3]",non-match,0.42686781502901383,1,1.6446352938220699,-0.9656396712736697,0.2548100754675529,4th,1st,3rd,1.2695922936308957,-1.2348773975467622,0.39865763416347705
mem,resp,722,0,mem3.2.3.bmp,mem1.3.1.bmp,mem2.1.1.bmp,ACC032,"[3, 0, 3]","[-3, 3, -3]","[0, -3, -3]",non-match,0.6473959944455496,1,-0.4549778805427392,-0.01592984665230442,0.33710112782251755,2nd,2nd,3rd,-0.3593309376031439,-0.35252064198125244,0.39865763416347705
mem,resp,541,1,mem1.1.2.bmp,mem1.2.2.bmp,mem2.3.2.bmp,ACC032,"[-3, -3, 0]","[-3, 0, 0]","[0, 3, 0]",non-match,0.9462544851682343,2,1.5059929614348917,-0.5197476960826811,0.5431881205600328,4th,2nd,3rd,1.2695922936308957,-0.35252064198125244,0.39865763416347705
mem,resp,714,1,mem1.3.2.bmp,mem2.1.3.bmp,mem3.1.1.bmp,ACC032,"[-3, 3, 0]","[0, -3, 3]","[3, -3, -3]",non-match,0.4884773718476586,1,1.1693176469997202,0.3806627488946867,0.5773533400465212,4th,3rd,3rd,1.2695922936308957,0.2632689248151961,0.39865763416347705
mem,resp,645,0,mem3.2.2.bmp,mem1.2.1.bmp,mem2.1.2.bmp,ACC032,"[3, 0, 0]","[-3, 0, -3]","[0, -3, 0]",non-match,1.091751709536137,4,0.9552799119352582,-1.697058667254019,0.6754751864712919,4th,1st,4th,1.2695922936308957,-1.2348773975467622,1.0416362452419923
mem,resp,787,1,mem1.1.1.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC032,"[-3, -3, -3]","[0, -3, -3]","[0, 0, 3]",non-match,0.6473959944455496,1,0.0981891028245398,0.6073362489176923,0.5666706141723064,3rd,3rd,3rd,0.38196285420259296,0.2632689248151961,0.39865763416347705
mem,resp,578,1,mem2.2.1.bmp,mem2.3.2.bmp,mem2.2.1.bmp,ACC032,"[0, 0, -3]","[0, 3, 0]","[0, 0, -3]",match,1.591751709536137,,-0.3211312935336991,-1.3632571302118643,0.7755359985757204,2nd,1st,4th,-0.3593309376031439,-1.2348773975467622,1.0416362452419923
mem,resp,850,1,mem2.3.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC032,"[0, 3, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,-0.2045017265317211,-0.7601548244952887,0.6768628211925356,2nd,1st,4th,-0.3593309376031439,-1.2348773975467622,1.0416362452419923
mem,resp,542,0,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC032,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,1.6327248366081153,-0.007684691091094143,0.6699950202656418,4th,3rd,4th,1.2695922936308957,0.2632689248151961,1.0416362452419923
mem,resp,573,1,mem1.1.3.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC032,"[-3, -3, 3]","[3, 0, -3]","[3, 0, -3]",match,1.1339745962155614,,-0.03607645127733147,-0.41539675022204914,0.8259470705776943,2nd,2nd,4th,-0.3593309376031439,-0.35252064198125244,1.0416362452419923
mem,resp,572,1,mem2.2.3.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC032,"[0, 0, 3]","[0, 3, -3]","[-3, 3, -3]",non-match,1.0042180842186395,3,0.5615667825354643,0.08837245919725455,0.669363863104248,3rd,3rd,4th,0.38196285420259296,0.2632689248151961,1.0416362452419923
mem,resp,613,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.1.1.bmp,ACC032,"[0, 3, 0]","[3, 3, 3]","[0, -3, -3]",non-match,0.4884773718476586,1,0.4023155850602166,-0.31358421336033576,0.4320933246761186,3rd,2nd,3rd,0.38196285420259296,-0.35252064198125244,0.39865763416347705
mem,resp,615,0,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.2.bmp,ACC032,"[3, 3, -3]","[3, 0, 3]","[3, 0, 0]",non-match,1.3030765749413242,4,1.0292565882545381,1.2950229402055922,0.38944016297756073,4th,4th,3rd,1.2695922936308957,1.3241291147128196,0.39865763416347705
mem,resp,980,1,mem2.1.2.bmp,mem3.1.2.bmp,mem2.1.2.bmp,ACC032,"[0, -3, 0]","[3, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,-1.0091885428856129,-0.9524922324911974,0.6742522753306456,1st,1st,4th,-1.2922242102303447,-1.2348773975467622,1.0416362452419923
mem,resp,720,1,mem1.2.1.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC032,"[-3, 0, -3]","[-3, -3, 3]","[-3, -3, 3]",match,1.3545027756320973,,0.48543783985585,-1.552262693238756,0.7704033127819396,3rd,1st,4th,0.38196285420259296,-1.2348773975467622,1.0416362452419923
mem,resp,804,1,mem1.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC032,"[-3, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.7113248654051871,,-1.1915558895103344,-1.4343175758623745,0.8213783400569027,1st,1st,4th,-1.2922242102303447,-1.2348773975467622,1.0416362452419923
mem,resp,512,1,mem2.1.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC032,"[0, -3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,1.8044390635117349,0.011963683908150925,0.7771618608384179,4th,3rd,4th,1.2695922936308957,0.2632689248151961,1.0416362452419923
mem,resp,579,1,mem1.2.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC032,"[-3, 0, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.591751709536137,,1.050441508444295,-1.7293439356563538,0.995357948738645,4th,1st,4th,1.2695922936308957,-1.2348773975467622,1.0416362452419923
mem,resp,692,1,mem1.2.3.bmp,mem3.1.2.bmp,mem1.2.3.bmp,ACC032,"[-3, 0, 3]","[3, -3, 0]","[-3, 0, 3]",match,1.2928932188134525,,0.06436798519678036,0.008018958799612414,0.6636278326213609,3rd,3rd,4th,0.38196285420259296,0.2632689248151961,1.0416362452419923
mem,resp,661,1,mem3.2.2.bmp,mem1.2.1.bmp,mem2.3.3.bmp,ACC032,"[3, 0, 0]","[-3, 0, -3]","[0, 3, 3]",non-match,0.7928932188134524,2,-1.1666339526969518,-1.031398793612077,1.0479757227759272,1st,1st,4th,-1.2922242102303447,-1.2348773975467622,1.0416362452419923
mem,resp,804,0,mem3.2.1.bmp,mem1.1.2.bmp,mem2.1.3.bmp,ACC032,"[3, 0, -3]","[-3, -3, 0]","[0, -3, 3]",non-match,0.8846449283495895,2,-0.09120298014540132,0.1942440454040583,1.3870317340008436,2nd,3rd,4th,-0.3593309376031439,0.2632689248151961,1.0416362452419923
mem,resp,556,1,mem1.3.1.bmp,mem1.3.2.bmp,mem3.2.3.bmp,ACC032,"[-3, 3, -3]","[-3, 3, 0]","[3, 0, 3]",non-match,0.42686781502901383,1,1.3525312501448052,0.37828113993146334,1.5379915510545394,4th,3rd,4th,1.2695922936308957,0.2632689248151961,1.0416362452419923
mem,resp,607,1,mem3.3.2.bmp,mem3.3.1.bmp,mem3.3.2.bmp,ACC032,"[3, 3, 0]","[3, 3, -3]","[3, 3, 0]",match,1.7113248654051871,,0.4169691527536205,0.6750589759136377,1.2472058013287817,3rd,4th,4th,0.38196285420259296,1.3241291147128196,1.0416362452419923
mem,resp,625,1,mem2.2.2.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC032,"[0, 0, 0]","[-3, 0, 0]","[0, 0, 0]",match,1.7113248654051871,,0.3978251913770274,-1.785648037158126,1.330190643558797,3rd,1st,4th,0.38196285420259296,-1.2348773975467622,1.0416362452419923
mem,resp,776,1,mem2.1.3.bmp,mem1.3.3.bmp,mem2.1.3.bmp,ACC032,"[0, -3, 3]","[-3, 3, 3]","[0, -3, 3]",match,1.3545027756320973,,0.24413947619147663,-1.1902219539785068,1.0743377879656038,3rd,1st,4th,0.38196285420259296,-1.2348773975467622,1.0416362452419923
mem,resp,698,1,mem2.3.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC032,"[0, 3, -3]","[0, 3, 0]","[0, 3, -3]",match,1.7113248654051871,,-0.39284929551473424,-0.3553034649629369,1.143193783996783,2nd,2nd,4th,-0.3593309376031439,-0.35252064198125244,1.0416362452419923
mem,resp,823,1,mem1.3.2.bmp,mem2.3.3.bmp,mem1.3.2.bmp,ACC032,"[-3, 3, 0]","[0, 3, 3]","[-3, 3, 0]",match,1.591751709536137,,0.40059278583350283,0.08038714369519644,1.2226634958733011,3rd,3rd,4th,0.38196285420259296,0.2632689248151961,1.0416362452419923
mem,resp,765,1,mem3.3.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC032,"[3, 3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,-1.5725391761354115,-1.3567765518944632,1.1801795755250073,1st,1st,4th,-1.2922242102303447,-1.2348773975467622,1.0416362452419923
mem,resp,758,1,mem1.2.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC032,"[-3, 0, -3]","[0, 0, 0]","[-3, -3, -3]",non-match,1.2113248654051871,4,0.7273493894473533,0.12395026940176403,1.3143214388380458,3rd,3rd,4th,0.38196285420259296,0.2632689248151961,1.0416362452419923
mem,resp,810,1,mem1.1.3.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC032,"[-3, -3, 3]","[3, 3, 0]","[3, 3, 0]",match,1.1339745962155614,,0.20030131691152064,1.593984119842697,1.6169903140389454,3rd,4th,4th,0.38196285420259296,1.3241291147128196,1.0416362452419923
mem,resp,720,1,mem2.1.1.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC032,"[0, -3, -3]","[3, 0, -3]","[3, 0, -3]",match,1.591751709536137,,0.38452918493712007,-0.5335889792336327,1.9290420746829295,3rd,2nd,4th,0.38196285420259296,-0.35252064198125244,1.0416362452419923
mem,resp,603,1,mem3.1.2.bmp,mem1.2.3.bmp,mem1.3.3.bmp,ACC032,"[3, -3, 0]","[-3, 0, 3]","[-3, 3, 3]",non-match,0.8452994616207485,2,1.5720947148112876,1.1406898019139418,1.4261956034740981,4th,4th,4th,1.2695922936308957,1.3241291147128196,1.0416362452419923
mem,resp,695,1,mem3.3.3.bmp,mem2.3.1.bmp,mem3.3.3.bmp,ACC032,"[3, 3, 3]","[0, 3, -3]","[3, 3, 3]",match,1.3545027756320973,,0.19246377162048872,-0.6942278705397275,1.4296016383453232,3rd,2nd,4th,0.38196285420259296,-0.35252064198125244,1.0416362452419923
mem,resp,656,1,mem3.2.3.bmp,mem3.1.3.bmp,mem3.2.3.bmp,ACC032,"[3, 0, 3]","[3, -3, 3]","[3, 0, 3]",match,1.7113248654051871,,0.049338428195952196,-0.8201542823646203,1.3004701913307686,3rd,1st,4th,0.38196285420259296,-1.2348773975467622,1.0416362452419923
mem,resp,557,1,mem2.2.1.bmp,mem3.1.1.bmp,mem1.2.1.bmp,ACC032,"[0, 0, -3]","[3, -3, -3]","[-3, 0, -3]",non-match,1.0658276410372842,3,1.4623401560147034,-2.177058325999055,1.4225005186178832,4th,1st,4th,1.2695922936308957,-1.2348773975467622,1.0416362452419923
mem,resp,749,1,mem1.1.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC032,"[-3, -3, -3]","[0, 0, 0]","[-3, -3, -3]",match,1.5,,-0.9416036355642908,2.112746410569894,1.5363997668221796,1st,4th,4th,-1.2922242102303447,1.3241291147128196,1.0416362452419923
