mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,605,1,mem1.1.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC028,"[-3, -3, -3]","[0, 0, 0]","[-3, -3, -3]",match,1.5,,1.2992019596888524,0.05163494362733289,-1.4273701154352207,4th,3rd,1st,1.3051260276041958,0.2528397677227245,-1.2865095887131583
mem,resp,940,1,mem1.1.2.bmp,mem1.2.3.bmp,mem1.1.2.bmp,ACC028,"[-3, -3, 0]","[-3, 0, 3]","[-3, -3, 0]",match,1.591751709536137,,-0.22342264137306192,0.4334789113677695,-1.2240235050242272,2nd,3rd,1st,-0.2911723378696163,0.2528397677227245,-1.2865095887131583
mem,resp,763,0,mem2.3.2.bmp,mem2.2.3.bmp,mem2.3.2.bmp,ACC028,"[0, 3, 0]","[0, 0, 3]","[0, 3, 0]",match,1.591751709536137,,0.5276712801753025,0.9453699913173292,-1.0598070032022036,3rd,4th,1st,0.2704410385133673,1.3039750494955062,-1.2865095887131583
mem,resp,788,1,mem1.3.3.bmp,mem2.1.2.bmp,mem1.2.2.bmp,ACC028,"[-3, 3, 3]","[0, -3, 0]","[-3, 0, 0]",non-match,1.1835034190722742,4,-1.5170211879526574,-1.1743589757868669,-0.896739437178639,1st,1st,1st,-1.2808825069685528,-1.1846955799739554,-1.2865095887131583
mem,resp,794,1,mem3.1.1.bmp,mem3.2.2.bmp,mem3.1.1.bmp,ACC028,"[3, -3, -3]","[3, 0, 0]","[3, -3, -3]",match,1.591751709536137,,-0.2009427751917169,1.3636134929948243,-0.9177841547665344,2nd,4th,1st,-0.2911723378696163,1.3039750494955062,-1.2865095887131583
mem,resp,755,1,mem2.3.3.bmp,mem2.3.1.bmp,mem1.1.1.bmp,ACC028,"[0, 3, 3]","[0, 3, -3]","[-3, -3, -3]",non-match,0.4884773718476586,1,0.3310912952731205,-0.7472145178812298,-0.9656922688509001,3rd,1st,1st,0.2704410385133673,-1.1846955799739554,-1.2865095887131583
mem,resp,688,1,mem2.2.3.bmp,mem2.1.3.bmp,mem2.1.1.bmp,ACC028,"[0, 0, 3]","[0, -3, 3]","[0, -3, -3]",non-match,0.7771525064424715,2,-0.062179774692318245,-0.29900172595491603,-1.153509165962175,2nd,2nd,1st,-0.2911723378696163,-0.3688356038972274,-1.2865095887131583
mem,resp,792,0,mem1.3.2.bmp,mem3.3.3.bmp,mem3.2.3.bmp,ACC028,"[-3, 3, 0]","[3, 3, 3]","[3, 0, 3]",non-match,1.0042180842186395,3,0.6275738709902943,0.5920717092570204,-0.9760302588837194,3rd,4th,1st,0.2704410385133673,1.3039750494955062,-1.2865095887131583
mem,resp,765,1,mem2.2.2.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC028,"[0, 0, 0]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,-0.04793702358693942,-0.13347223934854185,-0.42114347556233794,2nd,2nd,2nd,-0.2911723378696163,-0.3688356038972274,-0.3654042884091494
mem,resp,756,1,mem3.1.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC028,"[3, -3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.7113248654051871,,-1.9317640063289527,-1.1500389535429987,-0.3413642391455578,1st,1st,2nd,-1.2808825069685528,-1.1846955799739554,-0.3654042884091494
mem,resp,771,1,mem2.1.2.bmp,mem3.3.2.bmp,mem2.1.2.bmp,ACC028,"[0, -3, 0]","[3, 3, 0]","[0, -3, 0]",match,1.3545027756320973,,1.3957374228335715,2.9659186485294384,-0.6684566923616184,4th,4th,2nd,1.3051260276041958,1.3039750494955062,-0.3654042884091494
mem,resp,1361,0,mem3.1.1.bmp,mem1.3.3.bmp,mem1.3.2.bmp,ACC028,"[3, -3, -3]","[-3, 3, 3]","[-3, 3, 0]",non-match,0.8452994616207485,2,-1.4699654076146016,-0.7987955200822179,-0.2804318916575829,1st,1st,2nd,-1.2808825069685528,-1.1846955799739554,-0.3654042884091494
mem,resp,924,0,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.2.bmp,ACC028,"[3, 0, -3]","[0, -3, -3]","[3, 0, 0]",non-match,1.2113248654051871,4,-1.3038532155849425,1.1004748969260296,-0.17733821892484805,1st,4th,2nd,-1.2808825069685528,1.3039750494955062,-0.3654042884091494
mem,resp,770,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.3.bmp,ACC028,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 3]",non-match,1.0658276410372842,3,0.02850624605134684,-0.6389483609988609,-0.040449122730357556,3rd,2nd,2nd,0.2704410385133673,-0.3688356038972274,-0.3654042884091494
mem,resp,873,1,mem3.1.3.bmp,mem1.2.1.bmp,mem2.3.3.bmp,ACC028,"[3, -3, 3]","[-3, 0, -3]","[0, 3, 3]",non-match,0.6473959944455496,1,0.030719922456349264,3.0387009920702983,-0.007559409242003841,3rd,4th,2nd,0.2704410385133673,1.3039750494955062,-0.3654042884091494
mem,resp,686,0,mem3.3.3.bmp,mem1.1.2.bmp,mem3.3.2.bmp,ACC028,"[3, 3, 3]","[-3, -3, 0]","[3, 3, 0]",non-match,0.8948282844774612,2,0.39226440698226805,-0.7535701536672142,0.07010092648319079,3rd,1st,3rd,0.2704410385133673,-1.1846955799739554,0.37232018430069913
mem,resp,639,1,mem2.3.2.bmp,mem1.1.3.bmp,mem3.1.1.bmp,ACC028,"[0, 3, 0]","[-3, -3, 3]","[3, -3, -3]",non-match,0.4763966378857265,1,1.2854133106157666,1.4190820972312035,-0.016206180851545477,4th,4th,2nd,1.3051260276041958,1.3039750494955062,-0.3654042884091494
mem,resp,732,1,mem1.2.3.bmp,mem2.2.1.bmp,mem1.3.3.bmp,ACC028,"[-3, 0, 3]","[0, 0, -3]","[-3, 3, 3]",non-match,1.0042180842186395,3,-0.9399366889044642,-0.41177414040375154,-0.14689330029868344,1st,2nd,2nd,-1.2808825069685528,-0.3688356038972274,-0.3654042884091494
mem,resp,794,1,mem3.2.3.bmp,mem3.3.1.bmp,mem3.2.3.bmp,ACC028,"[3, 0, 3]","[3, 3, -3]","[3, 0, 3]",match,1.3545027756320973,,0.6501472411622362,1.4409556427384502,0.1397509831704752,3rd,4th,3rd,0.2704410385133673,1.3039750494955062,0.37232018430069913
mem,resp,1480,0,mem1.1.1.bmp,mem1.2.3.bmp,mem2.1.3.bmp,ACC028,"[-3, -3, -3]","[-3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,0.019051024519286464,1.1524525680939945,0.5156417551694623,3rd,4th,3rd,0.2704410385133673,1.3039750494955062,0.37232018430069913
mem,resp,714,1,mem2.3.2.bmp,mem1.3.3.bmp,mem2.2.3.bmp,ACC028,"[0, 3, 0]","[-3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,0.841770352170039,2.4115594184613993,0.5275510608866673,4th,4th,3rd,1.3051260276041958,1.3039750494955062,0.37232018430069913
mem,resp,776,0,mem1.1.3.bmp,mem2.2.2.bmp,mem2.2.2.bmp,ACC028,"[-3, -3, 3]","[0, 0, 0]","[0, 0, 0]",match,1.5,,0.231792993159118,-1.0569738761962946,0.5956807451342179,3rd,1st,3rd,0.2704410385133673,-1.1846955799739554,0.37232018430069913
mem,resp,658,1,mem2.1.2.bmp,mem1.2.1.bmp,mem3.3.1.bmp,ACC028,"[0, -3, 0]","[-3, 0, -3]","[3, 3, -3]",non-match,0.6473959944455496,1,1.4377423287368147,0.17139126950483605,0.6268669954967973,4th,3rd,3rd,1.3051260276041958,0.2528397677227245,0.37232018430069913
mem,resp,709,1,mem3.2.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC028,"[3, 0, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.2928932188134525,,-0.31192387948955796,1.353152241543495,0.4816730618099087,2nd,4th,3rd,-0.2911723378696163,1.3039750494955062,0.37232018430069913
mem,resp,762,1,mem3.3.2.bmp,mem2.2.3.bmp,mem2.3.1.bmp,ACC028,"[3, 3, 0]","[0, 0, 3]","[0, 3, -3]",non-match,0.9462544851682343,3,0.089176370107201,-0.35509875968336474,0.2427289627218146,3rd,2nd,3rd,0.2704410385133673,-0.3688356038972274,0.37232018430069913
mem,resp,850,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.3.1.bmp,ACC028,"[-3, 0, 0]","[0, 3, 0]","[-3, 3, -3]",non-match,1.1835034190722742,4,-0.22148629568367972,-0.984633632441106,0.4532615671798314,2nd,1st,3rd,-0.2911723378696163,-1.1846955799739554,0.37232018430069913
mem,resp,861,0,mem3.2.3.bmp,mem2.1.1.bmp,mem2.2.2.bmp,ACC028,"[3, 0, 3]","[0, -3, -3]","[0, 0, 0]",non-match,1.1835034190722742,4,-0.02662335164271388,1.1111867599772205,0.37515153042185423,2nd,4th,3rd,-0.2911723378696163,1.3039750494955062,0.37232018430069913
mem,resp,1280,1,mem3.3.3.bmp,mem3.2.1.bmp,mem3.1.2.bmp,ACC028,"[3, 3, 3]","[3, 0, -3]","[3, -3, 0]",non-match,0.9462544851682343,3,-1.0877268428486577,-0.33915793609986405,0.5288615681418877,1st,2nd,3rd,-1.2808825069685528,-0.3688356038972274,0.37232018430069913
mem,resp,724,1,mem1.3.2.bmp,mem2.3.1.bmp,mem2.3.3.bmp,ACC028,"[-3, 3, 0]","[0, 3, -3]","[0, 3, 3]",non-match,1.0144014403465114,3,1.8038427815093265,0.30412600378822063,1.2316434836880517,4th,3rd,4th,1.3051260276041958,0.2528397677227245,1.28442901989045
mem,resp,717,1,mem1.1.2.bmp,mem3.1.3.bmp,mem1.1.2.bmp,ACC028,"[-3, -3, 0]","[3, -3, 3]","[-3, -3, 0]",match,1.3545027756320973,,1.1951926267648845,-0.4402902508019078,0.9321072118138373,4th,2nd,4th,1.3051260276041958,-0.3688356038972274,1.28442901989045
mem,resp,902,0,mem1.2.3.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC028,"[-3, 0, 3]","[3, 0, 0]","[3, 0, 0]",match,1.3545027756320973,,-0.00013226185795467486,0.8065536813042435,0.8183172335744524,3rd,4th,4th,0.2704410385133673,1.3039750494955062,1.28442901989045
mem,resp,646,1,mem3.1.2.bmp,mem3.1.1.bmp,mem3.3.1.bmp,ACC028,"[3, -3, 0]","[3, -3, -3]","[3, 3, -3]",non-match,0.7771525064424715,2,1.1392305310798063,0.6053991928698147,0.7661869729823357,4th,4th,4th,1.3051260276041958,1.3039750494955062,1.28442901989045
mem,resp,902,0,mem2.2.1.bmp,mem2.1.3.bmp,mem2.2.1.bmp,ACC028,"[0, 0, -3]","[0, -3, 3]","[0, 0, -3]",match,1.3545027756320973,,0.345602128949088,-0.24978394987278582,0.7775960924601699,3rd,2nd,4th,0.2704410385133673,-0.3688356038972274,1.28442901989045
mem,resp,1177,1,mem1.3.1.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC028,"[-3, 3, -3]","[-3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,-1.0345510189796034,0.49639759067245476,1.1079714446185658,1st,3rd,4th,-1.2808825069685528,0.2528397677227245,1.28442901989045
mem,resp,660,1,mem1.3.3.bmp,mem2.1.2.bmp,mem3.1.3.bmp,ACC028,"[-3, 3, 3]","[0, -3, 0]","[3, -3, 3]",non-match,0.7752551286084112,2,0.07451441297462194,0.37058046778232756,1.226323816508957,3rd,3rd,4th,0.2704410385133673,0.2528397677227245,1.28442901989045
mem,resp,1449,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.1.bmp,ACC028,"[0, 3, -3]","[3, 0, 3]","[0, -3, -3]",non-match,0.7155429496238267,2,-0.5575662228345236,-0.7284285214022201,0.8287215847400736,2nd,2nd,4th,-0.2911723378696163,-0.3688356038972274,1.28442901989045
mem,resp,654,1,mem3.3.1.bmp,mem3.3.3.bmp,mem1.2.3.bmp,ACC028,"[3, 3, -3]","[3, 3, 3]","[-3, 0, 3]",non-match,0.4884773718476586,1,0.6005124199319264,-0.3038079445743007,1.0465090755731825,3rd,2nd,4th,0.2704410385133673,-0.3688356038972274,1.28442901989045
mem,resp,677,0,mem3.1.1.bmp,mem2.2.1.bmp,mem3.2.1.bmp,ACC028,"[3, -3, -3]","[0, 0, -3]","[3, 0, -3]",non-match,1.4226497308103743,4,-0.48764367815000703,-0.8901455930731463,1.5516452364961408,2nd,1st,4th,-0.2911723378696163,-1.1846955799739554,1.28442901989045
mem,resp,650,1,mem1.2.1.bmp,mem3.1.2.bmp,mem3.3.2.bmp,ACC028,"[-3, 0, -3]","[3, -3, 0]","[3, 3, 0]",non-match,0.7155429496238267,2,0.17824480862488631,1.4760637830291907,1.374217026042182,3rd,4th,4th,0.2704410385133673,1.3039750494955062,1.28442901989045
mem,resp,913,1,mem2.1.3.bmp,mem1.3.1.bmp,mem2.1.3.bmp,ACC028,"[0, -3, 3]","[-3, 3, -3]","[0, -3, 3]",match,1.1339745962155614,,-1.5955650748365429,0.167893820462425,1.4148091326585504,1st,3rd,4th,-1.2808825069685528,0.2528397677227245,1.28442901989045
mem,resp,911,1,mem2.1.1.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC028,"[0, -3, -3]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.0144014403465114,3,1.0093170013540997,3.4788612618825465,1.3955064221406697,4th,4th,4th,1.3051260276041958,1.3039750494955062,1.28442901989045
mem,resp,665,1,mem3.2.1.bmp,mem3.3.3.bmp,mem1.1.1.bmp,ACC028,"[3, 0, -3]","[3, 3, 3]","[-3, -3, -3]",non-match,0.3545027756320972,1,2.489794112750177,-0.7951089810944253,1.0892089763582438,4th,1st,4th,1.3051260276041958,-1.1846955799739554,1.28442901989045
mem,resp,665,0,mem3.1.3.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC028,"[3, -3, 3]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,1.3751029267544663,0.5100941680122739,1.142795137806498,4th,3rd,4th,1.3051260276041958,0.2528397677227245,1.28442901989045
mem,resp,810,0,mem2.3.3.bmp,mem3.2.2.bmp,mem3.2.3.bmp,ACC028,"[0, 3, 3]","[3, 0, 0]","[3, 0, 3]",non-match,1.3030765749413242,4,-1.1631193802551973,0.42173955161710336,1.1505647760575677,1st,3rd,4th,-1.2808825069685528,0.2528397677227245,1.28442901989045
mem,resp,854,0,mem2.2.2.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC028,"[0, 0, 0]","[-3, -3, 0]","[-3, -3, 0]",match,1.591751709536137,,-0.17951475562567926,-0.619223041618493,1.2860359977959595,2nd,2nd,4th,-0.2911723378696163,-0.3688356038972274,1.28442901989045
mem,resp,1199,0,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC028,"[-3, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.591751709536137,,-0.7957516925208421,-0.755868536794847,1.4153621620210213,1st,1st,4th,-1.2808825069685528,-1.1846955799739554,1.28442901989045
mem,resp,603,1,mem1.3.3.bmp,mem1.3.1.bmp,mem3.2.1.bmp,ACC028,"[-3, 3, 3]","[-3, 3, -3]","[3, 0, -3]",non-match,0.4884773718476586,1,1.586119630783972,1.8061287806086885,1.5346663410922152,4th,4th,4th,1.3051260276041958,1.3039750494955062,1.28442901989045
mem,resp,800,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.2.2.bmp,ACC028,"[0, 0, 0]","[0, -3, 3]","[0, 0, 0]",match,1.591751709536137,,1.3590272579592806,2.00339931414317,1.8409110536185165,4th,4th,4th,1.3051260276041958,1.3039750494955062,1.28442901989045
mem,resp,1025,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.2.bmp,ACC028,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 0]",non-match,1.091751709536137,4,0.2906338230469721,-0.019644816310025084,1.7486283568199663,3rd,3rd,4th,0.2704410385133673,0.2528397677227245,1.28442901989045
mem,resp,586,1,mem2.2.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC028,"[0, 0, 3]","[3, -3, 3]","[3, -3, 3]",match,1.591751709536137,,1.7625431682646142,0.6491399127097333,1.6442377477495256,4th,4th,4th,1.3051260276041958,1.3039750494955062,1.28442901989045
mem,resp,900,1,mem3.2.2.bmp,mem1.3.2.bmp,mem1.3.3.bmp,ACC028,"[3, 0, 0]","[-3, 3, 0]","[-3, 3, 3]",non-match,1.0042180842186395,3,-1.3858708924827818,-0.8525315992327436,1.4715504397346413,1st,1st,4th,-1.2808825069685528,-1.1846955799739554,1.28442901989045
mem,resp,875,1,mem3.1.2.bmp,mem2.3.1.bmp,mem3.1.2.bmp,ACC028,"[3, -3, 0]","[0, 3, -3]","[3, -3, 0]",match,1.2928932188134525,,0.023726186279443978,1.7221613333052423,2.4745021513055323,3rd,4th,4th,0.2704410385133673,1.3039750494955062,1.28442901989045
mem,resp,878,1,mem1.2.3.bmp,mem3.1.1.bmp,mem1.3.1.bmp,ACC028,"[-3, 0, 3]","[3, -3, -3]","[-3, 3, -3]",non-match,0.5380061947043713,1,-0.3500579479775986,-0.4142260290187759,2.673117946468487,2nd,2nd,4th,-0.2911723378696163,-0.3688356038972274,1.28442901989045
mem,resp,914,1,mem3.3.2.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC028,"[3, 3, 0]","[-3, -3, 3]","[0, -3, -3]",non-match,0.6473959944455496,1,-0.08554392634099041,4.049766866717457,2.413984947531214,2nd,4th,4th,-0.2911723378696163,1.3039750494955062,1.28442901989045
mem,resp,747,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.2.3.bmp,ACC028,"[-3, 0, -3]","[0, -3, 0]","[0, 0, 3]",non-match,0.9462544851682343,3,-0.29900693891745367,0.35615594754757646,1.9336982459446181,2nd,3rd,4th,-0.2911723378696163,0.2528397677227245,1.28442901989045
