mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,880,0,mem3.3.3.bmp,mem2.3.1.bmp,mem3.3.3.bmp,ACC020,"[3, 3, 3]","[0, 3, -3]","[3, 3, 3]",match,1.3545027756320973,,0.730187094279877,1.2730507611488724,-0.9106642611357558,4th,4th,1st,1.2704670957458235,1.2953547274324329,-1.076027866896446
mem,resp,539,1,mem3.2.3.bmp,mem3.1.3.bmp,mem3.2.3.bmp,ACC020,"[3, 0, 3]","[3, -3, 3]","[3, 0, 3]",match,1.7113248654051871,,0.05089595192160286,-0.8117196556728008,-1.2438814414273942,3rd,1st,1st,0.2633710160958495,-1.2341094142375364,-1.076027866896446
mem,resp,1335,1,mem2.2.1.bmp,mem3.1.1.bmp,mem1.2.1.bmp,ACC020,"[0, 0, -3]","[3, -3, -3]","[-3, 0, -3]",non-match,1.0658276410372842,3,0.4274677897120498,-0.824879199686723,-1.233118146723904,3rd,1st,1st,0.2633710160958495,-1.2341094142375364,-1.076027866896446
mem,resp,545,1,mem1.1.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC020,"[-3, -3, -3]","[0, 0, 0]","[-3, -3, -3]",match,1.5,,0.6420895776631025,0.024148002087946464,-1.4739553389370392,4th,3rd,1st,1.2704670957458235,0.26331391416292615,-1.076027866896446
mem,resp,447,1,mem1.1.2.bmp,mem1.2.3.bmp,mem1.1.2.bmp,ACC020,"[-3, -3, 0]","[-3, 0, 3]","[-3, -3, 0]",match,1.591751709536137,,0.8035982390828432,-1.4334149327314047,-1.5103134640087552,4th,1st,1st,1.2704670957458235,-1.2341094142375364,-1.076027866896446
mem,resp,458,1,mem2.3.2.bmp,mem2.2.3.bmp,mem2.3.2.bmp,ACC020,"[0, 3, 0]","[0, 0, 3]","[0, 3, 0]",match,1.591751709536137,,0.8180870481581067,0.5824738970429837,-1.2393755139090776,4th,3rd,1st,1.2704670957458235,0.26331391416292615,-1.076027866896446
mem,resp,569,0,mem1.3.3.bmp,mem2.1.2.bmp,mem1.2.2.bmp,ACC020,"[-3, 3, 3]","[0, -3, 0]","[-3, 0, 0]",non-match,1.1835034190722742,4,0.2765373134210883,0.5054956141643022,-1.073485139699099,3rd,3rd,1st,0.2633710160958495,0.26331391416292615,-1.076027866896446
mem,resp,530,1,mem3.1.1.bmp,mem3.2.2.bmp,mem3.1.1.bmp,ACC020,"[3, -3, -3]","[3, 0, 0]","[3, -3, -3]",match,1.591751709536137,,-0.16507605523319618,-0.12869588046548933,-1.1609085270368684,2nd,2nd,1st,-0.31474626458190336,-0.32118340794547545,-1.076027866896446
mem,resp,783,1,mem2.3.3.bmp,mem2.3.1.bmp,mem1.1.1.bmp,ACC020,"[0, 3, 3]","[0, 3, -3]","[-3, -3, -3]",non-match,0.4884773718476586,1,0.38710804241341884,-0.43199572485838494,-1.066665063740712,3rd,2nd,1st,0.2633710160958495,-0.32118340794547545,-1.076027866896446
mem,resp,695,0,mem2.2.3.bmp,mem2.1.3.bmp,mem2.1.1.bmp,ACC020,"[0, 0, 3]","[0, -3, 3]","[0, -3, -3]",non-match,0.7771525064424715,2,-1.0575450153747106,0.9626819495843545,-0.7765384631085104,1st,4th,1st,-1.2157152957713615,1.2953547274324329,-1.076027866896446
mem,resp,820,1,mem1.3.2.bmp,mem3.3.3.bmp,mem3.2.3.bmp,ACC020,"[-3, 3, 0]","[3, 3, 3]","[3, 0, 3]",non-match,1.0042180842186395,3,-1.332097235021675,-1.022992719950098,-0.5763481418674153,1st,1st,2nd,-1.2157152957713615,-1.2341094142375364,-0.432309265343013
mem,resp,741,1,mem2.2.2.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC020,"[0, 0, 0]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,-0.3155543622008967,0.7016990021560011,-0.5427927869093385,2nd,4th,2nd,-0.31474626458190336,1.2953547274324329,-0.432309265343013
mem,resp,624,0,mem3.1.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC020,"[3, -3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.7113248654051871,,0.12091184225479175,0.6330128275852245,-0.38681862092665315,3rd,4th,2nd,0.2633710160958495,1.2953547274324329,-0.432309265343013
mem,resp,1017,0,mem2.1.2.bmp,mem3.3.2.bmp,mem2.1.2.bmp,ACC020,"[0, -3, 0]","[3, 3, 0]","[0, -3, 0]",match,1.3545027756320973,,-1.6918553149731768,-0.7938131445609607,-0.11556868908458659,1st,1st,3rd,-1.2157152957713615,-1.2341094142375364,0.053513117762775037
mem,resp,671,0,mem3.1.1.bmp,mem1.3.3.bmp,mem1.3.2.bmp,ACC020,"[3, -3, -3]","[-3, 3, 3]","[-3, 3, 0]",non-match,0.8452994616207485,2,-0.7477098089345081,-1.4357503144226855,-0.013288740522490345,1st,1st,3rd,-1.2157152957713615,-1.2341094142375364,0.053513117762775037
mem,resp,732,1,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.2.bmp,ACC020,"[3, 0, -3]","[0, -3, -3]","[3, 0, 0]",non-match,1.2113248654051871,4,0.19602593157691386,0.5784231826580193,-0.2183774592399182,3rd,3rd,3rd,0.2633710160958495,0.26331391416292615,0.053513117762775037
mem,resp,983,0,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.3.bmp,ACC020,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 3]",non-match,1.0658276410372842,3,-1.0061755716383032,-0.20717433460919848,-0.1260001450675227,1st,2nd,3rd,-1.2157152957713615,-0.32118340794547545,0.053513117762775037
mem,resp,999,0,mem3.1.3.bmp,mem1.2.1.bmp,mem2.3.3.bmp,ACC020,"[3, -3, 3]","[-3, 0, -3]","[0, 3, 3]",non-match,0.6473959944455496,1,0.01707050847367364,-0.6617164896361996,-0.28099377090423794,3rd,1st,2nd,0.2633710160958495,-1.2341094142375364,-0.432309265343013
mem,resp,952,0,mem3.3.3.bmp,mem1.1.2.bmp,mem3.3.2.bmp,ACC020,"[3, 3, 3]","[-3, -3, 0]","[3, 3, 0]",non-match,0.8948282844774612,3,0.2635612593833563,-0.344898964197162,-0.3368600095074548,3rd,2nd,2nd,0.2633710160958495,-0.32118340794547545,-0.432309265343013
mem,resp,604,1,mem2.3.2.bmp,mem1.1.3.bmp,mem3.1.1.bmp,ACC020,"[0, 3, 0]","[-3, -3, 3]","[3, -3, -3]",non-match,0.4763966378857265,1,2.194645552193816,1.087725640798715,-0.24708923048433273,4th,4th,3rd,1.2704670957458235,1.2953547274324329,0.053513117762775037
mem,resp,615,1,mem1.2.3.bmp,mem2.2.1.bmp,mem1.3.3.bmp,ACC020,"[-3, 0, 3]","[0, 0, -3]","[-3, 3, 3]",non-match,1.0042180842186395,3,2.8972957244703625,1.9087915951245544,-0.14897899951178242,4th,4th,3rd,1.2704670957458235,1.2953547274324329,0.053513117762775037
mem,resp,789,1,mem3.2.3.bmp,mem3.3.1.bmp,mem3.2.3.bmp,ACC020,"[3, 0, 3]","[3, 3, -3]","[3, 0, 3]",match,1.3545027756320973,,0.5429596557387344,1.4874970053374332,-0.1026000186399584,3rd,4th,3rd,0.2633710160958495,1.2953547274324329,0.053513117762775037
mem,resp,529,1,mem1.1.1.bmp,mem1.3.2.bmp,mem3.2.2.bmp,ACC020,"[-3, -3, -3]","[-3, 3, 0]","[3, 0, 0]",non-match,0.6473959944455496,1,1.878014001585392,-0.7478495014326234,0.27254488959935447,4th,1st,3rd,1.2704670957458235,-1.2341094142375364,0.053513117762775037
mem,resp,820,1,mem2.1.3.bmp,mem1.1.1.bmp,mem2.1.3.bmp,ACC020,"[0, -3, 3]","[-3, -3, -3]","[0, -3, 3]",match,1.3545027756320973,,0.6508345063132727,-1.506486021627366,-9.529208284000718e-06,4th,1st,3rd,1.2704670957458235,-1.2341094142375364,0.053513117762775037
mem,resp,600,1,mem3.1.2.bmp,mem3.1.1.bmp,mem1.1.2.bmp,ACC020,"[3, -3, 0]","[3, -3, -3]","[-3, -3, 0]",non-match,0.7771525064424715,2,1.837534302843232,-0.5469438198347618,-0.059590204534456674,4th,2nd,3rd,1.2704670957458235,-0.32118340794547545,0.053513117762775037
mem,resp,1207,1,mem2.2.2.bmp,mem3.3.2.bmp,mem1.2.1.bmp,ACC020,"[0, 0, 0]","[3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,-0.3195054954056679,-0.9949611253717224,-0.3975799443280859,2nd,1st,2nd,-0.31474626458190336,-1.2341094142375364,-0.432309265343013
mem,resp,809,0,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.1.bmp,ACC020,"[3, 3, 3]","[-3, -3, 3]","[3, 3, -3]",non-match,0.42264973081037427,1,0.2777854744034127,-0.4665395023574924,-0.6591455418184116,3rd,2nd,1st,0.2633710160958495,-0.32118340794547545,-1.076027866896446
mem,resp,650,0,mem2.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC020,"[0, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.3545027756320973,,-1.0099865117109106,-0.04057952907477406,-0.35631778722503393,1st,3rd,2nd,-1.2157152957713615,0.26331391416292615,-0.432309265343013
mem,resp,641,1,mem2.2.3.bmp,mem2.2.1.bmp,mem3.1.2.bmp,ACC020,"[0, 0, 3]","[0, 0, -3]","[3, -3, 0]",non-match,1.0,3,0.6283594412920367,-0.24441915586357446,-0.19728757753026493,4th,2nd,3rd,1.2704670957458235,-0.32118340794547545,0.053513117762775037
mem,resp,745,1,mem2.3.2.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC020,"[0, 3, 0]","[0, 3, -3]","[-3, 3, -3]",non-match,1.3030765749413242,4,0.27991934922551454,-2.5525220792170553,-0.4495897738822463,3rd,1st,2nd,0.2633710160958495,-1.2341094142375364,-0.432309265343013
mem,resp,786,1,mem1.3.2.bmp,mem3.2.1.bmp,mem1.3.2.bmp,ACC020,"[-3, 3, 0]","[3, 0, -3]","[-3, 3, 0]",match,1.2928932188134525,,0.1546359313547898,1.0878055900049952,-0.412158122939924,3rd,4th,2nd,0.2633710160958495,1.2953547274324329,-0.432309265343013
mem,resp,695,0,mem3.3.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC020,"[3, 3, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,0.5380061947043713,1,-0.42369031805173196,-1.2220443154404816,-0.6834515182256279,2nd,1st,1st,-0.31474626458190336,-1.2341094142375364,-1.076027866896446
mem,resp,607,1,mem1.3.3.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC020,"[-3, 3, 3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,-1.1715967764304418,-0.8982345032440213,-0.5783855990540985,1st,1st,2nd,-1.2157152957713615,-1.2341094142375364,-0.432309265343013
mem,resp,587,1,mem1.2.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC020,"[-3, 0, -3]","[0, 3, 0]","[0, 3, -3]",non-match,1.3030765749413242,4,2.3624869833904967,0.865078269681797,-0.6077141289674669,4th,4th,2nd,1.2704670957458235,1.2953547274324329,-0.432309265343013
mem,resp,546,1,mem1.1.3.bmp,mem1.1.2.bmp,mem1.1.3.bmp,ACC020,"[-3, -3, 3]","[-3, -3, 0]","[-3, -3, 3]",match,1.7113248654051871,,0.04625633175080058,-0.9519592802668346,-0.7002848023132435,3rd,1st,1st,0.2633710160958495,-1.2341094142375364,-1.076027866896446
mem,resp,689,1,mem3.3.2.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC020,"[3, 3, 0]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,-0.08914033659915405,0.49349867053335494,-0.5643383215387261,2nd,3rd,2nd,-0.31474626458190336,0.26331391416292615,-0.432309265343013
mem,resp,539,1,mem2.1.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC020,"[0, -3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.05635464980394776,-0.6447087601465777,-0.3723457935053126,3rd,1st,2nd,0.2633710160958495,-1.2341094142375364,-0.432309265343013
mem,resp,460,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.1.bmp,ACC020,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, -3]",match,1.7113248654051871,,1.7791558481009595,0.9408135943722137,-0.4545206612711595,4th,4th,2nd,1.2704670957458235,1.2953547274324329,-0.432309265343013
mem,resp,479,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC020,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,1.1108661172605196,1.1135981301086855,-0.3022932391532725,4th,4th,2nd,1.2704670957458235,1.2953547274324329,-0.432309265343013
mem,resp,730,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.3.1.bmp,ACC020,"[0, 3, -3]","[-3, 3, 3]","[0, 3, -3]",match,1.3545027756320973,,-0.5567503773189584,-1.371849855755937,-0.4631664671728276,2nd,1st,2nd,-0.31474626458190336,-1.2341094142375364,-0.432309265343013
mem,resp,864,0,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.1.bmp,ACC020,"[3, 0, -3]","[0, -3, -3]","[3, 0, -3]",match,1.591751709536137,,2.083494969508349,1.5122047150697089,-0.38062359113256206,4th,4th,2nd,1.2704670957458235,1.2953547274324329,-0.432309265343013
mem,resp,1131,0,mem3.1.1.bmp,mem2.2.2.bmp,mem3.3.2.bmp,ACC020,"[3, -3, -3]","[0, 0, 0]","[3, 3, 0]",non-match,0.9462544851682343,3,-1.2228334395071563,-0.6446426352068017,-0.365654873050234,1st,1st,2nd,-1.2157152957713615,-1.2341094142375364,-0.432309265343013
mem,resp,622,1,mem3.1.3.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC020,"[3, -3, 3]","[0, -3, 0]","[3, 3, -3]",non-match,0.4763966378857265,1,3.059088655484075,0.27323458934163447,-0.6050547467791303,4th,3rd,2nd,1.2704670957458235,0.26331391416292615,-0.432309265343013
mem,resp,883,1,mem2.3.3.bmp,mem3.3.3.bmp,mem2.3.3.bmp,ACC020,"[0, 3, 3]","[3, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-1.5604105773957473,-1.0257836554875548,-0.8297218983645972,1st,1st,1st,-1.2157152957713615,-1.2341094142375364,-1.076027866896446
mem,resp,664,1,mem1.2.3.bmp,mem2.2.3.bmp,mem3.1.2.bmp,ACC020,"[-3, 0, 3]","[0, 0, 3]","[3, -3, 0]",non-match,0.7928932188134524,2,0.6143997166436905,-0.48551116298843433,-0.7549305135245458,4th,2nd,1st,1.2704670957458235,-0.32118340794547545,-1.076027866896446
mem,resp,990,0,mem1.2.2.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC020,"[-3, 0, 0]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,0.5714355245797565,-1.8897652064772654,-0.7950966755582823,3rd,1st,1st,0.2633710160958495,-1.2341094142375364,-1.076027866896446
mem,resp,931,0,mem2.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC020,"[0, 0, -3]","[-3, 3, 3]","[0, 0, -3]",match,1.2928932188134525,,-0.5370045050416085,-0.38286482650442766,-0.7247398808324725,2nd,2nd,1st,-0.31474626458190336,-0.32118340794547545,-1.076027866896446
mem,resp,844,1,mem3.2.2.bmp,mem2.3.3.bmp,mem1.1.1.bmp,ACC020,"[3, 0, 0]","[0, 3, 3]","[-3, -3, -3]",non-match,0.42686781502901383,1,-0.667153297499964,-1.5390986240057851,-0.8270899849044272,1st,1st,1st,-1.2157152957713615,-1.2341094142375364,-1.076027866896446
mem,resp,768,1,mem3.2.3.bmp,mem1.3.1.bmp,mem2.1.1.bmp,ACC020,"[3, 0, 3]","[-3, 3, -3]","[0, -3, -3]",non-match,0.6473959944455496,1,1.2224638460290196,-0.3970193091075753,-0.8958212798484789,4th,2nd,1st,1.2704670957458235,-0.32118340794547545,-1.076027866896446
mem,resp,619,1,mem1.1.2.bmp,mem1.2.2.bmp,mem2.3.2.bmp,ACC020,"[-3, -3, 0]","[-3, 0, 0]","[0, 3, 0]",non-match,0.9462544851682343,3,2.082127543909354,0.1636652236323919,-0.6499400604032931,4th,3rd,1st,1.2704670957458235,0.26331391416292615,-1.076027866896446
mem,resp,610,1,mem1.3.2.bmp,mem2.1.3.bmp,mem3.1.1.bmp,ACC020,"[-3, 3, 0]","[0, -3, 3]","[3, -3, -3]",non-match,0.4884773718476586,1,1.7563928170067438,-0.5360683442864541,-0.510792410374319,4th,2nd,2nd,1.2704670957458235,-0.32118340794547545,-0.432309265343013
mem,resp,931,0,mem3.2.2.bmp,mem1.2.1.bmp,mem2.1.2.bmp,ACC020,"[3, 0, 0]","[-3, 0, -3]","[0, -3, 0]",non-match,1.091751709536137,4,-1.2581132505511576,-0.03792867489789441,-0.35374888752996964,1st,3rd,2nd,-1.2157152957713615,0.26331391416292615,-0.432309265343013
mem,resp,1166,1,mem1.1.1.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC020,"[-3, -3, -3]","[0, -3, -3]","[0, 0, 3]",non-match,0.6473959944455496,1,-0.06841021494095328,0.051498189717397905,-0.3216933745365924,2nd,3rd,2nd,-0.31474626458190336,0.26331391416292615,-0.432309265343013
mem,resp,788,0,mem2.2.1.bmp,mem2.3.2.bmp,mem2.2.1.bmp,ACC020,"[0, 0, -3]","[0, 3, 0]","[0, 0, -3]",match,1.591751709536137,,-0.3322524911670711,-0.20470013140428725,-0.5412219008798641,2nd,2nd,2nd,-0.31474626458190336,-0.32118340794547545,-0.432309265343013
mem,resp,701,1,mem2.3.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC020,"[0, 3, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,0.2906556678330675,0.07713028660984834,-0.3625090255170238,3rd,3rd,2nd,0.2633710160958495,0.26331391416292615,-0.432309265343013
mem,resp,670,1,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC020,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,-1.0839544263916452,-1.9948436945180767,-0.22889474583964667,1st,1st,3rd,-1.2157152957713615,-1.2341094142375364,0.053513117762775037
mem,resp,643,1,mem1.1.3.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC020,"[-3, -3, 3]","[3, 0, -3]","[3, 0, -3]",match,1.1339745962155614,,0.27721323041404516,-0.360286326212996,-0.5893025320872418,3rd,2nd,2nd,0.2633710160958495,-0.32118340794547545,-0.432309265343013
mem,resp,885,0,mem2.2.3.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC020,"[0, 0, 3]","[0, 3, -3]","[-3, 3, -3]",non-match,1.0042180842186395,3,-0.05189280139711542,-0.7368859046978368,-0.6183704466895797,2nd,1st,1st,-0.31474626458190336,-1.2341094142375364,-1.076027866896446
mem,resp,910,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.1.1.bmp,ACC020,"[0, 3, 0]","[3, 3, 3]","[0, -3, -3]",non-match,0.4884773718476586,1,1.1520641044974074,-0.037302905514156874,-0.4720719719238346,4th,3rd,2nd,1.2704670957458235,0.26331391416292615,-0.432309265343013
mem,resp,652,0,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.2.bmp,ACC020,"[3, 3, -3]","[3, 0, 3]","[3, 0, 0]",non-match,1.3030765749413242,4,-0.051637490430179796,0.6313349157508686,-0.22470255869587183,2nd,4th,3rd,-0.31474626458190336,1.2953547274324329,0.053513117762775037
mem,resp,689,1,mem2.1.2.bmp,mem3.1.2.bmp,mem2.1.2.bmp,ACC020,"[0, -3, 0]","[3, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,0.288996288987232,-1.1776444828729717,-0.22058456423165534,3rd,1st,3rd,0.2633710160958495,-1.2341094142375364,0.053513117762775037
mem,resp,610,1,mem1.2.1.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC020,"[-3, 0, -3]","[-3, -3, 3]","[-3, -3, 3]",match,1.3545027756320973,,0.41925678124134436,0.11094532777471226,-0.20469476194771852,3rd,3rd,3rd,0.2633710160958495,0.26331391416292615,0.053513117762775037
mem,resp,522,1,mem1.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC020,"[-3, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.7113248654051871,,0.7544451145104403,-0.16960835453300244,-0.35589478968902455,4th,2nd,2nd,1.2704670957458235,-0.32118340794547545,-0.432309265343013
mem,resp,610,1,mem2.1.3.bmp,mem3.1.1.bmp,mem3.1.1.bmp,ACC020,"[0, -3, 3]","[3, -3, -3]","[3, -3, -3]",match,1.3545027756320973,,-0.4888797593143004,-0.5739696479501478,-0.407588945602346,2nd,2nd,2nd,-0.31474626458190336,-0.32118340794547545,-0.432309265343013
mem,resp,731,1,mem3.1.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC020,"[3, -3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.591751709536137,,-0.22450996640577045,-2.140897104175088,-0.3457796358348012,2nd,1st,2nd,-0.31474626458190336,-1.2341094142375364,-0.432309265343013
mem,resp,682,0,mem3.2.1.bmp,mem1.2.2.bmp,mem1.1.2.bmp,ACC020,"[3, 0, -3]","[-3, 0, 0]","[-3, -3, 0]",non-match,1.0042180842186395,3,-1.0518860477532737,-0.43443935123738453,-0.5638211416865093,1st,2nd,2nd,-1.2157152957713615,-0.32118340794547545,-0.432309265343013
mem,resp,785,1,mem2.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC020,"[0, -3, 0]","[-3, 3, 3]","[0, -3, 0]",match,1.2928932188134525,,-0.37787435028095456,-0.2735392582044538,-0.5291223328154392,2nd,2nd,2nd,-0.31474626458190336,-0.32118340794547545,-0.432309265343013
mem,resp,708,0,mem3.2.2.bmp,mem3.1.3.bmp,mem3.1.1.bmp,ACC020,"[3, 0, 0]","[3, -3, 3]","[3, -3, -3]",non-match,1.0144014403465114,3,-1.3083647753232117,-1.2894950228048419,-0.6682957300969,1st,1st,1st,-1.2157152957713615,-1.2341094142375364,-1.076027866896446
mem,resp,818,1,mem1.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC020,"[-3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.591751709536137,,-2.472454293432982,-2.1198871814329334,-0.7420066019134188,1st,1st,1st,-1.2157152957713615,-1.2341094142375364,-1.076027866896446
mem,resp,779,0,mem2.1.1.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC020,"[0, -3, -3]","[3, 3, 0]","[3, 3, 0]",match,1.2928932188134525,,-1.6998471106274913,-0.2640342237355158,-0.7781480462744276,1st,2nd,1st,-1.2157152957713615,-0.32118340794547545,-1.076027866896446
mem,resp,1054,1,mem2.3.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC020,"[0, 3, 0]","[3, 0, 3]","[3, -3, 0]",non-match,0.9462544851682343,3,-0.8975480721393856,-0.7394730855289986,-0.7223680694040672,1st,1st,1st,-1.2157152957713615,-1.2341094142375364,-1.076027866896446
mem,resp,508,1,mem1.1.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC020,"[-3, -3, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.7113248654051871,,-0.03638816604741298,-0.049063951316694304,-0.6098710769444562,2nd,2nd,2nd,-0.31474626458190336,-0.32118340794547545,-0.432309265343013
mem,resp,779,1,mem2.3.3.bmp,mem2.1.3.bmp,mem2.3.3.bmp,ACC020,"[0, 3, 3]","[0, -3, 3]","[0, 3, 3]",match,1.4226497308103743,,-0.4610601081241406,-0.12549205562847943,-0.8056169288457629,2nd,2nd,1st,-0.31474626458190336,-0.32118340794547545,-1.076027866896446
mem,resp,1084,1,mem3.3.2.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC020,"[3, 3, 0]","[-3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,0.40922196594852955,-0.7035483795759332,-0.9905188710098671,3rd,1st,1st,0.2633710160958495,-1.2341094142375364,-1.076027866896446
mem,resp,868,1,mem2.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC020,"[0, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.7113248654051871,,-0.08042594928234037,-1.934524606173531,-0.870812069443258,2nd,1st,1st,-0.31474626458190336,-1.2341094142375364,-1.076027866896446
mem,resp,719,1,mem1.2.2.bmp,mem3.2.1.bmp,mem1.2.2.bmp,ACC020,"[-3, 0, 0]","[3, 0, -3]","[-3, 0, 0]",match,1.3545027756320973,,-0.08435127654153288,0.583522838801357,-0.6358940555456255,2nd,3rd,1st,-0.31474626458190336,0.26331391416292615,-1.076027866896446
mem,resp,954,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC020,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,-0.06752095683516651,1.8196369255497236,-0.3682682850503196,2nd,4th,2nd,-0.31474626458190336,1.2953547274324329,-0.432309265343013
mem,resp,626,1,mem3.2.3.bmp,mem3.1.2.bmp,mem3.2.3.bmp,ACC020,"[3, 0, 3]","[3, -3, 0]","[3, 0, 3]",match,1.591751709536137,,-0.3669749937290005,-1.5282321035857793,-0.34226712653703567,2nd,1st,2nd,-0.31474626458190336,-1.2341094142375364,-0.432309265343013
mem,resp,507,1,mem3.1.1.bmp,mem3.3.3.bmp,mem3.1.1.bmp,ACC020,"[3, -3, -3]","[3, 3, 3]","[3, -3, -3]",match,1.1835034190722742,,-0.3162276613174347,-1.2284854021334826,-0.5147672659205478,2nd,1st,2nd,-0.31474626458190336,-1.2341094142375364,-0.432309265343013
mem,resp,608,0,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC020,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,0.5172689962415303,-1.1541995824308602,-0.4950940726857675,3rd,1st,2nd,0.2633710160958495,-1.2341094142375364,-0.432309265343013
mem,resp,557,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC020,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,-0.39954913199920095,1.1778285324759676,-0.5050030630445653,2nd,4th,2nd,-0.31474626458190336,1.2953547274324329,-0.432309265343013
mem,resp,647,1,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC020,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,-0.34248941219399176,-1.6368330555915256,-0.5925854353776716,2nd,1st,2nd,-0.31474626458190336,-1.2341094142375364,-0.432309265343013
mem,resp,396,0,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC020,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,3,0.11065293417250364,-1.6674735548484256,-0.27850467267578033,3rd,1st,2nd,0.2633710160958495,-1.2341094142375364,-0.432309265343013
mem,resp,636,1,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC020,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,0.15381621470479492,0.049231010010861186,-0.2751331489349111,3rd,3rd,2nd,0.2633710160958495,0.26331391416292615,-0.432309265343013
